start	end	text
0	5120	che a trovare un consenso attorno alle scelte difficili che stiamo facendo, soprattutto
5120	9440	ripeto tra le giovane generazioni, se riusciamo a far passare questo meccanismo, quest'idea,
9520	15040	quest'idea di una processualità, quest'idea del fatto che non sono scelte una tantum che
15040	22840	oggi accadono non si sa bene perché e non si sa bene per quali esoterici motivi. Dopodiché
22840	28560	però vi sono anche dei parametri impliciti all'interno del trattato di Maastricht e io
28780	33380	credo che siano forse i più difficili per l'Italia da rispettare, perché noi sappiamo
33380	42160	benissimo che il parametro esplicito più duro, quello del 60% del debito complessivo,
42460	48080	è un parametro rispetto al quale conterà anche una valutazione politica, perché sennò
48080	55900	il Belgio rimarrà fuori e il Belgio ha un rapporto-disavanzo-pil che è maggiore del
55900	63580	nostro, ma il caso Belga non si pone, perché? Perché il Belgio ormai ha assunto una chiara
63580	69660	precisa linea di politiche monetarie che fa sì che non sia un Paese a rischio per il
69660	75280	futuro nonostante il disavanzo che si porta alle spalle e allora i parametri impliciti
75280	81320	sono parametri in qualche modo politici, io ne sottolineo due che a me sembrano importanti
81320	87780	e che sono altrettanto importanti dei 5 famosi parametri espliciti e sono la stabilità
87780	95180	politica e la preparazione del Paese al change over, al cambio di moneta. La stabilità politica
95180	103160	cosa vuol dire? Vuol dire che gli altri si chiederanno e si stanno chiedendo nel momento
103160	111240	nel quale ci faranno o entreremo dentro l'Euro nella prima fase non soltanto se saremo in
111240	116100	marcia, questa è la filastrocca che sentiamo molto a livello europeo in questo periodo,
116220	122200	ma se saremo in grado di rimanerci, se manterremo questo rapporto del 3% sempre, se manterremo
122200	128600	l'inflazione sempre sotto controllo, eccetera eccetera. E ogni marcia del Polo, ogni cosa
128600	136460	di questo genere, il problema del capire se un governo come questo che in qualche modo
137220	145180	ha questo peso del voto determinante di deputati che non ratificarono Maastricht a suo tempo,
145240	151400	i deputati di rifondazione comunista che non votarono a favore del trattato di Maastricht,
151720	158960	e allo stesso tempo dall'altra parte ha un'opposizione che non garantisce che se un giorno, ci auguriamo
158960	164840	il più lontano possibile, andasse lei a governare continuerebbe la strada tracciata da questo
164840	170740	governo. Questo evidentemente è un problema serio per quanto riguarda la nostra capacità
170740	178740	di stare dentro, di essere accolti sapendo che saremo in grado di rimanerci lì dentro.
179240	183660	E credo che questo sia un problema a maggior ragione che viene fuori quando viene fuori
183660	191540	periodicamente questa voglia di crisi che da un po' di tempo a questa parte è presente
191540	198180	anche nel mondo politico romano abituato a una crisi all'anno, a un nuovo governo all'anno,
198340	204520	a una nuova distribuzione di posti ogni anno e che fa fatica a capire che invece questo
204520	210220	sarà un governo che si pone un'altra prospettiva temporale che quindi le prossime distribuzioni
210220	219000	avverranno fra molto tempo. E il secondo parametro implicito credo che sia altrettanto importante
219000	224060	e lo è soprattutto per l'Italia, centrerò gli ultimi minuti dell'intervento soprattutto
224060	234240	su questo, è il problema della preparazione al changeover. Io cito solamente quattro elementi
234240	242840	numerici. La Deutsche Bank, cioè una banca tedesca importante quanto volete, ha deciso
242840	250920	di investire per la fase, per la vicenda del cambio di moneta, ha deciso di investire
250920	255520	300 milioni di marchi e non è che l'abbia deciso perché è particolarmente generosa,
255560	261640	perché ha fatto i suoi conti e ha fatto i conti di quanto costerà per i sistemi informatici
261640	267880	di quella banca fare il cambio di moneta, ha deciso quanto costerà per i problemi di
267880	273580	comunicazione con il pubblico e per i problemi di formazione dei propri dirigenti e ha deciso
273580	279460	che deve investire 300 milioni di marchi senza sapere quale e quanto sarà il ritorno di
279460	285940	questo investimento. Questo credo che ci dia un'ordine di grandezza importante. Le nostre
285940	292220	banche, ma non soltanto le banche, tutte le altre attività produttive, tutti i sistemi
292940	301220	che fanno il sistema Paese devono nei prossimi due anni, perché poi la moneta arriva il primo
301220	307820	gennaio del 1999, non arriva la moneta fisicamente, ma arriva la possibilità per i dipendenti
307820	315300	della Fiat, se la Fiat deciderà di passare subito alla contabilità in euro, il 27 gennaio
315300	322200	del 1999 verrà pagato lo stipendio, la cedolina avrà la cifra in euro e non in lire, se la
324540	330880	banca, il Banco San Paolo o la Casse di Sparmi di Torino non sarà già pronta a quel momento
331400	340000	a dare a quella persona i servizi giusti, rapidi, non costosi per gestire questa doppia
340000	345220	situazione, evidentemente succederà che ci sarà un'altra banca, magari la Deutsche Banche
345220	351320	di qui sopra, che avrà investito tutti quei soldi e che sarà pronta, evidentemente questa
351320	358040	fase di transizione è una fase complicata, delicata, ogni banca si calcola a 24 mila
358040	362980	procedure informatiche che sono interessate dalla vicenda del cambio di moneta, quindi
362980	369320	vuol dire che bisogna da adesso ad allora intervenire su queste 24 mila procedure informatiche
369320	380560	per rendere possibile il cambio e il passaggio, il Comitato per l'Euro che il Governo ha
380560	384820	fatto a tutto per queste cose, lavora per preparare il Paese a questo cambio e vuole
384820	389960	essere un po' la dimostrazione, un po' l'asso nella manica che il Governo si gioca nei confronti
389960	394500	dei partner, che fa sul serio, che fa sul serio, che vuole far sì che il Paese sia
394500	402620	pronto veramente in tutti i suoi aspetti. Concludo con le ultime due valutazioni, la
402620	408220	prima, io credo che la grossa sproporzione che noi oggi abbiamo davanti è che a partire
408220	415800	dal Consiglio Europeo di Dublino per i prossimi passaggi politici comunitari dovrà essere
415800	422820	affrontata è sì la sproporzione tra l'Unione economica e l'Unione politica e su questo
422820	428720	l'impegno sulla conferenza intergovernativa, ma di questo ne parleranno dopo Manzella e
429460	434100	Fassino, deve essere un impegno che ci vede in prima fila, ma io ne voglio sottolineare
434100	440160	un altro che è molto preoccupante. Noi faremo la moneta unica, forse fra due anni ci sarà
440160	445880	la moneta unica europea, ma non ci saranno in comune tutte quelle altre leve di politica
445880	451760	economica, di politica fiscale, di politica dell'occupazione, delle attività produttive
451760	458460	che sono parallele e intimamente collegate alla politica monetaria. Ed è difficile
458460	464080	immaginare che in una situazione di questo genere le cose possano coesistere, anche
464080	469180	a questo modo, e io credo che questo sia un problema che noi dobbiamo porsi, un problema
469180	478000	che deve porsi Maastricht 2, forse no, e allora forse se lo deve porsi Maastricht 3, è un
478000	486400	problema che dobbiamo considerare come prioritario, perché noi sappiamo, dobbiamo capire, dobbiamo
486400	493060	capire che il problema del ruolo delle banche centrale europea e il problema dei mutamenti
493060	501780	che le banche centrali nazionali subiranno da questa vicenda è enorme. Pensate al ruolo,
502460	506660	spero che la cosa non venga compresa male, ma pensate al ruolo che la Banca d'Italia
506660	512080	ha avuto in tutte le vicende politiche del nostro Paese in questi ultimi anni. Ora non
512080	515380	voglio dire che la Banca d'Italia diventerà una filiale della Banca centrale europea,
515440	522240	ma quasi, nel senso che la Banca d'Italia perderà sicuramente una buona parte delle
522240	527380	prerogative che ne hanno fatto l'istituzione, forse una delle istituzioni più importanti
527380	532960	del Paese. Se questo è valido per la Banca d'Italia, immaginate cosa succederà per la
532960	538900	Banca tedesca, a maggior ragione. Ecco perché oggi il problema di cosa avverrà in Germania
538900	545140	è uno dei problemi più delicati. E allora, l'ultima battuta Maastricht,
568140	579120	è l'Italia. Noi abbiamo già ricevuto dei vantaggi dall'aver ratificato il trattato
579120	585140	di Maastricht dall'aver cominciato a metterlo in pratica. Ma soprattutto uno dei vantaggi
585140	591120	più grandi, una delle scelte credo più importanti che abbiamo fatto, è stato il mutamento che
591120	597620	negli ultimi 3-4 mesi è avvenuto sullo scenario europeo. Credo che persone che vivono in Europa,
598140	603600	nell'ambiente politico-comunitario, appunto come Manzella stesso, come Fassino, eccetera,
603820	608480	possono spiegarvelo meglio di quanto lo possa fare io. In Europa è cambiato negli ultimi
608480	614700	3 mesi lo scenario. Lo scenario prima dell'estate era lo scenario per cui l'euro sarebbe stato
615460	619440	sostanzialmente una nuova parola per definire quella che già oggi è l'area del Marco,
620340	626260	cioè un'Europa con i 5 più l'Austria. I 5, cioè Francia, Germania, i 3 del Benelux
626260	631960	e l'Austria. L'euro, un'altra parola per definire il Marco, ma niente a che vedere
631960	640900	col grande progetto di Delor. Dopo l'estate e oggi siamo allo scenario dell'euro, cioè
640900	648120	un'Europa che già il 1 gennaio del 1999 può partire con 10 paesi, 10 paesi all'interno
648120	653020	dei quali c'è l'Italia. Questo è uno scenario che è stato possibile ed è possibile anche
653020	658980	soprattutto per l'impegno che c'è stato in Italia, per l'impegno del governo. Mi ha
658980	667980	fatto molto piacere, e su questo concludo, ricordare quando Romano andammo a giugno dell'anno
667980	674560	scorso, nel 1995, a Bruxelles, per la prima volta era una tappa del giro delle 100 città
674560	684120	e come tutti quei giri delle 100 città, l'attenzione della gente c'era, l'attenzione della nomenclatura
684120	693580	istituzionale era un pochino fatta di un po' di sufficienza. Il vedere il ritorno a Bruxelles
693580	700680	la settimana scorsa con Romano Prodi da Santerre e il vedere la possibilità da parte di Prodi
700680	710300	di spiegare a Santerre, alla domanda, ma se qualcuno farà una proposta per spostare l'ingresso
710300	716580	o i parametri o le date dell'Unione economica e monetaria, Prodi diceva che poteva dire
716580	723020	pamò, non noi, noi saremo pronti al momento giusto, noi faremo di tutto per essere pronti
723020	728200	al momento giusto. Io credo che questo sia, sarà il più grande successo che il governo
728200	732260	dell'Ulivo riuscirà a regalare a tutti gli italiani, soprattutto ai più giovani.
744200	749220	Dopo, in ricoletta, la parola a Franco Prowsello, docente di economia internazionale all'Università
749220	757220	di Genova, raccomando il tempo. Cari amici, l'Europa è una sfida di civiltà,
757440	762220	ma è anche un buon affare per l'Italia, questo è un punto controverso, perlomeno l'opinione
762760	769960	pubblica non ha le idee chiare a proposito. Il punto di partenza di questa riflessione
769960	777420	può essere costituita dal fatto che alcuni settori del mondo economico italiano manifestano
777420	783180	oggi delle perplesità, in particolare il mondo imprenditoriale, alcune frange importanti
783180	789300	del mondo imprenditoriale. Non ci dobbiamo stupire che questo avvenga perché in occasione
789300	796560	di altri snodi fondamentali della storia economica passata del nostro Paese si sono manifestate
796560	802660	in situazioni analoghe, a cominciare dal periodo della unificazione nazionale in cui
802660	809000	per buona parte della borghesea quello che era importante partendo da Torino era di ottenere
809000	813240	ricco lombardo a Veneto e non certo porsi il problema della unificazione italiana.
813460	819920	D'altro canto, in tempi più recenti, ramentiamo che nella fase iniziale del processo di liberalizzazione
820440	829320	anni 50 la confindustria era inizialmente contraria ad accettare la sfida europea. Sappiamo anche
830560	838140	che alcuni vantaggi di breve momento che sono stati il frutto della svalutazione della lira
838140	849900	tra il 1992 e l'epoca recente quando il governo Prodi ha impresso un radicale cambio di ruolo
849920	858160	della cotta, hanno in una certa misura abituato male certe frange importanti dell'industria
858160	865220	che ritenevano di poter utilizzare la vecchia politica della svalutazione. Oggi questo non
865220	870920	è più possibile in un contesto di avvicinamento a tappe sempre più strette verso l'unione
870920	879900	economica e monetaria. Vado al punto che sono stato incaricato di trattare, perché sono
880480	886720	stati al di là delle profonde motivazioni di carattere politico. Non ultimo, per esempio,
886820	892060	è il fatto che, come è stato detto, non entrare nell'Europa di Maastricht può rappresentare
892060	898400	anche un rischio per la tenuta del paese, un rischio politico importante. Sottolineo
898400	905260	il fatto che l'Europa è già stata un buon affare per l'Italia. Non dimentichiamo che
905260	911540	il miracolo economico italiano, il poderoso processo di rinnovamento della struttura economica
911540	917020	italiana, siamo passati ad un paese fondamentalmente agricola, ad un paese industrializzato con
917020	923300	la seconda ondata della rivoluzione industriale, si deve all'entrata in Europa, alla scelta
923300	933800	giusta che è stata fatta negli anni 50. Quando si parla dei vantaggi del perché l'Italia
933800	945000	interesse a rimanere agganciata al costruzione europea, di solito si sottolineano gli svantaggi,
945040	951000	vale a dire i costi negativi. Per esempio, il fatto che una fuoriuscita dell'Italia comporterebbe
951000	956120	immediatamente un aumento dei tassi di interesse. Sappiamo che i tassi di interesse sono stati
956120	962120	drasticamente ridotti grazie alla politica economica del governo e è altrettanto evidente
962120	968120	che se non dovessimo rispettare l'appuntamento del 1 gennaio del 1999 ci troveremmo di fronte
968120	973120	ad un aumento cospico dei tassi con tutto ciò che questo comporta per quanto concerne la
973120	979920	difficoltà della opera di risanamento. Sappiamo che esiste uno stretto collegamento tra il
980560	988460	costo del denaro e le difficoltà di risanare i conti pubblici. D'altro canto, dobbiamo
988460	996500	ancora sottolineare che uno dei vantaggi è costituito dal fatto che immediatamente, non
996500	1006060	appena il 1 gennaio del 1999, l'Italia aderirà al gruppo di testa dei paesi che entrano nell'euro,
1006440	1011560	il differenziale dei tassi di interesse con il Marco tedesco verrà azzerato, attualmente
1011560	1017280	circa di due punti. Calcolate che ogni punto percentuale alla presenta circa di 100 mila
1017280	1028440	miliardi di lire a regime e avete un'idea di come questo vantaggio sia importante. Questo
1028440	1032980	è di solito l'elemento che si sottolinea. Altri punti che vanno sottolineati per così
1032980	1039360	dire in positivo, ancora in negativo, un elemento che forse non si considera troppo. La possibile
1039360	1044520	perdita del mercato interno. Abbiamo avuto delle avvisaglie in passato, soprattutto da
1044520	1050340	parte della Francia che ha chiesto un'azione specifica nei confronti di quella che essa
1050340	1055820	riteneva forse la svalutazione competitiva fatta dall'Italia. Si può creare una situazione
1055820	1060700	in cui al limite, cose assurde ma possono accadere in una situazione di disgregazione
1060700	1067520	dell'Europa, di definitivo disancoraggio dell'Italia dell'Europa, in cui qualche partner europeo
1067520	1074940	potrà chiedere la rintroduzione di dazi sull'esportazione delle merci italiane all'interno
1074940	1080320	del mercato unico. Sappiamo che il mercato unico rappresenta una realtà corposa, la
1080320	1085440	principale potenza commerciale del mondo, una delle principali potenze economiche del
1085440	1092960	mondo e il solo effetto di natura dinamica che deriva da rimanere disancorati da questo
