start	end	text
800	11000	Enrico Letta è ora deputato del gruppo dell'Alleanza dei Liberali e Democratici per l'Europa, eletto nella lista unitaria dell'ULIVO, membro della Margherita.
11620	26040	A lui vogliamo chiedere un commento all'annuncio del comissario europeo al MUNO, il comissario d'affari economici monetari, di voler avviare la procedura di infrazione contro l'Italia per violazione del deficit eccessivo.
26040	42180	Direi che è sicuramente un giorno nero per l'Italia, perché questo dato è un dato molto molto negativo, getta una luce molto nera sul prossimo futuro,
42180	52180	dà l'impressione che i prossimi mesi, i prossimi anni, dovranno essere impiegati più a rimettere a posto i conti pubblici che a fare politiche espansive.
53140	74200	E quello che più colpisce è che se il deficit è stato fatto con politiche che hanno comunque depresso l'economia italiana, questa è la cosa che mi viene in mente come la maggiore contraddizione,
74200	90080	perché alla fine questo governo ha fatto un deficit con politiche economiche che non hanno nemmeno rilanciato l'economia, che hanno depresso l'economia, perché l'economia italiana è cresciuta al ritmo più basso di quella anche francese e tedesca in quest'ultimo anno.
90080	106080	Quindi quello che colpisce è che il danno sui conti pubblici è un danno fine a se stesso e nel momento nel quale invece l'Italia avrebbe bisogno di politiche per la crescita ci troviamo probabilmente a dove stringere la cinghia.
106200	124060	Quindi la preoccupazione è molto alta e io mi auguro che giovedì il vertice della maggioranza abbia questo tema come tema principale, come salvare i conti pubblici da una situazione destabilizzata e destabilizzante.
125400	129520	Cosa chiede? Una manovra correttiva o vera e propria dimissione?
130140	149880	Credo che sia di fronte a una scelta di questo genere il governo deve dare seguito a quell'invito secco che il presidente di Confindustria ha fatto, che è quello di dire se ha intenzione di governare il primo obiettivo di un'azione di governo oggi è quello di rimettere a posto i conti pubblici.
149880	172520	Poi viene tutto il resto, sennò se ne tirino le conseguenze. Quindi ci aspettiamo che se il governo vuole andare avanti un altro anno i conti pubblici siano la prima preoccupazione, se non c'è questo allora veramente non ha senso che questa legislatura continui a questo modo.
173880	190940	Facendo l'ipotesi che alle prossime elezioni politiche, indipendentemente da quando siano, ci sia lo stesso risultato delle regionali, quindi un governo di centro-sinistra, cosa farete per rimettere a posto i conti e al contempo rilanciare l'economia con politiche espansive?
190940	208160	Ma sicuramente il primo punto è quello di capire dove è il buco, da cosa è stato provocato, quindi c'è prima di tutto da fare una serie di esamini perché la maggioranza e il governo hanno sempre negato l'esistenza di un buco.
208160	222640	Oggi questo buco esplode, quindi prima di decidere dove mettere le mani bisogna che il governo e i controllori europei dicano con esattezza dove sta il buco.
222640	237120	Quello che a me sembra abbastanza evidente è che il taglio delle tasse dirette di novembre e dicembre è avvenuto in deficit, questo mi sembra quello che sta avvenendo fuori.
237400	243280	Se il taglio delle tasse è avvenuto in deficit bisogna interrogarci su quale è stato il senso di quella manovra.
243280	253680	Anche perché il Premier dice di volere proseguire su questa politica, tagliando altri 12 miliardi prima della fine naturale della legislatura.
253680	275780	Quindi è anche un appello a siniscalco, faccia attenzione a non aggiungere il suo nome alla lista di coloro che negli anni 80 hanno sfasciato i bilanci pubblici italiani perché ci sono tutte le condizioni perché se va avanti così e non fa qualcosa questo avvenge.
