start	end	text
0	5340	è una risorsa scarsa sui problemi del territorio. Perché noi abbiamo la pressione antropica
5340	11560	più alta d'Europa? Io non lo so perché questo tema non sia. Dovremo essere i campioni mondiali
11560	18440	del riuso, perché vicino a casa nessuno vuole un oggetto di una qualsivoglia dimensione
18440	21680	e poi inventa problemi di tumore, problemi di estetici, problemi di problemi di... La
21680	29760	verità è un fatto comportamentale, fisico. Allora, uno che pensa di bypassare tutto questo
29760	38380	dicendo il problema è il rapporto dei poteri Stato-Regione, via. Io sono testimone di impianti
39060	42100	autorizzati con tutti i crismi, che erano d'accordo perfino anche la Regione che non
42100	46980	si sono fatti, guardate un po'. Perché veniva il Prefetto, veniva la Corsa e poi non si
46980	59740	sono fatti. Quindi, determinare il fabbisogno nazionale in modo, e non credo che basti il
61260	66460	gioco cooperativo. Determinare il fabbisogno, con il solenne gioco cooperativo, determinare
66460	72280	il concorso delle Regioni al fabbisogno. Mettere meccanismi di intervento sostitutivo laddove
72280	78420	non partono le cose. Mettere dei criteri che partano dal riuso di quel che c'è senza determinare
78420	83020	rendite di posizione, senza premiare proprietà senteiste, eccetera eccetera, vedendo come
83020	88860	fare. Fuori da questa logica possiamo fare un enorme... La mia opinione è che non si
88860	95100	fa. Allora, io dico, perché non portarlo su questo piano? Una responsabilità... Bisogna
95100	99120	aver fiducia. La gente, insomma, voglio dire, hanno i loro problemi, tutti quanti, come
99120	103400	li avremmo noi, creciamo i deputati, gli onorevoli, quando ci fanno vicino a Canada. Però, anche
103400	108460	l'anagrafe funziona in Italia, no? L'anagrafe funziona. Se non funzionasse l'anagrafe non
108460	113860	sapremo da che parte prendere. La fanno 8.000 soggetti. Ecco. Quindi, io credo che anche
113860	119320	il sistema energetico, in attesa di ripensare alle prospettive costituzionali, eccetera,
119420	124740	vada affrontato immediatamente con un grande, solenne gioco cooperativo. Perché con meno
124740	129620	di questo, di queste 100.000, secondo me, se ne fanno ben poche. Grazie.
129620	136660	Grazie, Versano. La parola all'onorevole Enrico Letta, di rappresentanza del gruppo
