start	end	text
0	5840	e dell'innovazione dell'economia industriale e dell'economia sociale del nostro Paese,
5940	9060	quali Banoni e Saracena.
30020	37100	Allora, ringraziamo l'amico Francesco Rutelli per questo intervento che, come sapevamo,
37100	44940	avrebbe orientato le nostre conclusioni. Arrivederci il 12 Arimini, dove c'è il Congresso della
44940	53700	Margherita, con Rutelli, a rivederci. Noi stiamo qua ancora, ovviamente. Allora, alla
53700	60540	parola adesso Enrico Aletta e poi seguirà l'ultimo intervento del Professor Barucci.
61400	63980	Grazie, Enrico. Allora, questo qua potrebbe andar bene.
68660	73180	Io parlo, scusatemi se parlo in piedi, ma ho visto la fatica che fate lì indietro.
78220	81640	No, confesso che mi viene anche meglio a me, perché è una vecchia abitudine. Ho cominciato
81640	86800	a fare politica con le assemblee studentesche e nelle assemblee studentesche uno vedeva gli
86800	91760	locutori e stava in piedi, oppure dopo trenta secondi veniva mandato con i fischi a casa.
92480	100640	Quindi è una vecchia praticaccia. Fatemi cominciare dicendo che dobbiamo molto, e lo
100640	104840	dico veramente con grande affetto e amicizia nei suoi confronti a Pierluigi Castagnetti
104840	116780	di questo incontro, perché questo incontro lo ha fortemente voluto, pensato, costruito
116800	124120	e ci ha convinto tutti a venire qui a farlo. Eravamo tutti convinti, ovviamente era facilissimo,
124220	131100	ma lui è stato in questo molto tenace e sente queste cose in modo molto forte. Credo che
131100	136980	tutti ci siamo accorti prima dell'emozione anche nel momento nel quale raccontava e ci
136980	142400	spiegava perché tutta questa storia è una storia importante per noi, ma non importante
142400	150620	con lo sguardo rivolto indietro, ma importante con lo sguardo rivolto in avanti. Penso che
150620	156380	sia utile se il mio intervento si concentra in pochi minuti, quindi cercherò di essere
156380	163980	molto sintetico, su alcune questioni che hanno a che fare col futuro. Permettetemi di avere
163980	170420	questa ambizione e quindi non parlerò di Vanoni, non parlerò di Saraceno, ne abbiamo parlato.
170420	176500	Io credo che sia importante se dalle cose che abbiamo detto qui oggi riusciamo a iniziare
178100	183420	a darci alcuni obiettivi che sono obiettivi che in questi due anni perseguiamo e che ci
183420	189160	portino poi nel 2006 a presentare un progetto agli italiani che dobbiamo però cominciare
189160	194220	a delineare, perché credo che il tempo ormai sia maturo per noi per cominciare a delineare
194220	199220	questo progetto. Parto da un'idea, sono state dette molte cose su quello che abbiamo fatto
199220	204520	nella legislatura scorsa, sono state cose importanti, sono state cose importanti anche
204520	209580	nel mezzogiorno, però partiamo da una considerazione molto onesta tra di noi.
330700	334760	Questa considerazione che forse è una considerazione un po' forte, ma è una considerazione che
334760	341280	ci carica di responsabilità, è affascinante provare a pensare che tipo di impegno mettere
341280	346360	in campo sul mezzogiorno ed è soprattutto l'unica cosa veramente innovativa che possiamo
346360	352380	mettere in campo. Lo dico perché sulle aree in via di sviluppo nelle diverse parti d'Europa
