start	end	text
0	6980	piccoli imprenditori, commercianti e quant'altro, un fatto di questo genere è una soluzione,
7100	10080	è un avvicinamento al problema della rappresentanza o no?
12000	19000	Grazie, io intanto mi scuserò se non farò fino alla fine ma purtroppo avevo un altro
31000	36420	Voglio intanto lo dare l'occasione, nel senso che per una volta siamo chiamati a discutere
36420	47000	di cose che non sono la trita polemica quotidiana ma sono, obbligano a pensare, alzarsi rispetto
47640	59980	alla quotidianità, a cercare di capire meglio che cosa è successo in questi anni e cercare
59980	65040	di obbligare a dire cose obbligatoriamente originali, nel senso che di queste cose si
65040	70180	parla talmente raramente, come diceva Diamanti, le si praticano e basta, quindi già il fatto
70180	75440	di codificare la pratica a mio avviso è una esperienza interessante.
76520	82320	Dovete sapere che con Tabaccio siamo una specie di Banana Republic, il concerto, vi ricordate,
83340	92480	giriamo l'Italia in questo tentativo di discutere tra persone che non si insultano, normalmente
92480	100320	siamo scelti da una parte all'altra e in giro per l'Italia tra rappresentanze di categorie
103060	108400	eccetera eccetera e quindi le cose che lui ha detto ovviamente mi sollecitano a modificare
108400	115360	parte il mio ragionamento perché mi inserisco dove lui ha terminato dicendo che è vero
115360	123440	io sottoscrivo ma aggiungo e dico che il problema della crisi della rappresentanza degli interessi
123440	131440	in Italia è al 50% spiegabile con la crisi del sistema politico e con il bipolarismo
131440	137280	bislacco che stiamo vivendo però poi c'è un altro 50% che prescinde dal problema della
137280	143940	crisi istituzionale e dal problema della crisi dei partiti e che è in sé e io quindi cerco
143940	153820	di ragionare sul 50% che appunto diventa probabilmente l'elemento di maggiore difficoltà da trovare
153820	161300	delle soluzioni intanto alcune cose sparse che mi servono per provare anche a me a codificare
161300	168020	la pratica, nel senso che io il patto di Natale l'ho vissuto, ho vissuto la concertazione successiva
168020	173380	mi sono reso conto del bene e del male di quelle vicende quindi cerco anch'io e soprattutto
173380	181580	ho vissuto la fase poi da parlamentare dell'opposizione quindi la differenza tra i due e allora aggiungo
181580	187400	alcune elementi di codificazione della pratica quindi della realtà, il primo uno dei cambiamenti
187400	192500	più grossi a cui noi abbiamo assistito è la perdita di centralità del Parlamento e
192500	198860	il totale accentramento di responsabilità nel governo, questo vale a livello nazionale
198860	204520	e vale a livello periferico, il che vuol dire che se voi un tempo passavate metà del
204520	208960	vostro tempo a parlare con i parlamentari e metà del vostro tempo a parlare con gli
208960	214680	uomini di governo per i diversi interessi che rappresentavate, oggi sostanzialmente dovete
214680	220140	fare 80 e 20 a favore del governo rispetto all'assemblea, questo vale per il sindaco,
220320	226680	per il presidente della regione, è inutile che quando dovete ragionare di riforma sanitaria
227740	232740	di una certa regione andiate a parlare con il capogruppo in concilio regionale, non ne
232740	237880	sa niente, non conterà niente nella decisione che verrà presa, dovete andare dal presidente
237880	243840	della regione e dall'assessore regionale, punto. La stessa cosa vale a livello nazionale,
243840	249280	stiamo discutendo la finanziaria, un tempo quando c'era la finanziaria i corridoi del
249280	258220	Parlamento erano pieni, oggi è tutta cucinata dal governo che la presenta e poi arriva il
258220	267260	max emendamento con buona pace di Casini fino a novembre, i due treni sono quelli, se entrate
267260	272660	dentro questo il primo treno o se entra dentro il secondo, bene, sennò è chiusa lì, era
272660	279260	ben diverso prima. Ovviamente il discorso è legato al tema del proporzionale del maggioritario
279860	287100	e quindi il fatto che già è così, se poi è così, chi governa ha una certa funzione,
287160	292260	chi è opposizione lo è solo in Parlamento o nell'assemblea regionale o nel Consiglio
292260	299260	comunale, quindi sostanzialmente se un tempo si andava a parlare tre quarti col governo
299800	304000	con la maggioranza e un quarto con l'opposizione, adesso si va a parlare con l'opposizione
304000	311720	esclusivamente per tenere buoni rapporti in vista del futuro governo, lo dico perché sono
312820	319140	abbastanza uomo di mondo e quindi so che con voi il rapporto è un rapporto di squisita
319140	325380	e utile con fronto continuo, ma normalmente il rapporto con noi in questi due anni della
325380	330260	gran parte dell'associazione di categoria è stato un rapporto altanelante, praticamente
330260	335720	esclusivamente di cortesia dopo il 13 di maggio, man mano che i disastri di questo governo
336840	349120	aumentavano è cresciuto il rapporto in previsione del futuro, però appunto senza mai parlare
351060	358600	con il capogruppo, ma individuando quelli che forse un giorno saranno poi i ministri del
358600	362900	governo successivo, sapendo che poi sono quelli che hanno in mano, così come oggi non è
362900	367400	che si va a parlare col capogruppo di maggioranza del tal partito, penso che non sapete nemmeno
367400	378020	i nomi e i cognomi, si va direttamente dal sottosegretario o dal ministro. Sono cambiamenti
378020	383940	che ho messi anche un po' sull'ironia, ma sono cambiamenti non da poco perché modificano
383940	389040	profondamente la dialettica maggioranza e opposizione e ovviamente pongono il problema che è stato
389040	393900	il problema pesante per voi, ma soprattutto per il sindacato della vicenda dell'articolo
393900	401020	18, cioè che faccio? Mischiero comunque con l'opposizione perché sono sindacato e il
401120	408000	governo attacca i diritti dei lavoratori oppure tratto comunque con qualunque governo.
408760	415860	Io sono tra quelli che anche a costo di una fatica improba nel mio schieramento ho sempre
415860	420620	coperto e difeso l'autonomia della posizione della CISLE, per esempio, in questo campo,
421000	426920	perché ho sempre ritenuto che proprio l'evoluzione del sistema obblighi il sindacato e quindi
427440	431420	anche nel caso del sindacato era più evidente perché c'era un tema da prima pagina dei
431420	436120	giornali, cosa riguarda evidentemente anche voi, a dover fare gli accordi col governo
436120	440980	che c'è, perché quel governo ci sarà per cinque anni e chi rappresenta degli interessi
440980	445600	non può immaginare di essere all'opposizione o in maggioranza. È evidente che questo vale
446180	450540	per il sindacato che in teoria dovrebbe stare più all'opposizione, ma secondo me deve valere
450540	456340	anche con gli imprenditori che non è che devono stare in maggioranza o in opposizione
456340	460960	a seconda del governo che c'è. E qui inserisco un elemento in più, non se n'è parlato
460960	467560	fino adesso, io normalmente quando intervengo cerco di auto-limitarmi, cioè di non pronunciare
467560	474780	mai la parola fatidica Berlusconi, però in questo caso tocca citarla, non possiamo non
475560	483660	considerare i cambiamenti, e qui dialogo con diamanti soprattutto, i cambiamenti nella
483660	489760	dinamica delle relazioni che ha imposto il tipo, la particolarità di Berlusconi, che
489760	496340	ha a mio avviso che è una parte della spiegazione degli atteggiamenti di confindustria, nel senso
496340	502360	che Berlusconi ha imposto un rapporto per le sue particolarità di imprenditori innanzitutto
502360	507620	e per le parole d'ordine che ha dato e per il tentativo, per la sua richiesta di identificazione
507620	516340	in se stesso, nelle platee, i piccoli o di grandi imprenditori che incrociava, ha completamente
516340	520720	distorto e modificato il meccanismo normale della rappresentanza, per cui l'identificazione
