start	end	text
460	10140	Poi passa il tempo, la salute resta cagionevole e il governo vive, resiste, dimostra una straordinaria vitalità nella situazione data.
11140	13960	Sarà che i senatori a vita hanno preso un buon vaccino anti-influenziale?
17080	22000	Sarà che... Questo lo chiediamo a Tremonti, la spallata non c'è stata, non è riuscita.
22720	34260	Sarà, scrive Il Sole Vettimetrore stamattina che c'erano 600 nomine da fare nella prossima primavera, quindi nessuno muove nessuna pedina perché il governo ci serve, perché prima inforniamo 600 nomi e poi vediamo.
36100	41380	È sorpreso e ricoletta di tanta resistenza di fronte alle difficoltà annunciate?
42600	53660	Ma intanto un saluto affettuoso a tutti, un saluto al sindaco di Roccaraso che ci ospita e un saluto e un ringraziamento per avermi invitato.
53900	63500	Ho colto questo invito nonostante i problemi di questi giorni e nonostante un tempo da lupi. Era meglio se era da lupi perché voleva dire neve insomma.
64000	69220	Un tempo da lupi come quello di oggi. Quindi grazie di questo invito e chiedo scusa ancora per il ritardo.
69220	79320	Io interpreto così le cose. Questa legislatura è partita ovviamente condizionata dai numeri del risultato elettorale.
79520	88020	I numeri del risultato elettorale hanno consegnato un Parlamento con un Senato con una maggioranza molto stretta.
88020	95300	Perché la legge elettorale è una legge elettorale che appunto ha un premio di maggioranza solido alla Camera
95300	101420	e ha invece al Senato questa legge elettorale una situazione complessa, complicata.
102020	110320	Se avesse vinto il centro destra alle elezioni di un'incollatura i problemi sarebbero stati gli stessi
110320	120200	perché questa legge elettorale avrebbe consegnato al Senato comunque una maggioranza di 1, 2, 3 numeri anche in quell'altro caso.
120900	126840	Quindi comunque questa è una legislatura segnata da una legge elettorale che non ha aiutato la governabilità
126840	132600	e secondo me questo è uno dei motivi per i quali tutti dobbiamo auspicare che questa legge elettorale cambi.
132600	140140	E questo auspicio deve essere uno auspicio che ci deve far guardare le prossime settimane con non soltanto una speranza
140140	143700	ma una speranza operosa perché ognuno di noi ha responsabilità in questo campo
143700	151000	perché questa legge elettorale ha consegnato un Parlamento difficilmente governabile
151000	156560	e lo avrebbe consegnato chiunque avesse vinto a differenza dell'altra legge elettorale
156560	160880	che invece aveva consentito una governabilità molto maggiore.
160880	169520	Questo ovviamente si risente sulla vita di un governo e questo si è risentito fin dall'inizio i numeri risicati come quelli che sono
170780	178140	ma penso che un Paese abbia bisogno di essere governato e alla fine le spinte che vengono dal Paese
178140	183720	sono quelle di chiedere governo o di chiedere la costruzione di un'alternativa
183720	191820	e quello che è venuto fuori in questi ultimi mesi è che l'alternativa è un'alternativa di cui ci si interroga qual è
191820	200740	e ci si sta interrogando qual è non soltanto da parte degli opinionisti ma è un interrogativo che è nella stessa posizione
200740	208720	che sta creando grandi discussioni anche qui ne avete avuto in questi giorni traccia abbastanza evidente
208720	216440	e invece il tema che abbiamo di fronte è il tema per il quale dobbiamo cercare di capire
216440	228720	come si riesce nel nostro Paese a calarci dentro un bipolarismo che consenta a chi ha vinto con numeri risicati o numeri ampi
229380	236040	di poter governare chi ha perso di poter costruire un'opposizione che sia alternativa
236040	250500	e questo è il punto che oggi sta facendo andare avanti il governo e non mi stupisco del fatto che vada avanti
250500	257040	così come non mi stracciavo particolarmente le vesti nei mesi scorsi quando si parlava di spallata
257120	268220	perché alla fine è entrata nella testa degli italiani l'idea che per far cascare un governo c'è bisogno di un'alternativa costruita
268220	276400	e credo che questo sia un tema che ormai è entrato nella costituzione materiale del Paese il concetto di sfiducia costruttiva
276400	283200	secondo me è entrato mentre un tempo non era così un governo cascava e poi si cercavano dopo le alternative
283200	292660	oggi mi sembra che questo sia un tema che è, e siccome la costruzione dell'alternativa è una costruzione che mi sembra sia oggi ferma
292660	300600	non mi stupisce questo fatto, aggiungo telegrafico che il punto vero che noi abbiamo di fronte è forse in questo periodo
300600	307180	in cui si è aperto un buon dialogo istituzionale, io ne sono di questo non soltanto contento
307180	314040	insomma spero che questo dialogo istituzionale porti a risultati positivi e ritengo anche che faccia parte di questo dialogo istituzionale
314040	323000	il fatto che in questa festa ci sia stata una presenza così significativi di rappresentanti dell'attuale maggioranza di governo
323000	331180	credo che sia stata una scelta positiva da parte vostra e la risposta è un segno chiaro
331180	340160	perché se dobbiamo dirci uno dei punti secondo me veri del declino del quale si parla del nostro Paese
340160	345420	uno dei punti della discussione attorno al declino sta nel fatto che non c'è Paese al mondo
345420	350680	nel quale il confronto tra centro-destra e centro-sinistra, insomma tra le due parti in gioco
350680	355540	è interpretato come in Italia chiunque sia il governo e chiunque sia l'opposizione
355540	361920	è un Paese come una metà del Paese che rema per fare e dimostrare che le cose vanno bene
362540	365340	e l'altra metà che cerca di disfare
365340	375860	un Paese con i problemi strutturali dell'Italia che si trova ogni cinque anni con una parte che fa e l'altra parte che disfa
375860	389200	è un Paese che alla fine è veramente come se fosse un'arma di canottaggio con un rematore che rema da una parte e un rematore che rema dall'altra
389200	403360	questo effetto penelope è un effetto penelope che all'opinione pubblica globale dà un'idea di costruire e disfare in continuazione
403360	409000	perché secondo me alla fine è stato probabilmente un problema nella scorsa legislatura, è un problema in questa legislatura
409000	419080	io penso, spero che quello che sta accadendo da qualche mese a questa parte ci consegni il sapere che dobbiamo entrare nella logica
419080	424500	per cui il bipolarismo positivo che dobbiamo costruire è utile a tutti
424500	432140	perché alla fine poi il governo che prende il testimone di un governo precedente non può immaginare di prendere il testimone di un Paese sfasciato
432140	439980	per prendere il testimone pensiamo, sempre usiamo l'argomento Spagna, la Spagna si è fatta un'alternanza tra socialisti, popolari
439980	448460	in cui nessuno ha mai parlato male dei predecessori, ognuno ha preso il testimone e alla fine ha fatto andare avanti e ha fatto marciare avanti il Paese
