start	end	text
8000	12240	Grazie all'onorevole Enrico Letta per aver accettato l'invito del radio varicale per
12240	17840	questa puntata di Catalassi. Questi sono naturalmente giorni particolari, difficili, drammatici.
19000	23600	Questa trasmissione ci occupiamo di economia, di politica economica, quindi non entriamo
23600	29980	nel merito della crisi irakina. E' indubbio però che al fondo in Europa vi è una diffidenza
29980	36740	nei confronti del modello americano, anche o soprattutto nei confronti del modello economico.
36900	44500	In Europa e al Parlamento Europeo questo è evidentissimo. C'è una convinzione radicatissima
44500	50480	e trasversale agli schieramenti politici per cui siamo molto orgogliosi della specificità
50480	58000	europea, del modello sociale europeo, dell'economia sociale di mercato e questo vale in particolare
58000	62780	per grandi paesi come Francia e Germania. E poco sembra contare il fatto che noi in
62780	68900	realtà in Europa stiamo aspettando con ansia proprio per difendere il nostro modello la
68900	74600	ripresa americana, perché in questa fase come in passato l'Europa non ha dimostrato
74600	80780	avere una capacità propulsiva proprio. Lei è un europeista convinto, è stato Presidente
80780	86960	dei Gioni Popolari Europei, poi Ministro italiano delle Politiche Comunitari. Lei crede in una
86960	92620	specificità del modello sociale europeo, del modello economico europeo e magari anche
92620	96740	come molti io ritengo pensino in una superiorità rispetto all'americano?
98220	104980	Premetto che non credo in una superiorità del modello europeo su quell'americano. Credo
104980	113780	che esistano tante caratteristiche che ci consentono di delineare alcune specificità
113780	121060	del modello europeo. Dopodiché è molto difficile fare una similitudine, un paragone che accomuni
121060	129500	la Svezia con l'Italia, con la Spagna. Il modello europeo è un modello che per semplificazione
129500	136040	si definisce tale, ma le specificità di ogni singolo Paese sono molto forti. Penso soprattutto
136040	142960	a quelle italiane e penso a quanto il modello italiano in fondo si allontana da quello che
142960	150080	noi vorremmo che fosse il perfetto modello europeo secondo tante aspirazioni. Quindi in
150080	157420	sostanza io credo che ci siano una serie di particolarità che forse avvicinano i Paesi
157420	164280	europei tra di loro e che hanno caratterizzato le linee e le scelte che le istituzioni comunitarie
164280	168400	hanno fatto in questi anni. Dopodiché le differenze tra i diversi Paesi europei sono
168570	174290	tali e tante che proprio qui forse sta il problema del modello europeo. Mentre il modello
174290	179610	americano probabilmente è un modello molto più omogeneo, il modello europeo è un modello
179610	186490	molto poco omogeneo, con alcune caratteristiche, con moltissime differenze, perché per esempio
186490	195650	ho molta difficoltà a individuare tutto ciò che vive nel sistema economico e sociale britannico
195650	202790	o anche scandinavo come simile o accomunabile a quanto succede per esempio in Italia. In
202790	210650	questo penso che ci siano forse un eccesso di sottolineatura di ciò che unisce rispetto
210650	217750	a ciò che divide. Se noi prendiamo per esempio le due economie simbolo dell'Europa, tutta
217750	224630	la discussione sul modello renano, del capitalismo tedesco e francese, contrapposto al modello
224630	230970	anglosasso, non sono semplificazioni ma Servo non può capire. Per esempio la Germania,
231070	238130	la crisi pesantissima e pericolosissima della Germania che conta quello che conta nell'ambito
238130	247430	dell'Europa. Lei ritiene che c'è bisogno di lavorare sulle regole europee quindi sui
247430	253650	vari settori, le liberalizzazioni, avere una specificità europea oppure mercato del lavoro
253650	259350	e altro, guardare non per copiare o importare criticamente ma guardare un po' di più agli
259350	270970	Stati Uniti come benchmarking. Io vedo questo, vedo che oggi siamo sotto attacco, la competizione
270970	280630	che ci viene dall'Asia, dalla Cina in particolare, è una competizione che rischia di minare
280630	289110	alla base in pochissimi anni le certezze accumulate in decenni di regole economiche
