start	end	text
760	6000	come non ricordarci quanto la vicenda dell'euro è stata fondamentale per la coalizione.
7060	11780	E infine si cambia capo del governo, è ovvio che cambia la leadership della coalizione.
12640	17000	Io credo che su questo passaggio non dobbiamo essere ambigui.
18360	22000	Dobbiamo dirlo con chiarezza, il primo tempo della coalizione è finito.
23000	26600	E io credo che nel momento nel quale il primo tempo della coalizione finisce,
26680	33740	sta alla nostra responsabilità di classe dirigente fare un'analisi seria sulle ragioni
33740	40980	e sul fatto se le ragioni perché la coalizione abbia motivazioni per riprendere,
41140	47460	per nascere, per nascere su modi diversi o per modificarsi esistono oppure no.
47460	50560	Perché io credo che questo è quello che noi dobbiamo fare oggi,
51080	53460	questa è la discussione che abbiamo in atto.
54420	57440	Io credo che dobbiamo partire da un elemento basilare,
57800	63460	l'elemento basilare che nel nostro Paese non muta, anzi si rafforza un meccanismo di
64380	69460	confronto tra due coalizioni, di bipolarismo, questo è un elemento che viene rafforzato.
70100	75700	Se questo è vero, vado per schematizzazioni ma data allora è necessario,
75700	79620	ma se questo è vero è anche vero che la coalizione del centrodestra
79620	83480	è una coalizione che non ha modificato in niente i suoi elemenzi centrali
83480	87760	rispetto a tre anni fa, anzi per certi versi li ha peggiorati,
88640	91140	certe vicende non sono modificate per nulla,
91760	98160	a me ha colpito molto che l'incontro che Berlusconi ha finalmente avuto con Col
98160	104060	dopo anni di anticamera sia stato un incontro nel quale nessuno ha parlato
104060	109380	di politica europea ma le esternazioni del dopo di questo incontro
109380	114900	sono state tutte sulle vicende giudiziarie regate in quel momento alla vicenda dell'utri.
115000	118760	Questo per dire come alla fine non è cambiato niente da questo punto di vista,
118880	122220	il centrodestra quello era, quello è, quello rimane.
122520	127980	Se questo è vero, dico queste cose perché nel momento in cui noi certifichiamo la fine
127980	131940	del primo tempo dell'Ulivo e da queste considerazioni che dobbiamo ripartire per dire
132800	138680	esiste uno spazio politico per noi di modifica dei termini essenziali dell'Alleanza,
138700	142240	io credo di no, stante così le cose io credo di no.
142680	150320	Se questo è vero allora dobbiamo decidere e dirci come vogliamo costruire
150320	154500	il secondo tempo della coalizione, sapendo che dobbiamo costruire il secondo tempo
154500	159240	della coalizione, che sta la nostra responsabilità di costruire il secondo tempo
159240	164560	della coalizione, perché è evidente che così la coalizione nel momento nel quale
164560	172040	le fibrillazioni, le letigiosità che ci sono oggi, le punture di spillo continue
172040	176540	che anche sulla stampa di oggi avvengono da Budapest a Roma,
177720	182400	credo che tutto questo non faccia, non renda la coalizione una coalizione oggi
182400	188280	in grado di operare in modo così solido, credo che sia necessario allora da parte nostra,
188280	194180	noi che siamo quelli che hanno fondato, a ragione Sergio, che hanno fondato la coalizione,
194480	200280	assumiamoci noi oggi la responsabilità di guidare il percorso con chiarezza e senza ambiguità
200860	207280	per costruire il secondo tempo della coalizione e io credo che per guidare questo percorso
208200	213280	noi sappiamo che gli obiettivi che abbiamo davanti devono essere quelli di definire
213280	220320	i tre elementi essenziali che dicevo prima, allora quali sono oggi le forme e i modi
220320	227180	con cui si partecipa alla vita della coalizione, due, quali sono i programmi essenziali,
227240	234220	le scelte prioritarie sulle quali stiamo insieme, tre, qual è la leadership della coalizione,
234900	241000	io credo che attorno a questi tre temi che si discuterà nei prossimi mesi, nelle prossime settimane,
241000	247720	attorno a questi tre temi che la nostra capacità di assumere un ruolo di leadership è fondamentale,
248360	254660	sapendo, e questo è un ragionamento che secondo me ha la sua importanza, che queste elezioni
254660	262060	europee, questo lo voglio sottolineare, sono elezioni europee che avvengono in uno strano
262060	270980	momento e con strane regole del gioco, perché noi dal 94 a oggi abbiamo con fatica e con
271000	278000	fortuna interiorizzato il metodo del maggioritario, con fatica dico, però l'abbiamo interiorizzato,
279100	286480	il maggioritario cosa dice, anche qui sintetizzo, il maggioritario dice che in politica, nello
286480	292300	schema politico che si costruisce devi essere contro chi ti allontano e ti devi mettere
292300	298000	con chi è più vicino e devi cercare di eliminare le differenze, le smussi, perché sei alternativo
298270	303530	a chi ti allontano, combatti chi ti allontano, noi abbiamo interiorizzato questo metodo,
303690	310890	abbiamo smussato le differenze addirittura con Bertinotti alle elezioni, oggi ci troviamo
310890	318570	una parentesi da vivere, una parentesi politica in cui torniamo al sistema proporzionale puro,
318850	325930	sapendo che il giorno dopo l'elezione europea noi dovremo rigiocare con le regole del maggioritario,
325930	331070	sapendo che questo proporzionale puro è esattamente l'opposto, è proporzionale puro che ci dice
331610	336930	guarda, te ne devi fregare di chi è lontano, devi combattere chi è vicino, perché i voti,
337610	344130	li combatti con chi è vicino, chi vota alleanza nazionale non è che lo convinci, metodo totalmente
344130	350610	diverso, le regole del gioco, noi le sappiamo, sono importanti in politica, guardate mi passerete
350610	355910	il paragone, ma è come se noi avessimo cominciato una partita di calcio e poi in certo punto
355910	360970	al trentesimo del primo tempo l'arbitro fischia e dice beh adesso per 10 minuti giochiamo
360970	365930	tutti con le regole della palla a canestro e poi dicendo però anche guardate fra 10 minuti
365930	371250	si ricomincia a giocare a calcio e quindi occhio, è quello che sta accadendo di fatto con questa
371250	378390	elezione europea, rispetto a questo io dico che noi dobbiamo essere bravi nel sapere che
378390	383410	c'è una parentesi in cui sono cambiate le regole del gioco, ma sapendo anche che rispetto
383410	388570	a questa parentesi sta a noi riuscire ad essere ingrati, di giocare bene questa parentesi,
388950	393550	ma di ricominciare poi la partita nel momento nel quale si giocherà con le regole della
393550	398990	partita vera e la partita vera si gioca con le altre regole e allora io credo che dà
398990	404710	la nostra capacità di essere matura classe dirigente politica a sapere che oggi questo
404710	410690	è il senso del discorso sul 14 giugno, io apprezzo che sia stato apprezzato, perché
410690	414590	il senso del ragionamento sul 14 giugno è quello della partita di calcio che per un
414590	420030	pezzo diventa partita di palla a canestro, perché il maggioritario si gioca per tutta
420030	424010	la partita e poi in un certo punto un pezzettino si gioca col proporzionale puro, con le regole
424010	430130	della palla a canestro ed è questo il punto, il pezzettino di partita che noi giochiamo
430130	433670	con le regole della palla a canestro è un pezzettino di partita in cui dovremo combattere
433670	440510	chi ci sta vicino e io sarò il primo, lo dico con grande chiarezza, ad andare a combattere
440510	446470	per portare via i voti alle liste che ci sono vicini e concorrenti per portarle a noi, ma
447150	452510	sapendo che il 14 di giugno e noi dovremmo ricominciare a giocare con le regole del maggioritario,
453230	457570	le regole del maggioritario sarà che dovremmo ragionare con chi è più vicino a noi e essere
457570	464310	sempre di più alternativi e lontani a chi è lontano, allora se oggi è vero che con
464310	470030	le regole della palla a canestro probabilmente qualche gomitate in faccia, perché nel gioco
470030	476170	maschio si fa così, a chi ci sta vicino bisogna darla perché sono i voti, li combattiamo con
476170	483510	chi ci sta vicino e io credo che sia compatibile, credo che sia assolutamente compatibile queste
483510	490310	gomitate che oggi noi possiamo dare per prendere un pochino più di voti oggi compatibili col
490990	495970	maggioritario. Sappiamo che il 14 di giugno si riprende un discorso col maggioritario che
495970	501290	ci porta a dover ragionare su chi è tendenzialmente più vicino a noi e io non ho dubbi, su questo
501290	506230	lo dico con grande chiarezza, che nel momento nel quale l'evoluzione politica della coalizione
506230	513470	è un'evoluzione politica che ci consente di fare scelte, io credo che noi dobbiamo
513470	520290	costruire il futuro della coalizione attraverso forme di partecipazione che siano forme che
520290	527250	avviene dentro i partiti e quella che avviene parallelamente, programmi che siano i programmi
527250	533930	sui quali noi alziamo la testa con grande forza e gridiamo con forza le nostre voci,
534610	540310	sottolineiamolo quello che è successo in Germania, sottolineiamolo con grande forza perché guardate
540310	544570	quello che è successo in Germania è di una gravità incredibile, io lo dico qui in una
545250	551030	ma vi rendete conto un Paese che oggi ha la Presidenza dell'Unione Europea, la Germania,
551330	555470	nel momento in cui siamo nella fase finale del negoziato più difficile per l'Europa,
555510	561830	Agenda 2000, che si chiude fra 10 giorni, in quel Paese il Presidente del Consiglio
561830	566690	e il Ministro delle Finanze litigano, il Ministro delle Finanze si dimette a negoziato aperto,
566930	572570	se fosse capitato all'Italia una cosa di questo genere, tutto il mondo avrebbe riso
572570	577330	per quello che ci capitava, tutto il mondo avrebbe detto i soliti italiani, è capitato
577330	582090	alla Germania e allora diciamolo fino in fondo, santo cielo, che da questo punto di vista
582090	587310	il governo che ha preso il posto del governo Kohl è un governo che non è adeguato alla
587310	592670	gestione di questi passaggi, diciamo con forza che la nostra diversità, distinzione con
592670	597570	la social democrazia e con la social democrazia tedesca in questa fase è vera e forte sui
597630	602850	programmi, sui contenuti, sull'approccio all'Europa, questa è campagna elettorale fatta sui
602850	607870	temi, sulle cose, io credo che questo passaggio sia un passaggio molto forte, rispetto a
607870	612630	questo passaggio, mi dispiace ma chi sta nella stessa famiglia politica con la Fontaine
612630	617770	e Schröder è diverso da noi, con grande forza e io credo che per noi fare una campagna
617770	623370	elettorale in cui queste cose si dicono con forza è importante, così come lo dico con
623370	627370	molta chiarezza sarà naturale che dopo le elezioni europee noi ragioneremo più facilmente
627930	633370	con chi non sta in quella famiglia politica stando nella nostra coalizione, se Prodi
634030	638450	sta nel gruppo di Atene del PPE io credo che per noi è un successo questo, vuol dire
638450	643990	rafforzare il PPE nella sua ala di centro-sinistra, vuol dire evitare la deriva a destra del
643990	651430	PPE, io credo che dobbiamo lavorare in questa direzione, questi sono gli obiettivi che noi
652550	656690	dobbiamo realizzare con forza, il discorso per cui dopo sarà più facile incontrarsi
656690	663430	con chi naturalmente è più vicino alle nostre posizioni è una strategia che dobbiamo rilanciare
663950	671050	e gestire con forza, termino perché ho già preso molto tempo e non voglio emulare chi
671050	677550	parla 55 minuti nelle nostre assemblee, però credo che sia molto importante che rispetto
677550	683830	a questi percorsi noi siamo con forza legati a questi ragionamenti di coalizione e con
683830	690510	altrettanta forza impegnata a ragionare come noi popolari diamo il nostro contributo a
690510	693730	questo percorso. Allora l'assemblea di Chianciano, assemblea
693730	700730	che è importante, io ci sono affettivamente legato perché quando ero nella segreteria
700730	707790	questa assemblea è nata, ne abbiamo discusso insieme, ci abbiamo ragionato, è maturata
707790	713350	nel modo in cui dovevo essere, quindi io credo che il fatto che si faccia, certo sarà campagna
713350	718130	elettorale, quindi sarà difficile fare discorsi che sfuggano la logica della campagna elettorale,
718270	723430	però credo che sia un passaggio importante. I tre punti dell'assemblea, identità, programmi,
723550	729290	forma partito, io credo fortemente al discorso dell'identità del partito, ci credo moltissimo,
729290	733990	però credo con grande forza che l'identità del partito si fa sulle cose che noi diciamo
733990	740110	oggi, sulle cose che noi diciamo oggi, sapendo che anche il discorso sulla forma partito si
740110	747630	fa, chiudo presidente, si fa sulla capacità nostra di gestire, di usare la risorsa partito
747630	752410	per le cose di oggi. Io faccio un solo esempio che vi assicuro
752410	757230	per me importante, in questa settimana gli amici lo sanno, stiamo facendo in giro per
757230	763310	il Paese assemblee di amministratori del Partito Popolare su Agenda 2000, sono assemblee
763310	768090	in cui gli amici che hanno partecipato, lunedì eravamo in Basilicata, abbiamo fatto una cosa
768090	775210	con 500 persone, amministratori, se noi prendiamo la guida di questi percorsi, di questi processi
775210	782310	e usiamo lo strumento partito per parlare delle cose concrete, la dico banalmente, ma questo
782310	788010	è un fatto credo importante, il partito si rianima di presenza, di persone, diventa
788010	792670	strumento di colloquio con la società, con gli industriali, con i sindacati, credo che
792670	797410	questa sia l'esperienza positiva, ne abbiamo fatte tante altre, vedo il segretario di Salerno,
797470	800850	a Salerno eravamo tanti anche il giorno che l'abbiamo fatta, l'abbiamo fatta da molte
800850	806350	altre parti, lunedì la facciamo in Calabria, poi la faremo in Puglia, perché è attorno
806350	812850	a questi percorsi che il partito diventa interlocutore dei mondi forti della società, del nostro
812850	817750	Paese, dei mondi forti che aspettano risposte, le risposte dello sviluppo, delle infrastrutture
817750	823330	e credo che questo sia il percorso più forte che noi abbiamo davanti, allora credo che
823330	827130	se noi facciamo queste cose, su queste cose ci impegniamo con grande forza, noi possiamo
827130	832350	riuscire ad avere identità forte, un'identità che è forte perché abbiamo delle cose da
832350	838450	fare oggi molto forti e sapendo che sulle alleanze, permettetemi di dire, finito l'equivoco
838450	843490	dell'UDR che mi sembra ormai non spaventi più nessuno, noi abbiamo con chiarezza la
843490	848690	necessità di essere nella coalizione forti tenaci, sapendo che, permettetemi di dire,
848750	853310	i democratici da questo punto di vista possono essere per noi un interlocutore se noi saremo
853310	858210	in grado ovviamente di essere il 13 giugno forti, forti a tal punto da poter imbastire
858210	862250	un dialogo, un colloquio che ci veda non ovviamente in posizioni di difficoltà ma
862250	870370	in posizioni di grande forza. Grazie. Grazie Ministro Aletta, la parola a Faraguti, guardate,
871250	881270	noi dovremmo chiudere consentendo al segretario di parlare prima delle 8, ecco. No, no, ci
881270	895890	sono ancora 7-8 iscritti a parlare. Chiederei un po' di brevità. Grazie. Prego, grazie.
896030	902270	Poi Russo. Credo anche io che questo Consiglio nazionale
904010	917690	abbia rivestito una particolare importanza nell'approfondimento e nella maturazione della
917690	927130	nostra riflessione su quanto è accaduto e quanto sta accadendo, al di là del freddo,
927130	937750	delle cose che poi ci sono della distrazione, però credo che un nucleo di noi esteso testardamente
937750	947550	attento a tutti gli interventi possa ritenere, come qualcuno ha detto prima di me, che al
947550	956710	meno il Partito Popolare nel panorama dei cosiddetti partiti, compreso il neopartito
956710	964530	democratico da poco costituito, per quello che mi si dice delle loro riunioni, dei coordinamenti,
964890	973510	eccetera, e per la filosofia che inspira i costruttori di questo partito sia contraddistinto
973510	982970	da una volontà di confrontarsi, di ricercare sempre insufficiente, sempre meno di quello
982970	991830	che si deciderà, ma importante. Allora io all'interno di questo percorso,
991970	999730	perdonatemi, mi perdoni il segretario, mi perdonino gli amici ai quali chiedo qualche
999730	1009650	minuto di attenzione, questa sera ho inugia il buonismo, perché mi sembra che il buonismo
1009650	1019990	non serva a dare un contributo di verità parziale, di analisi.
