start	end	text
5220	9520	L'onorevole Letta, autorevole esponente della Margherita, già Ministro dell'Industria,
9680	16520	onorevole Letta, da una prima valutazione della finanziaria varata stanotte dal governo,
17160	18120	le che idee si è fatta?
18720	23100	Che sarà difficile fare opposizione a questa finanziaria, per esempio giugnotivo che sembra
23100	28540	essere una non finanziaria, questa è la prima impressione che se ne ha, nel senso
28540	38700	che i provvedimenti che ne fanno parte sono provvedimenti molto sbiaditi, con pochi elementi
40480	45760	chiari e soprattutto nessun elemento di svolta, gli unici elementi di svolta sembrano essere
45760	52180	l'eliminazione di alcune cose fatte dal centro-sinistra, in particolare il percorso di riduzione della
52180	60180	pressione fiscale che era stato immaginato, altri passaggi di cui i contorni sono talmente
60180	64980	sbiaditi che non ci si rende conto fino in fondo quali sono i contorni di questa finanziaria,
65100	69220	mi sembra la vera novità è il fatto che quest'anno per la prima volta non abbiamo
69220	74840	una legge finanziaria, può essere anche questa una linea di politica economica, però tutto
74840	79260	sommato mi sembra in un momento come questo in cui l'economia italiana ha bisogno di
80080	86940	di certezze e di chiari messaggi agli operatori economici, mi sembra che questa finanziaria
86940	91000	tutto sia tranne che questo. No Eletta, ma lei cosa auspica per quanto
91000	98420	concerne il confronto in Parlamento, una contraposizione netta oppure una valutazione diciamo provvedimento
98420	103540	per provvedimento? Noi della Margherita abbiamo su questo tema
103540	111680	voluto segnare un approccio molto chiaro, questo Paese oggi più che mai ha bisogno
111680	119140	in politica economica di scelte che aiutino lo sviluppo, contengano l'inflazione, noi
119140	124240	siamo disponibili, l'abbiamo detto, lo riconfermiamo a vedere i provvedimenti pezzo per pezzo,
124400	131580	ci sono alcune cose in campo di diritto del lavoro, ci sono alcune cose nel campo delle
131580	136500	privatizzazioni, delle liberalizzazioni che ci vedranno se ci fossero, ci vedrebbero
136500	142360	sicuramente favorevoli perché non riteniamo che l'opposizione dovrebbe essere un'opposizione
142360	148400	di no pregiudiziali, ripeto l'impressione è che questa finanziaria non abbia un disegno,
148480	154840	sia una finanziaria senza spina dorsale. No Eletta, un'ultima domanda su un argomento
154840	160360	diverso, conosciamo solo pochi elementi del disegno di legge relativo al conflitto di
160360	165640	interessi che è stato varato dal Consiglio dei Ministri, però sembra essere confermata
166180	171360	questa nuova figura, diciamo questa authority che dovrebbe vigilare sul comportamento dei
171360	176820	Ministri e del Presidente del Consiglio, una sua prima valutazione? Gli elementi sono pochi
176820	184740	ancora per valutare, su questo tema la nostra valutazione è stata che quando era stata
184740	190160	precedentemente presentata quest'ipotesi dell'authority che era un'ipotesi che non
190160	195440	risolveva il problema, che non risolve il problema innanzitutto perché non presuppone
195440	202000	sanzioni, in secondo luogo perché crea un organo superiore al Parlamento cosa che sicuramente
202000	208940	sembra essere in contrasto con le nostre regole del diritto. La sostanza è che non sembra
209180	214980	essere il tema sul quale la voglia di trovare una soluzione sia il fatto principale, lo
214980	221180	sappiamo da tempo, sappiamo anche che su questo tema la discussione e il dibattito sarà sicuramente
221180	228060	molto forte. Alfonso Pecoraro-Oscanio, Presidente dei Deputati Verdi, ieri in una conferenza
228060	233300	stampa hai criticato le legge finanziarie, prima ancora di conoscere i dettagli, stanotte
233300	239280	è stata varata dal Consiglio dei Ministri, perché? Perché purtroppo avevamo già le
239280	239940	anticipazioni.
