start	end	text
0	9980	probabilmente novecentesco e soprattutto caratterizzato da questo aspetto che credo
9980	16520	possa essere facilmente sintetizzato nella parola mediterraneo, quindi un wealth che
16520	25820	ha alcune caratteristiche simili ad altri sistemi di stato sociale, di paesi che bagnati
25820	31320	dal mar mediterraneo, quindi sostanzialmente concentrato attorno alla figura del maschio
32660	41880	adulto. Credo e crediamo che riforme e cambiamenti del sistema di stato sociale possano essere in
41880	50740	questa fase di reazione alla crisi altrettanto importante rispetto a importanti modifiche del
50740	57900	sistema finanziario o di strumenti di altro genere che hanno a che fare con per esempio il
58920	66340	grande capitolo delle infrastrutture o comunque altri temi che hanno a che fare con le politiche
66340	75220	per la crescita, la nostra valutazione da cui il titolo di questo quaderno che lega welfare e
75220	82580	la nostra valutazione che rispetto al tradizionale modo con il quale abbiamo considerato lo stato
82580	93980	sociale, cioè un modo per o lenire sofferenze o comunque per distribuire forme o di sussidi o
93980	101800	comunque di aiuti pubblici, in questo caso il ragionamento che abbiamo fatto è un nuovo
101800	108380	welfare è essenziale per una politica di reazione alla crisi e soprattutto per la
108380	117540	crescita. Questo soprattutto perché per i due motivi il primo è che rispetto ad altri non
117540	131780	possiamo ripeto far ricorso né alle tasse né al debito, altri invece stanno usando questi
131780	140260	due strumenti, la Germania sta cercando di usare più il primo, altri fanno un mix tra i due,
141080	148740	probabilmente invece il centrare l'attenzione sul fatto che l'Italia possa usare politiche di
148740	161760	riforma del welfare per reagire alla crisi e uscire da questa crescita dimezzata che ci
161760	166320	è la seconda considerazione, cioè il fatto che il nostro welfare è un welfare antico,
166420	178220	un welfare legato a schemi del passato, ha una sistema produttivo che oggi si è modificato
178220	191740	completamente e ha una composizione della nostra società che anch'essa si è modificata sia per la
191740	199620	assolutamente diversi rispetto al passato, nuclei familiari o uni personali o fatti di un solo
199620	211760	genitore con dei figli o fatti appunto con diciamo una differenza di composizione per la quale è
211760	218020	facile scomodare il tasso di natalità così basso che abbiamo per rendere chiaro che cosa vogliamo
218040	224120	dire quindi un welfare precedente che aveva come principale ammortizzatore sociale la famiglia
224680	230800	ma non nel senso che dava soldi e dava risorse alla famiglia nel senso che usava i legami
230800	239360	familiari per evitare di allocare risorse pubbliche su quelle voci di bilancio che
239360	246440	appunto erano risolte dai legami familiari un tema per tutti la non autosufficienza il nostro
246440	254880	paese che europeo che probabilmente mette meno risorse per la gestione delle situazioni di non
254880	262640	autosufficienza che tradizionalmente in italia erano gestite dentro i legami familiari c'è il tema
263880	270920	del peso di tutto questo sulla sul ruolo della donna il fatto che appunto l'occupazione femminile
271740	280040	sia così scarsa legata e figlia anche di queste politiche quindi queste due considerazioni ci
280040	288340	spingono a ritenere che oggi il welfare e le riforme welfare siano centrali ci spinge a ritenere che
288340	295620	queste politiche per il wealth queste riforme dello stato sociale oggi debbano trovare proprio
295620	306760	oggi che c'è la crisi debbano trovare il momento giusto oggi è il momentum per riuscire a riformarle
306760	313100	a svolgere a ottenere quei risultati e quei cambiamenti che in tempo di vacche e grasse
313100	318520	probabilmente non si otterrebbero perché per riuscire a raggiungere quei risultati c'è bisogno
318520	325540	di consenso ed è un consenso che oggi sicuramente c'è attorno ad alcuni di questi temi penso
325540	332220	al tema riforma degli ammortizzatori sociali tema che oggi è necessario perché tutti ci rendiamo
332220	343280	conto del fatto che le protezioni sociali classiche il fatto che l'italia affronti la crisi economica
343280	348560	e in particolare del comparto industriale più dura che ci sia con la cassa in deroga come
348560	354740	strumento principale la dice lunga il fatto che noi affrontiamo una crisi così importante con la
354740	363940	col concetto della deroga è credo di per sé senza bisogno di fare tante altri giri di parole
363940	369660	l'elemento che dimostra come abbiamo strumenti inadeguati qui non c'è bisogno di deroga c'è
369660	377120	bisogno di strumenti di vie maestre diciamo non di scorciatoie o di altre vie e invece tutti sappiamo
377120	382500	che il dibattito in questi giorni e in queste settimane è stato tutto attorno alla cassa in
382500	392320	deroga quindi al concetto di deroga io credo e da qui nasce un po l'idea che sta dietro a questo
392320	400900	volume che invece le riforme in questo momento che può esserci il consenso necessario possono
400900	409040	trovare largo accoglimento nell'opinione pubblica nelle parti sociali nel parlamento ai livelli
409040	417240	istituzionali nelle regioni che giocano un ruolo così importante diciamo per sviluppare
417240	423940	questo ragionamento ci sono due metodi uno che parte dall'alto e uno che parte dal basso con
423940	430380	questo quaderno abbiamo scelto il secondo cioè abbiamo scelto di partire dal basso quindi non
430380	440640	di partire da una costruzione complessiva mi verrebbe da dire che il miglior esempio di questo
440640	446440	secondo di questo primo modello una costruzione complessiva di riforma del welfare italiano è
