start	end	text
0	7300	Il Mediobanca che potrebbe entrare presto dentro all'RCS Corriere della Sera con tutto
7300	16260	quello che ciò significa, come interpretate questi nuovi protagonisti? Sono il segnale
16260	22940	anche di una possibile scheletro, di una possibile fisionomia dell'economia italiana, dell'impresa
22940	28820	italiana del futuro o semplicemente occupano un vuoto perché non ci sono più i capitani
28820	35940	di industria di una volta, perché la seconda cosa sarebbe preoccupante. Io credo che dobbiamo
35940	42980	unire quanto sta accadendo in questi giorni al voto che portò Antonio Damato alla presidenza
44000	48800	di Confindustria qualche anno fa, perché secondo me i due fatti sono abbastanza collegati.
48900	56240	In fondo cosa successe? Successe che quella tradizione che aveva fatto sì che i gruppi
56240	62260	dirigenti del mondo industriale italiano fossero sempre comunque originati da un salotto
62260	68180	buono legato alle grandi famiglie, ai grandi nomi delle grandi famiglie e in fondo Confindustria
68180	75720	è stata sempre figlia di queste scelte. Con il voto del 2000, il voto di Confindustria
75720	81580	del 2000, il cambiamento è stato un cambiamento radicale, nel senso che allora il candidato
81580	87520	con quelle storie perse lo scontro elettorale e lo scontro elettorale fu vinto invece da
87520	99660	un candidato che andò esplicitamente contro quelle logiche e facendo, dando cittadinanza
99660	109580	e dando forza a un mondo imprenditoriale diverso, quello che negli anni 80, negli anni 90 soprattutto
110460	116540	aveva fatto crescere un'imprenditoria piccola e media soprattutto e non a caso la cosa
116540	122420	interessante di allora fu il verificare che su un candidato meridionale ci fu l'accordo
122420	128340	e il grosso sostegno soprattutto del nord-est che fu determinante, quel nord-est è fatto
128340	134420	di piccoli medi al di fuori del salotto buono, tra virgolette, della grande impresa italiana.
134420	140000	Siccome tutto questo arrivava dopo il decennio delle privatizzazioni e quindi il grande cambiamento
140000	145820	effettivamente era avvenuto, quell'evento io lo lego all'evento di questi giorni. In
145820	152500	questi giorni cosa succede? Succede che dopo quella che è stata una grande sberla al salotto
152500	158420	buono italiano, della finanza, della grande impresa italiana, l'impressione è che vuoi
158420	164860	per motivi anagrafici generazionali per le vicende che sono accadute, quel salotto buono
164860	169900	si è rinnovato perché questo è quello che sta accadendo. Oggi quel salotto buono non
169900	176340	si può più definire tale, ha fatto il cambio generazionale, oggi le grandi banche, le generali,
176540	181220	la fiat, i grandi soggetti italiani sono in mano a una nuova generazione. Scusa Enrico,
181460	187060	si è semplicemente rinnovato? Cioè abbiamo semplicemente facce nuove in un salotto ancora
187060	191860	molto chiuso e affittico come è stato un limite del gruppo dirigente del capitalismo
191860	197840	italiano, oppure c'è la speranza, la possibilità attraverso questi rivolgimenti che questo salotto
197840	205140	si allarghi, che la classe dirigente dell'impresa italiana sia un po' più diffusa? Ma credo
205140	210340	che questa sia la sfida che aspetta Montezemolo. Montezemolo, i fatti di questi ultimi tre giorni
210340	216840	sono fatti molto complicati da capire, soprattutto la sfida che lui si è assunto con la seconda
216840	222620	presidenza, quella di ieri, è una sfida nella quale può riuscire grande vincitore
222620	227100	e allora grande merito, oppure può riuscire molto male, cioè quella sfida se diventa
227100	233360	un modo per dare le protezioni alla fiat, di cui la fiat ha bisogno attraverso il fatto
233360	238360	che il Presidente è anche il Presidente di Confindustria e questo vuol dire tornare indietro,
238420	245040	se invece quella diventa un modo di inserire dentro la vicenda fiat quelle cose che Montezemolo
245040	251020	ha detto giovedì mattina in Confindustria, e cioè la più importante di tutte, il capitalismo
251020	256660	familiare italiano deve imparare a distinguere tra capitale di famiglia e capitale di impresa,
256960	263580	managerialità con la quale si gestisce il secondo e il capitale di famiglia, che ha
263580	268860	la sua importanza ma che la sfida principale sta lì, se lui riesce a fare, a applicare
268860	274940	le cose che ha detto giovedì già nella prima esperienza nella quale questo sarà chiamato
274940	279760	a farsi e nella principale e quella sotto riflettore di tutti, questo secondo me sarà
279760	284240	la dimostrazione e la prova del fuoco per vedere se questo cambiamento è reale o è
284240	289180	semplicemente le stesse logiche del vecchio salotto buono che dopo sostanzialmente la
289180	292740	sconfitta di Damato ritornano con nuovi protagonisti.
292960	299740	Perché lì stiamo attenti Bersani, la giornata di ieri, la domenica di ieri è stata la giornata
299900	299980	di ieri.
301100	308500	Quello che dovrebbe fare un governo in una fase di difficoltà dell'economia, la barca
308500	313740	che è in un mare in tempesta, il timoniere normalmente chiama l'equipaggio e all'equipaggio
313740	319820	di una barca in tempesta dice allora le nostre liti personali ce li risolviamo dopo che abbiamo
319820	326320	passato la tempesta, adesso ci si rimbocca le maniche, ognuno fa la sua parte, cerchiamo
326320	330740	di collaborare seriamente. Noi abbiamo avuto in questi tre anni esattamente l'opposto,
330800	336460	cioè un timoniere della barca che con la barca in un mare in tempesta ha chiamato tutti
336460	342000	i membri dell'equipaggio e ha trovato il modo di metterli, di aizzare, di mettere zizzane
342000	346160	all'uno contro l'altro cercando di acuire i contrasti dell'uno contro l'altro.
346300	350240	Quello che è accaduto nelle ultime ore è molto interessante, c'è un filo che secondo
350240	354860	me per esempio lega le parole di profumo, le parole di montezzemolo e quelle di fazio
354860	362400	di stamattina, e il filo che le lega è la collaborazione, la cooperazione. Quelle di
362400	366740	profumo e quelle di fazio secondo me sono parole di due modi diversi di intendere la
366740	370080	banca. Però quelle di fazio di stamattina sono un
370080	375960	richiamo fortissimo alla collaborazione, alla cooperazione, le ho lette collegate al discorso
375960	383300	sulla concertazione che ha fatto montezzemolo l'altro giorno, cioè le banche, l'istituzione
383300	390640	di vigilanza sul sistema creditizio e la confindustria, alla fine fanno oggi la parte, il richiamo
390640	395740	di quello che non sta facendo il governo, cioè in una situazione come questa, o c'è
395740	399980	collaborazione, cooperazione, ognuno fa la sua parte, ci si mette attorno a un tavolo,
400120	407220	ci si divide i compiti, oppure tutto questo non consente di uscire dalla situazione nella
407220	411180	quale ci troviamo. Questo secondo me è il dato abbastanza interessante di oggi, non
411280	416220	so se, e questa è la sfida vera, se questi elementi poi si concretizzeranno in un nuovo
416220	422620	93, sinceramente non lo so, le condizioni sono completamente cambiate, ci sono molti
422620	429440	elementi che lasciano dubitare, ma io mi chiedo, ci sono alternative? Io penso di no, sinceramente,
430160	434680	cioè l'unica strada possibile è che ci sia un'assunzione di responsabilità da parte
434680	439000	di ognuno di questi soggetti, tra l'altro non è un caso che la vicenda delle banche
439000	443440	è una vicenda che è cambiata rispetto ad allora, oggi in fondo sono le banche che
443440	448600	hanno fatto quelle scelte anche sulla vicenda Fiat, perché le scelte della Fiat sono le
448600	452060	scelte della famiglia, ma alla fine sono state anche le scelte delle banche. Le banche
452060	457360	erano contrari al doppio incarico a Morkhia? Esattamente, come le banche misero Morkhia
457360	464000	al posto di Bondi, così oggi sono le banche che si rispetta una esponda importante, hanno
464000	471000	fatto però una scelta che è una scelta molto molto, salutiamo la nostra carissima candidata.
479380	484440	Dunque, fase finale della legislatura, tutti i nodi che adesso stanno venendo al pettine,
484760	488340	perché questo è sostanzialmente quello che è successo in questi tre anni, spostare in
488340	493620	là i problemi. Ora, se la situazione di difficoltà che Pierluigi descriveva prima
493620	500540	è che tutti noi stiamo verificando, è una situazione che è data avendo usato le riserve
500540	505460	sostanzialmente, nei primi tre anni di questa legislatura, quello che succederà nei prossimi
505460	511920	due anni e soprattutto. Io dicevo nella campagna elettorale scorsa, mi veniva a determinare
