start	end	text
28260	29940	Sottotitoli a cura di QTSS
58580	59980	Sottotitoli a cura di QTSS
88760	89980	Sottotitoli a cura di QTSS
118580	119980	Sottotitoli a cura di QTSS
148240	149940	Sottotitoli a cura di QTSS
179340	179940	Sottotitoli a cura di QTSS
209000	209980	Sottotitoli a cura di QTSS
238580	239980	Sottotitoli a cura di QTSS
268240	269920	Sottotitoli a cura di QTSS
298580	299980	Sottotitoli a cura di QTSS
328220	329960	Sottotitoli a cura di QTSS
358580	359980	Sottotitoli a cura di QTSS
388580	389980	Sottotitoli a cura di QTSS
418580	419980	Sottotitoli a cura di QTSS
448580	449980	Sottotitoli a cura di QTSS
478580	479980	Sottotitoli a cura di QTSS
508960	509980	Sottotitoli a cura di QTSS
538580	539980	Sottotitoli a cura di QTSS
568580	569980	Sottotitoli a cura di QTSS
598580	599980	Sottotitoli a cura di QTSS
628580	629980	Sottotitoli a cura di QTSS
659760	659980	Sottotitoli a cura di QTSS
688580	689980	Sottotitoli a cura di QTSS
718220	719960	Sottotitoli a cura di QTSS
749060	749920	Sottotitoli a cura di QTSS
779360	779980	Sottotitoli a cura di QTSS
809040	809960	Sottotitoli a cura di QTSS
838860	839980	Sottotitoli a cura di QTSS
868580	869980	Sottotitoli a cura di QTSS
898580	899980	Sottotitoli a cura di QTSS
928580	929980	Sottotitoli a cura di QTSS
958580	959980	Sottotitoli a cura di QTSS
988580	989980	Sottotitoli a cura di QTSS
1019220	1019920	Sottotitoli a cura di QTSS
1048260	1049940	Sottotitoli a cura di QTSS
1078580	1079980	Sottotitoli a cura di QTSS
1108900	1109940	Sottotitoli a cura di QTSS
1139200	1139940	Sottotitoli a cura di QTSS
1139980	1140000	Sottotitoli a cura di QTSS
