start	end	text
0	10080	sia quasi impossibile, in fondo, mandare dei missi domini, questo è tutta una serie di cose che
10760	17920	ritengo serviranno per il dopo. C'è una certa urgenza di rivedere non solo la legge elettorale
18640	24660	nel quadro di una riforma politica generale e nel quadro, come è stato giustamente qui detto,
24660	31340	anche da Marini, della politica di Maastricht, ma c'è anche la necessità di rivedere le cose
31340	39260	interne di partito, perché abbiamo il referendum sul finanziamento pubblico dei partiti, che
39260	48300	certamente con questi chiari di luna non dobbiamo lasciarci credo sfrattare manu referendari,
48680	54240	stabiliamo noi quello che c'è da fare. Se c'è un momento, caro Arnaldo, in cui invece io credo
54240	61900	che il partito abbia bisogno di te, è questo momento, quindi io non faccio mozioni degli
61900	71160	affetti o perorazioni particolari, ma dico veramente che ci sono state circostanze difficili
71160	78560	nel partito, le abbiamo sempre superate quando si è avuto un senso di compattezza. Io credo
78560	88560	che metteresti in movimento oltre tutto, perderemo nei confronti dell'esterno, ma metteresti
88560	96160	in movimento un congresso senza congresso che sarebbe estremamente nocivo per il partito
96160	114520	in questo momento, per questo abbi pazienza ma devi rimanere. Io credo che dovremmo stabilire
114520	122100	come procediamo perché dal modo come si avviata la discussione. Il governo in un qualche modo
122100	129720	quale è stato ritenendo che il 30% dei nostri elettori ci ha dato questo mandato e che questo
129720	136020	noi dobbiamo difendere. Questo è vero solo in parte perché io non so voi, ma io tratto
136020	142760	l'esperienza da questa campagna elettorale che noi si andiamo avanti per questa strada
142760	149040	che ci dà la garanzia che quel 30% ci continua a votare. Io credo esattamente il contrario.
150800	158800	Allora il discorso delle leghe, che noi sapevamo nel veleto non più bianco che era alle porte,
159200	166800	abbiamo solo fatto una sottovalutazione della mole della perdita. Quel disegno non è finito
166800	175720	e richiede due cose. Richiede una forte iniziativa politica ma richiede anche un'iniziativa
175720	183140	di immagine. Qui è drammatico parlare di fronte al segretario, so come se noi chiedessimo la
183140	189960	testa del segretario. Sarebbe perfino cosa disonesta perché io ricordo sia la conferenza
189960	195420	di Assago, sia il Consiglio nazionale dopo la conferenza di Assago e mi dispiace di
195420	201800	dire a questa platea che le posizioni più coraggiosi e avanzate non le ha espresse la
201800	207740	cosiddetta seconda generazione ma le ha espresse perfino il segretario che era più preoccupato
207740	217180	di noi. Ma c'è di più, c'è di più. L'EGA ha perfettamente ragione quando dice che l'EGA
217180	223500	non è la discrimine. Noi abbiamo a Venezia e le nostre amiche la conoscono una delegata
223500	229980	ex delegata provinciale, vecchissima di età ma così fresca e lucida di ragionamento che
229980	236440	magari tutti i giovani fossero come lei. E pago di persone che solo pochi conoscono ma che è così.
237120	240000	Allora la situazione delle leghe non la poss...
