start	end	text
0	7000	Martina Soli, prego.
15540	18720	Io non ho capito, ma dovrei rispondere a tutte queste domande?
18940	20120	Una alla volta, Magari.
21240	23320	Sitteticamente una alla volta, come preferisci?
24540	28020	Alcune che mi contengono altre...
28020	29420	...concentrare.
31280	33480	Io taglierei la prima.
36280	42140	No, per rispetto agli uditori, non è che mi spaventi una riflessione lunga,
43280	46460	però le questioni poste sono
46460	50020	infinite e risposte
50020	53740	semplificate non credo che ci aiutino a capire.
55020	57900	Perché io prima di venire qua,
58880	60740	lo voglio dire a mino,
62280	63740	mi ero preparato,
66340	68740	siccome sono stato a letto con l'influenza,
72280	74900	ho scritto idealmente la risposta,
75800	77500	ma non ho scritto con le parole,
78560	82740	ho scritto una risposta quasi in maniera artistica, musicale,
84180	86740	con un'idea dominante.
91940	97060	Che gli equilibri, le storie, il progresso,
97500	101740	usando un termine discutibile ma convenzionale,
104900	109740	non camminano con le soggettività forti.
111340	116000	Gli eroi sono il risultato di un contesto.
116000	119820	Difficile che uno faccia l'eroe da solo una mattina.
121060	126380	E che le storie delle comunità e quindi la storia nostra
127340	134540	è una storia complessa, ricca di potenzialità, di contraddizioni, di limiti.
136460	142740	Probabilmente, se non ricostruiamo questa tela,
144440	146780	avremo una grande difficoltà a venirne fuori.
146880	150080	Volevo tagliare la prima domanda, ma la ripropongo.
153840	157540	Questa è stata un po' una mia ossessione, lo dico a mino,
159140	163400	la lettura della crisi del sistema politico italiano
163400	168400	fatto tutto sull'assemblificazione, che è finita,
169660	172860	una classe dirigente perché corrotta,
173520	180780	e quindi l'avvenire era di classi dirigenti oneste e nuove,
181960	186800	conteneva degli elementi di verità, aveva dei riscontri oggettivi,
186840	188400	ma era una lettura sbagliata.
192980	198760	Paradossalmente, lo dico ai popolari, lo voglio dire solo ai popolari,
200240	209500	questo, nella fase più acuta della crisi del vecchio equilibrio politico,
209740	212320	credo che questo sia il termine più esatto,
212460	216160	non prima repubblica, seconda repubblica, perché...
218260	224600	Il tentativo fatto di capire qual era la difficoltà,
224720	227160	e i tentativi fatti per affrontare la difficoltà,
227820	232160	paradossalmente sono avvenuti tutti dentro la democrazia cristiana.
237040	243160	Le altre forze politiche, e lo dico con molto rispetto per la sinistra,
244160	250160	di fronte a queste difficoltà che il nostro Paese ha attraversata,
251320	257160	non è che abbia prodotto un'ipotesi di superamento della difficoltà
257740	263560	fino al punto da legittimare la continuità di un impegno politico
263560	267180	o di un riferimento politico, nonostante il cambiamento del nome.
268800	274180	Direi che noi stiamo pagando questa falsa lettura,
275540	284500	e vi voglio richiamare un condizionamento che c'è.
284620	291080	Tutte le volte che si discute sulla situazione che il Paese ha attraversa,
291240	294180	in economia, sul piano della giustizia, delle istituzioni,
295640	300760	si tenda di analizzare i fatti per vedere qual è la risposta,
301140	307780	l'ingapacità che i gruppi dirigenti hanno di affrontare le questioni per quelle che sono
307780	314340	e di immaginare le soluzioni possibili ci si divida, tra nuove e vecchi,
315140	317340	fino al punto che chi riflette su una situazione
317410	323850	è abilitato a riflettere solo se si avvicina al nuovo, cioè al niente.
324630	330710	Il recupero della memoria è una sorta di esercizio proibito.
332510	340190	Questo, secondo me, adesso non c'è più come c'è stato negli anni passati.
340230	342410	Non lo so qual è la sensazione di Mino.
343710	345650	Mino sarebbe Martina Zoli.
348330	355670	Io ho notato che mentre negli anni passati, e questo si spiega,
356070	365690	sulla difficoltà che c'era e che la coscienza aveva avvertito come un indraccio, un ostacolo,
366110	371330	rispetta l'inerzia della politica, perché l'equilibrio politico vecchio è crollato
371330	372730	per queste ragioni.
375050	381590	La gente avvertiva che la politica non rispondeva alle domande, che la gente poneva.
383070	389610	Non a caso la crisi si è manifestata in maniera più acuta nella realtà del Paese
389610	394290	dove le trasformazioni sono state maggiori.
394450	399270	Io ricordo che quando la Lega esplose nel nord l'interrogativo era
399270	401750	ma perché si lamentano loro che stanno meglio,
402850	407410	ignorando che proprio perché stavano meglio avvertivano problemi
407410	410890	ai quali la politica non dava più risposte.
411230	417330	Ed era abbastanza semplificata la cosa, non lo so se l'abbiamo detto insieme,
417650	424330	ma quando la Lega vinse a Brescia credo, la prima volta vinse la Lega,
424330	429610	e la lettura della vittoria della Lega, della stampa italiana,
429850	434330	è che la gente aveva votato conro perché non funzionavano i servizi,
435410	437510	perché la gente voleva migliori servizi.
437570	441470	Poi venne fuori che la città che aveva, immagina adesso,
442970	447050	i migliori servizi in Italia, non solo in Italia, era a Brescia.
447710	453230	Ma questo non doveva né preoccuparci né trarci l'inganno
453230	460230	e che quando una persona ha una difficoltà ha il diritto di lamentarsi.
461130	466490	Io faccio sempre il paragone con chi sta poco bene.
466550	470290	Chi sta poco bene si lamenta, non è che si fa la diagnosi.
470850	474610	Il medico che pretendesse che chi si lamenta mentre si lamenta
474610	476230	fa la diagnosi non è un buon medico.
477090	481230	Insomma il medico deve capire attraverso i sindomi del disagio
481300	484680	qual è la condizione di difficoltà.
484820	489300	E secondo me noi avevamo raggiunto un punto,
491480	496300	difficile dire il giorno o la data, parlo dell'ultimo periodo,
498380	505300	dove a fronte di una quantità di problemi nuovi che la comunità aveva,
505300	512660	le risposte che venivano date erano tutte dentro una cultura estranea
512660	515300	alle trasformazioni della realtà italiana.
519060	524360	Credo di poterlo dire, quando all'inizio degli anni 80
524360	531540	chi vi parla e ve la dà benaggine di avviare la riflessione
531540	535040	sul non funzionamento dello stato sociale in Italia,
536700	540000	partendo da una costatazione ovvia,
541320	548520	io fui colpito moltissimo in quel periodo da due circostanze.
549080	554700	L'una, il movimento del volontariato in Italia che assunse
554700	558980	tra la fine degli anni 70 e l'inizio degli anni 80
558980	562680	a dimensioni di milioni di persone impegnate,
563460	570380	che in realtà a fronte dell'organizzazione dell'assistenza del nostro Paese
570380	574940	denunciavano l'inefficienza del meccanismo dell'assistenza
574940	581000	e tentavano di organizzare una risposta che recuperava un elemento
581000	590000	che l'organizzazione che noi avevamo imposto negli anni 70 cancellava.
591500	596460	L'amore, la solidarietà, la burocratizzazione del servizio,
596620	599080	soprattutto a livello dell'assistenza,
599560	605080	mostrò la difficoltà di risolvere questo problema attraverso la burocratizzazione.
605080	607340	La seconda che esista ancora,
608640	613300	io sono impressionato come su questa questione e anche all'interno del nostro partito,
613460	616240	la riflessione è abbastanza scarsa,
617100	628000	su i diritti che hanno arricchito la cittadinanza della persona nel dopoguerra nel nostro Paese,
628340	630500	dal diritto all'anagrafe,
630500	637220	perché prima della rivoluzione del stato sociale
637220	644500	il diritto del cittadino si configurava come il diritto all'esistenza e il diritto al volto.
645500	653500	Quello che ha arricchito il diritto di cittadinanza della persona sono state le trasformazioni di quest'ultimo secolo
654260	658560	in Italia del tempo che va dal dopoguerra in poi,
658560	670740	dove il diritto all'istruzione, alla sanità, ad un minimo di protezione per la sopravvivenza
670740	676520	era stato configurato con forme a mio avviso distorte,
677760	680560	il che non significa che avevamo commesso un errore,
682400	688420	probabilmente era difficile fare le cose in maniera diversa da come sono state fatte,
688420	695840	però aver registrato che la tutela del bisogno,
696100	700420	anziché limitarsi alla tutela del bisogno,
700560	709020	aveva avuto la pretesa di organizzare le prestazioni a misura giusta per la soddisfazione del bisogno,
709160	711800	aveva portato alla crisi che ancora c'è oggi.
712800	721800	Quando leggo che la nostra amica Bindi ipotizza ancora l'organizzazione dei rendimenti ottimali,
723020	729180	che neppure l'Unione Sovietica ha immaginato di trasformare in comportamenti,
