start	end	text
5420	11460	Stiamo con l'onorevole Ciria Codemita, oggi la presentazione della lista prodi di Pietro
11460	22840	e Sindaci, l'asino come simbolo, a parte le battute, però è un simbolo della lista,
22840	26140	è un simbolo che dovrebbe rappresentare la tenacia.
26160	40800	Questa è una battuta facile direi, io temo che paradossalmente rappresenti un'altra cosa,
41060	50260	il tentativo di individuare un riferimento nel massimo dell'astrazione e la non politica,
51620	59080	non offre un prodotto ma si aggrappa ad un desiderio, fra l'altro con il riferimento
59080	66200	ad una storia che non si conosce perché la storia della democrazia americana è una storia
66200	76660	molto diversa dalla nostra, direi che la vitalità della democrazia cristiana è il riferimento
76660	82360	ad un retroterra culturale che probabilmente è l'aggorangio più forte della democrazia
82360	89540	in America, mi pare che in Italia questo retroterra non ci sia o non venga ricercato,
90560	99980	il fatto che l'immagine, il simbolo è costruito in un retroterra che non è il nostro mi sa
99980	110200	tanto che è più frutto di improvvisazione che di fantasia, l'altra sera volevo vedere
110200	116640	Gorbachev in televisione quindi sono stato in un certo senso obbligato ad ascoltare le
116640	129960	canzoni e c'è stata una canzone di Gragnaniello mi pare che mi ha colpito, era Alberi, c'è
129960	132200	la democrazia alle radici della politica italiana.
132460	136980	Che sta succedendo in questi giorni, ormai si moltiplicano commenti anche di commentatori
136980	141820	di questa situazione dei partiti in Italia, c'è chi parla di partitograzia senza partiti
141820	145920	e Mabonino ha detto che siamo a un momento di partitograzia virtuale, non c'è un aggancio
145920	147060	con dei partiti concreti?
147060	151740	Questa è una cosa strana, tutti dicono che la democrazia senza partiti non vive, poi
151740	160520	tutti sono contro i partiti e quelli che potrebbero recuperare un ruolo attivo dei partiti
160520	165740	riducendo i rischi e dopo questa denuncia ne inventano un nuovo partito.
167100	172980	C'è però una parte genesi di questi partiti che nascono, muoiono all'interno del Parlamento?
172980	180000	Me credo che sia un po' come gli ubriachi, si comincia a bere e poi...
