start	end	text
760	5200	inevitabilmente il disastro economico oltre che il disastro sociale.
5600	10380	Dunque i motivi per i quali scendiamo in campo come partito sono quelli della
10380	15260	continuità e della coerenza di un'azione che va nel segno della pace, della
15260	20520	sicurezza, dello sviluppo economico. I motivi per i quali l'ex sindaco di
20520	26700	Napoli si candida ancora una volta sono quelli dell'uomo che tutta la sua vita
26700	33540	si può dire ha dedicato al servizio della società che per me cattolico si
33540	35900	identifica nel prossimo. Grazie.
57620	61600	Ma non da tutto, non si possono togliere?
64340	69140	Non si possono togliere quelle rosse?
89300	93860	Non potete non potete girarli verso la sala?
97160	109580	Cittadini cari amici di Napoli, io sono qua stasera per un atto di stima, di
109580	113660	solidarietà, di affetto a Ciccio Tagliamonte.
120540	131740	In questa campagna elettorale così strana, così rarefatta, così alterata,
133460	142100	così amplificata sulle cose che appaiono e non sono, che nasconde le cose che
142100	154860	sono sulle quali viceversa dovremmo riflettere. E da tempo che mi coglie una
154860	159460	preoccupazione, soprattutto negli ultimi anni,
166440	189440	dai discorsi politici, chiunque segue le vicente politiche può coglierlo, e
189440	200680	quando con l'89, adesso l'89 è una data, è una data notevole, è una convenzione
200680	213260	nel ricordo, abbiamo assistito a novità inimmaginabili, sconvolgenti nel mondo che
213260	221760	la pubblica opinione, gli uomini di cultura, quelli impegnati in politica, addirittura
221760	231060	gli storici, avevano salutato come un evento straordinario fino ad ipotizzare, anche se
231060	238140	con un'interpretazione in Europa un po' forzata, come la fine della storia, perché
238260	249960	tra est e ovest, quindi c'era solo un vincitore, non c'era più storia. In realtà, da quel
249960	260860	giorno noi siamo in presenza di una quantità di eventi che si impongono per la loro forza,
260860	268660	per la loro logica, ma che sfuggono, rischiano di sfuggire all'addominio dell'intelligenza.
270900	280060	L'ho ricordato in qualche conversazione in questo periodo, noi eravamo abituati, non
280060	291300	solo per una liturgia formale, ad ascoltare le riflessioni politiche di maggior rilievo
291860	304120	con considerazioni di politica internazionale. Raccondano che De Gasperi aveva l'abitudine
304120	315460	del Consiglio dei Ministri di iniziarli sempre con considerazione sugli eventi internazionali,
317000	323980	cioè la parte più rilevante, più importante del Consiglio dei Ministri erano sempre le
323980	334100	questioni internazionali. Nella liturgia della comunicazione politica, i discorsi delle
334120	343040	personalità eminenti degli uomini di governo o dei rappresentanti dello Stato partivano
343040	352960	da considerazioni di politica estera, che poi venivano riassunti in maniera molto semplice
352960	360980	schematica, quasi rituale, solidarietà atlantica, pace nella sicurezza Europa, erano un po'
360980	368320	questi i termini di riferimento, ma non erano una liturgia semplificatoria, in realtà
368320	378000	era il richiamo ad una concezione e una costruzione dei rapporti internazionali che ha governato
378000	387840	il nostro Paese il mondo dalla dopoguerra all'89. È singolare, questo lo dico anche
387840	401920	a Tagliamonte, perché ho la sensazione che nella nostra memoria non è presente la difficoltà
401920	410040	che è insorta in Europa. Io ho ascoltato e letto le dichiarazioni di questo governo
410840	417580	che dal punto di vista formale ripetono la giaculatoria delle dichiarazioni politiche
417580	424500	del passato, alleanza con gli americani, integrazione europea, però poi c'è l'aggiunta,
425440	437080	la riconsiderazione del trattato di Maastricht, che non è un trattato soltanto tecnico. La
437080	443460	questione dell'integrazione monetaria europea non è un problema soltanto tecnico perché
443460	456000	tecnicamente non è risolvibile. Il trattato ci fu, iniziò, fu accompagnato da un atto
456000	464260	di volontà politica. La resistenza inglese fu vinda non con la persuasione sulle clausole
464260	471580	del trattato, ma la resistenza dell'Inghilterra fu vinda con un atto di volontà politica,
471580	481540	cioè ci fu la consapevolezza tra i governi l'anno prima dell'89. Questo è la notazione
481540	492860	da fare, che il trattato monetario, ipotizzando uno spazio sovrannazionale forte l'autorità
492860	501560	monetaria comune, avrebbe costretto, avrebbe sollecitato, avrebbe spinto, avrebbe accomunato
502540	509820	negli atti di governo dei paesi l'accelerazione del processo dell'integrazione politica,
509960	519520	cioè si fece Maastricht per sollecitare i governi a marciare verso l'obiettivo dell'integrazione
519520	528640	politica. La stessa unificazione tedesca, che è una grande operazione fatta dal cancelliere
528640	534780	tedesco, quando gli storici si occuperanno di questa vicenda avranno da rivalutare moltissimo
534780	542480	il ruolo delle personalità che hanno fatto il processo d'integrazione europea, ma fu
542480	553200	una scelta dei tedeschi di collocare l'unità del paese nel contesto più vasto del processo
553200	561040	di integrazione dell'Europa, con una visione da parte del cancelliere tedesco che la unificazione
561040	567780	della Germania poteva avvenire soltanto se il processo di integrazione dell'Europa occidentale
567780	579260	fosse continuato e si fosse preoccupato del rapporto con l'Europa dell'Est. Nell'ultimo
579260	589260	periodo, noi stiamo assistendo progressivamente ad un mutamento sostanziale sul piano delle
589260	597620	relazioni internazionali, senza che da parte di nessuno, stati, governo, partiti, uomini
597620	606820	di cultura, ci sia la preoccupazione, la riflessione, l'indicazione, l'ipotesi di un equilibrio
606820	613980	nuovo e diverso, dentro il quale collocare questo processo di integrazione che indubbiamente
614760	623480	non può rimanere soltanto agli stati tradizionali dell'Europa occidentale, perché l'Europa
623480	629740	occidentale, questo un po' è sparito dalla nostra considerazione, non aveva convini
629740	636800	geografici. L'Europa occidentale aveva convini ideologici, del resto il muro di Berlini
636820	643820	fino a che cos'è, se non l'accettazione da parte dell'intelligenza e degli uomini
644420	653360	che i convini non erano più segnati dalla tradizione, dalla storia, dalle etnie, da
653360	660440	quelli che storicamente, culturalmente sono stati considerati i punti di distinzione tra
660440	669760	le comunità. Nel dopoguerra avevamo inventato, accettato di qua la difficoltà del governo
669760	679540	dei processi un convine segnato dalle ideologie e del resto all'interno delle stesse comunità
679540	688280	nazionali, la presenza del partito comunista rendeva difficile l'accettazione della comunità
688280	693980	di tutti i suoi aderenti, se parte di questi avevano una ideologia che si contrapponeva.
694060	702560	È ridicolo quello che oggi leggiamo sulla storia del nostro Paese, sul passato, sul
702560	709220	ruolo dello Stato, dei sistemi di garanzia rispetto alla presenza di un forte partito
709220	717260	comunista, come era forte il partito comunista nel nostro Paese, scambiando la tolleranza,
717260	727200	il rispetto, l'accettazione di una forza ideologicamente diversiva rispetto all'ordinamento,
727440	737120	quasi come una condizione di sopraffazione di una minoranza, anche se di una larga minoranza.
737760	746080	Noi siamo oggi in presenza di questa realtà e la cosa singolare che nel nostro Paese,
746080	754680	di fronte a questa novità straordinaria che sconvolge l'intelligenza prima che sconvolgere
754680	763200	i comportamenti umani, finiamo per reagire in una maniera davvero strana. Ignoriamo i
763200	772000	problemi, l'Europa non ci interessa più, i problemi nonno dell'Europa come area geografica,
772000	780580	ma i problemi della solidarietà tra comunità diverse, cioè della cooperazione tra comunità
780580	789540	diverse, fino a teorizzare che il costo della solidarietà è un costo assistenziale, non
789540	798840	la condizione della crescita e dello sviluppo. L'investimento per reggere i programmi di
798840	806500	solidarietà che hanno reso possibile la trasformazione del nostro Paese all'interno di questo processo
806500	813240	unitario che ha caratterizzato la storia d'Europa negli ultimi 50 anni. Tagliamonte diceva che
813240	822900	sono passati 44 anni, quasi che fosse un tempo lungo, eppure rispetto al tempo lunghissimo
823580	831520	che ha caratterizzato gli scondri feroci tra le comunità europee in relativamente un tempo
831520	843820	breve. Noi oggi siamo in presenza di una tendazione di inversione dei processi, senza che questo
843820	852540	venga accolto da parte delle forze politiche e dei governi, sotto la liturgia che si ripete
852900	861080	dell'indegrazione e della solidarietà, della cooperazione tra popoli diversi. In realtà
861080	868600	mangano le politiche concrete, le proposte precise, gli impegni responsabili perché
868600	876200	questo processo abbia a riprendere, certo non può riprendere, dentro lo schema che
876200	885940	ha caratterizzato questo processo fino all'89. Finché c'era l'Europa dell'est guidata,
885980	895760	stavo per dire soggiogata dall'Unione Sovietica, la spinda all'aggregazione era forte, ma
895760	901200	questa era una ragione politica, non una ragione di paura. Quando si dice che è caduto il
901510	910010	futuro, ci siamo liberati, io mi chiedo liberati da che, se non dalla responsabilità di avere
910010	919990	la capacità di guidare i processi. Certo, dopo l'89 ipotizzare che il convino ideale
919990	931270	fosse quello dell'est europeo e che l'Europa la quale pensavamo fosse circoscritta ai
931270	938750	paesi che hanno costituito, ai dodici paesi che hanno costituito l'Unione tra i paesi
938750	945670	dell'Europa, non è più possibile. Esiste un problema di cooperazione, io non so come,
946910	954510	ne credo che noi siamo in presenza di discutere le vie, gli strumenti, le possibilità, ma
954510	963110	la consapevolezza del problema che si è aperto, e il problema che si è aperto non riguarda
963110	973490	soltanto i paesi che erano l'Europa occidentale e quelli che costituivano il blocco dell'Europa
973490	982650	orientale. Mentre c'è un'assenza di giudizio, di valutazione, di iniziative, in realtà
982650	990930	si va configurando, probabilmente ancora come tentazione, non ancora come disegno e come
990930	997870	scelta, un ruolo di aggregazione dell'Europa in maniera diversa. A fronte, visto che si
997870	1006230	parla di novità, mi riferisco ai protagonisti nel quadro politico del nostro Paese per condare
1006230	1012730	di più in Europa, perché quelli che c'erano prima non contavano, quasi che l'Europa fosse
1012730	1022370	stata fatta da Fini e Berlusconi. Berlusconi dell'Europa sa soltanto una cosa, che tutti
1022370	1032490	i vingoli che l'Europa ha deliberato per disciplinare il mercato della pubblicità, per rendere
1032490	1047510	possibile il pluralismo della informazione, prima trattò con il rinvio dell'applicazione
1047510	1057590	di queste misure e poi non se ne parla più. Il solo problema europeo è ignorare le norme,
1057590	1079810	le regole, i vingoli che consentono la presenza all'interno di una comunità libera.
1082970	1091570	Io vorrei richiamare qua, in questa città, alla vostra presenza, alla vigilia di questo
1091570	1098430	passaggio elettorale. Se non sorge, se non sorge da parte degli uomini politici, dei
1098430	1107930	partiti, dei rappresentanti dello Stato, una idea nuova, alta, che ricomprenda la possibilità
1107930	1114930	di movimento del pluralismo dei soggetti che adesso costellano l'Europa, noi rischiamo
1115890	1127510	una marcia a ritroso senza che ce ne rendiamo conto. Mentre il progetto di integrazione monetaria
1127510	1136190	ha le sue difficoltà, il problema non è soltanto l'adeguamento del controllo della
1136190	1144210	finanza pubblica dei singoli Stati rispetto al precetto che il trattato dà. Secondo me
1144210	1151110	sulle difficoltà, se non c'è un disegno politico che le ricomponga, noi rischiamo
1151630	1162910	sotto la spiegazione dell'una o più velocità, dei diversi rittimi di integrazione, di assistere
1162910	1168630	ad un fenomeno che nessuno aveva immaginato e secondo me nessuno vuole, nessuno vorrebbe,
1169410	1175930	che l'integrazione economica della Germania collocata al centro dell'Europa, cioè l'apparato
1175930	1183330	produttivo e il mercato tedesco, finiscano per essere il centro di attrazione nel centro
1183330	1191630	d'Europa, disarticolando un po' quello che c'è intorno. Quando si parla di marginalità
1191630	1198350	italiana, non è un problema solo della marginalità italiana o della marginalità spagnola, è
1198350	1207610	il problema che se Italia, Francia, Inghilterra, Spagna non si rendono conto di questo rischio
1207610	1216550	oggettivo, noi potremmo trovarci di qua qualche anno per rassegnazione più che per scelta
1216550	1225270	rispetto ad un processo di integrazione e disarticolazione del processo unificante dell'Europa. Nessuno
1225270	1231350	in questa campagna elettorale discuta di queste cose, non c'è governo che discuta di queste
1231350	1239670	cose, non ci sono partiti, gruppi parlamentari che si impegnano di queste cose, manga una
1240890	1251910	riflessione che ci consenta nonno di capire soltanto le difficoltà, ma una riflessione
1251910	1261570	che sulle difficoltà ci consenta di alzare lo sguardo verso un orizzonte alto e tale
1261570	1268810	da fare in modo che la crescita che c'è stata semmai si allarghi in forme articolate e diverse,
1268810	1280070	ma abbia procedere. Lo voglio dire a Barbie che vedo tra la gente che saluto, questa
1280070	1288590	è una delle riflessioni che mi è rimasta in testa, io sono un po' legato a qualche
1288590	1297970	esperienza e a qualche conoscenza, quando alla fine dell'88 parlando con Gorbachev
1297970	1313010	che spiegava quali erano i problemi dell'Unione Sovietica, chiese che i partiti democratici
1313010	1324910	cristiani assumessero un'iniziativa culturale per riflettere sulla necessità di ritrovare
1324910	1331010	una ragione alta che favorisse il processo di integrazione europea, lui parlava di casa
1331010	1337910	comune, si parlava del rapporto tra l'Europa dell'est e l'Europa dell'ovesto, con un
1337910	1344710	disegno da parte loro che è scomparso dal ricordo, dalla letteratura, io devo dire anche
1344710	1354890	dalla responsabilità dei governi, su questo anche il governo italiano e parlo dei governi
1354890	1362830	che seguirono quello che è ormai l'andamento della pubblica opinione, si capisce chi vince
1362830	1370250	e si parteggia per chi vince, non si parteggia per qualcosa vedendo se poi si vince, così
1370250	1377330	quando Gorbachev era in difficoltà il governo italiano ha ricevuto Yeltsin, non ancora capo
1377330	1384870	di Stato con gli onori di capo di Stato, non è un fatto estetico, non è un fatto di galatteria
1384890	1395430	dell'ideo, è la consapevolezza di atteggiarci in maniera responsabile di fronte ai processi
1395430	1402330	che poi siamo chiamati a governare, in realtà nell'est si sono frondeggiate due posizioni,
1404370	1411570	io questo lo dico non solo per ricostruire il ricordo ma anche per aiutarci a riflettere
1411570	1420150	sulle vicende nostre e tra una proposta, questa è una cosa molto singolare, fatta da Gorbachev
1420150	1429970	che prevedeva una sorta di unione degli Stati dell'est con una inversione di vantaggi,
1430770	1435430	c'era disegnata un modello del processo di integrazione europea, credo che l'avessero
1435430	1441090	abbastanza copiata, però allora avevano il vantaggio di avere l'esercito comune, la politica
1441090	1448390	estera comune non ancora si erano disarticolati, viceversa erano in enorme ritardo sul piano
1448390	1454970	dell'integrazione economica, a differenza dell'Europa occidentale che era ed è in un
1454970	1462410	certo senso molto avanti sul piano dell'integrazione economica e notevolmente indietro sul piano
1462410	1470570	di un minimo di coordinamento delle politiche estere e delle politiche militari, lo scambio
