start	end	text
0	9540	ritorni si riesca a cambiare qualcosa e vorrei concludere con una frase che mi
9540	16080	è parsa molto significativa che è stata detta da giovanni tamburino in apertura
16080	22080	di questo convegno non esiste riforma che non possa essere
22080	29180	svuotata ed anzi la ricerca delle riforme può diventare un alibi per
29180	35220	sortrarsi ad un rendiconto serio. Credo che questo richiamo di
35220	41020	responsabilità sull'esistente di ricerca di strumenti perché meglio
41020	46680	funzioni l'esistente ma senza abbandonare le responsabilità dell'esistente sia il
47090	53650	messaggio centrale sul quale si possa concludere per la parte che riguarda
54350	58530	partecipazione dei magistrati questo nostro convegno di Bari.
106510	106810	Sottotitoli creati dalla comunità Amara.org
119950	125570	Si può gestire una una scuola con un costo minimo non superiore ai 15
125570	130850	miliardi anni di gestione. Queste sono i calcoli che ho fatto e credo che non
130850	136350	siano molto lontani dalla realtà quindi nonostante oggi il tesoro sia così
136350	143510	non credo che 15 miliardi all'anno siano una cifra impossibile per risolvere un
143510	148170	problema che è un problema delicato e importante perché ci risolve il
148170	155970	problema delle attribuzioni delle attitudini e del cominciare a valutare il
155970	161990	merito dei magistrati e a superare di fatto quelle difficoltà che si sono
161990	167070	create con la breganza e la breganzone perché non possono essere rovesciate
167070	171530	vanno superate queste e vanno superate e ripeto con la temporalità degli
171530	175430	incarichi direttivi con la scuola di formazione a carattere generale su
175430	180330	queste linee ci si può mettere. Allora funzione del pubblico ministero il grande
180330	186470	problema è sollevato noi abbiamo detto sempre il reclutamento deve essere un
187350	194510	non pensiamo a cose sarebbe in fatto inculturale pensare a una separazione
194510	200670	delle carriere con reclutamenti diversi non è possibile non è pensabile sarebbe
200670	207570	un regresso di carattere culturale il diritto è unitario poi ci sono le
207570	212590	specializzazioni si diventa magistrati e poi ci si specializza dando la
213990	218030	scambi valutando quando ci siano le condizioni di attitudine attraverso la
218030	221990	frequentazione dei corsi eccetera per poter cambiare e da magistrati
221990	226490	irrequirenti diventare magistrati giudicati io ricordo sempre c'è sempre
