start	end	text
0	7000	se vuole e di cui ha bisogno.
11800	14500	Collocazione internazionale, riforma
14500	18500	delle istituzioni. Perché non me lasci dire quello che voglio? Dì quello che vuoi,
18780	19440	Presidente.
19820	20300	Scherzo.
21620	22480	Ti ho detto quello che vuoi.
23120	24240	No, scherzo, scherzo.
24240	32280	Ma io ho letto il libro con molto interesse e tanta curiosità,
32980	35340	cresciuta dalla circostanza
36160	41040	che avendo capito che le tesi proposte erano 10,
42160	46840	nella prima edizione inviata, dovevamo fare la presentazione a Napoli, quindi
46840	49840	la cosa fu fatta in fretta, le tesi erano 6.
50800	52880	Poi per fortuna si rinviò
52880	55440	e ho avuto la copia con
55440	61680	tutte le tesi apposta. Non lo so se per questa ragione,
61700	65320	mi sono soffermato un po' di più
65320	66440	sulle prime
66440	69080	o per
69880	71520	una mia
71520	74880	curiosità maggiore,
76740	79140	io innanzitutto voglio dire che
79140	80780	trovo il libro interessante.
81740	84800	Il libro è interessante come metodo,
86720	89500	solo questo voglio dire a D'Alema,
91680	93040	se dopo
96180	99540	il periodo che ha caratterizzato
99540	103240	la politica italiana dal 48 al 68,
103900	104980	quasi vent'anni,
105900	109520	se riflettiamo su quello che è avvenuto in quel periodo,
109520	112240	insomma furono vent'anni
112240	118600	di esperienze saltanti, di processi complessi, di crescita
118600	122420	straordinaria da ogni punto di vista del Paese
122420	126740	e quello che è capitato in questo scorcio
127520	130140	una ragione ci deve essere.
131320	134820	Io non ho mai immaginato che chi ci ha preceduto
134820	137500	è sempre più bravo.
139040	141260	La regola della vita
142220	145140	indicherebbe un indice diverso, quelli che seguono
145140	149360	si avvantaggiano delle esperienze precedenti.
149840	153480	Ora se siamo nel pantano,
153640	155680	credo che su questo
155680	158680	è un punto su cui possiamo essere d'accordo,
159000	160820	una ragione ci deve essere.
161720	165500	E i processi storici come i comportamenti umani
166540	172620	se non recuperano la motivazione dello svolgimento
172620	175720	difficilmente ne escono.
176120	181660	Noi rispetto alla crisi della cosiddetta Prima Repubblica,
182000	184940	e questa è la questione che io sottopongo all'Uceano,
185460	192160	ritengo probabilmente il punto principale della riflessione.
192160	194900	Noi sulla crisi della Prima Repubblica abbiamo dato
194900	198660	una lettura molto fretolosa e semplificata.
199280	201640	C'era un gruppo di masnadiere,
202340	205160	un gruppo di magistrati coraggiosi approvveduto,
209300	212160	negli occhi e nella memoria ho
213040	215520	le immagini trasmesse in quel periodo
215520	219660	e poi il Paese, liberato da quest'indraccio,
219660	223500	avrebbe acquistato una velocità di crescita.
226940	229520	Questo non è che avvenne per caso,
230500	236200	questo avvenne perché una parte della lettura politica
236200	239660	di quella vicenda si incendrò su questo l'Uceano.
240980	249640	E quando tu ti poni il problema della rilettura della storia,
250860	259860	anche se la prossimità che ho sempre avuto con i comunisti
259860	263660	sono autorizzato a dire anche qualcosa che non va,
267620	274140	la rilettura non è il pensare una storia diversa da quella che è stata.
274140	277700	Quando qualcuno dice ma perché nel 1956 i comunisti
277700	280600	non sono diventati social-democratici?
280720	286380	Allora nella mia memoria c'è che all'epoca ci fu un pezzo
286380	288760	dei socialisti che diventarono social-democratici
288760	295280	e non ebbero grande futuro, cioè ingrociarono una difficoltà
295280	299060	altra della situazione politica del nostro Paese
299060	304120	e poi credo che la storia fatta, correggendo la storia,
304120	308120	a parte che è difficile, ma diventa anche inutile.
310920	316480	E la questione che Lucian assume, quella socialista,
317360	325460	io non credo che sia importante rileggere solo quella storia, anche quella.
326020	331360	Secondo me noi faremmo opera saggia se rileggendo la storia
331360	336360	di quel periodo la liberassimo dalla tentazione giustizialista
336880	342480	e semplificatoria che c'è stata per leggere nel suo di spiegarsi,
343380	344900	perché questo consentitemelo di dirlo.
344900	353120	Avendo la io vissuta da un'altra parte leggo una storia che non c'era.
355260	362480	Questo programma di rinnovamento del Paese si è molto identificato
362480	369660	sulla gestione del potere e un po' poco sulla riassunzione delle novità
369660	374120	che nel Paese c'erano all'interno di un nuovo ordine politico e istituzionale.
375800	378880	Se non riflettiamo su questo facciamo una cosa inutile,
378880	382880	non è che siamo il Tribunale e cambiamo la storia.
384340	390220	Questo non ci aiuta a capire quello che dovremmo fare per procedere oltre.
390220	399720	Se io potessi dire cosa non ha funzionato dall'inizio degli anni 80,
400300	406880	perché su un tentativo dei socialisti di innovare sulla rappresentanza della sinistra,
407270	412270	sia pure in maniera approssimata,
413490	419510	il tentativo di una lettura del ruolo della tradizione socialista nel nostro Paese fu fatto,
421550	423970	ma prima dell'esperienza di governo.
425150	434130	Dopo l'esperienza di governo non mi è parsa che si fosse misurata con le domande che c'erano.
435510	447130	Massimo, io ho impiegato anni a spiegare che per il Partito Socialista c'era un'alternativa
447730	454570	o impegnarsi sul rinnovamento della tradizione social comunista nel nostro Paese,
454710	460130	ma era una battaglia da fare su quelle radici e per un percorso diverso.
461420	466920	Secondo me era un grande contributo all'innovazione politica del nostro Paese.
467020	474700	Chi vi parla riteneva che lungo quel sentiero la democrazia dell'alternanza,
474700	477360	che noi abbiamo semplificato in schemi giuridici,
478180	487240	ma che in realtà era la contrapposizione dialettica di risposte ai problemi della partecipazione popolare,
487440	489220	avrebbe avuto un percorso diverso.
489220	496300	La cosa che diventava un po' complicata a accettare era l'alleanza con la democrazia cristiana
496300	503220	che poteva avere una base diversa, l'alleanza con la democrazia cristiana per l'innovazione istituzionale.
504240	512220	Perché io raccolgo, anche se non condivido fino in fondo il suggerimento di Dall'Ema sul valore delle istituzioni,
513440	522720	io sempre, evidentemente sbagliando, qui ci sono dei maestri, ho ritenuto la politica la scienza di organizzazione dello Stato.
523000	533300	Io non sono stato mai influenzato dalle utopie ideologiche che pensano di innovare la storia indipendentemente dal Governo dei processi.
533880	538500	Quindi era una cosa possibile. In realtà non è stata fatta né l'une né l'altra cosa.
538500	551640	Ed è stata inrodotta allora la logica di un meccanismo politico che fondava l'acquisizione del potere, del consenso sulla massimizzazione del potere.
551840	562500	Tagliando alla radice il meccanismo del sistema democratico, che è il consenso che legittima la presenza del potere e non l'utilizzo del potere,
564820	574500	quella cosa che all'inizio è stato un tentativo di distorsione in una radice che ben o male resisteva,
575340	581500	poi ha prodotto con lo passare del tempo la crisi dell'equilibrio politico.
