start	end	text
3240	11440	E devo fare un'altra premessa. Noi questa scelta, l'alleanza di centro-sinistra, l'abbiamo
11440	23400	compiuta e la confermiamo. Non ci sono dubbi. La vogliamo continuare consapevolmente considerandola
23400	29980	anche dal punto di vista strategico una scelta molto importante. Ma perché abbiamo compiuto
29980	34940	questa scelta? Ecco, vado ai motivi perché ci servono per capire quello che dobbiamo
34940	41880	fare a mio avviso. Innanzitutto, per fermare un processo di degrado della vita politica
41880	48620	possiamo dire di negazione della politica, della funzione propria della politica, un
48620	57140	degrado che si era avviato soprattutto dal 1994. In questo senso Berlusconi era il nostro
57140	63500	avversario più di fini. Le posizioni di fini erano posizioni che noi avversavamo e avversiamo
63500	69780	politicamente. Ma la scelta di negare, di mandare in esilio la politica, ha costituito
69780	77120	per noi e per questo Paese un rischio così grosso da indurci, da aiutarci a fare questa
77120	82820	nostra opzione per il centro-sinistra. Ma abbiamo fatto l'opzione di centro-sinistra
82820	89220	anche per un'altra ragione, perché capivamo che occorreva avviare nel Paese un processo
89220	96280	di trasformazione, una grande trasformazione. Questo Paese e la democrazia di questo Paese
96280	105700	dopo cinquant'anni meditavano e meritano una grande riforma, una grande riorganizzazione
105700	113920	E a noi è parso che strategicamente questo fosse lo strumento adeguato. Ma abbiamo un'altra
113920	121460	ragione sulla quale mi permetto soffermarmi un po'. E parlando di questa terza ragione,
121580	129180	vorrei interloquire soprattutto con quegli ambienti cattolici che faticono ancora oggi
129180	137900	a capire il senso della nostra selta e che polemizzano ancora oggi sulla insignificanza,
138040	144960	sulla presunta insignificanza, sulla presunta irrilevanza dei popolari nell'alleanza di
144960	159160	centro-sinistra. Allora noi vogliamo dire a questo riguardo, e a me è premesso fermarmi
159160	168920	anche la nostra possibilità di estendere il consenso. Allora io dico questo. Questa
168920	175760	selta l'abbiamo fatta in un tempo in cui i cattolici italiani hanno preso atto di essere
175760	186100	minoranza. Lo siamo da tempo, non da oggi, ma oggi c'è una consapevolezza formalizzata
186100	195080	nella Chiesa italiana, il convegno di Palermo. In un tempo in cui i cattolici vivono una
195080	202280	condizione di grande smarrimento, cari amici, quando le statistiche ci dicono che la maggior
202280	210020	parte dei cattolici praticanti ha votato nei due schieramenti Forza Italia e PdS, questo
210020	216980	rappresenta un problema per noi, forza politica, ma è possibile dire che rappresenta un problema
216980	223880	anche per la Chiesa Tukur, per il mondo cattolico Tukur, non solo per i cattolici impegnati
223880	231580	in politica, non è un problema solo, direi è prevalentemente nostro, è un problema
231580	240440	serio. In un tempo in cui il Paese abbia fatto questa selta, pur secolarizzato, a nostro
240440	250440	avviso ha rivelato di avere bisogno per ricostruirsi dell'apporto culturale, dell'apporto civile,
250500	258640	dell'apporto politico, della tradizione cattolico-democratica, nonostante i cattolici siano diventati minoranza.
259480	268020	Alludo alla concezione e al ruolo della politica, alludo alla concezione e al ruolo dello Stato,
268180	275640	alludo alla concezione e alla qualità del rapporto Stato-Società. Anche se i cattolici
275640	283100	sono diventati minoranza, questo Paese ha bisogno ancora dell'apporto di questa tradizione culturale.
283100	295060	Ebbene, in questo contesto, i cattolici impegnati in politica, noi, i popolari, hanno ritenuto,
295100	304820	abbiamo ritenuto che questa scelta, la scelta del centro-sinistra, fosse la scelta che consentiva
304820	313220	ai cattolici di questo Paese di offrire un contributo significativo e rilevante,
313220	321020	non insignificante e irrilevante, significativo e rilevante nell'interesse del Paese,
321700	331020	non dell'interesse prevalentemente loro. Cari amici, Prodi, il primo capo di governo cattolico,
332060	337220	da quando abbiamo preso questa consapevolezza tutti, che i cattolici sono diventati minoranza?
338980	343740	Anche altri hanno guidato il governo in un tempo in cui forse i cattolici erano già minoranza,
343800	349620	ma c'era lo schermo del partito dei cattolici che aveva la maggioranza relativa,
349680	355220	oggi questo schermo non c'è e, nudi come siamo di fronte ai nostri dati,
355440	363640	i cattolici impegnati in politica si sono ricandidati a guidare il governo di tutto il Paese
364840	374120	attraverso questa scelta. C'è un altro modo per essere più significanti date le condizioni?
374120	384320	Se qualcuno lo sa, ce lo indichi. Prodi. Certo, e il Partito Popolare con Prodi.
385480	392900	E loro dobbiamo dire chiaramente che noi non saremmo entrati nell'alleanza di centro-sinistra
392900	399380	se non ci fosse stato Prodi Presidente, cioè un cattolico democratico candidato alla guida della coalizione.
399380	404900	Non potevamo costruire un'operazione di questo genere, si può dire, è la verità.
405860	409540	Ma possiamo anche dire che Prodi, senza i popolari,
409760	414700	non sarebbe riuscito, non dico a vincere, neanche a realizzare il disegno dell'ulivo.
418580	423060	E se dico questo, lo faccio per sottolineare un dato.
423060	431680	La nostra significanza, il nostro peso all'interno della coalizione
431680	439480	è una condizione irrinunciabile, non per noi, ma per il centro-sinistra.
439760	445260	Il centro-sinistra, questa coalizione, regge finché c'è un ruolo significante,
445980	452140	rilevante, visibile, decisivo, non dico del genere, decisivo, dei cattolici democratici.
453040	457220	Di questo bisogna prendere coscienza, e bisogna che ne prendano coscienza
457220	462260	in particolare alcuni amici del PDS, per la verità sono frange,
462900	467340	ma è giunto il momento di parlare chiaro, proprio perché siamo all'inizio del cammino.
468360	473920	Le interviste di Petruccioli e di altri e cheggiono la paura di centro
473920	477080	che fu già di occhetto.
478220	484760	Riflettano gli amici del PDS dove li ha condotti quella paura del centro.
486440	494280	Nelle alleanze periferiche, qualche volta avvertiamo una certa insofferenza
