start	end	text
0	4780	convenio per ricordare questi problemi? No, no, no, io perciò ho detto rispettosamente,
5380	12160	sennò mi sarei risparmiato l'arverbio. Allora, le dicevo, non abbiamo nulla in contrario
12160	18640	a considerare questo. Non so se sia il caso di considerarlo soltanto per Napoli o per le
18640	24620	altre grandi aree metropolitane del Paese, come sarebbe più giusto, ma io vorrei soprattutto
24620	30600	insistere su un punto di fatto che a noi è stato sempre a cuore, che abbiamo sempre
30600	34880	pubblicamente affermato nei dibattiti del Consiglio Comunale, ci sono tanti consiglieri
34880	42200	comunali e giornalisti presenti che lo possono attestare, e cioè che anche allo stato attuale
42200	46860	della legislazione in materia di autonomie locali è possibile svolgere una politica
46920	53760	metropolitana. Su questo non devono esserci equivoci, altrimenti può diventare un alibi
53760	60560	la ricerca della dimensione istituzionale della politica metropolitana sulla cui necessità
60560	71760	si conviene. La legislazione attuale prevede la possibilità... Ecco il Ministro Zannone
71760	77040	che ha appena arrivato dall'aeroporto, l'abbiamo cominciato, lo salutiamo, lo preghiamo di inizio.
78900	88740	Stiamo parlando dell'area... Nono, ti riassumo brevemente, esponevo a Bruno Vespa, che aveva
88740	96900	sollevato la questione, il nostro punto di vista circa l'opportunità di considerare
96900	103040	in maniera istituzionalmente nuova il problema dell'area metropolitana e della vita comunale
103040	107600	napoletana, e gli dicevo che da parte nostra non c'è assolutamente nessuna remora a considerare
107600	113060	questo né sul piano tecnico, né sul piano politico, ma che è nostra profonda convinzione,
113080	118580	mi hai trovato giusto a questo punto del discorso, è nostra profonda convinzione che anche,
119060	125380	non di stasera, ripeto, ma di lunga presenza e sostegno di questa tessine nel Consiglio
125380	129900	Comunale di Napoli in altre sedi, oltre che in quella del dibattito culturale, è nostra
129900	136200	profonda convinzione che anche allo stato attuale della legislazione sia possibile svolgere,
136540	142500	se non una integrale politica metropolitana per Napoli, certamente moltissimi elementi
142500	147220	ed i più importanti di una politica metropolitana per Napoli.
147220	148820	Cioè non bisogna aspettare nuove leggi.
149460	157100	Non è necessario, non è necessario e già in realtà, noi lo dimentichiamo, ma già in
157100	164660	realtà, due o tre o quattro generazioni fa, qualcosa del genere fu tentato e realizzato,
164920	172980	e già di questi tentativi ci rimane qualche eredità per la verità finanziariamente dolorosa
172980	180340	per il Comune di Napoli, ma per esempio il Consorzio delle Trambie Provinciali è un esempio
180340	187460	di questa impostazione extramunicipale dei problemi di Napoli.
188540	194680	Ecco, premesso dunque che c'è la nostra piena ed assoluta disponibilità alla considerazione
194680	199740	del problema, se questo dovesse risultare un presupposto o tecnico o politico troppo
199840	204600	importante, vorremmo però, Vespa, se lei me lo consente, parlo brevemente, anzi mi
204600	211720	fermo subito su questo, poi spero che ci sia modo di re-intervenire, vorremmo riaffermare
211720	218960	la necessità di non trovare alibi istituzionali, di non fare programmazioni istituzionali
218960	227400	che non consentano di perseguire contemporaneamente un altro elemento importante della condizione
227400	232300	sociale, morale, culturale, umana, politica di Napoli di tutta la vita napoletana.
234200	242500	E' stato molto criticato il tipo di gestione comunale di Napoli, quasi sempre, quasi in
243360	252360	ogni epoca, io non credo che vi siano illusioni alla necessità di educare ad una gestione
252360	260300	migliore attraverso l'esercizio della gestione stessa. Non vi sono scorciatoie educative
260300	268180	della classe dirigente al di fuori del processo di formazione in re nell'esercizio delle
268180	276100	responsabilità, è vero, c'è una opinione pubblica stanca, una cittadinanza che ha tutto
276100	284280	il diritto di indicare elementi anche più che di stanchezza e se valessero in queste
284280	290420	cose le testimonianze personali vorrei dire che personalmente sono molto partecipi di
290420	296060	questo sentimento della pubblica. E tuttavia il problema politico e morale rimane quello
296060	303320	di educare una nuova classe dirigente cittadina, di far crescere una nuova classe dirigente
303320	312040	cittadina dall'interno delle responsabilità e non attraverso superistituzioni, non attraverso
312040	316640	illusioni delle responsabilità locali che devono essere anzi potenziate e ancora più
316640	323360	inchiodate all'asse della loro gestione, della loro esperienza e del loro esercizio e vorrei
323360	333300	infine soltanto, e chiudo davvero, ricordare che anche qualche alto commissariato c'è
334320	340620	ricordo adesso, non vorrei essere vittima di un cattivo ricordo, ricordo adesso che
340620	347520	il periodo di quell'alto commissariato tra il 26 e il 31 fu un periodo di grandi realizzazioni
347520	353300	di opere ma non di soluzione dei problemi della dimensione civile di Napoli.
358660	363180	Mi pare che nella sostanza il sottosegretario Galasso dice si può partire per l'area metropolitana
363180	367500	ma anche senza aspettare nuove leggi, il vero problema è nel far funzionare le istituzioni
367500	372640	già così come sono. Ministro Formica, è dello stesso avviso?
373940	382500	Io vorrei fare prima un po' il punto della questione. Noi siamo stati qui chiamati per
382500	392880	esprimere un giudizio delle forze politiche sulla iniziativa. Vi è una iniziativa che
392880	405780	parte dall'imprenditoria pubblica e privata con un collegamento forte con i gruppi vitali
405780	415360	della città napoletana, con la cultura, con le professioni e pone una grande questione
415360	422440	che non è solo di assetto del territorio ma anche una questione di recupero di funzione
422440	430440	e quindi un recupero di ruolo che è sociale ed è politico della città nell'ambito della
430440	441020	sua area ma anche nell'ambito del mezzogiorno e dell'Italia. Noi di fronte ad iniziative
441020	450100	che nascono dal mondo dell'impresa e della cultura e si muovono nel senso di incontrare
450100	457240	le ragioni della generalità non possiamo non essere che favorevoli.
466060	474240	Su una questione certamente che è centrale, la questione della programmazione degli interventi
474240	482440	e dell'uso del territorio, di un uso del territorio calato nell'interno di una realtà
482440	488740	umana e civile, cioè di un'organizzazione non solo del territorio ma della società.
490400	501260	Perché siano chiari i punti da cui tutti partiamo bisogna dire che nel lontano inizio
501260	512420	degli anni sessanta il centro-sinistra nasce su un grande dibattito culturale proprio sui
512420	522500	del territorio, della riorganizzazione degli assetti urbani del territorio e della programmazione
522500	529420	come intreccio tra uso del bene materiale del territorio e della società che si trovava
529420	542400	di fronte a nuove esplosioni di crescita. Ma la ostilità contro la programmazione che
542420	553980	è l'uso del territorio in funzione di una ragione di interesse comune della generalità
554660	564460	trovò ostacoli forti proprio in quei settori che oggi sono così fortemente sensibilizzati
564460	571920	e questo è un fatto positivo, è cresciuta la sensibilità anche in quelle aree in cui
571920	583100	i ceti che furono pervicacemente ostili a questa impostazione. Io leggo delle pagine
583100	590060	nel volume che voi avete pubblicato che erano le pagine ferocemente contestate da alcuni
590060	597140	ceti all'inizio del centro-sinistro e vuol dire che il mondo cammina e questo è un fatto
597140	611460	positivo. Però bisogna anche qui di non avere voglia di straffare oltre certi limiti, straffare
611460	622500	qualcosa che si sente un po'. Beh, allora tutto è pronto, tutto è possibile, fateci
622500	629500	fare. E io ho l'impressione, io parlo sempre con molta schiettezza come noto, che naturalmente
630060	640080	non mi crea molta popolarità, ma insomma, almeno negli interessi costituiti. E io parlo
640080	647220	con molta schiettezza a questo punto e vorrei dire, se vi è una maturazione nuova non possiamo
647220	658900	cogliere come un grande fatto positivo. Se però si pensa che si può introdurre una nuova
658900	666580	suplenza. Questa diventa concreta perché puoi fare riferimento a cose da fare, ma le cose
666580	676060	da fare sono all'interno di un ragionamento che mi pare di poter riassumere in questo
676060	683220	tra la vecchia illusione che tutti i problemi si risolvono in un ordine definito da costruire
684080	692560	o l'altro, lo dica Galasso, che mi pare di cogliere nel comportamento di chi si illude
692560	700060	che lasciando l'esistente inalterato i problemi si risolvono, noi abbiamo avuto una proposta
700390	709650	che ci offre quale considerazione? Che agli uomini, quindi anche alle forze politiche,
710210	717990	ma agli uomini in generale per la diversità delle attività che svolgono, oggi dovrebbe
717990	726290	essere dato qualcosa, non la risposta in termini di soluzione ai loro problemi, ma la creazione
726290	731530	di condizioni all'interno delle quali gli uomini imbegnando si riescono a risolvere
731530	738530	i problemi. Non mi pare un salto da poco, soprattutto nella
738530	744610	discussione di stamattina, anche se negli interventi di alcuni professori c'era più
744610	751150	la descrizione di questo fenomeno anziché la teorizzazione di questa soluzione. Ora
751150	756990	la proposta che ci si ripropone del risanamento del centro storico non è soltanto quella
756990	765210	di rifare le case, dietro questa proposta c'è una concezione, qua viene fuori l'area
765210	771910	metropolitana, della costruzione di regole di convivenza per una comunità come quella
771910	780570	napoletana. Io ho sempre questa tentazione che Napoli
780570	787410	deve pagare il debito storico rispetto al mezzogiorno, essendosi sviluppata nei secoli
789170	795630	passanti con l'arrivo a Napoli delle intelligenze e delle risorse che poi provocò in gran
795630	801350	parte la decadenza del mezzogiorno, la borghesea intellettuale di Napoli, io non ho nessuna
801350	810550	difficoltà a pronunciare questa espressione, o se volete il ceto medio intellettuale di
810550	818610	classe dirigente rispetto al mezzogiorno se fa diventare Napoli il centro dove la elaborazione
818610	825730	di questo indirizzo si concretizza. Io ho colto così la vostra proposta e devo
825730	831730	dire che è una proposta che non sottovaluto, ridurla alla tentazione del mondo imprenditoriale
831730	839110	che c'è, è inevitabile, o della tecnica, della scienza di sostituirsi alla politica,
839110	845510	non è una cosa che mi disturba, magari questa iniziativa non fosse sola, io ho un timore
845510	851990	diverso, magari questa iniziativa non si fermi qua con la celebrazione di oggi, questa iniziativa
851990	860410	cresca, dove siano delimitati gli spazi e le competenze e l'amministrazione degli interessi
860410	867890	in contraposizione, la lamellella che possa prevaricare l'imprenditore non ci può portare
867890	873590	alla paralisi, la lamellella che l'imprenditore può prevaricare, certo può prevaricare in
873590	879890	manganza di regole, impone alla politica di organizzare le regole dove l'interesse dell'imprenditore
879890	885330	si esercita in misura giusta, il recupero tra il ruolo dell'imprenditore e l'interesse
885330	891050	generale non è nella gestione dell'impresa ma nelle regole che delimitano lo spazio
891050	896650	di iniziativa dell'imprenditore. Questo è il grande salto di qualità che questa proposta
896650	902930	ha su questa proposta, la politica, non i partiti politici, poi i partiti vengono dopo,
903370	909650	ma la politica è il dovere di una risposta e io credo che allo stato la politica non
909650	916210	è in condizione o almeno non offre la risposta e allora anche su questa anziché discutere
916210	923810	del riordino dell'universo che è un discorso da fare, io ho questa opinione anche sul
923810	929610	piano del riordino delle istituzioni nel nostro Paese, solo al Padre Eterno fu dato
929610	936110	di costruire il mondo dal niente e io mi auguro che al nostro Paese non sia data mai più
936110	942210	una occasione per ricostruire l'ordinamento democratico da capo come dopo la sconvitta
942210	949290	del fascismo, in queste condizioni noi abbiamo il dovere di cogliere i punti di partenza
950070	957530	possibili, le riforme come processo dal quale poi il riordino delle istituzioni avviene,
957590	964190	per cui la discussione sul tempo è una discussione che non goglie la qualità dei problemi e
964190	969730	mi sa tanto di essere molto estranea e molto accademica alla domanda di politica che c'è
969730	976630	nella pubblica opinione. Ora la proposta che si fa? Certo, pure a me pone il problema se
976630	982690	l'ipotesi di organizzazione istituzionale dell'area metropolitana con tutte le ipotesi
982690	988870	giuridiche che si fanno sia accettabile o no, mi pare che quest'ipotesi, che l'ipotesi
988870	994890	del coordinamento della politica chiusa nei limiti delle istituzioni crei qualche difficoltà.
995830	1001850	Stamattina, chiedo scusa se non cito il nome, ma uno dei relatori ha individuato giustamente
1001850	1008650	che il raccordo tra il governo di una comunità e il coordinamento sul territorio che le politiche
1008650	1013190	della comunità hanno, hanno già un'istituzione a cui fa riferimento che è la regione, che
1013190	1019630	ha tutti i poteri sullo piano della disciplina dell'assetto urbanistico. C'è invece un problema
1019630	1025610	che è reale e questo riguarda anche le autonomie locali, che non è un problema di poteri nata
1025610	1033110	a ragione quando denuncia il rischio che le difficoltà vengono sostituite con poteri
1033110	1039670	straordinari e non legittimati democraticamente. Questa tentazione cede forte, è molto diffusa,
1040570	1047950	probabilmente un giorno metterebbe conto nata a riflettere su chi ha concorso a generale,
1048030	1054630	su quali culture hanno concorso a generale nella pubblica opinione questa domanda. La
1054630	1061630	regola oggi diffusa è che la politica sia sostituita dall'efficienza e l'efficienza
1074030	1080450	se qualcuno si lamenta o se qualcuno mi crea problemi. Mi sforzo di creare le condizioni
1080450	1087530	per cui questo non avvenga. Qua la proposta quale è su questo credo che a noi stasera
1089390	1096530	questo convegno chieda una risposta. Se non sia possibile in presenza del governo di
1096530	1102150	una comunità come quella di Napoli con tutti i problemi connessi non solo all'area di Piazza
1102150	1109310	Municipi, ma Napoli come capitale del Mezzogiorno, perché o Napoli esercita un ruolo guida rispetto
1109310	1114150	al resto del Paese o ipotizzare lo sviluppo del Mezzogiorno diventando un po' complicato,
1114770	1120330	la concentrazione dei cervelli purtroppo è qua e bisogna farli funzionare, non si può
1121090	1129030	immaginare di mandarli da qualche altra parte. Oggi ci si chiede se le procedure che ci sono
1129030	1134990	consentano l'avvio di questo programma. Non dobbiamo fare la nuova Costituzione a Napoli,
1134990	1144570	dobbiamo vedere se l'organizzazione dei poteri con le attuali procedure consente la realizzazione
1144570	1150690	di questo programma che qua viene individuato. Mi pare che queste procedure non lo consentono,
1150790	1157230	il potere non è di autorità ma di procedure. La proposta che la democrazia cristiana, credo
1157230	1164270	che l'hanno fatto pure altri, io ho letto solo quella della democrazia cristiana, ha
1164270	1171490	fatto. No, no, davvero non lo so Formica, ho recuperato questa lacuna perché l'amico
1171490	1176310	Scotty mi ha informato, perché sennò non sarei stata in condizione di dirne pure questo.
1177610	1184770	Senza l'illusione che questo basti, con la consapevolezza però che semmai si parte non
1184770	1190270	ci sarà neppure il resto, perciò io oltre a dirvi grazie, dico la disponibilità della
1190790	1195310	democrazia cristiana a misurarsi con questa proposta che è una sfida alla politica.
1204590	1210570	Dice l'onorevole Demita, la sfida degli imprenditori c'è, non ci spaventiamo, raccogliamola e
1210570	1217810	diamo delle risposte adeguate. Adesso volevo tornare al professor Garasso. Qui c'è stato
1217810	1223550	uno sforzo direi importante per un paese così complicato e così settorializzato come l'Italia
1223550	1229690	di mettere insieme il capitale privato, il capitale pubblico, le cooperative. È una
1229690	1234730	soluzione determinata dalle contingenze, una soluzione di comodo o può essere veramente
1234730	1239210	l'avvio di una trasformazione che va dal di là di Napoli? È un modello efficiente,
1239250	1244010	un modello esportabile? E d'altra parte, qui vi chiedo una risposta a quello che diceva
1244010	1249010	la prima formica, i politici devono avere paura degli imprenditori?
1250690	1259790	Caro Vespa, io mi ero regolato col mio metodo ed esperienza di maestro di scuola, che quando
1259790	1268990	uno viene interrogato risponde a quella domanda, perché se comincia ad allargare la risposta
