start	end	text
0	5280	dialettiche, ma lui ci ha spiegato all'ultimo Consiglio nazionale, è stato travisato,
5460	13920	la sua provocazione è stata forzata quando qualche settimana fa ha detto dobbiamo ricostruire
13920	19980	la democrazia cristiana perché questo Paese è rimasto in qualche misura orfano della
19980	28460	democrazia cristiana. Però quella provocazione aveva probabilmente il senso di dire come
28460	36900	in passato c'è stato un punto di riferimento nella politica nazionale che lì ha trovato
36900	42340	il suo equilibrio e la sua forza, oggi dobbiamo fare qualcosa dello stesso tipo.
42380	52780	Allora io vorrei dirgli ai popolari che sono sotto questa grande tenda, dici la tua interpretazione
52780	62700	di quella provocazione, cioè che cosa significa porre oggi questo problema e in quale modo
62700	69780	quella provocazione si cala nel dibattito politico che caratterizza questa stagione.
80540	90880	Anzitutto vorrei dare una spiegazione di come è nata la provocazione, che tra l'altro
90880	105580	non è mia a guido, e del direttore della stampa dell'epoca Ezio Mauro, quando mi pare
105580	117540	a novembre, perché è di quell'epoca, tutti si agitavano per fare il centro, ogni tanto
118900	126940	candidandosi a fare il centro, il direttore della stampa mi telefonò per una delle tante
126940	135500	conversazioni che faceva e facevamo una chiacchierata senza la pretesa e ne c'era stata la richiesta
135500	144300	di fare un'intervista e la riflessione mirava a risolvere un problema che c'è, perché
144480	155380	poi di questo si discute. Mentre la sinistra, l'elettorato tradizionale di sinistra, io
155380	166480	uso una categoria generale, non generica, prova nel modo di essere del PDS, e io direi
166480	177260	in maniera più precisa, nella guida di Dalema, nel PDS, un riferimento politico, non sembra
177260	188840	elettorale, ma un riferimento politico certamente, quindi quest'area combie un processo di rappresentanze
188840	196780	di adeguamento, un po' meno al livello della considerazione dell'esperienza culturale
196780	206100	marsista, che pure sarebbe necessaria, e molto più sul piano politico. La straordinaria
206100	213880	novità della segreteria Dalema rispetto alla segreteria Occhetto, non è solo il passaggio
213880	222940	da un personaggio all'altro, hanno rappresentato due politiche, l'uno ipotizzava di candidare
222940	230880	la sinistra alla guida del Paese, nelle elezioni del 94 Occhetto ha candidato la sinistra,
231940	240700	e tutti quelli che fecero parte della coalizione erano pezzi della sinistra tradizionale o
240700	247860	pezzi che si associavano alla sinistra, era questa cultura, questa storia, questa esperienza
247860	255860	che si candidava a guidare il Paese nel processo alternativo reclamato dalla introduzione del
255860	265240	maggioritario. La sinistra perse, mi pare che l'opinione sulla sconvitta è abbastanza diffusa
265240	273780	come opinione positiva, Dalema conquista la segreteria e propone per la guida del Governo
273780	282220	non la sinistra, ma la coalizione di centro-sinistra, che è una cosa diversa dall'adeguamento
282220	289440	della sinistra, cioè lui ipotizza una coalizione, e la parola centro-sinistra non è uno specchietto
289440	297100	per le allodole. È una proposta politico-culturale che a mio avviso ha consentito al centro-sinistra
297100	307120	di vincere, non lo so se la sinistra di candidata avrebbe vinto le elezioni del 96, e candidato
307120	316140	come guida della coalizione di centro-sinistra, una persona che per storia, cultura, formazione
316740	322360	Prodi poi spiegherà che non è da nessuna parte, ma questo conta poco. La cosa chiara
322360	331660	è che Prodi nella valutazione della pubblica opinione non era espressione della cultura
331660	337780	tradizionale di sinistra, e si dà vita ad una coalizione a parte il Presidente che
337780	345680	comprende il PDS, il partito popolare che fa una scelta coerente, conseguente per sostenere
345680	352360	questa politica. Mi pare sbagliato dire che questa volta abbiamo scelto e l'altra volta
352360	358680	no. Questa volta c'erano le condizioni per scegliere e l'altra volta no, perché non
358680	365020	lo so qual è l'opinione di Guido o degli amici del Partito Popolare. Se noi nel 96
365640	372980	fossimo stati chiamati a far parte della sinistra, io non credo che la maggioranza del Partito
372980	386760	Popolare avrebbe accettato questa impostazione. Noi siamo stati, direi, agevolati a compiere
386760	392420	un'operazione estremamente difficile, quella che ci ha portato alla rottura all'interno
392420	399600	del Partito, proprio perché eravamo chiamati a concorrere a realizzare un disegno politico
399600	406340	di coalizione. Poi l'amico Macanico spiegherà le sue ragioni, ma io non credo di anticiparlo
406340	413220	dicendo che la sua adesione alla coalizione dicendo sinistra è perché era una adesione
413220	423160	alla coalizione. Perché se fosse stata una scelta di sinistra, io per quello che ho saputo,
423160	428940	sapevo dalle discussioni che intervenivano tra di noi, neppure Macanico avrebbe fatto
428940	435860	la scelta di sinistra e non mi pare che Macanico ipotizzi oggi una scelta di sinistra. Quindi
435860	445600	si è dato vita ad una coalizione di centro-sinistra. Il risultato però qual è? E io dica a Guido
445600	453540	il problema l'aprofondirei da questo punto di vista per evitare che ci imbandaniamo in
453540	463400	frasi fatte e che possono avere una pluralità di significati. Come quest'area elettorale
463400	472620	non di sinistra possa trovare un riferimento culturale e politico che rafforzi la coalizione
472620	480800	di centro-sinistra? Nessuno di noi, e mi pare che nell'ultimo Consiglio nazionale del Partito
480800	490820	Popolare, per quello che io sono riuscito a capire, anche se esistono ancora valutazioni
490820	499280	diverse non contrapposte, è normale che sia così, sulla scelta della coalizione nel
499280	505620	Partito Popolare nessuna avanza l'ipotesi di dar vita a maggioranze alternative, cioè
505620	513400	non ci sono posizioni come altre cendriste espresse fuori che dicono adesso siamo nella
513400	522280	coalizione e poi vediamo che cosa fare. La valutazione nostra è come consolidare questa
522280	529880	coalizione. La valutazione mia, perché poi è chiesta la mia opinione, è che io ritengo
529880	538760	di centro-sinistra non ha perso ma non ha vinto. Nelle elezioni del 21 aprile ha perso
538760	547160	la destra. La coalizione di centro-sinistra non ancora è maggioritaria nel Paese e quindi
547160	555440	abbiamo bisogno di far crescere la capacità di riferimento del complesso delle forme che
555480	563080	costituiscono la coalizione di centro-sinistra in riferimento a quest'area e quindi il tema
563080	573220	posto qua del ruolo dei moderati io lo vedo così e torno all'origine. Quando avevo finito
573220	581940	la riflessione col direttore della stampa lui mi chiese, la posso trascrivere? Trascrivila
581940	588820	ma me la devi far sentire. Me l'ha fatta sentire e il voglio rifare la democrazia cristiana
588820	595340	non l'ho detto io, l'ha detto lui e io gli avevo anche detto non fare il titolo così
595340	603580	perché domani anziché leggere l'intervista leggono il titolo e lui non è né popolare
