start	end	text
0	8180	che cosa è la governabilità? Sono passati 14 anni, è successo di tutto in questo Paese,
8420	13600	siamo ancora alle prese con il problema della governabilità. Che cosa mi dice?
15260	22780	Il problema serie non è stato risolto. Secondo me l'illusione è che la governabilità e
22780	29980	la stabilità è la difficoltà che stiamo vivendo. Bisogna essere stati in una situazione
30000	36480	stabili, ma bisogna avere anche la capacità di governare le cose. Noi ci siamo illusi
36480	43000	che una risposta che risolvesse il problema della stabilità comportasse automaticamente
43000	48280	anche una capacità di governo e questo non si è verificato.
48600	55420	Quindi attualmente possiamo dire che il governo opera senza godere di quella tranquillità
55420	62880	che dovrebbe godere un governo eletto con un sistema elettorale al 75 per cento maggioritario.
63740	73360	No, queste sono spiegazioni pretestuose perché lungo questa logica la stabilità maggiore
73360	81100	sarebbe assicurata che se uno fosse l'elettore uno l'eletto. La politica e la capacità
81100	89720	di mediare interessi in contrasto. Quando questo non c'è bisogna ricercare le formule
89720	96880	per venirne fuori. Poco prima di salire qua una giornalista mi ha posto la stessa domanda
96880	111080	e io rispondo, lo voglio dire anche a Giorgio Napolitano. Noi non possiamo ignorare la situazione
111080	114500	di una maggiore maggiore che è la maggioranza di governo. Le elezioni ultime hanno eletto
114500	121300	una maggioranza che consente il governo di esistere perché dentro la maggioranza c'è
121300	126760	la maggioranza dell'olivo che concorda su un programma tra questi partiti non mi pare
126760	134580	che siano emersi contrasti irrisolvibili. C'è poi un rapporto diverso con rifondazione
134580	140800	che consente al governo di esistere ma non è sempre d'accordo sui provvedimenti che
140800	148220	il governo immagina di proporre. Secondo me la forza del governo è data non solo dalla
148220	153880	possibilità che esiste perché sull'esistenza del governo la maggioranza parlamentare c'è
153880	160100	ma la forza maggiore del governo è perché manca una maggioranza alternativa. Direi che
160460	166440	il governo avrebbe definito la situazione con l'espressione una maggioranza che si fa
166440	177320	più che una maggioranza che c'è. Se il governo rischia nel rapporto dialettico con il Parlamento
177320	183660	di richiedere i consensi al Parlamento sui provvedimenti che il governo ritiene giusto
183660	190020	nell'interesse del Paese apparentemente questa potrebbe essere una condizione rischiosa ma
190020	196960	secondo me è la condizione più forte perché su questa pratica io credo che innanzitutto
196960	201680	recupereremo una maggiore attenzione della pubblica opinione rispetto all'attività di
201680	209500	governo e secondo le convergenze e le divergenze che poi si registrano sui provvedimenti del
209500	214900	governo diventano il presupposto per la costituzione di coalizioni alternative.
216100	229600	Ministro Napolitano, la bicamerale se non fosse fallita nei suoi presupposti conteneva
229600	241440	l'elemento politico tale da garantire la stabilità ma entrando un po' anche dove e per dove?
241440	258020	Io ho l'impressione che i politici e l'informazione quando ingrociano una difficoltà anziché
258020	267140	chiedersi il perché la difficoltà non è superata inventano un rinvio ma la bicamerale
267140	282640	e il 138. La bicamerale sullo 138 introduceva un'abbreviazione minima che è la discussione
282640	290420	che normalmente viene fatta prima dalla commissione affari costituzionali di un ramo del Parlamento
290420	297420	e poi dell'altra e poi la discussione in aula. Veniva abbreviata perché la discussione
298580	306660	delle commissioni diventava una ma la procedura era quella del 138. Adesso dire utilizziamo
306660	316400	il 138 non lo so se chi lo dice convinto di dirlo o capisce quello che dice. La difficoltà
316400	329240	politica e se io dovesse dire la mia opinione lo voglio dire anche a Napolitano certo le
329240	337400	spiegazioni prossime sono infinite e che chi ha rotto è venuto mena ad un impegno è stato
337400	346380	Berlusconi ma del resto è stato pubblico in Parlamento l'onorevole Fini e disse che
346400	356780	non era d'accordo ma accettava per non rompere il polo. Ora se riflettiamo a quale conclusione
356780	367020	si arriva? Che le riforme più che essere pensate come il riordino della vita politico-amministrativa
367020	373660	del Paese venivano immaginate come la condizione per consentire di vincere a qualcuno e di
373660	384720	credere a qualche altro. Per cui siamo passati attraverso opinioni che erano cancianti all'interno
384720	392100	delle forze politiche. La stessa sinistra che sosteneva la forma del premierato poi
392100	400480	non disdegnava in realtà quella della Repubblica Semipresidenziale che fra l'altro è un grande
400480	408460	equivoco perché la forma di Repubblica Presidenziale che esiste solo in Francia come voleva poi
408460	415480	essere tradotta in Italia secondo me fu una soluzione di parcheggio che ha funzionato
415480	422480	fino a quando ci sono stati due Presidenti della Repubblica Sovrani De Gaulle e Mitterrand.
422780	430240	Vediamo che adesso il sistema francese non è che manchi di difficoltà, quindi assumerlo
430240	439860	come modello ideale mi pare una cosa abbastanza approssimata. Bisognerebbe recuperare la consapevolezza
439860	446580	che le istituzioni giuste non sono mai per premiare qualcuno e danneggiare qualche altro
446580	454500	e purtroppo questa convinzione non ancora immaturata nei comportamenti delle forze politiche
454500	464660	sul piano generale. Allora recuperiamo il 138 mi pare un rinvio e un'illusione. La cosa
464660	472440	più seria mi parrebbe se le forze politiche discutessero su come procedere ad individuare
472440	479920	regole che consentano un riordino del potere costituzionale e amministrativo del nostro
479920	489800	Paese che per la verità è una questione che ha una sua rilevanza a patto che sia
489800	501160	posta in maniera corretta. Il punto di partenza è che l'alleanza di centrosinistra che io
501160	511680	ho avuto una difficoltà a ripeterlo è una scelta di grande intelligenza del PDS perché
511680	520660	a differenza delle elezioni del 1994 quando la sinistra si candidò come tale alla guida
520660	529220	del Paese e il Paese non l'accettò la coalizione di centrosinistra sull'esistente perché poi
529220	537280	la politica si fa con riferimento all'esistente ipotizzò una coalizione tra forze diverse
538180	547500	di indubbia tradizione democratica però culturalmente, tradizionalmente diverse, anzi assumeva la
547500	557640	coesistenza delle forze principali che si erano contrapposte nel periodo che ha preceduto
558160	567940	questa esperienza e non a caso la scelta di chi avrebbe dovuto guidare questa coalizione
568600	576340	io credo che sia stata così non fu fatta scegliendo Vieri come il centro attacco della
576340	585300	nazionale, c'è Vieri che unanimemente ha riconosciuto la punta più efficace ed è
585300	591740	discusso che lo si metta a giocare al centro attacco, Prodi fu scelto poi si è meritato
592480	599480	onestamente il riconoscimento, se l'è meritato dopo come uomo di governo, fu scelto come
