start	end	text
0	4360	incontrarsi di fronte a queste grandi prospettive e per questo lavoro qui non
4360	8360	soltanto per reagire a Berlusconi, reagiremo a Berlusconi tanto meglio
8360	14060	quanto più vedremo lontano, quanto più guarderemo lontano anche oltre quanto
14060	19260	abbiamo già visto ed elaborato nelle rispettive sedi.
25180	30960	Dunque ho capito che ci divertiremo in maniera molto seria però io mi annullerò
30960	34760	nella nella discussione questa sera e quindi farò solo demanda, però già
34760	40600	l'avvio mi sembra assolutamente assolutamente problematico. Cacciari mi
40600	44440	pare che faccia riferimenti per qualche verso ad Arendorf sulla crisi della
44440	49260	democrazia e per qualche verso credo se sbaglio mi corregge, addirittura
49260	54500	l'ultimo libro di Kampferer appunto sempre sulla democrazia. Il problema è
54500	59260	così no? C'è una letteratura vastissima che va sotto il titolo di
59260	64720	concezione realistica della democrazia. Oggi nessuno può assolutamente
64720	70180	dimostrare ad esempio che abbia un senso il discorso della sovranità popolare.
70700	78480	È molto semplice che quando è assolutamente dimostrata la
78480	82640	assoluta manipolabilità dell'opinione pubblica è chiaro che questo discorso
82640	88120	nel merito nei contenuti è assolutamente quindi c'è una letteratura
88120	94940	ormai universale vastissima che riguarda prima di tutto una
94940	99540	concezione realistica dell'attuale democrazia, senza ideologie. Per piacere
100140	106220	questo mi ha insegnato la mia stagione marxiana, non marxista come Demita sa, per
106220	112040	piacere niente ideologie. Torniamo alla cosa, vediamo come stanno le cose e da
112040	116520	lì partiamo con i nostri progetti. Oggi come oggi siamo tutti diventati
116520	121140	democratici, io dico provocatoriamente perché democrazia non significa più niente.
129780	134860	Allora ripasso subito la parola a Demita, trattenendo la palla solo
134860	140260	per un secondo, perché se questa riflessione è da tempo che è in corso
140840	146500	le conclusioni a cui questa riflessione porta non sono ancora certissime.
147720	152840	Chi c'è arrivata a una soluzione, per esempio un canforo, porta ad esempio Spartaco,
152840	159480	cioè la rivoluzione è una delle soluzioni, non ne sono state trovate altre per il momento.
159680	164420	E lui porta ad esempio Spartaco, dicendo, guardate, Spartaco ha vinto per
164420	170580	qualche anno, poi è vero che ha perso, però dopo cinque secoli l'impero romano è
170580	172720	caduto, dobbiamo aspettare cinque secoli.
180400	191420	Demarco si è introdotto con l'illusione che le divergenze fossero tra me e Cacciani.
193460	199140	Io temo che le divergenze saranno tra noi due e Demarco.
203900	214080	No, è così. Del resto prima per l'introduzione, io non mi riconosco per
214080	224000	niente in questa sorta di individuo contro i movimenti, a Demarco glielo ho detto,
224000	232320	quindi dovrebbe saperlo, io ho vissuto l'attenzione ai movimenti in maniera dialettica,
237060	253980	non ho mai condiviso quelli che inconsapevolmente si identificavano con i movimenti, anzi da un
253980	264760	stagione del 68 così adesso. E' vero che Demarco per un tardomellismo nella direzione del suo
264760	271240	giornale ha la convenienza a costruire le posizioni di varicade. Per cui ho letto sul
271240	277800	giornale che non avrei preso un caffè con Faux, per la verità non mi ero mai porto questo problema,
277800	285980	quindi non dovevo risolverlo. Io avevo detto una cosa molto semplice, molto comprensibile,
286600	295260	che altro è l'attenzione al movimento, altro è la politica che si misura con lo movimento. Sono
295260	303160	due cose diverse. Da una parte c'è il massimo dell'attenzione, non la distrazione, dall'altra
303160	310820	il dovere di recuperarlo se può in un disegno politico. Quindi dire Cacciari movimentista,
311560	322300	ma io ti do questo dato, io Cacciari lo conoscevo però era una conoscenza di immagine, fu invitato
322300	331480	da lui a Padova all'inizio degli anni 80, all'Instituto Gramsci, e discutevamo sulle
331480	342720	sorti della democrazia in Italia. E' un po' come te, lo immaginavo marzista. Lui dopo una serie
342720	348780	di osservazioni guardandomi disse ma perché attribuisce a me queste opinioni? Dico ma perché
348780	357380	tu non sei? No. E da allora direi che è cominciata una forma di dialogo che fa riferimento
357380	365640	all'attenzione alle cose fuori dell'ideologismo interpretativo. Come modello delle letture
365640	372440	da non fare è il saggio di Pasquino sul risultato elettorale, perché anziché analizzare
372440	379860	i fatti pretende di identificare i fatti con lo schema che lui ha della democrazia dell'alternanza.
380360	387240	E ha uno schema della democrazia dell'alternanza non solo banale ma difficilmente ricalcabile
387240	394180	dentro la storia del nostro paese. Quindi io sono come sono l'unica cosa giusta che
394180	401040	hai detto ma non è una novità, non è un merito mio. La democrazia cristiana era la
401040	406800	forza più laica che esisteva nel nostro paese e quindi sono figlio di quella cultura. Vengo
406800	414520	da quell'esperienza. Io vedo amici della democrazia che avevano fatto battaglie enorme quando
414520	422540	il peso dell'invadenza clericale all'interno del mondo politico era un pellicolo reale,
422600	429960	quando un corsivo dell'osservatore romano poteva distruggere qualunque posizione. Questo
429960	437040	non è una novità. Fare il like adesso per chi viene dall'esperienza cattolica non mi
437040	447500	una posizione di grande coraggio. Io viceversa, e voglio ricondurti a questo e mi riaggancio
447500	459280	a cacciare, io ho una lettura della vicenda politica italiana un po' più dentro la realtà,
459560	467020	meno dentro gli schemi. Il danno che è stato fatto da un certo sociologismo e da cui si
467040	473540	detti politologi, di aver immaginato la storia del nostro paese diversamente da come era
473540	479780	e aver illuso la pubblica opinione che organizzando il minuetto per cui alcuni si mettevano a
479780	485840	destra, altri a sinistra e poi facevano un ballo, poi si è scoperto che questo non funziona.
486100	492980	Allora io farei queste due considerazioni. La prima, e condivido le indicazioni di cacciari
492980	500480	anche se lui le ha spiegate attraverso un percorso diverso, ognuno poi arriva ad analizzare
500480	511260	le vicende secondo la sua capacità di giudizio, che noi siamo in presenza di un potenziale
511260	519920	deriva che cancella il metodo della democrazia come la forma di partecipazione democratica
519920	529060	che abbiamo conosciuto. Questo lo voglio dire a cacciari, io sono condizionato sul piano
529060	537260	dei giudizi sul presente moltissimo dalla storia e un po' meno dalle astrazioni sul futuro.
537760	543860	E io ho sempre ragionato così, che la crisi delle istituzioni liberal-democratiche fondate
543860	550260	soltanto sul diritto di voto, sono andati in crisi nell'ottocento. Quindi quando cacciari
550260	557820	dice il rischio che la democrazia come processo si ineridisce, non risponde più, è una sorta
557820	565440	di coreografia, non il governo delle cose esistenti, dice una cosa, lui non lo so, ci
565440	573540	arriverà attraverso il suo modo di riflettere, io ci sono arrivato, cacciari direi che io
573540	582500	sono partito dalla considerazione sulla crisi delle istituzioni liberal-democratiche fondate
582500	589920	prevalentemente sulla partecipazione politica, sul diritto di voto, il saggio di Marshall
589920	599120	sui tre stadi del diritto di cittadinanza, la cittadinanza civile con la rivoluzione
599120	606540	francese, la cittadinanza politica con il diritto di voto e la cittadinanza sociale
606540	614260	con la tutela dei bisogni che la persona ha, per cui rendendo più forte la persona è
614260	622080	diventata più vita. Tanto che la mia conclusione sulla vicenda politica, a differenza delle
622080	629100	analisi che leggiamo, è un po' questa che indipendentemente dall'interno della cittadinanza
629120	638000	dell'illusione, dalle previsioni che le culture politiche, soprattutto quelle di matrice socialista
638000	645700	ipotizzavano sull'accrescimento della democrazia indicando strade che per la verità poi non
645700	653940	sono state percorse, hanno portato a quale conclusione? Che oggi da una parte abbiamo
653940	661120	realizzato la condizione di maggiore forza dell'individuo perché insieme al diritto
661120	667080	allo studio, al diritto alla salute, alla protezione sociale, il cittadino è in condizione
667080	672700	di determinarsi un po' più liberamente rispetto al passato. Da questo punto di vista c'è
672700	682500	maggiore forza. Dall'altra però i meccanismi istituzionali i quali la tutela della libertà
682500	690460	del cittadino dovrebbe essere garantita, si è un po' alterata. C'è un processo di crisi
690460	697760	tra la forte domanda di democrazia e la scarsa risposta sulla organizzazione della convivenza.
698240	707800	A Cacciari voglio dire convenendo il messaggio di Fioravanti sulla sovranità che non si
707800	713920	realizzi in astratto, la sovranità si realizza attraverso forme concrete di partecipazione
713920	720840	e quindi la scoperta tardiva da parte della cultura democratica e del principio di sussidiarietà
721840	730020	direi che riconduce ad una considerazione sulle ragioni delle radici democratiche e
730020	737200	della partecipazione politica solo un terreno aperto alla nostra riflessione su cui dovremmo
737200	743520	risurarci. Io vorrei partire di qua, perché non credo che i Cacciari stasera siamo qua
743520	752940	per discettare sulla storia e sul futuro anche, ma io e Cacciari siamo qua, forse ti dispiacerà
752940	767180	ma è così, perché entrando all'interno di questa ipotesi di organizzazione di una
767180	776040	rivevole convergenza, anzi direi, io raccolgo questo perché la cosa conta poco, come il
776040	782880	nuovo soggetto politico che sta per sorgere, la Margherita, che è una risposta ad una
782880	791920	domanda forte che c'è nel Paese ma politicamente ancora non spiegata, può nel recupero della
791920	802280	tradizionale cultura popolare trovare una spiegazione molto forte che significa il recupero
802280	809180	del popolarismo nella organizzazione del nuovo soggetto politico, non è il riferimento ad
809180	810540	una giaculatoria.
822740	832920	Con la tradizione della cultura di ispirazione cattolica, ma non si è esaurita in questa
832920	841180	esperienza di fronte alla crisi delle istituzioni liberal-democratiche per realizzare alcuni
841180	848500	fini, mai un sistema elettorale è stato fine a se stesso, è una stupiragine, no? Quindi
848500	858500	una volta che io ho chiaro questo obiettivo di determinare, proprio di tentare di determinare
858500	863800	questo etos comunicativo comune, dentro cui c'è la dimensione autonoma della politica,
863840	869640	ma ce ne sono tante altre magari che hanno infinitamente più valore della politica nel
869640	875920	determinarmi ad un impegno civile, allora da qui dirò qual è il sistema elettorale
875920	882940	che favorisce questa finalità e vediamo qual è. Qual è il sistema di rapporto tra
882940	889420	le istituzioni che favorisce la radicale applicazione del principio di sussidiarietà e faremo una
889420	893860	riforma istituzionale secondo questo? Cosa è mancato nel centro-sinistra in questi anni?
894000	900000	Ma questa discussione sui principi è mancata, per cui tutto si è risolto appunto in ingegneria
900000	906600	istituzionale, in ingegneria dei sistemi elettorali e la gente non ha più capito niente, giustamente,
908460	915060	perché non era molto interessata a queste cose in quanto tali e allora tutto si è ridotto
915060	921460	a chiedere semplificazioni, come la semplificazione in sé fosse un valore, la semplificazione,
921940	926480	bisogna semplificare i problemi complessi ma prima bisogna capire i problemi complessi
926480	932140	e poi semplifichi, se no la semplificazione cosa significa? Semplifichi che cosa? Semplifico,
932480	937440	il semplificare presuppone l'esistenza di un problema complesso, no? Semplifico che
937440	942840	cosa? Un problema complesso. Ma chi mai ha cercato di far comprendere la complessità
942840	947120	del problema? Si è passato immediatamente alla semplificazione e quindi tutto è stato
947120	952820	assolutamente banalizzato. Questa è la direzione a maggiori. Allora da questo punto di vista
953400	959360	io ritengo che si possa coerentemente, non lo faccio adesso ma in un altro giro, coerentemente
959360	966360	vedere quali sono le priorità del nostro intervento programmatico, in materia istituzionale,
967020	973060	in materia elettorale, in materia di riforma del welfare, dello stato sociale, in materia
973060	975980	quindi di sussidiarietà, eccetera. Da questo è il principio generale.
984480	989820	Io sono sempre più sorpreso e dico sorpreso perché è proprio la parola che è meglio
989820	997740	da l'incertezza di cogliere la complessità di quello che sta avvenendo stasera, perché
997740	1004700	ho capito che Demita abbia applaudito un passaggio sulla religiosità, ma il resto è il ragionamento
1004700	1012800	di cacciare, questa visione della politica molto diversa da quella che io ho visto praticare
1012820	1020680	in questi anni. Faccio un esempio perché ci si capisce. Sulla questione della RAI per
1021320	1027320	esempio, perdonami se faccio riferire, però sulla questione della RAI, io sulla questione
1027320	1033100	della RAI, del nuovo consiglio di amministrazione della RAI, coerentemente con quanto appena
1033100	1039080	detto Cacciari, la sua posizione qual è? Bisogna uscire da quel consiglio di amministrazione,
1039080	1051920	non bisogna partecipare a questa gestione partitocratica. Ma è la stessa visione di Demita? Anche Demita
1051920	1059580	ha questa concezione della politica un po' aventiniana per recuperare però ideali nobili?
1059980	1066140	O questo non vuol dire lasciare il campo? A chi poi la politica la pratica e con quanta
1066310	1073510	roganza e con quanta tempestività la fa? Demita, tu sei d'accordo su tutto quello che
1073510	1085710	ha detto Cacciari? Io mi rendo conto che la conversazione sarebbe stata più interessante
1085710	1095730	se l'interlocutore fosse stato De Marco, perché le logiche con rapposte sono queste.
1099430	1119610	Io credo, potersi che sbaglio, io e abbia ragione De Marco, io capisco il discorso
1119610	1149590	di Cacciari al quale questa obiezione per essere penevole e pretestuosa, perché immaginare
1149610	1156970	che la motivazione alta dell'impegno politico, che significa recuperare l'interesse generale
1157630	1166830	da tutelare, poi sia indifferente allo strumento del potere che realizza questo obiettivo,
1167250	1178110	mi satando di praticare un'ascissione del cervello, non voglio parlare di altro. La
1178110	1187070	politica è altro, se io dovesse fare un'obiezione a me stesso a questo momento della riflessione,
1187270	1192030	ma noi stiamo facendo una riflessione di ordine generale, non si può dire non hai parlato
1192030	1200650	dove vai dopo cena, che significa? Noi stiamo discutendo, e che mi sembra essere la questione
1200650	1208090	di maggior interesse nella riflessione di Cacciari, è l'ispirazione religiosa dell'impegno politico.
1208630	1220150	Il problema è questo, risolto questo, ho recuperato questo, poi i comportamenti concreti dovrebbero
1220150	1228750	essere adeguati col rischio dello svilimento dei comportamenti umani. Questo tentativo
1228750	1237030	continuo di calare dentro i comportamenti le motivazioni generali della politica, questa
1237030	1250430	è la discussione. Nel merito, messa così, mi sembra abbastanza da titolo di giornale
1250430	1261550	e serve sul Consiglio di Amministrazione della Rai che cosa avreste fatto, questa era mia
