start	end	text
0	8640	Usa per il suo pensiero, per la sua intelligenza, per il memenino di Prodi Cartolana, attenzione, e quindi dove deve rispondere.
8740	12880	Quali sono i tuoi prezissimi elementi che farò? Due in mezzo.
13420	24860	Il primo è una domanda che hanno espresso molti, molti amici, molti ragazzi, e mi è felice di aver articolato il segnato del Vorta del Cartolano,
24860	28760	ma gli altri non sono fuori da questo segnato.
29100	35860	E che io ti indesiderai in questa domanda molto efficace, che è stata posta a sé stessi e alle tante.
36880	40760	Come dici te, sulle scienze che ci riguardano?
40960	45900	Cioè, questa è una domanda che emette nella vostra sensibilità.
46300	51860	Siamo facendo oggi, ieri, e ci prepariamo domani, a svolgere un obito utile,
51860	54800	che lascerà traccia.
54840	63000	Possiamo coprire invece una cosa inutile, e si chiuderà con questa moderata, con la soddestazione di questa mentalità iniziale.
63960	68340	Io vorrei dire qui con molta mentalità, che a venire sui segni,
68640	73940	la mentalità di che qualcuno vi dia un'attenzione, dovrebbe farla, bene.
75760	79480	Dovete conquistarla con la vostra capacità, e la mette.
80320	86300	Ed ecco perché, avendo queste capacità, avete il dovere di attivarle per l'intera,
86440	89480	non a segmenti, e non in fasi per l'intera.
90340	94480	Quando ce l'avete detto, ma soltanto in alcuni periodi, periodi elettorali,
95920	99480	vedete che il periodo parla di tradizioni e valori.
100980	106480	Io non avrei più significato di avverte il valore, perché non dico che hai valore,
106480	111480	che non dango alla tradizione, se la tradizione è specificamente vostra.
112440	121120	Darei più valenza ai valori, che poi non sono valori particolari, sono valori che ci riguardano.
121660	125420	Con questa soddestazione, stiamo dicendo molto poche altre cose.
126960	133240	La istituzione dei movimenti all'interno dei movimenti femminili, che ci sono moltissime signori,
133240	139320	anche se sotto un lineo è tra carenza libera e loro presenza,
140660	143100	la politica non è assalta, ma sì.
143480	144320	Ma che l'ho detto?
145140	148620	Ci sono sensibilità, un senso significativo e importante,
149000	152560	che non sono l'integratrice della politica massima,
153080	157240	sono quei essenziali, sono fondamentali anzi, sono armitite del sentimento
