start	end	text
7300	10080	Poi Merlo e Franceschini.
15640	21920	Io dovrei stare zitto, perché hai parlato dieci minuti in più.
30780	41480	Io vorrei dire innanzitutto il mio compiacimento per questa discussione del Consiglio nazionale.
43080	52700	La prima volta che non avevo intenzione di parlare adesso, non l'ho sollecitato, è la toglia che mi ha conosciuto, e la ringrazio però,
54840	65400	perché ho visto in tutti gli interventi uno sforzo di riflessione, anche in marini, tranne la tentazione finale.
67480	68540	Scherzo.
70660	88240	E però, credo che siccome l'ultimo Consiglio nazionale prima del Congresso, io vorrei fare una considerazione operativa.
90060	96600	Mettendo insieme le varie esigenze, diversamente rischiamo di imbrogliarci.
98480	110720	Anche il clima, il modo come l'agente ascorta, come è presente, lo voglio dire al segretario, è un sintomo positivo di disponibilità.
111720	125420	E anche la tua relazione. Io non parlo della politica, perché dieci minuti li devo utilizzare al meglio. Avremo modo di riflettere sulla politica.
127880	135720	La tua relazione mette insieme due esigenze, perché poi non ci si piglia in giro.
136700	142600	Bello il discorso di Morgando, ma poi faccio un'altra cosa. Non va bene.
143180	154800	Io sono stato sostenitore, quasi isolato, di una procedura diversa per l'approccio alla costruzione di questo soggetto nuovo.
157200	165880	E poi, perché la vita me lo ha insegnato? Io non mi sono mai lamentato delle cose che non potevo avere.
167140	171840	Mi sono sempre sforzato di cogliere le opportunità che mi si offrivano.
171840	187040	E noi abbiamo deciso, dovrei dire voi, ma noi abbiamo deciso di marciare verso la costituzione del soggetto politico unitario.
187040	195520	E' stato così. La stragrande maggioranza. E io sono quasi democratico.
195780	201300	Poi finisco. Sì, qualche indolleranza ce l'ho, però registro.
203780	219300	La democrazia è fondata sulla opinione prevalente, che non è violenza, perché a ognuno di noi poi è dato persuadere quelli che non la pensano come noi per cambiare opinione.
219300	234300	In questo gioco vive la democrazia. Non servono i rimbianti, non servono i desideri, serve la capacità di costruire nel presente un percorso che vada nella direzione giusta.
234720	248700	E credo che la discussione, per Luigi di stamattina, io ti esorto a raccoglierla così, va nella direzione giusta con grandi preoccupazioni.
248700	264500	E io non ho letto, lo voglio dire a frango, nelle opinioni che insomma ipotizzano, hanno percorsi diverse motivazioni di freno, insomma giochi.
264500	274500	Stamattina la discussione è stata molto libera, direi molto serena. Ogni discorso io l'ho ascoltato quasi come una confessione.
275580	290040	E allora non sciubiamo questa straordinaria occasione. Di che cosa abbiamo discusso? Fare la margherita. E non mi è apparso che qualcuno ha detto no.
290040	310820	Insomma, in tutti gli interventi, direi che ha anche motivo di responsabilità rispetto al percorso verso l'ignoto, non avere la spensieratezza degli sconsiderati, insomma le preoccupazioni di muoversi in maniera giusta.
310820	325940	Ma qua stamattina dal segretario, e un po' da tutti gli interventi, è stato ripetuto che nel soggetto nuovo i partiti sono il modo di organizzare la politica.
325940	347240	Il problema è la politica, non l'organizzazione. Questo luogo comune che ha devastato l'intelligenza politica, confondendo l'insufficienza della politica con riferimento alla struttura che secondo i commentatori frettolosi diventava inadeguata.
347240	367900	E noi abbiamo detto, voi avete detto fino ad adesso, io confermo che nelle nostre indenzioni c'è lo sforzo di recuperare il meglio della tradizione politico culturale italiana ed europea, che quella popolare.
367900	380900	Non è una cultura di parte, anche se poi si è organizzata dentro una formazione di parte, ma è il meglio della cultura democratica oggi sul mercato.
380900	397540	Lo voglio dire con molta serenità ai giovani con i quali qualche volta abbiamo avuto qualche dissenso. Per quale ragione il popolarismo conserva tutto il suo vigore ancora oggi?
397540	411540	Per la semplice ragione che più che una posizione culturale ideologica è un metodo. È un metodo, è un modo di suggerire alle persone come organizzarsi per conservare la libertà.
411540	421180	Poi dirò qualcosa sullo statuto, sul resto, non è in questa circostanza che votiamo gli articoli o dobbiamo discutere sugli articoli.
421180	439060	Allora io mi chiedo, chiedo a me, chiedo a voi, però io sono disposto a concorrere con voi, a creare le condizioni per produrre lo sforzo massimo da parte nostra, perché questa esperienza riesca.
439060	448080	Io non credo che questo sia un limite, penso piuttosto a questo come un dovere da parte di ciascuno di noi.
448080	470620	Senza l'arroganza e la presunzione di essere noi portatori del verbo, ma con la consapevolezza che dentro la nostra storia c'è quando di meglio la esperienza politica del nostro Paese, la esperienza politica nel dopoguerra abbia conosciuto l'Europa e il mondo.
470620	486620	Come dobbiamo fare per riuscire a fare questo? Non credo, io l'ho detto anche nelle conversazioni che ho avuto la possibilità di avere col segretario, che questa garanzia noi la possiamo avere con la fondazione.
486670	501670	Io su questo ho una riserva, non nel senso che io sia contrario a che il nuovo soggetto politico che si organizza abbia poi la preoccupazione di costituirsi un retroterra culturale.
502890	517750	Un partito che pensa di avere una prospettiva senza radici culturali non va da nessuna parte. Gli slogan servono, ma se poi affondano le proprie spiegazioni, le motivazioni profonde.
517750	538430	Io ricordo che ridicolizzavamo le affermazioni dentro la storia della DC, la pace nella sicurezza e nella libertà, ma non erano luoghi comuni, erano riflessioni storico-politiche sul piano delle relazioni internazionali che hanno aiutato l'Italia e l'Europa a crescere e andare avanti.
538430	566830	Allora io sarei di quest'opinione mia via alla conclusione, non entrerò nel merito delle spiegazioni, anche se mi sforzerò, questo lo dico al segretario, lo dico soprattutto a frango, da oggi al congresso di provare tra di noi, senza che nessuno abbia la pretesa di scrivere il compitino da spiegare agli altri, ma discutendo di elaborare una sorta di proposta nostra.
566830	577590	Un documento congressoale nostro da votare insieme come contributo politico-culturale per la costruzione del soggetto nuovo.
577590	594190	E vorrei rivolgere a tutti l'appello a dialogare anziché a dividerci, non per ricercare le riposte ragioni delle convenienze dell'interlocutore, ma per capire come questa cosa che abbiamo deciso di fare.
594190	603150	Purtroppo non possiamo tornare indietro, non c'è la moviola, ormai siamo abbastanza avanti.
604650	619150	Frango l'ha detto al comitato della Margherita, la battuta di Garibaldabicsio, che poi è ripetuto Moro in una riunione dei gruppi parlamentari quando si è fatta la solidarietà nazionale.
620450	626870	Purtroppo per la decisione che è stata adottata non siamo più in condizione di tornare indietro.
626990	643450	Se adesso all'unanimità, ve lo dice uno che non aveva questa opinione, decidessimo all'unanimità, d'accordo col segretario, basta smettiamolo, torniamo a fare il partito popolare, non ci sarebbero le condizioni per rifare il partito popolare.
643450	661830	Questa è la mia opinione, però attenti, se immaginiamo che la Margherita sia già il nuovo soggetto politico che raccoglie il meglio secondo le aspirazioni di Marini, io lo conosco e capisco la cosa che vuol dire.
661830	678830	Avere uno spazio più vasto perché questa cultura possa essere riferimento non c'è. Questo non è ancora c'è e allora ci dobbiamo far carico tutti di vedere come riempire questo vuoto.
678830	697470	Credo che il nostro congresso debba celebrarsi su questo impegno. Io chiedo a Castagnetti di farlo a Roma, è più comodo, più conveniente, per me ci sono anche altre ragioni, dimenticare i rimini, guardare al futuro.
713450	727450	Io vorrei tanto che il congresso fosse un dibattito molto fecondo tra di noi, dove il confronto delle opinioni serve ad approfondire le nostre opinioni.
728450	745990	Non addividereci su pregiudizi, per quale ragione? Io raccolgo una delle tante indicazioni di Biango. Noi abbiamo la necessità di recuperare un giudizio sulla storia democratica del Paese.
745990	759630	Se i popolari, prima di arrivare nella Margherita, non recuperano un giudizio sereno sulla storia della democrazia in Italia, noi avremo grande difficoltà.
759630	779670	E quando dico questo lo dico per esperienza, lo dico all'Apo, io ho fatto parte del gruppo che avrebbe dovuto scrivere i principi, la fatica fatta per dire che una forza politica non nasce dal niente,
779670	797690	che le affermazioni di principio in politica non hanno senso se non si garnano nei processi storici, la politica non è filosofia, la politica è conoscenza del reale e utilizza il pensiero per guidare i processi reali.
797690	812190	In questa sfida, sempre difficile ma sempre continua, tra gli eventi che hanno una loro logica e l'intelligenza che tenta di ordinarli. La democrazia è questa. E senza la conoscenza questo non è possibile.
812190	827430	Mi fa piacere che Castagnetti nella sua relazione ha detto che noi probabilmente la difficoltà maggiore la incontriamo con alcuni nostri soci nella Margherita.
827430	840790	E io mi do anche una spiegazione, non mi porta a dire che c'è questa difficoltà, non la supero, no, c'è questa difficoltà e io devo vedere come la supero. Qual è questa difficoltà?
840790	865090	Che alcuni di questi nostri compagni di viaggio non sono dentro una storia politica, sono dentro una storia di frustrazione. Ognuno di loro ha vissuto la storia politica del paese secondo le personali esperienze e ritiene che la storia del mondo sia la sua storia, non la storia collettiva, la storia dei più.
865090	881290	La storia che mette insieme opinioni ed esperienze umane. Dobbiamo farlo. Aiutando loro e aiutandoci noi a capire che questo è necessario per continuare.
881290	899470	Ma allora anziché dire, siccome la pensano io, e io vi dico di una mia esperienza, io ho cominciato in un rapporto giornalistico di sconro acuto, almeno sul giornale, con O'Realaccia. Sembrava che fossero i termini incompatibili.
899470	913130	Non lo so se è diventato democristiano col tempo, ma c'è Tino Jannuzzi. A furia di discutere, discutendo, insomma non è che siamo diventati la stessa cosa.
914610	933010	Quando sono due persone vere non diventano mai la stessa cosa, ma nella discussione è cresciuto uno spazio di comprensione comune che recupera le radici di alcune valori che erano state dimenticate anche dentro la storia della democrazia cristiana.
933010	953010	E lui ha recepito come la storia del Paese non potesse essere semplificata dentro determinati schemi. Quindi io attribuisco un grande rilievo al documento delle ragioni nostre per cui noi aderiamo a questo processo della Margherita.
953440	968340	Perché non è che ci scriviamo ad un altro partito. Se fosse così aderiamo a qualcosa. Noi decidiamo di congorgere con altri a costruire un soggetto unificante di queste esperienze.
968340	983320	E allora è importante che il documento che scriveremo, insomma che elaboreremo in vista del congresso ci trovi congordi sulle motivazioni che ci spingono in questa direzione.
983320	998260	La seconda è sullo statuto. Io ho partecipato a questa cosa ed è patetica quella di immaginare che il nuovo soggetto politico sia democrazia e libertà.
998260	1012040	Io ho irriso nelle nostre conversazioni perché mi sembrava il discorso di Russian. Siccome è democrazia e libertà, i partiti sono storie. Quindi non sono simboli, non sono parole.
1012380	1020060	Le parole hanno senso quando riassumono storie, vicende umane, drammi, collettivi. Diversamente che senso hanno?
1020060	1033800	Lo statuto del partito è importante. Sono stati fatti passi notevoli avanti. Da come eravamo partiti all'ultima bozza, siamo in corso di elaborazione, il progresso è stato enorme.
