start	end	text
2320	14600	Pensando di svolgere tre brevi considerazioni, immaginando che il Consiglio nazionale convocato
14600	23780	secondo la mia memoria un po' irritualmente ad una settimana da un evento su cui poi
23780	33720	qualche riflessione avremmo dovuto farla, perché questa discussione fosse funzionale
33720	43040	ad una decisione che può apparire limitata a contingente e che io invece ritengo una
43040	50380	decisione di straordinaria importanza. Poi il segretario ha introdotto una riflessione
50380	63260	direi di maggior spessore, di un qualche rilievo che meriterebbe una riflessione meno frettolosa.
65160	75700	Accennerò, per Luigi non me ne vorrà, se dico che sia aperto una discussione sostanzialmente
76400	87400	chiudendola, ma io vado per ordine. La prima, c'è la crisi del governo amato, si costituisce
87400	105680	il nuovo governo, però non lo so se a voi capita che quando scrivete scrivete cose che
105680	112640	capite dopo che le avete scritte. Qualche volta capita pure quando si parla. Io con
112640	122300	molta franghezza devo dire che non ho capito come e perché si sia pervenuti a questa conclusione,
122380	130480	non nel senso che sia contrario, ma nel senso che non mi è chiaro le ragioni della scelta,
130480	139540	della guida, della coalizione e il modo della sua composizione. Io espresso in tempi non
139540	150660	sospetti, mi auguro con qualche serenità nella memoria, alcune obiezioni sulla riforma sanitaria,
151580	158280	obiezioni che confermo, però quando ho letto che la Bindi era stata sostituita,
158280	168500	era un errore, ma non nel senso che bisognava conservare la riforma come era, ma nel senso
168500	175520	che se avessimo pensato, io penso che nell'applicazione della riforma andava rivista
175520	182240	qualcosa, sarebbe stato molto più utile farla rivedere da chi l'aveva fatta, perché noi adesso,
182570	190450	qualunque sia lo sforzo nostro, ingassiamo due giudizi negativi, quello di aver fatto una cosa
190450	199810	e quello di non essere corrispondenti con la necessità. E questo non mi pare un modo di far
199810	209210	politica che comunica, potrei fermarmi qua? E' così. La seconda, noi andiamo al referendo,
210190	218170	il segretario ci ha detto che lui aveva spiegato da tempo, e io condivido questa posizione, che il
218170	227930	governo si sarebbe dovuto opporre alla richiesta referentaria, non al merito, ma al modo come lo
227930	236290	strumento referentario sta stravolgendo la norma costituzionale. Io non appartengo alla scuola
236350	249210	dei giuristi formalisti, se io appartengo alla scuola, di quelli che ritengono che le norme
249210	255790	vanno rispettate ma vanno accompagnate da un'interpretazione evolutiva, non nel senso
255790	262730	che la norma si stravolga, ma nel senso che cambiando i fatti la rigidità del precetto
262730	270110	della norma rischia di creare la condizione di ingiustizia, che dovrebbe essere il fondamento
270110	278170	della cultura dei popolari. Ma noi abbiamo avallato, e perciò non capisco la posizione
278170	287010	che Castagnetti dà al partito, la trovo abbastanza singolare, perché mentre nelle motivazioni,
288010	296070	sono tutte spiegabili alla pubblica conclusione, poi la conclusione è contraddittoria. Se
296070	303930	noi affermiamo che lo strumento referentario stravolge addirittura la norma costituzionale,
304870	311710	su questo io discendo un po' dal segretario che si complimenta con Elia ma limitatamente
311710	319290	ad un particolare. Se io fossi stato capogruppo e una delle cose che non sono riuscita a fare
319290	326630	nella mia vita e che evidentemente non dovrò fare, io mi sei ricomportato in maniera diversa
326630	334070	durante il dibattito parlamentare, perché noi stiamo avallando di fronte alla pubblica
334070	342550	opinione, la convinzione che un gruppo di guitti, segni, labbonino, lo statista dei
342550	357790	democratici, quello alto come si chiama, Parisi, spiegano alla pubblica o opinione una interpretazione
357790	366190	del diritto stravolgente che è tutta dentro la loro cultura improvvisata della politica.
366970	376310	Poi dirò qualcosa sulle prossimità di queste posizioni in un eventuale processo di aggregazione
376310	384530	o di ricomposizione della politica. Lo dica Adelia, voi avete avallato la interpretazione
385290	391110	elettorale per quanto riguarda la elezione degli organi e qua la legge prevede che il
391110	397550	riferimento alla maggioranza dei voti validi, ma quello riguarda la elezione degli organi.
397650	404110	Poi c'è un'altra norma che prevede la forma straordinaria di legiferare che è quella
404110	411890	del referendum e per questa il riferimento è alla quantità dei cittadini e i cittadini
411890	417650	che conservano il diritto di voto, se non c'è una ragione specifica che li privi del
417650	423390	diritto di votare. Quindi il riferimento è ai cittadini, non a quelli che votano che
423390	430470	possono votare o che hanno voglia di votare o che non hanno voglia di votare. Se ricordo
430470	439270	bene nel dibattito che ha preceduto la emanazione della Costituzione, Colombo certamente lo
440150	449070	ricorderà, si discusse se fosse stato opportuno o meno introdurre un dovere per il voto e
449070	457550	poi si è esclusa. Per la verità i costituenti erano seri, loro temevano che la non partecipazione
457550	465530	al voto potesse essere la conseguenza della disabitudine dopo l'esperienza della tirani
465530	471870	fascista, non perché avessero voglia di imporre comportamenti, ma poi essendo giuristi
471870	479310	seri preferirono introdurre una sollecitazione. Io adesso non ricordo bene se il non voto
479310	487930	viene scritto ancora, menzionato ancora, però allora sì, ma si preferì questo, ma non
487930	495310	si immaginò che il diritto al voto comportasse un dovere conseguente al voto e passi, ma
495310	501750	se questo poi non veniva esercitato si prevedeva la decadenza del diritto elettorale. Voi
501750	509410	avete consentito, lo dica chi è gestito questa cosa, Pierluigi la descrizione degli eventi
509410	515910	per come accadono non è la politica, la politica è la descrizione degli eventi, è il tentativo
