start	end	text
17660	26260	Diclarazioni sbagliate. Quando rinnoveremo la politica, più che rinnovare la democrazia
26540	31860	cristiana, perché il problema è rinnovare la politica nel nostro Paese. Perché se bastasse
32660	38820	rinnovare solo la democrazia cristiana, cioè se la difficoltà fosse solo della democrazia
38820	43880	cristiana, non ci sarebbe la crisi. Gli altri avrebbero già vinto. Io questo lo ripeto
43880	53360	da qualche tempo. Il guaio vero è che la politica, complessivamente in difficoltà,
53920	61500	è la nostra responsabilità maggiore, non vi sembri paradossale, che anche nella coscienza
61500	69300	di chi ci contesta, di chi ci è avversario, di chi ci critica, in fondo c'è un giudizio
69300	77240	di stima. Io l'ho detto già, quando iniziamo i lavori nella bicamerale per le riforme,
77760	85880	il segretario di rifondazione comunista, quindi non un amico o un alleato, amico personale
85880	95020	certo, incontrandomi disse se la democrazia cristiana non si fa carico di disegnare e
95020	103100	sostenere un progetto di riordine istituzionali, noi non usciamo dalla crisi. In fondo, nonostante
103100	110680	le critiche, direi che la nostra responsabilità maggiore è per la nostra potenzialità nonno
110680	122400	sviluppata più che per la nostra incapacità o le nostre ragioni. Credo che abbiamo bisogno
122400	131880	di lavorare tutti per costruire questa iniziativa. Martinazzoli lo sa, voglio dirlo agli amici
131880	141740	della provincia, io sono così convinto di questo, che mi sono ritagliato un ruolo di
141740	152780	operatore in concorso, senza protagonismi e senza ambizioni, ritenendo che o riusciamo
152780	159600	a venirne fuori o diversamente ogni programma è inutile. In questo momento l'ambizione
159600	168000	maggiore è l'umiltà, l'ambizione maggiore è la consapevolezza che la solidarietà che
168000	174960	si dà a chi opera in politica corrisponde alla tutela massima del nostro interesse individuale.
176660	184040	Dobbiamo compiere quest'opera ma avendo la consapevolezza che il popolo democratico cristiano
184040	190220	e io ho anche questa convinzione, lo dico ai rappresentanti della stampa, che l'opinione
190220	195500	dell'agente del nostro Paese non è quella che è trasferita ogni mattina sui titoli
195500	204580	dei giornali. Noi siamo in presenza di una comunicazione caratterizzata da due radicalismi,
205380	214940	di contestazione e di paura e la pubblica opinione non avendo altri riferimenti rischia di essere
214940	224820	trascinata o di accodarsi a questo. Io sono convinto che se quando verrà fuori una iniziativa
224820	231800	responsabile, forte, coraggiosa, che spiega alla gente qual è la via d'uscita, noi potremmo
231800	234680	avere una sorpresa di attenzione.
235840	244840	Perché l'esperienza di questa gente, caro Mino, è così. Tu sei venuto in una zona dove
244840	253880	40 anni fa, 50 anni fa, la condizione di arretratezza era inimmaginata. La gente di
253880	283860	Pisa, che nelle case, non erano le case che vediamo adesso, peccato che il viaggio a
283860	291540	40 anni, 50 anni, questa gente mi ha matato, che ho matato nella mia azienda cristiana
291540	299940	dopo questo. E' la zona della nostra provincia dove i meglio politici di quest'arco culturano
300460	306100	bene tutto. E' la zona della nostra provincia dove si sono scostrate la democrazia cristiana
306100	311940	e i partiti interessanti. Prima che io io socialista, partendo da protezione socialista
311940	320060	e antifascista, poi pure lì, lungo la linea della storia della liberanza.
320520	328020	Sono diventati più presenti, più radicali, con le loro ragioni o le loro superstizioni,
