start	end	text
0	27040	Ci sono però occupati, invece di un incontro tra il segretario della democrazia cristiana
27040	32700	E' il direttivo dei deputati democratici cristiani
32700	38000	è composto come sapete dal presidente Ronioni, dai vicepresidenti Segni, Cristofori e Ferrari
38600	45220	e poi da Zolla, Carelli, Zarra, Usellini, Sangalli, Portatadino, Russo Ferdinando, Fornasari, Augello e Balestracci
45220	48800	tanto per dire i nomi di coloro che hanno partecipato a questa riunione
48800	53040	che è la prima di una serie che la democrazia cristiana terrà a brevissima scadenza
53280	58780	questo pomeriggio Demita si incontrerà con il direttivo dei senatori
58780	64140	dopo di che ci sarà probabilmente per fine settimana una direzione che dovrà fissare i criteri
64140	69060	sempre per procedere nella elezione del capo dello Stato
69060	73420	la democrazia cristiana ribadirà il Quirinale per un democratico cristiano
73420	76760	ci sarà poi un'assemblea congiunta per fissare il metodo
76760	80680	si arriverà poi quindi alla formazione della delegazione democratico cristiana
80680	82920	che inconterà gli altri partiti
82920	85920	sentiamo subito il segretario della DC Ciria Codemita
86540	90220	e il presidente dei deputati democristiani Virginia Orognoni
90220	96780	al termine della riunione pochi minuti
101780	105920	ormai la scadenza è imminente, bisogna votare
107160	110920	ed è un lavoro preparatorio che normalmente il partito fa
112570	115630	sembra che la direzione ha deciso le procedure
117690	121990	io ho ritenuto opportuno, quale è la procedura che riteniamo più idonea?
122150	123790	lei ha più parlato o più ascoltato?
124170	128850	abbiamo fatto una conversazione, più che parlare ed ascoltare
128850	131850	mi è sembrato che alla fine
131850	133550	quali orientamenti ha ricevuto?
133570	138690	i suggerimenti sono finalizzati a raggiungere lo stesso obiettivo
138690	139970	quindi non avremo difficoltà
144410	149590	mi pare che nel rispetto di una prassi
149590	152690	che esiste da quando c'è la Repubblica
153330	158430	il principio dell'alternanza tra un presidente laico e uno cattolico
158430	159550	vada riconfermata
159550	161350	la Revoluzione Demita Grax ieri ha detto
163410	166090	che il partito socialista è vincolato ad una candidatura
166090	166990	e si pensa pertino
168150	174550	non per diffidenza, ma perché le opinioni possono essere anche parziali
175410	182950	la nostra opinione è che l'indicazione sia della democrazia cristiana
182950	188550	e che il candidato sia concordato tra le forze che hanno dato vita alla Costituzione
188790	190230	lei ha fatto una rosa?
192150	196750	il preso avrà la maggioranza all'interno delle forze che hanno fatto la Costituzione
196750	197950	nella scelta del piano
199110	201490	ma penso che la maggioranza...
201490	203830	sarà determinante, vuole dire
203830	206890	sarà eletto poi dalla maggioranza se non si raggiunge un accordo
206890	207870	dalla maggioranza dei governi
207870	211670	noi adesso abbiamo ipotizzato una procedura
211670	216930	quando avremo verificato la corrispondenza che c'è a questa indicazione
217930	221930	l'orientamento è indicare un democratico cristiano
221930	224590	siccome dobbiamo concordarlo con gli altri
224590	227930	credo che sia imbropio decidere da soli
228530	231050	mancano 12 giorni, quali sono allora gli avvenimenti?
231070	232110	lei ha sentito i direttivi oggi?
232110	237030	sento i direttivi, stamattina questo della Camera, oggi pomeriggio quello del Senato
237030	241170	poi faremo una riunione della direzione
241170	244930	venerdì o lunedì, ci sono difficoltà temporali
244930	248190	prima della riunione della direzione
248190	250610	riconvocherò i direttivi congiunti
250610	253550	e poi tratteremo con gli altri partiti
253550	255650	farà una delegazione della direzione?
256930	259890	credo di sì, ma deve decidere la direzione
261310	262850	Virginia Rogno
262850	266410	quale è stata il contributo che ha dato il direttivo del gruppo?
267090	270210	noi questa sera terremo un'assemblea
270210	272270	per coinvolgere tutti i deputati
272270	273650	non soltanto nelle procedure
273650	278270	ma nelle impostazioni politiche che vogliamo dare a questa elezione
278910	281350	poi ci saranno altre riunioni
281350	287270	quindi direi che la riflessione è in atto
288770	291270	noi procediamo attraverso queste riunioni
291810	294610	ci saranno altre riunioni, lunedì e martedì
294610	297550	è stato un dibattito molto ampio, tutti sono intervenuti
297550	301410	ma l'indicazione è per vedere oltre lo schieramento di maggioranza?
301410	306410	mi pare che questo sia un principio che il segretario nazionale
307130	309770	ha più volte reso pubblico
309770	313750	si tratta di guadagnare il Presidente della Repubblica
313750	315930	ben al di là dell'arco di fuori
315930	316550	qualche nome?
316930	318610	no, nessun nome
318610	321410	e che criterio nella scelta dei nomi?
324930	327410	cerchiamo di essere i più occupati possibili
328070	329570	cioè un nome che raccolga...
330730	332390	ma c'è già una rosa Presidente?
332490	333130	no, non c'è niente
333130	335570	soltanto procedure ma anche metodo Presidente
336130	337710	metodo, procedure...
337710	341790	l'unica cosa certa è che per il momento non si sono fatti i nomi di sorta
341790	345010	però su una personalità democristiana...
345010	346550	certo, certo
346550	348570	grazie Presidente
349330	353590	come avete sentito sia Ciria Codemita, sia Virginia Rugnoni
353590	356270	hanno escluso da questa riunione
356270	360450	ma fino a questo momento sia emersa dal partito di maggioranza relativa
360450	362190	una rosa di candidati
362190	365630	anche se i nomi tra i quali dovrebbe essere scelta Andreotti
365630	368210	con questo ho concluso e vi saluto dal Montecitorio
414450	416190	Sottotitoli a cura di QTSS
445090	446210	Sottotitoli a cura di QTSS
475250	476230	Sottotitoli a cura di QTSS
505170	506250	Sottotitoli a cura di QTSS
535350	536190	Sottotitoli a cura di QTSS
565470	566250	Sottotitoli a cura di QTSS
595510	596250	Sottotitoli a cura di QTSS
625210	626250	Sottotitoli a cura di QTSS
655730	656250	Sottotitoli a cura di QTSS
685230	686210	Sottotitoli a cura di QTSS
715350	716250	Sottotitoli a cura di QTSS
745790	745990	Sottotitoli creati dalla comunità Amara.org
775630	775990	Sottotitoli creati dalla comunità Amara.org
778570	779970	Sottotitoli creati dalla comunità Amara.org
