start	end	text
0	7040	una cosa che si toglie una candidatura introduce un articolazione se la
7040	11740	candidatura viene dal corpo delle culture che si mettono insieme produce
11740	14980	un articolazione dall'altra parte da il vantaggio del
14980	20600	confronto siccome la soluzione ideale non c'è decidono
20600	26280	soggettivamente quelli che si sentono o che vogliono però sul piano della
26280	30480	politica può aiutare o no? Ma sì come si dice qui io sono da uova e da latte.
32300	39260	Bene, onorevole Demita, allora tra disincanto e sfida lei in come si colloca
39260	45180	visto che insomma sta osservando il Partito Democratico al momento mi pare
45180	52120	di capire dall'esterno in sostanza, prego. Ma credo che è difficile osserverlo
53620	60960	Sfido qualcuno a dire quale sarebbe l'interno. Io ho ascoltato con molta
60960	66340	curiosità l'intervento degli organizzatori soprattutto di Giuliani
66340	74700	che ha posto una serie di questioni che paradossalmente io condivido e
74700	83200	utilizzando quelle poi concludevo ma se così non va e Giuliani mi invitava a
83200	95840	rimanere pensando che io volessi andare. No, io ne vado ne torno. Da quando si è
95840	103080	cominciata a parlare di questa ipotesi che consentitemi di dirlo con grande
103080	114800	tranchezza è una grande cosa stravagante. La politica non è un desiderio, la politica
115500	124840	cofferata è un po' come la medicina, è il rapporto tra chi lo offre e chi si
124840	132260	organizza per lenire la sofferenza. La rappresentanza non è data dai ruoli
132260	143740	la rappresentanza è data da una funzione. Noi abbiamo rotto questo meccanismo e la
143740	162240	mia similitudine non è solo la metafora per capire, ha origini remote in chi a mi
162840	171780	lui faceva riferimento alla politica come medicina anzi spiegando che la medicina cura il corpo
171780	177880	delle persone, la politica cura le persone nel loro insieme perché questa è la funzione
177880	186480	della politica. Io non mi sono mai sottratto alla discussione perché tra i miei tanti
187880	196200	effetti ce n'è uno, quello che sulle questioni, anche le più ardite, io mi sono sempre impegnato
196200	205520	a discutere. Non a caso, lo dico anche per salutare Tesini, il professore Bettiolo,
206280	212220	io allora ero giovane perché sono stato giovane anch'io quindi non è che io sia nato vecchio,
213140	221460	mi definiva luciferino perché sulle questioni io non mi sono mai fermato, la mia storia,
221620	229420	Cofferati, è una storia singolare, io sono nato democristiano, non mi chiedete come,
231100	244320	anzi potrei anche dirlo, io nasco in un paese di montagna dove la cultura, insomma il senso
244320	253860	della comunità aveva una concezione sacrale dei rapporti tra le persone, non clericale,
254560	264980	io sono nato in una provincia laica, non clericale e sono diventato antifascista all'età di 10 anni,
264980	273660	11 anni perché il presidente della scuola che era un sacerdote, sacerdote hanno avuto un ruolo,
273760	283560	lo ricordo anche in Grau che è stato in provincia di Avellino, allora la scuola prevedeva con la
283560	292180	educazione civile e io frequentavo una classe dove io ero solo ragazzo e sei ragazza e il
292180	298620	professore collocò l'ora di educazione civica alla fine della giornata e a quel punto le ragazze
298620	306840	andavano via e io rimanevo col professore e mi spiegò le ragioni per cui bisognava far fuori
307040	314400	e le ragioni per cui bisognava far cadere il fascismo, il mio paese è stato anche un luogo
314400	321040	dove il fascismo aveva immaginato di mandaglianti fascisti, i poveretti stavano là e facevano
321040	329120	circolo e la sera dopo la costituzione diciamo della loro presenza al maresciallo dei carabinieri
329120	337020	rifluivano nella botteca articciana di mio padre, mio padre era sarto, si chiudevano le porte e
337020	344100	che io ho avuto nel sentire che per far cadere il fascismo dovevamo perdere anche la guerra,
345740	354180	lo confesso era un ramma, l'educazione storica che ci veniva dato, l'amor di patria,
354800	362260	poi mi convinse che era un passaggio obbligato e quindi io sono diventato antifascista e repubblicano
362260	369720	prima della caduta del fascismo, però al mio paese c'è i combinati politici, prima che cadesse
369720	376640	il fascismo eravamo tutti democratici o meglio antifascisti, quando cadde il fascismo alcuni
376640	387700	combinati e feci il partito comunista e allora le motivazioni ideologiche erano forte, la distinzione
388840	398540	tra i cattolici e i marzisti aveva un fondamento, però con grande rispetto, furono dato vita due
398540	403580	partiti quello comunista e quello democristiano, fecero la campagna elettorale per le amministrative
403580	417680	insieme da partiti dell'alternanza, non c'era stata ancora il 47 non il 48 perché il 48 è la
417680	427200	il problema di come aderire ad una formazione politica che non fosse quella comunista. Cercamo
427200	437200	libri, ce n'erano pochi, simboli, la DC non c'era ancora, stava per nascere. Nonostante questo,
437700	444600	da quando sono entrato in politica, chi mi conosce lo sa, non mi sono collocato mai nelle posizioni
444600	454540	che c'erano, ma sempre in quelle che dovevano accadere. Dopo il 48 all'interno del mondo
454540	462780	cattolico ci fu un grande sconro tra democratici e nonno, altro che gli sconri di oggi, insomma
462780	471340	fu una vicenda anche con Tony Asprey, e diciamo Tony Asprey per definire una situazione in maniera
471340	479860	molto benevola. Io scelsi la parte dei democratici. Dopo la fine del centrismo, anzi mentre il
479860	487520	centrismo finiva, io ero alla cattolica e con un gruppo di ragazzi ipotizzavamo l'allargamento
487520	497640	della base democratica dello Stato. Quando il centro-sinistra finì, l'ha ricordato Giuliani,
497640	504420	io sono stato, credo tra i primi e tra i sopravvissuti, certamente sono il primo,
504880	514740	che ha cominciato a riflettere sul rapporto col partito comunista. Io, Cofferati, ho parlato con
514740	521780	i comunisti negli anni 50, ma considerando il fatto storico della politica italiana,
522460	530420	capivo pure le motivazioni che c'erano dietro, è il limite della collocazione internazionale. Quindi
530420	536560	non ho mai accettato la tesi del doppio Stato che la sinistra ha portato avanti per cui la DC,
536700	541980	anziché essere il partito della democrazia nel Paese, era il partito degli americani che faceva
541980	554660	straggi. Non è così. E quindi quando il sistema politico in Italia è andato in crisi,
555260	563700	anzi aggiungerei una cosa in più. Quando stava per andare in crisi? In questa sala, nel 1982,
563700	572460	io ho fatto, per nome per conto della democrazia cristiana, una riflessione che con riguarda
572460	580580	l'organizzazione dello Stato sociale ipotizzavo la distinzione tra l'organizzazione della prestazione
580580	588380	e la tutela dei diritti. Avessemo riflettuto un po' di più allora, non lo so, se la nostra storia
588660	596580	sarebbe stata la stessa. Quindi io non sono, come dire, chiuso dentro l'idea della conservazione
597240	606240	dell'esistente. Fra l'altro ho una concezione che mi aiuta che la vita non è misurata dal calendario,
606840	613480	è misurata dalla capacità dell'intelligenza umana di essere dentro gli eventi che ingalzano. Finché
613480	620760	sei dentro, sei giovane. Quando ti lasci travolgere dagli eventi, sei finito. E per essere giovane,
622660	632260	tento sempre finché ci riesco di essere dentro gli eventi. Quando ho sentito parlare di partito
633660	641800	democratico, io ho pensato che il processo naturale di aggregazione di forze politiche
641800	649180	sarebbe stato diverso. Io ho lavorato da segretario del partito per organizzare il
649180	653820	bipolarismo in Italia, fondato su due grandi forze popolari, la democrazia cristiana e il
653820	661940	partito comunista. E Moro Giuliani non pensava di fare lo stesso partito, non facciamo dire a Moro
661940	671180	la cosa che non ha mai pensato. Moro si è misurato con la necessità di sbloccare la crisi che
671180	677740	attraversava il sistema democratico del Paese. E il discorso di Moro, quello a cui bisogna far
677740	683640	riferimento, è il discorso di Benevento. Mi dispiace per Bologna. Ma sia a Bologna sia a
684120	692300	Mandova, lui ha fatto discorsi un po' più legati alle circostanze. La riflessione vera sulla
692300	702000	situazione politica lui l'ha fatta a Benevento, dove in sostanza diceva che la situazione del
702000	710260	Paese andava in crisi e che la ripresa della democrazia esigeva un coinvolgimento della
710260	716000	grande forza popolare. Io ho dato sempre il giudizio sulla storia del partito comunista,
716080	722280	un po' meno sulla ideologia del partito comunista. Però quel discorso si chiudeva con la domanda
722280	729000	al partito comunista di spiegare quali idea di democrazia avevano, perché su questo si giocava
729000	736440	l'avvenire del Paese. Poi la storia è stata quella che è stata. E siccome non la possiamo riportare
736440	743820	indietro né rimetterla secondo i nostri desideri, la mia impressione, ma questo è un fatto,
744340	750800	è che queste due grandi storie popolari, lasciate stare ai riformisti, perché la storia del
750800	756980	riformismo socialista in Italia non c'è stata. La storia della sinistra italiana e la storia
756980	764880	del partito comunista, che è una grande esperienza popolare, che indipendentemente dalle motivazioni
765680	771900	è stato un grande motore di crescita della libertà delle persone. Questo è il dato storico.
772200	777800	E dall'altra c'è la grande storia popolare della democrazia cristiana. Queste sono le storie.
778720	786120	Purtroppo le vicente politiche, non è che possiamo tornare indietro, hanno creato un
786120	793960	grande scombussolamento, dividendo il Paese da una parte con paradossalmente quelle che
793960	799460	dovevano essere i nuovi. C'è tutte le forze politiche senza cultura storica, Forza Italia,
799980	807660	Allianza nazionale, le stesse formazioni di cattolici democristiani che sono andati di là,
807660	814620	non sono la continuazione di quella storia, e di qua le culture politiche tradizionali,
814620	824300	tra queste quella della sinistra comunista e quella della tradizione popolare. Io ho
