start	end	text
0	6860	Stamattina è evidente che lui gioca la sua partita. Noi dobbiamo occuparci di come intendiamo
6860	15000	giocare la nostra. Vedete, non è vero che anche a me un po' io sono stato zitto quando
15000	22960	ho andato sulla tomba di Dossetti e, insomma, sentivo che era un tentativo di appropriazione
24080	33440	indebita e, peraltro, mi sono chiesto come mai poi noi, questo nome, facciamo fatica
33440	43100	a pronunciarlo tra di noi e quindi non lamentiamoci tanto se altri lo pronunciano. Ma, vedete,
43160	52920	il significato non è quello dell'appropriazione indebita. Veltroni capisce che il tempo è
52920	59580	tanto e non si risolvono i problemi di oggi solo con la nutella e le figurine panini.
61680	68200	La disinvoltura di queste ore esige un richiamo, come dire, a dei riferimenti rigorosi dal
68200	74240	punto di vista etico per riconciliare la gente con la politica, con la serietà, con gli
74240	81980	abiti virtuosi della politica e si va da Bobbio e si va da Dossetti a cercare quello che da
82740	91580	e noi. Questo problema ce lo poniamo o no? Visto che ci è anche meno difficile recuperare
91580	99780	un collegamento con questi riferimenti in un tempo in cui la politica davvero è diventata,
100500	111960	rappresenta, manifesta giorno dopo giorno una insostenibile leggerezza etica che, agli
112480	119220	il rischio è che voti sempre meno gente, per questa ragione. E allora c'è il tentativo
119220	124840	di dire sì, il problema esiste, ma e noi non ce l'abbiamo questo problema? Ecco, allora,
126700	133720	dove in che cosa consiste la gravità di questo quadro, a mio avviso, e della serietà che
133720	138620	abbiamo fatto, l'abbiamo fatta, adesso ci stiamo dentro. Ma, insomma, la difficoltà
138620	146520	di questo quadro. Non era ineluttabile per me questa soluzione. Prima, in ogni caso,
147060	156240	anche fosse stata ineluttabile, a mio avviso, avrebbe dovuto discutere più approfonditamente
156240	168020	e decidere più collegialmente. Abbiamo riuniti organi del partito ex post e questo è un
168020	174700	'evoluzione della situazione precedente, è un cambiamento notevole del quadro politico.
177200	185080	Avremmo dovuto discutere anche dei rischi e delle conseguenze che oggi cominciamo a
185080	194600	misurare giorno dopo giorno, trascinati da Cossiga, ma Cossiga ha molto meno problemi
194600	204240	di noi. Per Cossiga la politica è soprattutto gioco, per me è anche gioco, ma non è solo
204240	211740	gioco. A questo punto, cari amici, che cosa si deve
211740	219080	fare? Io rispondo positivamente all'appello, per quanto mi riguarda, credo che fosse implicito
220100	226060	del segretario alla collaborazione, mai come i momenti di questa difficoltà. Pensate come
226060	230740	la sto descrivendo io, ci mancherebbe solo che, dopo aver descritto una difficoltà di
230740	236280	questo genere, mi metto sulla riva del fiume e andate avanti voi. Mi sento dentro, coinvolto,
236280	241140	questo è il mio partito, come il partito di tutti e quindi, per quanto mi riguarda, modestamente
242840	249360	sono assolutamente disponibile, conosco la responsabilità di chi è militante, di chi
250420	257860	è convinto di una opzione politica. E apprezzo l'appello di Marini, perché credo che l'abbia
257860	264080	voluto rivolgere anche a quanti, lui sa, non possono, con molto rammarico in questo
264080	268940	Consiglio nazionale, comunque condividere la soluzione che si è data alla crisi.
270520	276560	E io, anche per questo, l'apprezzo, perché richiamo un po' i tempi virtuosi anche della
276560	282900	storia della democrazia cristiana, in cui questa non era ragione per non poter collaborare,
282980	291300	anzi rappresentava, con il dissenso su un dato, un elemento in più per poter collaborare.
291520	298540	E io mi metto in questa ottica. A questo punto, che fare? A me pare che sinteticamente, perché
298540	306540	non voglio tenerla troppo lunga, si deve pretendere da dalema di comportamenti che non possono
307120	315360	che rispettino la natura di un governo di coalizione guidato da un leader che non ha un'investitura
315360	336540	popolare. Rispettare la natura della coalizione. Fa bene Marini a proporre una rilettura, una
336540	347420	univo. Credo che sia doverose, che sia utile al Paese, che ci serve per ricostruire un
347420	354680	dialogo con quella parte dell'elettorato che più è rimasta colpita da questi passaggi,
355740	362980	ma ci serve anche a evitare un univo guidato da Prodi, che vuol dire un coordinamento delle
362980	366760	forze politiche dell'attuale maggioranza che fanno riferimento a questa esperienza,
366840	372220	vuol poi dire questo. La cosa è compatibile con questo quadro politico e ci serve anche
372220	379120	a evitare di trovarci senza averlo mai selto in un univo di fatto guidato dal segretario
379120	385800	del maggior partito. E' bene che si sappia che l'univo è una cosa composita, è il momento
385800	392360	di incontro fra culture diverse e in questo senso l'appello rivolto a Prodi ad assumere
392360	396840	una iniziativa. Io lo condivido e credo che sia assolutamente necessario.
397760	406320	E poi si pongano i paletti, si faccia capire che cosa chiedono i popolari in questo programma
406320	414380	di governo, che ci sia una, due, tre cose che possono essere ricondotte al nostro contributo,
414540	421120	alla nostra iniziativa, che si faccia quello che forse per la fretta non si è fatto ieri,
421120	430580	ma lo si faccia. I titoli li conosciamo tutti, io stesso in una bozza di documento consegnato
430580	437700	a Marini ne ho indicato diverse, ma non si rinunci a fare questo. E si convochi davvero
437700	445380	l'Assemblea nazionale non come una occasione di routine, ma come un'occasione reale in
445380	452160	cui questi problemi e queste difficoltà non vengono edulcorate, ma vengono affrontate
452160	454580	con responsabilità e con chiarezza.
466620	474980	Prima della sospensione faccio altri due interventi, cioè il segretario regionale della Calabria,
