start	end	text
0	6520	mai un riferimento ai contenuti e noi realizziamo un accordo nella margherita con i democratici
6520	13040	che sono presidenzialisti, che sono maggioritaristi, quando i popolari per loro antica cultura
13040	19960	si sono sempre dichiarati per la flessibilità di sistemi capaci di garantire una rappresentanza
19960	28560	più ampia, contro il presidenzialismo come una ragione di rigidità e ci siamo alleati
28560	35400	abbiamo realizzato, ci muoviamo per la realizzazione, si muovono per la realizzazione di un partito
35400	42540	unico avendo prospettive profondamente diverse anche sul piano europeo viene contestata la
42540	48920	stessa appartenenza dei popolari al partito popolare europeo sono queste le dichiarazioni
48920	55220	le scelte fatte di recente dalla dirigenza da pezzi importanti della dirigenza dei popolari
55220	61720	e noi riteniamo che invece nella prospettiva europea sia fondamentale per chi mantiene
61720	69280	forte l'aggancio, le radici alla cultura di ispirazione cristiana, alla cultura liberale
69280	75700	democratica, noi riteniamo che sia fondamentale mantenere l'aggancio al partito popolare europeo
75700	83780	pur potendo all'interno di quella forza realizzare momenti dialettici su punti anche rilevanti
83780	89120	della vita e del modo di essere di quel partito e allora queste sono le ragioni per le quali
89120	95500	a sinistra non c'è più spazio, non c'è una casa per i moderati, ma una casa per i
97760	110060	moderati cari amici non c'è neanche a destra, la destra nella sua posizione più rilevante
110060	120460	Forza Italia ha finito per lucrare in un certo senso il voto di chi non avendo alcuna
120460	128100	propensione verso l'antica e la nuova sinistra e ha finito per rifugiarsi nel primo contenitore
128100	135900	che in qualche modo è parso il meno lontano dalle antiche ispirazioni e dalle antiche
136960	143420	ma Forza Italia è connotata da due condizioni che sono le due condizioni più negative della
143420	151820	vita politica italiana questa tendenza oligarchica e questa tendenza alla personalizzazione sono
151820	159160	due aspetti che in qualche modo costituiscono una ragione di repulsione per i moderati la
159400	165480	tendenza oligarchica questo nostro paese rischia di essere dominato oggi dai poteri
165480	174280	forti e da tante oligarchie fate caso i canali della democrazia il tasso di democrazia nel
174280	180920	nostro paese si è fortemente abbassato i canali dei partiti non ci sono più c'è questa
180920	188620	finta democrazia tutta impregnata di una vocazione plebiscitaria ma non c'è la democrazia
188620	197000	partecipativa se potessimo fare un'analisi attenta vedremo come in tante posizioni ormai
197000	204740	il dominio è dei non eletti di chi non è mai passato attraverso il vaglio della elezione
204740	216860	e del consenso popolare e questo è il senso il segno di una democrazia che in qualche
217500	224420	momento oligarchico e il momento personalistico noi vogliamo costruire per queste ragioni
224420	233440	una casa per i moderati per i moderati che oggi sono privi di un riferimento vero i moderati
233440	241880	qui a napoli è difficile caro presidente non ricordare croce lei ha avuto rapporti ricordi
243680	250940	croce si è molto approfondito ha dato messaggi molto forti sul senso del ceto medio il ceto
250940	256120	medio non come categoria io l'ho detto altre volte lo voglio ripetere qui non come categoria
256120	261860	non come una classe sociale ma come disse croce come una categoria etico politica perché il
261860	268880	ceto medio è questo e il moderatismo il moderatismo che non è il conservatorismo che non è la
268880	277340	vocazione alla mediazione fino a se stessa il moderatismo è ciò che ha realizzato il moto
277340	284700	della storia che oscillando sempre tra rivoluzione e conservazione ha finito questo moto per essere
284700	298860	sospinto sempre dalla forza del moderatismo noi vogliamo realizzare una casa per garantire la
299380	308180	pur nella come dire leggerezza dovremmo tornare a sturzo e alle sue dure polemiche sulle bardature
308180	314400	rigide dei partiti ma guai ad immaginare che demonizzando i partiti si realizzi la democrazia
314400	320820	non esiste democrazia senza i partiti e noi vogliamo realizzare uno strumento di partecipazione
320820	327800	vera per realizzare alcuni obiettivi l'amico de francisci se ne ha già indicati alcuni noi
328980	336560	vogliamo presentarci per realizzare alcuni punti programmatici i programmi sono in genere
336560	344620	libri lunghi libri dei sogni noi potremmo condensare il programma in quattro cinque parole in quattro
344620	350360	cinque espressioni nella indicazione di quattro cinque modi per risolvere problemi fondamentali
350870	359030	del nostro paese le cose le cose che possono essere indicate nascono però sgorgano sempre
359630	368410	da momenti di scelta politico culturale noi le nostre radici politiche e culturali le teniamo
368410	376310	ben fisse nella cultura della liberaldemocrazia che significa tante cose dal punto di vista del
376310	385570	rispetto della persona nella ispirazione cristiana scevra da ogni inclinazione da ogni
385570	392070	ogni declinazione confessionale l'ispirazione cristiana è la ispirazione come dire di ciò
392070	401710	che è fondante della nostra più autentica civiltà e riteniamo di essere di guardare
401750	411590	allo stato in modo in modo nuovo dobbiamo ritenere ormai superata la concezione dello
411590	418470	stato come il riferimento totalizzante di tutti i bisogni e di tutti i diritti noi siamo
418470	425330	consturso e questo è il senso profondo della cultura popolare noi siamo per il riconoscimento
425330	431730	del pluralismo e per ritenere lo stato un momento di garanzia per ciò che non può essere
431730	438010	realizzato autonomamente dalle dalla società nelle sue espressioni dalla famiglia dall'individuo
438010	443250	e questo significa tante cose anche dal punto di vista della valutazione e rivalutazione
443250	449370	del privato nel suo impegno nei servizi nei servizi sociali che noi non riteniamo debbano
449370	456510	tutti la scuola la sanità non debbano tutti sgorgare come concessione dallo stato ma che
456510	462790	lo stato abbia il compito di difendere tutelare incentivare far crescere il privato che vuole
462790	472630	impegnarsi su queste grandi frontiere e allora da questa cultura quali sono i punti che vengono
472630	479750	fuori lo ha detto De Francis per noi vedete siamo reduci da una legislatura che ha visto
479750	485470	il fallimento della bicamerale ci abbiamo verso una nuova legislatura voi non sentite
485470	491510	né dal polo delle libertà né dalla casa delle libertà né dall'ulivo voi non sentite
491510	501010	una parola su questo tema Rutelli e Berlusconi non dicono una parola su come si intende affrontare
501010	506770	nel prossimo parlamento questo tema della riforma delle istituzioni Berlusconi è stato
506770	513550	con noi nel tavolo al tempo del referendum e si era dichiarato per il sistema tedesco
513550	522110	e poi è tornato ormai la nostra politica è tutta realizzata nella trasmissione di
522110	528690	Vespa e poi è ritornato da Vespa per rivendicare le sue vocazioni presidenzialiste e cosa
528690	535230	non diversa ha fatto la sinistra che è sbandata tra presidenzialismo maggioritarismo poi dal
535230	543190	EMA fatto intravedere dal EMA col quale i OEB scontri duri al tempo in cui ero suo ministro
543190	549170	al tempo del referendum quando si voleva che il governo assumesse una posizione chiara
549170	559230	sul referendum per abolire la quota proporzionale che è l'ultimo rifugio della garanzia della
