start	end	text
0	8440	massa nativo di Magione, altezza vicina del castello dell'Ordine di Malta. Nell'ultimo
8440	17060	giorno del triste anno 1917, triste anno per l'Italia, e ai primi giorni del 18 con la
17060	26980	rinascita verso la vittoria, fu comandato questo nostro soldato in servizio a portare
26980	36900	le linee dai luoghi del bombardamento, i feriti, verso l'ospedale da campo. Fu comandato
36900	44680	di accompagnare un ferito grave. Lo spinse, se lo caricò, andando verso l'ospedale da
44680	50760	campo. Lì arrivò un bombardamento, si vissero dietro un muro, gli dissero fuggi, lascia
50760	59200	e scappa, sta per crollare il muro. Rimase accanto al suo ferito, che moriva, ma lui
59200	66400	rimase sull'attenti, accanto, finché un ulteriore bombardamento fece crollare l'ospedale da
66400	78900	campo. Il muro li coprì ambedue. Quando furono tolte le macerie, c'era il ferito ormai morto
78900	86400	e il milite dell'ordine che doveva custodirlo, chinato su di lui in segno di protezione,
87060	97200	morto anche lui, senza fuggire, nell'adentimento del suo dovere. Così mi pare che su questo
100300	109260	episodio, vissuto all'ombra di due bandiere, quella italiana davanti alla quale Minchino e
109260	127180	quella dell'ordine di Malta, il ferito italiano, il milite dell'ordine, erano all'ombra di due
127180	131580	bandiere, cristiano e umano, ho detto l'ultimo.
140800	146980	Al Monsignor Manzetti del Fort la nostra gratitudine per averci così simpaticamente,
147260	152920	soprattutto in maniera accorata, fatto vedere la praticità e la concretizzazione di valori
152920	158920	che spesso sembrano così parole nel momento in cui uno li ascolta, invece hanno un valore concreto
158920	166920	nel momento in cui uno pratica gli ideali, li mette in concretezza, li rende veri, li incarna nell'uomo.
167800	173920	Andiamo ora al prossimo relatore rispetto al quale io personalmente ho un imbarazzo nel sintetizzare
174440	179960	la biografia. Il senatore Giulio Andreotti, del senatore possiamo dire qualsiasi cosa,
179960	183400	non sarebbe tutto riduttivo, non riusciremo nel poco tempo che abbiamo la disposizione
183960	189100	a completarne il quadro. Andiamo così, giusto per spunti,
189300	193580	menzioniamo i sette mandati quale Presidente del Consiglio dei Ministri, i numerosi incaliti
193580	197480	ricoperti in diverse legislature, quale Ministro degli interni, delle finanze, del tesoro,
197580	203620	dell'industrio e commercio, degli esteri. Per otte volte il senatore Giulio Andreotti è stato
203620	208780	Ministro della Difesa, per ben otto volte. Quindi non rinunciando, tra l'altro, accanto all'attività
208780	215260	politica a quella di scrittore, il Presidente Andreotti ha pubblicato numerosissimi libri.
215600	223920	Nominato senatore a vita nel 1991, in questo momento ci dedizierà un secondo con il suo
223920	226780	intervento. Prego signor Presidente, a lei la parola.
231220	238520	Signor Capo di Stato Maggiore, Collega Cicco, Signore e Signori, chi presenta un libro
238520	249400	deve avere uno scopo, quello di indurre poi a procurarselo e a leggerlo. Sono già state
249400	260020	presentate, credo, cose sufficienti, compresa l'alode, che non è esteriore, ma ha un valore
260020	268400	intrinseco, di carattere grafico di questa pubblicazione e il corretto fotografico straordinario
269820	282400	che è il numero enorme di pagine, vorrei dire la storia d'Italia, e parte questa ricostruzione
283400	292400	da una data e da un fatto che mi sembra singolario. Il fatto è quello che si comincia a chiedere
292400	301340	ai cavalieri di Malta di dare un contributo per mettere su un ospedale da campo, una
301340	308660	famosa baracca che poi è illustrata bene qui, quindi già questo parte da un atto poi
308660	317400	volontaristico, un atto di carità spontanea, ma mi pare che la data sia importante di questo
318510	328570	accordo con il mistero della guerra, 1876, eravamo sei anni soltanto dopo Portapia, però
328570	338590	è vero che l'ordine di Malta non è santasere, però nel contesto generale del rapporto tra
338590	352290	il Papa e lo Stato italiano era una tensione assoluta, anche se poi la storia forse di
352290	362610	per sé è meno rigida di quello che possano sembrare le ricostruzioni, perché già il
362610	372610	70 già in Cadorna si è rincontrato con personalità ecclesiastiche della Segreteria di Stato
373410	381510	per vedere di fare un piano di emergenza per evitare i saccheggi, non è che c'entravano
381510	391850	delle valutazioni di carattere politico, l'unico edificio che poi fu saccheggiato
391850	397830	per singolare, fu il palazzo di Montecitorio, non perché ci fosse quello che è venuto
397830	404890	dopo il Parlamento, ma perché c'erano gli archivi giudiziari e c'era molta gente che
404890	413250	aveva interesse a farli scomparire. Detto questo, a me è sembrato importante rilevare
413250	418790	questo, che nel momento nel quale non solo erano i non expediti per la politica, ma che
418790	425870	era questo rigore, il Papa si considerava frigioniero, le posizioni storiche hanno dei
425870	437070	diritti e dei doveri che certo visti dopo possono anche sembrare meno ricchi di emozione
437070	446230	e di drammaticità, ma basti pensare che quando poi due anni dopo il Papa moriva e due anni
446230	453210	dopo ancora per soddisfare quella che era la sua volontà di essere sepolti in Roma,
453990	463990	a San Lorenzo al Verano, c'evo poi il tentativo di buttarlo nel fiume e furono sostanto dei
463990	471230	giovani cattolici e dei sacerdoti ricchi non solo di spiritualità a evitare che questo
471270	478270	sia un segno, ma non è per questo che noi stiamo qui oggi, stiamo a ricordare questa
479510	488270	storia di una carità con le stellette, una carità organizzata, ed è una storia che
489250	497670	in un certo senso, non molte pagine ripeto, ci fa rivivere tutti i drammi e le tensioni
497670	507730	non soltanto militari, ma anche delle disgrazie che purtroppo anche in tutto questo periodo
507730	516390	non sono state rare, e sempre vi è questa presenza, questa partecipazione spontanea
516390	527510	volontaristica, la storia di questo primo allestire della baracca, la storia di grandissima
527510	546370	importanza, ma prima ancora poi andare ad una prestazione di servizio per eventi di
547370	556550	qualche mese fa è stato ricordato in una maniera molto suggestiva, canalizzandosi a
556550	565610	Nibali di Francia, il fondatore a Messina, ma anche altrove di tanti orfanotrofi, e
565610	575710	nella storia di questo nuovo santo c'è questa pagina straordinaria che era a Roma in attesa
575710	583710	di essere ricevuto dal Papa, e lo strillone, allora i giornali non esistevano ovviamente
584450	590650	nel radio, nel televisione, i giornali uscivano con lo strillone, questo non ricordo pure
590650	596690	io, perché è durato parecchio tempo, e lo strillone annunciò il terremoto, c'è questa
596690	604390	nelle pagine del santo a Nibali di Francia c'è la descrizione di questo viaggio, di
604390	614530	questa tremenda desolazione, questa desolazione cominciano queste iniziative di carità, cominciano
614530	622030	tramite il trasbordo da una nave straniera che aveva potuto portarle a Napoli, poi con
622030	629590	un treno che qui è descritto molto bene, abbiamo poi tutta la storia della prima guerra
629590	640990	mondiale, con la descrizione uno per uno dei treni, veramente di questa lunga guerra mondiale
640990	655030	con momenti di grandissima difficoltà da tutti i punti di vista, ma con pagine straordinarie,
655030	662430	e fu anche un altro momento quello che attraverso i cappellani militari e dei giovani
662430	671870	cattolici dichiarati si contribuì a attenuare questa tensione di carattere storica, questa
673390	690530	incommunicabilità tra la Santa Sede e la nazione italiana, si arriva poi alla seconda
690530	697570	guerra mondiale, qui siamo nella sede di archivi, di studi, gli storici non hanno ancora saputo
697570	702370	cosa fare, forse sarà anche difficile dare una risposta del perché poi siamo entrati
702370	709650	in guerra, nel senso che la nombeligeranza che era stata dichiarata nel settembre del
709650	717890	39 al momento dello scoppio della guerra e che era stata fortemente caldeggiata dalla
717890	729170	chiesa, io ricordo di aver visto al Corso Vittorio passare nel dicembre del 39 Pio XII
729890	741210	che si recò al Quirinale per rafforzare questo indirizzo di continuare nella nombeligeranza,
741210	751210	poi gli storici possono aver dato un documento importante che si conserva qui e di un rapporto
752410	760290	che era stato fatto dall'allora il colonnello Marlins, al detto militare a Washington, un
760290	769450	rapporto descrittivo del potenziale formidabile degli americani e c'era un'annotazione che
769450	774050	sarà conservata perché nessuno pensa che vi faccia scomparire, queste cattiche non
774050	780670	c'era bisogno di mandarlo poi in visione a Mussolini perché molti poi hanno detto che
780670	786450	se Mussolini fosse stato una volta in America e avesse visto anche soltanto un aeroporto
786970	796670	probabilmente sarebbe stato più prudente, io credo, e per il resto una fonte non sospetta
796670	806530	su una notevole impreparazione per la guerra è il libro dei Giacchiani, è un libro di
