start	end	text
0	1420	pochi mesi dopo
1420	6500	venni a Roma per incarico dei gruppi giovanili della democrazia cristiana
6500	8940	per assumere la funzione
8940	10520	responsabile
10520	11840	della formazione
11840	13100	incominciai
13100	16040	da quel momento, Moro era ancora la costituente
16040	18520	ad avere contatti con lui. Di qui
18520	20820	incomincia la mia storia
20820	22860	dei rapporti con Moro
22860	24240	trenta anni
24240	26080	di vita con Moro.
26080	27320	E chi lo vuole conoscere?
28000	33040	Eh beh, deve comprare il libro. Io ancora non ce l'ho il libro perché
33040	34880	perché non è ancora uscito
34880	38760	perché non è ancora uscito. Però c'è tutta la storia
38760	41500	nel periodo in cui io fui
41500	43560	prima dossettiano
43560	44400	poi
44400	47640	tra i promotori di Iniziativa Democratica.
47640	51180	Io lo ricordo, qui è l'amico Farlani.
51180	52300	Noi oggi discutiamo.
52840	55360	Insieme tra i promotori di Iniziativa Democratica.
55400	58120	Qui c'è quasi tutta la prima Repubblica, la seconda, la terza.
58120	60480	Poi mi staccai da Iniziativa Democratica e fondai
60480	62400	insieme con Marcora alla base.
63760	64360	Ma basta,
65180	69600	ma sempre in tutto questo periodo i miei rapporti personali con Moro furono
69600	71080	continui. Anzi,
71380	74420	ebbi delle rotture all'interno della base
74420	75480	perché
76160	80700	Marcora e soprattutto Demita a un certo momento si staccarono.
81060	84420	Quindi l'ultimo punto sul quale voglio dire
84420	87160	e non credo di entrare in contraddizione
87160	89620	è che approvo
89620	90660	totalmente.
91260	92900	Nel mio libro c'è
92900	95060	un capitolo intero
95060	96480	dedicato
96480	99900	alle cose che non sono emerse
99900	103260	né dalle immagini della magistratura
103260	104720	né dalle immagini
104720	107100	del Parlamento.
107860	108520	Credo
108520	111000	che bisogna aspettare
111000	113500	che alcuni segreti di Stato
113500	116260	sia negli Stati Uniti
116260	117420	e questo è un'altra,
117700	118880	sia in Italia
118880	120520	vengano superati
120520	125640	perché la magistratura italiana si è lamentata che non tutto quello che era
125640	128200	stato accertato al Ministero degli interni
128200	129940	sia stato trasmesso a loro.
130260	131660	Ora su queste cose
131660	133400	bisogna fare chiarezza.
134040	134280	Grazie.
141260	143420	Al Presidente Andreotti.
152700	153200	Quando
154660	156660	parlo di Moro
