start	end	text
0	11560	Sulla bocciatura della candidatura italiana per il Consiglio di Sicurezza delle Nazioni
11560	17160	Unite si parla di grave sconfitta, sentiamo su questo quello che ci ha detto il senatore
17160	18120	a vita Giulio Andreotti.
20140	25960	Sconfitta certo è, nel senso che avevamo posto una candidatura che secondo un certo
26560	32420	giorno mi pare si fosse anche dovuto, però siccome è voto segreto non so chi abbia votato
32420	34760	è difficile fare dei commenti.
34960	40700	Ci sono responsabilità secondo lei, ne è come stata condotta la cosa da parte dell'Italia?
42940	49480	No, certamente da parte dell'ambasciatore no, perché non è che sia meno attivo di quanto
49480	54400	fosse fulcio ognuno alla sua personalità, ma sono giudizi complessi.
55980	62280	E fra i motivi elencati dall'ambasciatore Vento, rappresentante italiano all'ONU per
62280	69640	questa sconfitta c'è anche quello della doppia candidatura avanzata dall'Italia per la carica
69640	74740	di alto commissario ONU per i rifugiati, sentiamo ancora su questo il giudizio di Giulio Andreotti.
74740	81100	Non so se c'entro in niente, non lo so, non ho informazioni, io vengo da Brescia, alle
81100	82160	termini di giornata.
118600	120000	Sottotitoli creati dalla comunità Amara.org
