start	end	text
10660	15180	Una valutazione della risoluzione approvata e della più possibilità di attuazione quella
15180	19560	riprovata a commissione esteri, piccole pannelle diciamo.
21580	22460	C'è quella di oggi?
22540	25740	No, quella famosa sugli Stati Generali d'Europa.
26080	28340	Ah, allora qui cambiamo, capito.
30420	40680	Per far progredire la comunità europea, ci sono molti modi, uno dei quali per mio conto
40680	45140	l'essenziale passa per una valorizzazione maggiore del Parlamento europeo.
46420	50740	C'è una proposta, che del resto è una vecchia proposta di Spinelli, di dare alla terza
50740	52980	legislatura un valore costituente.
53300	58200	Questo potrà essere fatto però se anche gli altri paesi sono d'accordo, perché sennò
58200	63860	possiamo chiamare costituente, possiamo chiamare in qualunque modo la nostra rappresentanza
63860	69760	gli 81 italiani che andranno a Strasburgo, ma non avrebbero maggiori poteri.
71040	77200	Mi è la necessità di attivare un po' tutto il movimento europeo, ha fatto anche di recente
77200	85240	all'AIA un convegno per questo, i comuni d'Europa si sono impegnati a fare delle intese
85240	92400	più strette con alcuni comuni significativi degli altri 11 paesi, le Regioni hanno fatto
92400	99620	a Milano recentemente un convegno delle Regioni per l'Europa, vorrei dire che in coloro che
99620	106560	si interessano attivamente del problema questo è vivo, adesso dobbiamo però trasferirlo
107320	114920	nelle basi popolari e questo è un problema che non è solo italiano ma è un problema
115240	122340	degli altri paesi, noi ci daremo da fare, ne parleremo da nove all'occasione del Consiglio
123280	129300	Europeo, devo dire però che c'è moltissimo da fare a questo riguardo, cioè l'Europa
129300	136360	dei popoli ancora non si è costruita, ci sono settori che conoscono tutto, i contadini
136360	143000	sanno a memoria che cosa sono i montanti compensativi, i prezzi di riferimento, sono dei tecnici
143000	150020	perfetti, i lavoratori della siderologia conoscono tutti i problemi della crisi gravissima
150020	156320	dell'acciaio, però dire che si conosca bene la parte delle popolazioni, che cosa vuol
156320	162620	dire l'Europa e che cosa vuol dire il 92, cioè questo abbattimento effettivo delle frontiere,
162880	168620	ancora siamo molto lontani e noi ci siamo impegnati, le forze politiche, le forze sindacali
168620	175740	sono impegnate a moltiplicare gli sforzi, però dobbiamo cercare il più possibile di
176680	182220	attivare le opinioni pubbliche degli altri paesi, perché da noi più o meno è abbastanza
190420	198300	certamente i collegi così come sono enormi, non danno un contatto diretto con l'eletto
198620	203700	e quindi non lo so, però siccome ho visto l'altra volta nel 79 quando si fece la prima
203700	208860	legge elettorale quali sono le difficoltà per farla meglio, sono molto dubbioso che
208860	212980	si riesca a fare sostanziali modifiche alla legge elettorale che abbiamo.
213600	217620	In ogni caso da nuover verranno affrontati anche i nodi istituzionali dell'Unione Europea
217620	221400	o si parlerà solo di economia e di cadenza del 91?
221400	231060	I nodi istituzionali in parte nel calendario di attivazione dell'atto unico esistono,
231920	238840	però occorre porre delle basi politiche per poter fare quello che non si è voluto nella
238840	245160	conferenza dell'Hussemburg, la gran parte dei paesi sono stati contro l'estensione
245160	251140	dei poteri del Parlamento Europeo ad esempio, salvo su alcuni piccoli punti di concertazioni
251140	252700	in materia di spese.
253420	264100	L'autentico doloro è in qualche misura anche di voto, soprattutto con il ricordo sempre
264100	270500	vivo delle testimonianze civili su problemi così fondamentali per l'organizzazione,
271080	277140	per il rilancio della democrazia nel nostro Paese, per la salvaguardia delle libertà fondamentali.
278140	286540	Una testimonianza che resta consegnata alla storia del nostro Paese come uno degli esempi
286540	292340	più vivi e più significativi delle battaglie civili che sono state combattute negli anni
292340	293000	recenti.
