start	end	text
1960	6780	Era già membro del Parlamento italiano, è stato membro dell'Assemblea Costitutente
6780	13860	italiana prima del Parlamento, è senatore a vita, persona di grandissima esperienza
14400	20000	sulla NATO, che conosce dai primi giorni, sa della trasformazione di questa alleanza
20960	28400	e lo ringraziamo per aver messo a nostra disposizione la sua grande esperienza sulla
28400	34820	scena politica internazionale nel Senato italiano. È autore di numerosissime pubblicazioni
36400	43900	e è strano che debba essere io ad invitare lui a parlare nella sua aula, però visto che
43900	50420	ho questo strano compito, per me è un grandissimo piacere dargli il benvenuto fra i nostri relatori
50420	53160	generali. Senatore Andreotti, ha lei la parola.
55640	64860	Signor Presidente, onorevoli colleghi, quando, sessanta anni fa, guidati da degasperi e
64860	72760	da sforza, i democratici videro nella nostra adesione al patto atlantico il coagulo di
72760	80500	una comune volontà politica e l'apporto italiano alla difesa dall'espansionismo stalinista
81340	88280	la convinta affermazione che si trattava di un grande disegno di pace e di riconciliazione
88280	96180	sembrò agli avversari un'espediente di bassa dialettica per allinearci all'America in
96180	104180	un disegno più reazionario che conservativo. Gli atti parlamentari della ratifica sono
104180	114100	lì a ricordarsi, accanto ai contrasti profondi e ai pugilati in aula, precise affermazioni
114100	122700	del governo circa la sia pur lontana prospettiva di un avvicinamento delle due Europe, una
122700	131000	volta rimosso il pericolo della conquista sovietica. Degasperi ne era certo così come
131000	139980	metteva l'accento sull'articolo 2 del patto che impegna gli Stati contraenti a collaborare
139980	148000	non solo militarmente ma anche in altri campi, scientifico, culturale, politico, generale.
149040	157340	Ai giovani forse non dirà molto la sequenza della storia della NATO, ma a noi anziani
157340	165040	che l'abbiamo vissuta è sembrato di sognare quando non si è più sentito parlare dello
165040	174100	scioglimento simultaneo del nostro Paese e del contrapposto atto di Varsavia, ma sepolto
174100	181680	senza funerali e senza lacrime. Quest'ultimo i governi dell'est post comunista si sono
181680	188980	avvicinati all'Alleanza occidentale chiedendo e ottenendo la partecipazione a Bruxelles
188980	197160	in un comitato di cooperazione nord atlantica. L'Italia ha avuto un ruolo non marginale
197160	204040	nella elaborazione della nuova strategia e politica dell'Alleanza. Noi, allievi di
204040	211020	Gasperi, l'abbiamo vissuta con l'orgoglio di essere stati sempre dalla parte giusta
211020	218860	dello schieramento democratico internazionale, ma ancora di più con la gioia di poter registrare
218860	225280	che per la stragrande maggioranza degli italiani e di conseguenza dei loro rappresentanti
225280	231840	elettivi il patto atlantico non è più da tempo un segno di contraddizione.
