start	end	text
6880	17800	Poc'anzi l'amico Serafini ha detto che a Bordeaux è stata vinta una battaglia e senza dubbio
17800	31800	il documento che ne è venuto fuori rappresenta una piattaforma utile per dare una sorta di sveglia a tutta l'ambiente
31800	49540	non tanto legato al fatto elettorale dell'anno prossimo che è importante ma bisogna stare attenti a non impicciolire il problema quasi che fosse soltanto una manifestazione
49540	57960	quella che si cerca di far svolgere in questo anno come una delle tante preparazioni all'una competizione elettiva
57960	68200	e mi pare il riconoscimento e per questo non basta aver vinto la prima battaglia, bisogna vincere delle altre, bisogna vincere poi la guerra europea
68200	90380	e io credo che possiamo considerare come questa vostra riunione cade in un momento particolare della comunità nel quale c'è un po' la resa dei conti di alcuni problemi
90380	114380	e noi ci dobbiamo domandare perché dopo una stagione lunga della comunità molto fervida politicamente e dopo che vi sono stati in dubbi progressi basti pensare che il numero degli stati che sono entrati nella comunità era doppiato
114380	140520	dopo che vi sono state in un aspetto delle notevoli progressioni qualitative basti pensare alla cooperazione politica che da una situazione di esperimento è diventata una obbligazione internazionale nel trattato da cui è venuto fuori l'atto unico
140520	161020	queste ed altre cose senza dubbio rappresentano dei passi in avanti però a me pare che dobbiamo constatare che nella vita quotidiana della comunità vi è qualcosa che ne rende impacciato il camino
161020	184020	vi è una viscosità dalla quale difficilmente noi finora siamo stati capaci di uscire perché questo è accaduto io credo che la risposta al quesito di fondo che è questo può da un lato darci una spiegazione ma più che altro può darci un orientamento
184020	206360	io credo che se noi oggi siamo non voglio dire impantanati perché sarebbe una brutta espressione ma diciamo invischiati e leggermente più gentile in tutta una disputa nella quale gli interessi nazionali riemergono prepotentemente
206360	232360	e si fatica in un modo indicibile per trovare degli accorgimenti qui dobbiamo dire che allora la spiegazione a mio giudizio è una cioè la spiegazione che la perdita di tono politico nella comunità europea è legata al fatto che l'assemblea parlamentare
232420	248420	che dovrebbe essere la guida dovrebbe essere lo sprone di un cammino continuamente più elevato della comunità stessa invece questa assemblea è tenuta in una posizione marginale
248420	269840	noi avevamo infatti nel nostro parlamento un momento di esitazione nei confronti del risultato della conferenza dell'ussemburgo perché ci sembrava troppo poco quello che veniva e non a caso noi firmammo in un secondo momento
269840	285960	non per un atto meramente esteriore ma per differenziare la nostra posizione e per dare una chiara dimostrazione di quanto fossimo insoddisfatti
285960	309000	dall'altra parte il non ratificare da parte nostra avrebbe nullificato anche quel poco che dalla conferenza dell'ussemburgo si è fatto e sarebbe stato illusorio pensare che una nuova conferenza potesse in termini di tempo brevi essersi a convocare in uno spirito diverso
309000	336940	quindi dobbiamo cercare di acquisire quello che era stato faticosamente messo in piedi ora se questo è vero noi mi pare che dobbiamo superare questa concezione della vita comunitaria nella quale sostanzialmente si fa poco di più
342500	358940	ma dobbiamo stare attenti che se la comunità non correggia alcuni dei suoi errori se non supera ad esempio la disputa di questi giorni la disputa della avarizia nei confronti dei paesi più poveri della comunità
359070	381770	e non li mette in condizione entro il 1992 di essersi fortemente irrobustiti è inutile pensare allora all'apertura di queste frontiere perché l'apertura significherebbe l'invasione del prodotto di stati più forti verso altri stati
381770	397770	e in quel momento in cui dovrebbe essere la pienezza della vita comunitaria comincerebbe una crisi terribile nella nostra comunità andremo quindi anche indietro rispetto ad una zona di libero scambio perché non ci sarebbero le condizioni obiettive
397770	419850	non si può accettare della comunità un aspetto non esiste una società nella quale si partecipa agli utili ma non si partecipa alle perdite e ai rischi questo io credo che deve essere cercato di farlo innanzitutto diventare una convinzione
419850	447850	se mi fosse consentito noi dopo un periodo di Europa dei pionieri che è stata la stagione d'oro siamo passati all'Europa degli specialisti che è una cosa importante certamente e direi un forte contributo all'educazione popolare il fatto che nelle campagne l'ultimo dei contadini sa tutto dei montanti compensativi
447950	472950	sa tutto degli stabilizzatori segue più di noi quelle che sono le caratteristiche del proprio settore lo stesso un lavoratore della siderurgia un lavoratore del tessile ma non è questa l'Europa guai certamente a ignorare l'importanza anche dell'ordinaria amministrazione
474150	489050	io ho sempre ammirato molto di più i ministri che sanno far bene l'ordinaria amministrazione di quelli che fanno le riforme magari solo per il desiderio di legare il proprio nome ad una riforma la stessa cosa vale nella comunità
489050	513050	ma certamente anche l'amministrazione in tutta la sua faticosa realtà quotidiana e anche di breve periodo sempre però con una mira più lontana è una cosa indispensabile ma guai a essere prigionieri della vita grigia dell'ordinaria amministrazione
513050	543030	e allora come può essere corretto questo io ho visto che nel eurobarometro si fanno delle rilevazioni non voglio discutere sono sempre cose estremamente difficili sul piano anche scientifico voglio prenderle per buone però ci sono cose che mi preoccupa perché quando non si tratta di sondaggi ma si tratta di espressioni dirette abbiamo qualche sintomo in senso diverso sulla situazione
543050	567930	della popolarizzazione del dato comunitario quando noi abbiamo visto in danimarca nel referendum per approvare l'atto unico una approvazione con un margine piuttosto ristretto e quando questo margine analizzando l'abbiamo visto che aveva un numero notevole di sì nelle campagne e avrei voluto vedere il contrario fra l'altro
