start	end	text
660	12340	Possiamo portare avanti anche assieme, senza isterismi, ma nei confronti di un governo che ha fatto sicuramente le cose importanti, che abbiamo riconosciuto che si è portato dentro l'euro, ma che non si può fermare a quello.
12340	31320	Anche perché, ripeto, l'Europa non può essere solo bonita. L'Europa, per essere vera, deve essere un'Europa che riguarda la politica, un'Europa che riguarda lo stato sociale, un'Europa che riguarda tutti i problemi e non solo alcuni.
31320	53780	Per quanto riguarda lo stato sociale, qui probabilmente abbiamo delle posizioni diverse. Noi diciamo che il sindacato difende troppo chi ha oggi un lavoro, però riconosco anche quando il sindacato dice che questo è il nostro lavoro, non può essere criticato su questo, perché deve difendere innanzitutto i suoi iscritti.
53780	71040	Però bisogna rivedere alcune situazioni che bisogna, secondo me, far ripartire in uno stato sociale di inizio gara diverso da l'attuale, perché oggi c'è una penalizzazione forte per chi non ha un lavoro, soprattutto per chi sono i giovani disoccupati, sui quali già assolutamente interveniti.
71040	99380	Per noi che proprio abbiamo un Paese chiudo, abbiamo un Paese che ha un debito molto più elevato degli altri, allora avendo un debito più elevato degli altri bisogna dare qualche cosa meno degli altri su alcune partite, perché sennò il risultato per dare quello che hanno gli altri con un debito come abbiamo è quello di continuare ad aumentare la pressione fiscale, continuando ad aumentare la pressione fiscale rimane poco spazio degli investimenti. Questo per il momento è tutto, grazie.
102960	118040	Nel dare la parola a Sergio Cofferati ricordo che abbiamo avuto la combinazione di incontrarci a un convegno sull'Euro il giorno dopo che è stato firmato l'Euro e dopo che c'erano stati i festeggiamenti in Campidoglio con Ivana Spagna che cantava.
121000	133020	Una guerra guerreggiata da parte dei fondi aperti verso i fondi chiusi mette a repentaglio le persone che rappresentano e che i loro risorse hanno interesse a destinarli ai fondi contrattuali.
133020	146540	Ho insistito molto all'epoca e non ho cambiato idea sul fondo contrattuale avendo come riferimento il contratto nazionale e non la contrattazione aziendale perché volevo un diritto per tutti.
146540	155400	Il fondo aziendale è un fondo legittimo però lo possono fare alcuni, la maggior parte dei lavoratori sarebbe esclusa.
155580	167100	Ho chiesto semplicemente di avere certezza per quanto concerne lo strumento, il massimo di estensione possibile, cioè un contratto nazionale come riferimento.
167100	185880	Ho chiesto che venisse chiarito qual è il rapporto tra il fondo chiuso e il fondo aperto e da parte mia ho detto una cosa in più che riguarda il sindacato ma che può essere di qualche utilità per tutti coloro che poi destinano le loro risorse ai fondi, che la gestione deve essere assegnata a dei professionisti.
