start	end	text
8640	13180	Presidente Colombo, a trent'anni dalla Costituzione della Comunità Europea, quale potrebbe essere
13180	15260	la sua diagnosi sul suo stato di salute?
15400	17560	Alcuni la danno per spacciata, altri invece no.
17780	18300	Secondo lei?
18980	28040	Ma no, non credo affatto in queste tesi estremiste, cioè una comunità spacciata.
28960	32740	Ho un disegno che si sarebbe perduto per strada.
32920	38960	Prima di tutto perché quello che c'è è già di per se stesso molto importante.
39600	47440	La mia convenzione è che se si guarda a tutto ciò che è accaduto sul piano internazionale
47440	54520	del rapporto tra i popoli e gli Stati nel dopoguerra, l'integrazione europea è il
55370	62910	più innovativo e che di più ha trasformato i rapporti internazionali, soprattutto se
62910	72290	si tiene conto di quella che era la situazione europea e del rapporto esistente tra questi
72290	77670	paesi che molte volte ha determinato le guerre che hanno travolto il mondo.
78150	83630	E poi sul piano istituzionale, sul piano economico e sul piano della cooperazione politica.
83630	91630	Quindi c'è un patrimonio che non deve essere in nessuna maniera minimizzato.
92610	98530	Poi ci troviamo un po' in difficoltà ad andare avanti, un po' perché i tempi sono
98530	107050	cambiati, nel senso cioè che non vi è la stessa atmosfera che spinse i popoli europei
107050	115050	a riunirsi nella prima fase, insomma da partire dal documento di Lusselburgo e poi ai trattati
115570	116470	di Roma.
120010	130010	Però se facciamo un'analisi molto accurata e attenta della situazione attuale, io credo
130010	139010	che ogni persona responsabile deve ritrovare i motivi in questo momento per andare avanti.
140010	147230	Guardiamo per esempio sul piano politico generale, sul piano della sicurezza.
147550	157710	Certo siamo felici che si sia dato inizio e ci pare in modo più concreto ad un negoziato
157710	162770	per il disarmo almeno sul piano nucleare in questo momento.
163590	172650	Siamo felici che sia stata adottata anche dall'Unione Sovietica la proposta dell'opzione
172650	173430	zero.
174150	182770	Vorrei pregarla se mi lascia lì, altrimenti è stata adottata l'opzione zero che era la
182770	185290	proposta dei paesi europei e dei paesi della NATO.
185290	195650	C'è da uspicare che vi sia un seguito di negoziazioni per tutte le altre armi nucleari
195650	199290	e poi anche sul piano del disarmo convenzionale.
201170	215270	Tutto questo, il modo come si procede in questo momento e soprattutto la necessità di veder
216270	224950	che dal piano economico e dal piano della cooperazione politica e si devono andare più avanti, avanti
224950	227490	per esempio in una politica.
231910	242730	Come mai di fronte a questa situazione persone responsabili non possono non ritenere che
