start	end	text
0	10360	dei fatti e siano fortunatamente patrimonio comune. Del resto, già nella Costituzione
10360	21680	del 1948 era evidente il proposito di porre il comune in primo piano nella trama dei rapporti
21680	30720	tra amministrazioni pubbliche e cittadini. Consentitemi ora di svolgere qualche altra
30720	40200	riflessione su talune questioni che impegnano il Ministro dell'Interno nella sua duplice
40200	48100	veste di titolare del Viminale e di Presidente della Conferenza Stato-Cità e Autonomie Locali.
48100	58100	Mi riferisco in particolare al disegno di legge di attuazione del titolo V, nel quale dovrebbe
58100	68680	essere inserita la delega a cui ho fatto cenno, e mi riferisco segnattamente alle norme che prevedono
68680	77340	l'Istituzione del virgolette rappresentante dello Stato per i rapporti con il Sistema delle Autonomie
77340	87060	nella Regione, attribuendone le funzioni al prefetto della città capoluogo. Ritengo del
87060	97560	tutto naturale che l'esercizio di tali funzioni, sia che esse derivino dall'ordinamento vigente,
98060	107320	sia che vengano introdotte in attuazione del nuovo detatto costituzionale, debba essere affidato
107320	117160	al solo organo che appare tra i più idonei, anche per la sua storica presenza nel territorio,
117960	128960	ad assecondare la delicata transizione verso nuovi equilibri tra i diversi poteri. Peraltro,
128960	137460	mi sembra che ciò corrisponda ad una legittima aspettativa degli stessi enti locali che,
137460	146960	in più di una circostanza, hanno reclamato un riferimento unitario della pubblica amministrazione
146960	166820	statale sul territorio. Pur nel mezzo di un dibattito fin troppo acceso e tuttavia ancora
168300	179160	aperto a mio modo di vedere a soluzioni positive, vorrei ora fare qualche accenno all'articolo
179160	187960	117 della Costituzione, oggetto di un disegno di legge costituzionale di iniziativa del
187960	197600	collega Bossi, con specifico riferimento agli scenari che si aprirebbero in conseguenza
197600	209140	dell'attribuzione alla Regione della potestà di attivare la competenza legislativa in materia
209140	222120	di cosiddetta Polizia Locale. Sul punto ho riletto e apprezzato il documento congiunto
222120	229180	elaborato da Lanci e dalla Conferenza dei Presidenti delle Regioni e delle Province
229180	240380	Autonome sulla Sicurezza Urbana e sulla Polizia Locale. Il documento individua quale obiettivo
240380	250420	programmatico un sistema integrato di sicurezza da realizzarsi attraverso meccanismi di cooperazione
250420	258920	e concertazione istituzionale, facendo il riferimento per la promozione della sicurezza
258920	270360	locale all'insieme delle competenze regionali e locali in materia. Condivido le linee generali
270360	277440	di questa impostazione e mi riprometto di approfondirne gli aspetti di maggior dettaglio.
279000	288800	Del resto, la politica del Governo in materia di sicurezza si pone in una logica di partecipazione
288800	298460	condivisione e integrazione tra i diversi livelli di Governo nel rispetto delle
298460	308120	specifiche competenze delle Regioni e degli enti locali, ma con l'obiettivo comune di migliorare
308120	317980	la sicurezza delle città e dei cittadini. Anche se la materia dell'ordine della sicurezza pubblica
317980	329580	secondo il dettato costituzionale di sicura pertinenza dello Stato, non va tuttavia sottaciuto
330100	337900	il ruolo che possono assumere le Regioni e gli enti locali negli ambiti di loro competenza.
337900	348340	Ma questa è già viva operante realtà, come anche Firenze ha insegnato.
356860	363880	Infatti, forme di collaborazione a vari livelli istituzionali sono state
363880	373260	aviate a seguito della stipula di specifici protocolli di intesa tra il Ministero dell'Interno
373260	383680	alcune Regioni ed alcuni Comuni, muovendo dalla considerazione che il concetto di sicurezza non
383680	393960	è limitato alla prevenzione e alla repressione di fatti penalmente rilevanti, ma ricomprende
393960	403880	anche manifestazioni che comunque incidono sull'esercizio delle libertà civili, sulla
403880	413920	tranquillità sociale e sulla percezione stessa della sicurezza come libertà dalla paura.
415700	425040	Questa impostazione va considerata attentamente anche alla luce del fatto che proprio la nuova
426540	437060	affida alla legislazione statale, tra l'altro, la disciplina di forme di raccordo in materia di
