start	end	text
0	5600	Presidente Andreotti, è ottimista rispetto a questa sessione dell'ONU, dell'assemblea
5600	9600	generale, oppure dal suo giudizio i rischi denunciati da più parti, che si pensi a
9600	12720	pannella, ai radicali, sono fondati sulla moratoria?
13380	23260	L'esperienza che ho porta a non essere ottimisti sulla abolizione né sulla sospensione, perché
23260	30120	sono molti paesi in cui ancora la dottrina e l'opinione pubblica ritiene che la pena
30120	35780	di morte sia un deterrente e che altre pene invece non lo siano.
35940	43380	So che è un problema molto difficile, però sappiamo anche che l'abolizione o anche la
43380	53240	moratoria, fino a che nei statuti di Lameria esiste una pluralità di ordinamenti tra i
53240	57180	partiti, credo vederla realizzata con una decisione dell'ONU.
57260	58700	Il governo non è sempre del terminale?
61600	67560	Così, la nostra tradizione, noi abbiamo abolito la pena di morte subito dopo la liberazione,
68200	73580	quindi la tradizione italiana, sia politica sia anche culturale, è in questa direzione,
74120	74980	ma da soli non basta.
