start	end	text
0	8180	sulla droga fosse il binario in cui si si doveva muovere, non è così, anzi in un
8180	14800	certo senso domani proprio con l'esperienza che ha vorrei dire che
14800	20880	liquida tutto un tipo di discorso che si fa perché mette in evidenza come
21540	27320	senza nulla togliere gli sforzi meritori di chi cerca di diminuire le
27320	31040	coltivazioni, rendere più difficile il traffico, ma dissi attenzione che adesso
32220	41920	con poche pastiglie, con i prodotti chimici e una bevuta si sarà probabilmente
42480	50760	una maggiore facilità di tentazioni a questo riguardo e quindi sotto questo
50760	58520	il discorso a mio avviso è molto aperto ma non è questo il contenuto di questo
58520	65280	libro, questo è un libro veramente di meditazione, di meditazione che porta
65280	73380	ognuno a delle riflessioni anche angosciose perché tutti i presi come
73380	78480	siamo dalle varie professioni, ivi compresa sia o no poi una professione
78580	89260	quella della politica e noi spesso finiamo con delegare le nostre funzioni
89260	96680	come padri, delegarli alle mogli e magari poi per non sembrare uno di quei
96680	105340	padri elencati qui molto bene come tipologia, finiamo con essere anche
105340	121060	diseducatori, l'esame che domani si fa della società è molto riassuntivo su
121060	129100	queste stesse tracce, potrebbe scrivere credo quattro volumoni, è veramente una
129100	136220	sintesi di una società che è molto cambiata che è una società che ha
136960	146500	senza dubbio anche risposte positive a esigenze umane ma è cambiata anche in
146500	152460	peggio sotto molti aspetti, allora a qualcuno può sembrare anche che sia
152620	163320	così un po' utopistico il rifarsi al concetto della tavola attorno alla quale
163320	175140	ad ora determinata si si ritrovava con i figli e il discorso era fluido e anche se
175140	184300	poi probabilmente uno dei tipi che qui è portato questo padre che poi sfugge alle
184300	190840	sue responsabilità è un dato ricorrente, il concetto di padre senza dubbio
190840	205120	l'importanza nasce dal fatto di avere conosciuto lo status di orfano, anch'io
205120	213320	non ho una esperienza diretta sotto questo aspetto, però mi pare che quello
213320	223180	che domani si mette molto in evidenza è la necessità di una grande comprensione
223180	231920	di non essere e tutto il libro si snoda proprio in queste esigenze di
231920	240060	comprensione di non essere noiosi di anche sapere attendere una correzione
240060	246600	che il giovane poi fa anche da solo ognuno di noi credo abbia magari avuto
246600	256120	la tentazione di dire ma no il capellone poi ci sono degli aggiustamenti che
256720	263880	per la verità io preferisco il capellone a questa calvizie artificiale
264760	276520	che non ho niente... scusa, una mia di mezzo forse ma quella tua è spontanea
281760	289720	per qualche sottofondo anche di impulso che poi non è soltanto un fattore
289720	296120	esterico. L'invito che fa Dommazzi è a questa comprensione, direi tutto il libro
296120	303460	si snoda, però poi il finale importante cioè è la critica al permissivismo che
303460	308220	per non sembrare che poi ci sia un automatismo di correzione allora che
308220	315580	tutto sia uguale al contrario. Questo concetto delle padre e anche
315580	322540	questo altro concetto importante di sapere prendere la vita secondo dei
322540	329800	cicli il momento dell'innamoramento, il momento del matrimonio, il figlio, i figli
329800	338940	grandi e l'essere nonni, non pretendere poi... io sto attentissimo, avevamo una famiglia un po'
339900	344720	patriarcale per cui tutte le domeniche noi dovevamo andare a rendere omaggio
344720	352560	nel pomeriggio al nostro nonno, per la verità io sono molto contento e sto come
352560	358420	nonno di poter avere il sabato i miei nipoti che vengono da noi ma appena
358420	363200	finito di mangiare ognuno si scuaglia per i fatti suoi e nessuno poi se una volta
363200	368680	non vengono perché vanno a una gita o vanno a discapo si mette a dire no
368680	372700	guardate mancate di riguardo, bisogna stare anche molto attenti e qui ci sono
372700	378020	delle pagine interessanti. Ma un altro aspetto, io poi non voglio essere lungo
378020	386420	si può poi fare in una forma più dialogica, questo è un libro di un vero
386420	392980	contenuto letterario, ci sono delle pagine che le leggerete, che sono delle
392980	401000	pagine veramente di letterature, come si analizzano, come si analizza per esempio
401000	409920	il tipo di somari, il somero del presepio, questo somero che è più buono di
409920	413960	tutta l'umanità, che ha comprensione verso di se questi cafoni venivano da
414720	422020	quindi nessuno gli dava nemmeno una forma di un angoletto per poter stare
424060	431480	questo somero del samaritano, il samaritano che si ferma e sul suo somero
431860	446180	carica questo semi morto, questo somero che fa l'ingresso in gerusalemme, se non
446920	454100	fossi commosso dal suo veramente dal suo tono serissimo, vorrei a questo riguardo
454540	462440	del somero in gerusalemme vorrei ricordare, ormai l'ho detto e lo ricordo, nelle
463120	469020	memorie di un papa che ha fatto anche molte altre cose però è venuto fuori per
469020	473480	essere molto spiritoso, per esempio il cinema quattro, Papa Lambertini, sono state anche
473480	484520	lavori di teatro e nell'ultimo motto di spirito che ha detto proprio sul letto di
484520	490520	che quando il Papa è morenti il cardinale Proto Diagono porta il viatico e fa
490520	495580	anche un piccolo discorso, questo cardinale fa un piccolo discorso di secco
495580	502400	Gesù che entra in gerusalemme e il Papa con un filo di voce disse
502400	510140	lo riconosco dalla cavalcatura perché non stimava molto il cardinale Proto Diagono
510140	519120	chiedo scusa di questo deviare, altro punto veramente letterario e nuovo è il colloquio
519120	527540	tra Giuda e Gesù e dà una spiegazione al tradimento di Giuda, no perché Giuda era
527540	536260	venale, era ladro, tutte cose probabilmente lo era pure, ma questo colloquio in cui Giuda
536260	543740	rimprovera e non perdona a Gesù che avendo visto il grande potere di cui disponeva non
543740	552300	se ne serviva per liberare dai romani il popolo ebreo, una pagina veramente di una bellezza
552300	565720	straordinaria che conclude poi sulla necessità che vale un po' per tutti di dire le cose
565720	576320	in cui si crede, cioè la credibilità di una persona è dal suscitare la sensazione che
577160	585380	è vero nel suo intimo quello che sta dicendo, forse quando ho letto questa parte ho pensato
585380	595700	proprio a De Gasperi, una delle persone che forse il segreto del suo successo non aveva
595700	608300	diffusa, che ci credeva sul serio. Pagine molto belle su Caino e Abele, anche qui un'inversione
608300	620160	di ruoli, la comprensione per Caino e una specie di non equidistanza, ma la constatazione
621440	630280	nella storia dell'umanità e poi questa storia dell'umanità che per il momento io poi smetto,
632560	642400	Domazzi prende anche molto bene attraverso una piccola carrellata sulla Bibbia, dando
642400	647720	anche a prendere uno dei libri più difficili a essere digeriti nella Bibbia, quello dei giudici,
647720	662020	non mi riferisco ai giudici in un altro senso, questo libro è pieno di uccisioni di persone
662020	674240	fatte fuori a fili di spada, di giovani, donne che ad un poveretto fuggiasco che chiede un
674600	682580	acqua e invece prende un piolo e un martello e gli spacca la testa, anche attraverso. La sintesi
682580	692880	è questa, detta così è semplice, però non sempre ci si pensa, la differenza tra l'Antico
692880	698880	e il Nuovo Testamento è questa, nell'Antico Testamento Dio punisce il peccatore e ama e
700160	706060	nel Nuovo Testamento Dio ama l'uno e l'altro, questo anche mi è sembrato veramente molto
706060	718000	bello, io certamente non riesco a dare una impressione totale di quello che è il valore
718000	730920	di questo libro, però devo veramente rallegrarmi, non solo direi consiglio di leggerlo ma giustamente
730920	738320	lei ha detto prima anche di rileggerlo perché ci crea dei problemi, dei problemi ognuno anche
738320	747340	per delle responsabilità che ha esterne, ma anche individualmente per rifare un poco la storia anche
747340	755760	delle occasioni perdute, degli errori commessi, delle omissioni, io credo che veramente Don
755760	768680	Mazzi possa essere in un certo senso fiero di avere potuto suscitare una serie di interrogativi
768680	775340	e contemporaneamente di aver potuto e saputo scrivere delle pagine letterariamente molto
