start	end	text
0	6520	di Alcide de Gaspi e venga questo messaggio molto importante, che non c'è nessun tempo
6520	13880	tanto difficile che non consenta di governare con retitudine e consapienza. Quindi grazie.
20620	27220	La ringrazio molto, e dalla parola del senatore Giulio Andreotti.
31800	43680	La fondazione de Gaspi è molto grata al professor Roversi Monaco e a quanti hanno voluto e fatto
43680	52320	realizzare questa tappa bolognese di una mostra attraverso la quale noi cerchiamo
52320	62300	nel cinquantesimo della morte del presidente di ravvivarne il ricordo nei superstiti, non
62300	69680	siamo moltissimi, ma in modo particolare, come ha detto Pochanzi Maria Romana, per indicare
69680	77680	ai giovani alcuni valori che non appartengono ad un periodo, né ad un tipo particolare
77680	86020	di organizzazione politica, ma che rappresentano dei punti fermi. La prima cosa che de Gaspi
86020	93000	diceva a noi, i giovani, molti di quali, me compreso, non sappiamo assolutamente niente
93000	98440	di politica, di quello che era successo, di quelle che erano state le evoluzioni, le
99000	107220	evoluzioni, questa massima, badate che la gente vi giudicherà non da quello che voi
107220	116260	dite, ma da quello che voi fate e da quello che voi siete. Questo rappresenta un indirizzo
116260	125120	di vita. Certamente le condizioni storiche erano tutte particolari. De Gaspi aveva avuto
125120	133300	una fortuna e una sfortuna, venendo nella vita nazionale dopo la Prima Guerra Mondiale,
134380	141900	le prime elezioni che poteva fare erano il 21 al Parlamento nazionale. Qual era la fortuna,
141900	152200	che era alle spalle la terribile fase lunga del conflitto tra chi è stato per la questione
152200	167060	romana. Lo svantaggio invece era che la situazione sociale era logorata, il disordine che c'era,
167620	174740	non occorre ricordare a Bologna, che fu uno degli epicentri l'assalto al comune di Bologna,
175340	183880	sintomatici di quello che era, quel determinato periodo. Probabilmente se fosse stato possibile
183880	193180	avere una linea di cooperazione tra popolari e socialisti, forse si sarebbe potuto arginare,
193180	209980	ma sono dei sé che sono del tutto vani ad essere ipotizzati. La mostra del Presidente
209980	218700	una caratteristica, quella di aver avuto una formazione plurinazionale come parlamentare
218700	233560	rappresentante di Trento a Vienna, e di avere cercato insieme ad altre forze politiche
233560	244640	di arginare quello che nell'immediato non fu visto come un pericolo, certo visto dopo
244640	254960	il scopo. Sembrare troppo ingenuo quando Luigi Sturzo nei giorni della marcia su Roma diceva
254960	261980	ma in fondo questi hanno 30 reputati, li possiamo buttare giù in qualunque momento, quindi
262520	269940	si ragionava con dei modelli, che invece il modello con cui, io non so se fin dal primo
