start	end	text
0	12000	Una tappa decisiva, ma una tappa a cui dovranno seguire altre tappe in questo sviluppo dell'Europa.
13380	17380	Oggi non si vive più di rendita politica.
18120	24800	Oggi diciamo a un giovane, ad esempio, che uno dei vantaggi dell'Europa
24800	32800	fu quello di avere rimosso i motivi di una possibile guerra tra Francia e Germania.
32860	35180	Si mette a ridere, però c'è poco da ridere.
35440	41800	Noi nel secolo passato per due volte non avevamo avuto questa conflittualità
41800	45380	che poi aveva scatenato appunto le guerre mondiali.
46900	49000	Rimanendo alla tema.
49460	56520	Ma si fu un ulteriore passamante di un sviluppo che man mano si era andato costruendo.
57640	68520	E lì anche abbiamo per merito non soltanto dei governi, ma anche della nostra rete diplomatica
68700	71700	perché aiutò molto.
73640	80680	Ognuno dei semestri di presidenza italiana ha avuto uno sbocco importante.
81420	85700	Vi era già stato quello che si chiama l'atto unico dell'Ossianburgo, questo di Maastricht.
86800	94920	Noi avevamo un grande vantaggio di avere nella composizione del governo in quel momento
94920	103160	un ministro di eccezionale valore, Guido Carli, con una esperienza personale notevolissima,
103560	109060	con una sensibilità ed anche con una stima che riscorteva.
109440	118320	Io ricordo, fu colpito e fu molto vieto, nella prima riunione quando arrivò Carli si alzavano tutti in piedi.
119360	121240	Perché cito questo?
121240	129240	Perché quando poi si è a lingo chiesto, ma ci si può fare, non è stato un passo avventato,
130480	137240	una cosa Carli volle, che certamente sembrava piuttosto avventurosa,
138180	144700	cioè che si fissassero delle date, perché diceva se noi non fissiamo delle date
144700	150680	poi ci sarà allora l'abitudine ai rinvii, l'abitudine non è il momento, approfondiamo di più
150680	157780	e per noi certamente era una condizione estremamente rischiosa,
158160	167840	perché le condizioni di bilancio italiane, perché la moneta unica presuppone poi un assestamento dei bilanci,
168320	179460	un equilibrio, si possono dare delle prove, si possono dare delle ricette per cui uno che è più debole debba avere qualche considerazione,
179460	189260	però indubbiamente fissare delle date significava anche non soltanto assumere un impegno preciso,
189600	198840	ma anche continuare in una strada, e dico continuare, perché forse non è male ricordare che quando si parla del debito pubblico
198840	208180	c'è questo debito primario e il debito secondario, il debito primario è quello che riguarda le spese ordinarie,
208180	214080	il debito secondario è quello che riguarda invece il servizio del debito pregresso.
214360	224240	Noi a pareggiare il bilancio, se si poteva prescindere, è un'esercitazione, però era un patto, il bilancio ordinario ce l'eramo già da un paio d'anni,
224420	233420	però avevamo questo enorme carico e ora non è che abbiamo quote fortissime di questo carico di debiti pregressi,
233420	243060	per cui il discorso sarebbe lungo, perché ogni tanto c'è una polemica sul debito quasi che si fosse stati degli spendaccio,
243480	254740	eventualmente una volta si può dedicare una riunione ad hoc, perché sia, per vedere se veramente, come alcuni dicono,
254740	266620	se si fosse rispettato rigidamente il dettato della Costituzione, la Costituzione della Repubblica ha un articolo 81 che dice che non si possono fare spese
266620	277980	se non si stabilisce un'entrata corrispettiva o una cancellazione di una spesa dello stesso valore, per qualche tempo breve questo funzionò,
277980	292980	poi ci aiutarono molto i nostri tecnici, alcuni poi erano insieme tecnici e politici, a creare quel istituto del buono,
293160	306120	cioè si disse le spese di investimento sono spese che creano ricchezza, quindi possono anche essere finanziate con il debito,
306120	315120	e detto così, di fatto poi il concetto interpretativo del volano fu un po' ampio,
315200	328160	e qui qualche volta anche facendo un sistema un po' curioso delle cosiddette spese poliennali, per cui io stabilivo una spesa di 3 o 4 anni,
328160	335160	per il primo anno facendo una copertura effettiva, per il secondo dice poi la coprirò sul bilancio,
335680	346220	quindi adesso tutto questo ha creato una condizione, però se poi un giorno qualcuno, io sto facendolo fare da un gruppo di ragazzi che lavora con me,
346440	351500	sto facendolo fare una bella ricostruzione degli emendamenti per aumento di spesa,
351500	361620	perché siccome qui sembra che ci sia stato il governo di spendaccioli, mascalzoni, e invece delle vestali, della moneta che si trovavano lì,
361760	369260	no signore, ognuno si prenda la paternità riconosciuta o no riconosciuta, chiudo però su questo per Mastrid,
369340	376500	allora Mastrid fu questo grande di sé, tra le altre cose, non solo questo ovviamente, ma oggi ci occupiamo della moneta,
376500	386440	il fatto di arrivare a questa moneta, che era veramente un punto d'arrivo fondamentale, ci si poteva arrivare, il cittadismo fu molto,
387140	400400	del resto è rimasto fino all'ultimo, non si poteva fare, la Lega ne faceva uno dei cavalli di battaglia, dicendo che l'Italia unita non ce l'avrebbe potuta fare,
400400	411480	ma anche altri avevano delle preoccupazioni, ricordo che lo stesso Tittmeier, il governatore della Banca Centrale tedesca, che fu ospite,
411540	421120	c'era allora una bellissima tradizione da noi, il presidente Sconna Miglio faceva ogni mese una riunione invitando un ospite,
421120	429960	e un certo numero di senatori, non enorme per la verità, si raccoglieva e una delle serie fu ospite Tittmeier,
430340	446140	ricordo a una richiesta poi del senatore Caputo, gli disse, ma quanti devono essere il numero minimo di paesi, perché si possa veramente poi rispettare questa data,
446140	455800	e lui peraltro disse, ma l'essenziale che ce ne siano due è la Francia e la Germania, poi dopo gli altri si vedranno,
456380	466720	era un momento ancora di un certo scetticismo, non è scuso che uno dei motivi per cui è andato in crisi, per così dire,
466720	478500	sia stato anche questo poi di avere spinto per la moneta comune, perché se c'era una moneta che era forte, era naturalmente il marco,
479100	489720	e a monete più deboli, certamente non era molto popolare sotto alcuni aspetti, però chi aveva la visione vera dell'Europa,
489720	504900	sa che è una realtà che la Germania deve essere sempre più integrata, c'è una frase di de Gasper che era molto significativa,
505140	513720	quando c'erano opposizioni all'aprire le porte alla Germania nei confronti dell'Unione Europea Occidentale, una frase di de Gasper mi colpì,
513900	525120	disse attenzione che questo atteggiamento di riservo, addirittura di ostilità nei confronti della Germania, può provocare delle conseguenze disastrofe,
525320	534000	diceva se continuiamo così, io non so di che colore sarà la loro camicia tra 10 anni, ma certamente sarà un guaio per tutti,
534000	541580	e a questo posso aggiungere quello che disse un giorno a Genscher Arini, venne ai miti,
541760	547420	anzi è una cosa divertente perché aveva accettato un invito a credere fosse una cosa tipo Rotary or Lyons,
547540	556360	arrivò a sito con i miseri perzoli e tutto, però si entusiasma talmente che si rischia dell'Europa come è questa sera,
556360	564500	dice Giovanni, voi ci dovete sempre aiutare a non fare la Grande Germania, ed era una frase non stupida,
564600	573680	ma era una frase che ha tutto un suo significato. Noi a questo onorare la scadenza ci siamo entrati,
573840	582360	certamente sarebbe stata anche una piccola provera, un ritardo da parte nostra, a parte psicologicamente,
582360	591360	ma sarebbe stata a mio avviso disastroso, perché noi della politica europea abbiamo fatto un carbine della nostra realtà
592480	602360	che non è di un partito, anzi tutto lo sforzo nel quale si è poi sviluppata la politica italiana è stato quello di acquisire consensi
602590	612230	a quello che all'inizio invece era una posizione che divaricava le forze politiche, questo vale per l'Europa,
612450	625590	questo vale per l'Alleanza Atlantica. Allora, Maastricht è stato questo punto di avere fissato, come del resto inizialmente,
626930	637310	prima 78 si era cominciato a fare qualcosa con l'EQ, che ci creava il Giappone, l'EQ era una moneda di riferimento,
638090	647930	che era però la proposta franco-tedesca, e aveva creato da noi delle situazioni di estrema delicatezza,
647930	654270	io rischiai una crisi di governo su questo, perché noi avevamo un governo difficile,
654330	663830	era il momento dei governi quasi detti di solidarietà nazionale, noi avevamo una situazione che tra situazione finanziaria generale
663830	675050	e situazione del terrorismo si era avuto una convergenza delle forze politiche e per la prima volta i comunisti nel 1976 erano usciti dalla opposizione
675050	683370	e avevano permesso la costruzione di un governo che potesse essere all'altezza della situazione.
683630	694890	In quella fase venne poi un momento di pigi, 78 è l'anno di moro, è l'anno più tragico che noi abbiamo vissuto dopo guerra,
694890	703490	e ci fu questa proposta, e c'era naturalmente sul piano tecnico finanziario, e c'erano anche moltissime riserve,
704370	712570	era chi era favorevole e chi erano i più titubanti, e anche parlamentarmente avevamo una situazione,
712570	722770	avevamo cercato di dire, benissimo, allora aderiamo, però abbiamo tempo 5-6 mesi per poter digerire nella politica interna,
722870	727830	fare un po' capire bene che cos'è, e ci fu invece una levata di scuri,
728070	736070	in parte noto che venne dal mio partito della democrazia cristiana, che digeriva malissimo quel tipo di governo per essere santi,
737070	747230	e naturalmente il 31 dicembre è stato stabilito il che bisogna dare senz'altro la risposta positiva,
747370	756470	perché il primo gennaio bisogna entrare, e io dovetti in una notte cambiare completamente il discorso da fare a Parlamento il giorno dopo,
756790	761950	aiutato dall'attuale presidente della Repubbia, che era direttore generale della Bancarità,
761950	768870	e la mattina quando ci presentamo alla camera, e non si isceva più, adesso aderiamo, però abbiamo 6 mesi di tempo,
768910	778790	pensiamo no, noi dobbiamo, ci fu una reazione abbastanza comprensibile da parte dell'opposizione,
778850	786290	poi il bello, ma per carità io sto con quello, poi dopo ci fanno tante altre domande secche, il bello fu questo,
786290	794290	che noi dovremmo porre la fiducia, dovremmo tirare proprio la cinghia per poter passare attraverso questa strettoia,
795390	804710	poi quando fu verso il 26 dicembre, cioè 5 giorni prima, io non so più perché, ero andato a Pisa,
804930	813290	e all'aeroporto fui raggiunto da una telefonata, che mi disse guarda sa che non ce la facciamo per il primo gennaio,
813290	821210	dobbiamo rinviare di qualche mese, non si possono usare parole in dialetto nei rapporti internazionali,
821910	833410	ma la volontà di dire qualche frase non completamente corretta, però di fatto la cosa importante è che quella tappa fu una tappa positiva,
833410	844490	l'Italia nel sviluppo dell'Unione Europea, vedremo dopo che parleremo certamente dell'allargamento, del non allargamento,
844890	854410	ma abbiamo avuto uno dei punti fondamentali, e c'è quello che prima ho ricordato, poi questa acquisizione di un consenso più ampio,
854410	868870	fu proprio alla base del governo, qui ho accennato poc'anzi, del 76, perché il governo 76, questo governo fatto alle strette nel momento così difficile in cui noi versavamo,
869270	877330	però doveva poggersi su qualche cosa, perché democrazia cristiana e comunisti non si parlavano, ufficialmente non si conoscevano,
877330	889330	solo tramite la persona dell'incaricato, purtroppo non eravamo più mori, che era stato un po' politicamente l'artefice, il garante di questa politica, si pensero i contatti,
890210	902330	e il mio contatto vero poi portò a questo l'accordo con Bellinquea, da parte sua c'era l'impegno in pochi mesi di avere il riconoscimento formale
902330	916570	della loro adesione alla comunità europea e al patto atlantico, e questo avvenne con un documento del Parlamento del novembre del 1977, quindi onorò quest'impegno,
916750	928310	da parte mia quale c'era? Era quello di far sì che se loro ritirassero il loro appoggio io mi sarei dimesso, poi sarebbe visto cosa succedeva dopo,
928310	943310	e purtroppo mi toccò fare le capriole perché anche nel nostro campo c'era chi invece non aveva visto bene il governo e cercava di avere un'alternativa,
943590	954590	e lavorarono per far sì che insieme al movimento sociale si creasse un piccolo schismo, si creasse un gruppo di democrazia nazionale, così che sulla carta,
955810	965050	andati al voto di fiducia, sulla carta io avrei potuto avere il voto di fiducia indipendentemente dal fatto che i comunisti invece votassero contro,
965050	974490	però siccome il pallottoliere lo so maneggiare, il computer è un po' meno mia generazione, ma il pallottoliere lo so maneggiare,
974550	982770	cosa che non ha saputo maneggiare qualche collaboratore di prodi il giorno del voto di fiducia in cui gli mancò per uno o due voti,
982870	992150	su una fiducia che non era oltretutto necessariamente, ma è chiuso questo parentesi, allora io dovetti pregare due senatori della mia regione di uscire dall'aula,
992150	999150	e per un voto andammo sotto, andai immediatamente a rassegnare l'isio, poi per finne tiro le conseguenze,
1000090	1005110	perché sciolzio il Parlamento e si andò poi a nuove elezioni, però perché voglio di questo?
1006830	1017150	Perché noi abbiamo, su questa linea politica, una continuità che deve essere assolutamente mantenuta, fino a ci sarà divisione,
1017150	1030290	una icone in generale sulla politica estera, perché si può dire quello che si vuole, ma noi prima solo con una decisione di maggioranza,
1030470	1038390	poi man mano, come ho detto prima, si è allargato anche sulla politica cosiddetta occidentale, per dire così, di difesa comune,
1038390	1050890	noi abbiamo una continuità che sono 50 anni e più, questa nella nostra storia non è che poi fosse così frequente questa linea diritta di politica internazionale,
1052330	1062410	questo pur fortuna, io sappia, anche adesso questo non è messo in contestazione, anche perché la situazione internazionale è molto cambiata,
1063450	1074070	avendo più questi punti di riferimento, forse per qualche cosa erano utili, non sono certamente nostalgici dell'Unione Sovietica o del comunismo,
1074310	1085070	però davano dei punti di riferimento, adesso avendo però, c'è anche tutto l'enorme e l'altro positivo, comunque quello che deve rimanere chiaro anche nelle discussioni di questi mesi,
1085070	1097250	quello che lo sviluppo dell'Europa deve essere per noi un punto fermo e la caratterizzazione dell'Italia nel plotone di guida,
1097630	1111210	non è solo un fatto storico che ci deve essere, perché siamo stati tra i soci fondatori, perché il giorno in cui noi o per ragioni obiettive o per ragioni politiche,
1111210	1122110	se abbandonassimo questa linea, noi andremo incontro a delle avventure, io credo, e di tutto abbiamo bisogno, forse, di rimuovere i pochi punti fermi che noi abbiamo.
1122670	1125030	Grazie Presidente. Io vi ringrazie a lei.
1127010	1136590	Presidente, rimanendo sul problema Mastretti, dall'ambasciatore del Mar, vorrei sapere, lei Mastretti lo condivide in tutta la sua linea o dove vi serve,
1136590	1146770	ma soprattutto io mi chiedo, oggi da Mastretti in fondo nasce l'Euro, l'Euro ha questo grosso contrasto con i dollari, non mi sembra che la moneta europea,
1146790	1156970	in questo momento, stia reggendo quella che è l'economia europea, ho l'impressione che ci sia una politica, una politica economica anche degli Stati Uniti,
1156970	1167110	che sta sovrastando in maniera forte l'Europa e che l'Europa sia abbastanza piegata alla realtà degli Stati Uniti d'America.
1167290	1174170	Ecco, tutto questo come si può correggere o dipende dal fatto che forse sia sbagliato qualcosa?
1177810	1186070	Siamo sbagliati a Mastretti, Mastretti era uno sviluppo indispensabile, noi avevamo fatto il mercato unico,
1186230	1197310	piuttosto avevamo annunciato il mercato unico che nacque il primo gennaio del 1993, il mercato unico significava non soltanto la fine delle barriere protezionistiche,
1197330	1199990	quelle erano state abolite già dal mercato comune.
1199990	1206850	Parlo adesso del punto di vista tecnico-finanziale di alcuni di questi paesi a tempi piuttosto ravvicinati,
1206970	1216710	allora è un po' di rischio, indubbiamente c'è, che la velocità media poi del tutto possa e debba essere allentata,
1216710	1228630	però io credo che questa preoccupazione, unita ad un'altra preoccupazione, ma non sono tali da dover frenare questo movimento,
1228710	1239890	anche perché il movimento è partito, quindi noi non è che siamo agli inizi a dover dire sì o no a questo movimento di una regolazione.
1240050	1241750	Qual è l'altra preoccupazione?
1241750	1253790	A mio avviso è la politica nei confronti della Russia, cioè domani questa Russia che si è vista già arrivare ai propri confini patatrantico allargato,
1254050	1261050	questa Russia che possa vedere una Unione Europea ancora più larga,
1261050	1266030	allora, quale sarà la politica nei confronti della Russia?
1266130	1275270	Questo è un problema che certamente riguarda lo specifico dell'Unione, ma riguarda un po' in generale tutta quella che è la situazione.
1275790	1285510	Quello che conosce la situazione russa direttamente può essere molto più di me capace di dare una valutazione.
1285510	1297510	Io però ritengo che a questo punto noi abbiamo un cammino che si è fatto, che sta spronando anche perché l'azione di monitoraggio che c'è presso l'Unione,
1297630	1307990	però l'uno di questi paesi candidati, fanno dei bolletini in continuazione, dimostra che c'è una sperza che sta agendo che probabilmente,
1307990	1312590	senza questa spinta, non ci sarebbe un po' quello che poi ne è accaduto anche poi da noi.
1313070	1320910	Allora globalmente questo è un fattore positivo che aiuterà un po' tutti, certo alcuni arriveranno con il piotone,
1321230	1327730	per alcune cose ci sarà quasi la sensazione che bisogna forse respirare tutti un momento,
1327730	1339710	però io ritengo sinceramente che questo allargamento poi ci obbliga a ridiscutere tante cose, perché ad esempio quando l'Europa sarà,
1339970	1352690	mettiamo i 28-29 che sono previsti attualmente, siamo pure non domani mattina, però allora chi poi non entra non perché non vuole entrare tipo Svizzera,
1352690	1361210	ma perché non ce la fa? Cosa succederà di questi? Si creerà forse, perché ho citato prima la Russia,
1361910	1370070	noi non possiamo sfuggire ad un tipo di rapporto nei confronti della Russia o comunque di previsione di quello che sarà l'acceggiamento,
1370890	1376030	perché altrimenti potrebbe esserci, e sto citando una cosa per analogia molto parziale,
1376030	1387030	potrebbe esserci un certo tentativo di creare una specie di non allineati di coloro che stanno fuori della Unione Europea e che possano essere politicamente,
1387610	1403010	in un certo senso, gestiti o comunque coordinati, questo non è fantasia, tutte cose devono essere messe nel giusto punto di osservazione,
1403010	1419810	però io ritengo sinceramente che questo movimento sta dando uno stimolo nei confronti degli statuniti che certamente sono un paese piuttosto diverso da noi sotto tanti aspetti,
1419810	1434810	in una situazione mondiale anche che è diversa, perché oggi ci sono degli operatori, gruppi o addirittura persone che possono movimentare un giro di finanze internazionali,
1434810	1452430	è pari a quella di tutto il benedicto che si è messo assieme, allora abbiamo una situazione, mi pare uno di questi è diventato anche il dott. Noris Cautra...
1456110	1468810	Abbiamo una situazione che ha tutt'una sette, però sotto questo ho finito, il problema è il rapporto, poi ci sono i rapporti economici che possono essere i rapporti finanziari anche conflittuali,
1468810	1484690	perché sono degli interessi in contraste, però dobbiamo stare molto attenti, noi abbiamo un rapporto politico di carattere generale tra Europa e Stati Uniti che deve essere assolutamente salvaguardato.
1484690	1500330	C'è un altro aggregato che non ha mai avuto un grandissimo sviluppo, ma è quello dei paesi della cooperazione e sicurezza europea, l'Organizzazione della Sicurezza e Cooperazione che nacque a Helsinki,
1500330	1517790	e che rappresenta un foro nel quale sono tutti i paesi europei, in più Stati Uniti e Canada, quindi a mio avviso in parallelo a queste cose che riguardano problemi e traguardi molto specifici,
1517790	1533970	non è mai non dimenticare che esiste però anche questo collegamento che serve a non creare politicamente un motivo non necessario di conflittualità,
1533970	1555710	poi se naturalmente nei confronti del dollaro rapportandosi la moneta europea potrà avere una resistenza più consistente, questo sarà a mio avviso una necessità, anche perché non si tratta di avere i rapporti politici con gli Stati Uniti,
1555710	1585670	ma si tratta spesso di conflitti di carattere finanziario di ordine internazionale che certamente da sole, e ho finito, quando qualcuno dice ma signori miei avete visto tutto sommato l'euro è piuttosto debole nei confronti del dollaro,
1585670	1605130	dobbiamo mettercelo bene in testa perché sennò sembra quasi che sia stata un'operazione così non sufficientemente pesata, io credo che anche da punto di vista strettamente tecnico noi non possiamo che essere soddistati di avere questa strada,
1605130	1623470	che certamente richiede tutto l'esercito dell'allargamento, richiede una serie di sofferte, valutazioni, di adattamenti che certamente entro in qualche limite possono anche essere per revisione di qualche norma comunitaria,
1623470	1640470	a me è piaciuto molto poco, siamo a certe impostazioni esterne quando si è detto dobbiamo prendere delle cautele perché arrivano gli altri, questo non è psicologicamente molto ben fatto, anche se però è un parte il vero, una comunità a 6 può avere delle regole,
1640470	1652470	una comunità a 28 o a 21 ore deve avere delle regole di azione che sono necessariamente diverse, non so se ho risposto abbastanza alla domanda.
1654130	1668290	Collego immediatamente quello che diceva il Presidente con l'ambasciatore Romano, l'Unione Sovietica, la Russia, che lei conosce molto bene e che in tutto questo discorso la Russia avrà sicuramente una parte importante, lo dovrà avere, non so come lo avrà,
1668290	1686730	ecco io gli chiedo se è possibile fare uno scenario geopolitico, economico, per capire, in un dibattito ausente Cangelosi e Fagiolo dicevano che probabilmente l'idea che diceva il Presidente Adriotti di un gruppo di nona lineate che potrebbe tornare a fare capo all'Unione alla Russia,
1686730	1705270	potrebbe anche esistere in questa nuova, in questa futura Europa, lei pensa che invece la Russia possa avere un posto nell'Europa allargata o che la Russia invece conservi o possa conservare una sua preminenza e non lo scacchiare del resto.
1705270	1716710	C'è un'intervista del Ministro degli Esteri russo Ivanov recente al Corriere della Sera in cui lui dice di immaginare una grande zona di libroscambio fra l'Unione Europea e la Russia,
1717190	1730650	legge una indicazione del modo in cui i dirigenti russi evidentemente stanno orientando la loro politica in questo momento, naturalmente perché questo accade occorre che la Russia abbia risolto i suoi problemi,
1730650	1740130	la Russia ha risolto alcuni dei suoi problemi, ha un sistema politico e questo è già di per sé miracoloso se uno pensa che cosa ha rappresentato la Russia.
1740130	1753370	Però mi pare che si sta sviluppando proprio su questa strada e ho letto che uno dei fondatori del loro partito comunista nel 21 disse,
1753950	1763130	noi dobbiamo riconoscere che gli Stati Uniti attraverso lo sviluppo industriale sono diventati veramente una grande potenza mondiale,
1763510	1776190	questa è la strada a cui un giorno noi dovremo ispirarci, quindi poterci che una parte di attenzione noi dobbiamo farla anche non solo al mondo come è oggi,
1776410	1790830	ma a questo mondo come può essere in protettiva. La risposta sinteticamente, certamente alcuni passi avanti non soltanto giuridicamente da comunità unione,
1790830	1801830	ma anche proprio nella realizzazione di questi obiettivi alcuni passi avanti sono stati fatti, per altri settori invece i passi sono ancora molto piccoli,
1801930	1823150	alcuni passi avanti anche concettuali, ad esempio quando ancora comunità si elaborò la carta sociale, cioè dei ragguagli che dovevano dare una caratterizzazione sociale alle politiche comunitarie,
1823150	1833250	non fu possibile farlo perché mancò una decisione, cioè in questo caso la regola dell'unanimità, la signora Taccia disse no, questi sono problemi nazionali,
1833430	1846650	i problemi del scolodamento, i problemi dello sviluppo, come da presto all'inizio i problemi dell'istruzione per far incontrare una volta i ministri della pubblica istruzione educazione nazionale come si chiamano diversi paesi,
1846650	1856470	si doveva prendere occasione dalle universiadi, cioè dai giochi, farli invitare come ospiti e farli trovare attorno a un tavolo, perché c'era rigidamente l'Inghilterra,
1856690	1869830	la Germania che non ha un ministero della pubblica istruzione rispettava i lenders e assolutamente non consenteva questo, oggi si sono fatti dei passi avanti, ci sono dei programmi di carattere sociale,
1869830	1879830	siamo andati molto avanti, direi molto no, ma però averli acquisiti come materia comune, cioè come materia dell'unione da una prospettiva,
1881190	1897150	l'affermazione della politica estere di sicurezza comune che certamente è molto suggestiva, siamo ancora ai primi passi e purtroppo questo ci ha indebolito fortemente,
1897150	1909270	questo impedisce ogni volta che c'è una crisi di poterla fronteggiare da un punto di vista unitario, si è creato un personaggio, questo signor Pesco,
1909270	1920970	Pesco direi politica estere di sicurezza comune, questo signor Solana, però sono più le attenzioni per sapere quello che non è, che non quello che è o che può fare,
1920970	1931290	perché il ministro degli estri dico attenzione, non è il ministro degli estri della comunità, la commissione in un certo senso dice che questo non può sostituirsi nei poteri della commissione,
1931350	1946630	allora questo signore è rappresentativo, rappresentativo però di un qualche cosa che deve essere costruito, ci arriveremo, credo che fatalmente ci si dovrà arrivare,
1946630	1955570	ma quando io non lo so, certamente quel giorno probabilmente gli attuali saranno già andati tutti in pensione quindi non creiamo problemi,
1955730	1964990	quel giorno si può anche il corpo diplomatico avere un corpo diplomatico unico, avere un rappresentante dell'Unione presso i paesi esterni,
1964990	1974990	cosa che oggi sarebbe inconcepibile, se la fermassi la mia sicurezza sarebbe messa estremamente a rischio,
1975060	1996360	ma allora, esemplifico, per qualche cosa forse le dimensioni erano minori, ma noi abbiamo avuto più spinta unitaria, faccio l'esempio nei confronti del problema del Medio Oriente,
1997940	2006600	1980, dichiarazione di Venezia, documento Genscher Colombo, la comunità prende una linea controcorrente,
2006920	2015380	dice guardate palestinesi e israeliani dovete mettervi attorno a un tavolo, dovete negoziare, era un qualche cosa di assolutamente nuovo,
2015540	2025440	tenete conto che per alcuni anni successivamente era fatto, non poteva nemmeno mettere piedi negli Stati Uniti perché era un terrorista che non aveva il visto,
2025440	2034800	la comunità in quel momento ebbe un grande slancio di carattere unità, purtroppo poi devo dire, invece, sulla carta saremo più forti,
2035040	2055400	perché la presa di richiesta della sicurezza comune allora non era stata ancora enunciata, però di fatto ci sono molte cose,
2055400	2070040	io credo che da un lato sia fatale, però devo anche constatare che il ritmo è talmente dalumana, che non so quando saranno conciuti i primi centimetri di percorso,
2070040	2082280	questo da un senso di grande preoccupazione perché all'interno poi ci sono, ma qui un discorso che andrebbe per delungo,
2082320	2093580	ci sono ogni tanto il problema delle due velocità, il problema degli accordi interni, tutte cose che sono contro quello che è lo spirito,
2093580	2104780	noi in fondo dovremo, con tutte le varianti che sono necessarie, ma dovremo seguire quello che è il disegno logico che è stato poi quello dell'unità d'Italia,
