start	end	text
0	3000	una sua lettera breve a Montanelli?
4420	22860	Si, perché Montanelli aveva fatto un articolo criticando una mia partecipazione in televisione, era andato a rispondere ad un giornalista su una vicenda che mi stava occupando
22860	37920	e che poi è durata un paio di cinque anni, moltiplicato appunto, per due con i ritmi che ahimè hanno da noi le questioni giudiziarie.
37920	47300	Allora, Montanelli aveva fatto un articolo dicendo, ma perché va in televisione a porre queste risposte?
47440	51600	Allora, io obbedisco e leggo la mia risposta.
51600	62600	Allora, caro Montanelli, reggo il suo articolo e condivido con lei i dubbi della opportunità di dibattere pubblicamente, fuori delle sedi proprie, un argomento processuale.
63440	73740	L'ideale sarebbe che si mantenesse la riservatezza, anzi il segreto istruttorio come per legge, qualunque riferimento di attualità è occasionale.
74660	82740	Ma poiché non è così, devo cercare, anch'io, di dare qualche informazione, specie per correggere le troppe disinformazioni.
84060	92480	Copia del camion di incartamenti è a disposizione di chi vuole leggerli, ma non mi illudo di vedere la fila al riguardo.
92480	104160	Per fortuna due studenti ci faranno sopra la tessi di laurea e se su qualche punto lei vuole i dati o i documenti sono qui, con devota amicizia Giulia Andreotti.
104900	114980	Le pagine erano un milione e trecentomila, tanto per aggiungere un dato di crone. Eccomi qua.
115160	120040	Bene, adesso leggiamo l'intervista immaginaria di Montanelli ad Andreotti.
120040	126400	Non penso uguale se avrebbe fatto domande diverse e a lui se si è riconosciuto nel ruolo di Andreotti.
127240	128900	Nel ruolo di Andreotti si è riconosciuto?
130080	142040	Direi abbastanza, penso di avere sia come difetti sia come virtù una media degli italiani.
142210	153430	Con quel componente piacivole, almeno per me, equilibrante che è un po' il clima romano.
154010	162210	Voi qui a Milano siete bravissimi, a Milano uno che costruisce palazzi si chiama operatore dell'edilizia, a Roma si chiama palazzinario.
163560	174520	Quindi tutto questo abitua a non fare drammi, certo da meno entusiasmi, però poi si finisce con reggere al tempo.
