start	end	text
0	8460	punto di vista l'idea che una riforma possa essere di questo tipo. Noi oggi siamo abituati
8460	15780	persino a riforme costituzionali che passano con due voti di maggioranza, quindi abbiamo
16480	27020	una concezione maggioritaria del Governo del Paese, non abbiamo una concezione del Governo
27020	36520	del Paese nella sua interenza. Questa è la conclusione, questa attenzione sempre del
36520	44760	tipo della natura, del tipo del contenuto, dei modi, delle forme del periodo del Gasperiano
44760	54380	che invece ha, soprattutto questa preoccupazione, la preoccupazione che il Paese, il Popolo,
54380	62140	la società italiana, l'economia italiana cambino e cambino in progetto e siano partecipi
62940	73900	di questo disegno. Questo grande progetto collettivo di trasformazione del Paese non
74440	82600	è l'idea di un ceto illuminato che sa quello che è il bene o il male del Paese.
82600	95960	Io chiudo con questa osservazione. Oggi molti leader politici propongono al Paese l'Italia,
98240	108160	la loro Italia. Ciascuno ha un disegno per l'Italia, l'Italia che vorrei.
111660	118300	Io credo, lo dice in un discorso ai giovani democratiani nel 1946,
120020	128900	io ho una sola ambizione di fare quello che il Paese, la coscienza profonda del Paese,
129300	147220	ha ospito e defida il senso di giustizia profondo del Paese. Grazie.
147980	154460	Senatore Andreotti, testimone e protagonista, come ricordava scotti di quegli anni.
155800	165260	Tre minuti o poco più per concludere. D'altra parte le presentazioni dei libri
166100	179000	servono ad invogliare, a procurarseli e a leggerseli. Mi pare che sia stato detto molto e io sono grato
179000	184160	particolarmente al Prof. Caveri, perché come ha detto vengono da un'altra esperienza.
184420	192840	Noi in fondo siamo dalla stessa parrocchia con scotti, è in parte notevolissima anche con Zoppi.
194460	202800	Ma la ricostruzione che ha fatto il Prof. Caveri dello spirito vero con cui De Gasperi si è mosso
202800	210360	è che Zoppi ha saputo in questo saggio, nel quale fra l'altro si fa giustizia di quelle distinzioni
210360	218000	che spesso si fanno tra politici e economisti, Zoppi ha dimostrato di essere l'uno e l'altro
218000	225660	di saper mettere bene in evidenza questo tracciato fondamentale per capire De Gasperi,
225660	233540	la fondazione, come Franco Nobbi dice bene la prefazione, ha messo questo come uno dei momenti
233540	240780	per questo anno celebrativo. Qual era il vantaggio di De Gasperi? A mio giudizio era un duplice vantaggio,
241560	251360	era avvenuto nella vita nazionale solo nel 1921, non era appesantito di tutta quella che era stata
251360	261100	la tragedia del non expedit, le confusioni tra fedeltà alla chiesa temporale e fedeltà alla
261100	271720	dottrina, era stato anche al di fuori di quei contrasti personalistici tra i grandi uomini
271720	281000	politici che in fondo resero poi facile la strada Mussolini attraverso le difficoltà tra di loro
281000	290520	ad intendersi. Sturzo, certamente un uomo di una illuminazione straordinaria, di un'intuizione
291800	302260	storica, però era legato, a giugno uscirà il mio diario del 1947, anno importante, l'anno delle
302260	309500	svolte, si crea il Partito Socialdemocratico, De Gasperi va in America, la prima volta è
309500	319280	un Presidente di Consiglio Italiano va in America, in fondo si mettono in congedo comunisti e
319280	330260	socialisti dal governo, si ratifica il trattato di pace e si avvia una politica. Naturalmente
330800	338520	qui c'è l'insegnamento di De Gasperi, ai gruppi giovanili una volta ci disse, tre minuti sono
338520	349800	passati da altri due, ci disse ricordatevi di promettere sempre un po' meno di quello che
349800	359240	siete sicuri di poter mantenere e poi ce lo spiego in una maniera che anzi si passiva così quasi
359240	368500	riflettere che fosse allora una cosa molto dosia, dice guardate il mercato settimanale, quelli che
369100	377080	possono anche portare un prodotto così così, ma uno che vuole rimanere sta ben attento perché se
377080	386100	inganna può ingannare una volta chi compra ma poi non va avanti. Allora quando De Gasperi parlava di
386100	393460	riforme, De Gasperi che appunto si dice sì non era da un punto di vista tecnico preparato, aveva
393460	404600	un punto di riferimento che era il codice di Camaldoli, a sua volta era poi ereditato da codice
404600	411200	di Malin, ma elaborato da un piccolo gruppo, a me avevano chiamato perché ero presidente della
411200	418780	FUSI, io stavo solo a sentire ovviamente, ma piccolo gruppo nel quale organizzato da Sergio
418780	426560	Paronetto che era stato segretario di Menichella all'Iri e quale c'erano anche degli uomini che
426560	432880	venivano da esperienze diverse, uno si chiamava Ezio Manoni, l'altro si chiamava Pasquale Saraceno,
433400	441560	questa è l'origine culturale da cui viene poi fuori il piccolo messaggio delle idee ricostruttive
441560	450260	e l'orientamento a cui De Gasperi si manteneva sempre fedele, però allora avere detto noi non siamo
450260	458820	qui a difendere la società come noi vogliamo veramente cercare di elevare il livello di vita
458820	468580	degli italiani e a cominciare da quelli che sono in gravissime difficoltà e allora quando nel 48 ci
468580	476960	fu l'espluo aiutati per grazie a di Dio dai comunisti che mi servono in chiaro quello che era la loro
477840	486440	dipendenza dall'unione sovietica, noi avevamo alla camera, non al senato, ma al senato c'erano i
486440	495620	senatori di diritto, ma comunque avevamo la maggioranza assoluta e partì il programma di riforma di
496220	505740	Sergio Gioppi, la riforma fondiaria, una delle cose più belle di quest'anno di celebrazione, io l'ho
505740	514740	vissuta a Grosseto, città che tradizionalmente non era poi così molto nostra, amiche, ma hanno
514740	523120	intitolato una piazza a De Gasperi e c'è stata una cerimonia, parte molto bella con i butteri a cavallo,
523120	533620	questa cosa ma rimane, ma la cosa stupenda era che erano presenti gli uomini e i loro figli che nel
