start	end	text
0	10540	sua visita notturna al Senatore Franco Evangelisti. Il 30 luglio 1978 ritenemmo opportuno dar
10540	17640	vita ad un gruppo speciale antiterrorismo, affidandolo al generale dalla Chiesa, che
17640	23540	mantenne anche l'incarico di sovrintendenza alla sicurezza degli stabilimenti carcerari,
23540	29580	che aveva assolto molto bene, creando anche utili fonti informative.
31120	36740	Quando un anno dopo lasciai Palazzo Chigi, fui lieto che il Presidente Kosika mantenesse
36740	42780	questa struttura. Il generale mi inviò una calda lettera per il mio interessamento in
42780	49980	proposito. Seppi poi che nello stesso tempo egli manifestava al Ministro Rognoni la preferenza
49980	57540	per il ritorno nei quadri dell'arma e andò al comando della divisione Pastrengo, terminato
57540	64700	il quale fu nominato dal Presidente Spadolini, prefetto di Palermo. Venne a parlarmene due
64700	72540	o tre giorni dopo. Gli disse che avrei ritenuto più producente il ripristino della sua unità
73320	80020	speciale, anche perché, come prefetto neppure Commissario di Governo, il suo posto era
80020	86680	di un potere effettivo nella lotta alla mafia molto limitato, e la criminalità era attiva
86680	93680	in Sicilia ma non meno in Calabria e in Campania. Nella rubrica che scrivevo nell'Espresso,
93680	109280	commentai questo scrivendo. Quando fu tolto al generale dalla Chiesa il comando dello
109280	116240	speciale nucleo operativo antiterrorismo rimasi male impressionato. Si osservò però che,
117670	124370	particolare nell'Alta Italia, avrebbe potuto continuare la prevenzione e la lotta, ma nessuno
124370	130510	era in grado di precettare i terroristi perché si concentrassero al di sopra della linea gotica.
130930	136630	Ora il generale è nominato prefetto di Palermo con una chiara indicazione di volontà antimafia,
136830	142570	molto bene, ma poiché l'allarme criminale viene anche dalla Calabria e dalla Campania
142570	147490	può avvenire il sospetto di una sfasatura di tempi e di luoghi. Comunque buon lavoro.
148770	154450	Il generale aveva prospettato questa esigenza per quel che riguardava il territorio siciliano
154450	161250	e sperava che potesse essere accolta, cioè l'ampliamento dei suoi poteri. Non mi soffermo
