start	end	text
1420	7560	Condivide, io ne sono convinto, con non molti dei presenti, il fatto di aver partecipato
7560	11840	a tutti gli undici meeting che si sono svolti a Rimini dall'ottanta ora.
19520	23640	La parola al Presidente del Consiglio Giulio Andreotti.
41180	50180	Cari amici, prima di dare la mia risposta a questo quesito che ci è stato presentato
50180	58640	dalla meeting di quest'anno, devo portare le scuse e il saluto di Gabriele Valdes, che
58640	64540	era il quarto dei testimoni che avrebbe dovuto essere qui questa sera e non ha potuto per
64540	70840	un impegno effettivo, non di quelli che qualche volta sono delle giustificazioni.
73540	83920	E sarebbe stato particolarmente suggestivo averlo qui perché si trova nelle stesse condizioni
83920	86320	del nostro amico slovacco.
86680	94760	Un anno fa era un perseguitato e un oppositore quasi clandestino, oggi è Presidente del
94760	98020	Senato del Cile, restituito a libertà.
110760	119540	Nelle 1960 vi fu un dibattito alle Nazioni Unite molto importante, era il momento nel
119540	126660	quale, forse saltando sopra anche a delle difficoltà che esistevano, a delle preoccupazioni
126660	134820	non effimere, si stabiliva per tutti i Paesi il diritto ad essere affrancati dai regimi
135640	135700	coloniali.
136480	145140	E vi fu chi pose il problema, può darsi anche in buona fede, che non tutti erano preparati,
145640	154700	ma in quella deliberazione dell'ONU, dell'assemblea generale del 14 dicembre 1960, si dice che
154700	161600	la mancanza di preparazione da parte dei popoli nei settori politico, economico o sociale
161600	168700	o in quello dell'insegnamento non possono essere mai presi come pretesto per ritardare
168700	170060	l'indipendenza.
170480	177740	Certamente il cammino della libertà in ognuno dei Paesi è un cammino che ha avuto un itinerario
178740	186860	delle sconfitte superiori anche a dei successi, ma ha avuto sempre una impostazione lineare
186860	195620	secondo il rispetto della persona umana vista non come un numero, ma come un elemento essenziale
195620	200560	di una grande famiglia che non ha delle limitazioni territoriali.
200560	210300	E in un'altra delle risoluzioni delle Nazioni Unite che è passata un po' forse senza quell'adeguata
212500	218320	pubblicizzazione nell'assemblea generale del dicembre dello scorso anno, si è parlato
218320	225780	proprio in una maniera molto esplicita sulla autorità dei pubblici poteri che riposa
225780	233860	sulla volontà del popolo tale quale si esprime per mezzo di elezioni periodiche e oneste.
235200	243780	Noi sappiamo che anche qui non esiste un modello che possa essere preso dall'esterno e portato
243780	250800	in qualunque parallelo in qualunque meridiano, la stessa deliberazione delle Nazioni Unite
250800	257320	ci dice che non esiste alcun sistema politico, alcun metodo elettorale che possa convenire
257320	263480	ugualmente a tutte le Nazioni e a tutti i popoli, però sappiamo che questo cammino
263480	272060	in cui la libertà deve essere garantita e costruita dal popolo come tale attraverso
272060	278940	libere espressioni di volontà è una strada che può avere dei particolari diversi, ma
278940	286140	è una strada univoca ed è una strada sola per realizzare anche quel disegno di giustizia
286140	292020	nel quale tutti cerchiamo di lavorare sul piano interno e sul piano internazionale.
292940	301160	Noi sappiamo che questo anche nella nostra nazione ha avuto un cammino difficile, noi
301160	308920	parliamo di suffraggio universale, ma fino al 1911 votavano solo un piccolo numero di
