start	end	text
0	7780	a dire che forse noi non saremo più gli stessi, come dicono loro, ma non lo saremo non perché
7780	13740	avremo più paura o perché il terrore si sarebbe possessato di noi, ma perché avremo imparato
13740	19680	questa lezione, una lezione che insegna come dietro i problemi non risolti, come dietro
19680	25960	i politici non affrontati, mi riferisco alla vicenda medio orientale, possa germogliare
25960	32880	il seme del terrore, un seme a cui io credo la politica dovrebbe non lasciare terra.
33180	35040	Grazie a tutti e buona serata.
45380	54280	Io introdurrò una discussione e penso di doverlo fare in termini piuttosto concisi
54280	61600	perché è sempre più interessante un po' per tutti il fatto delle domande e delle risposte.
63460	69780	In parte fra l'altro continua un discorso che nel pomeriggio abbiamo fatto alla Limonaia
69780	81600	presenti Felipe González, presenti un certo numero di personaggi sia europei sia asiatici
83760	92180	che dibattevano quello che è il quesito di questo momento, c'è un problema di cronaca
92180	101800	e questo ogni sera aspettiamo i telegiornali per aggiornarci, ma c'è un problema di linea,
101800	111560	cioè vi è una speranza che non è solo così il frutto di un auspicio che uno cerca poi
111560	119880	di concretizzare come ipotesi possibile, ma è una realtà con sviluppi che certamente
119880	131560	nessuno di noi è in condizione oggi di poter delineare, cioè si è partiti e il commento
131560	141100	quasi immediato che fu da più parti fatto l'11 di settembre che d'ora in poi non sarebbe
141100	148820	stata più la stessa cosa in quasi nessun settore, era retorica questo? No, era una
148820	164400	realtà, perché? Perché quel giorno è significato un momento di svolta nei confronti in modo
164400	172160	particolare degli Stati Uniti, ma non tanto e non solo per l'interno degli Stati Uniti,
172160	179180	ma per quello che gli Stati Uniti rappresentano nel mondo e che hanno rappresentato in modo
179180	188660	particolare nei confronti della Europa e nei confronti direi di quello che è un equilibrio
188660	197540	internazionale che doveva fronteggiare agli inizi quello che era il pericolo sovietico
197540	206620	e che fu fronteggiato in un modo estremamente intelligente e responsabile, cioè creando uno
206620	216880	strumento cosiddetto di deterrenza, cioè essere forti in modo tale che dovesse essere scoraggiato
216880	224260	chi avesse in animo di fare quello che era stato fatto nei confronti di alcuni paesi,
224680	232900	tipo Cegoslovacchia, inizio del 48 e così via e questo sistema ha funzionato benissimo,
233260	241960	tanto ha funzionato che il patto atlantico ha raggiunto il suo risultato perché la deterrenza
241960	250360	è stata così solida che gli altri non hanno attaccato, anzi si sono poi dissolti e è venuto
250500	258920	in quel momento la logica sarebbe stata quella di considerare concluso il patto atlantico e di
258920	268140	fare su altre basi e una base c'era e c'è, ci arrivo tra un attimo, però distruggere qualche
268140	276020	cosa non solo nella burocrazia interna ma anche nelle strutture internazionali è quasi impossibile,
277760	286700	noi avevamo una certa tale pressione silenziosa direi dalla struttura e quello che era un momento
286700	295560	di cambiamento, di cambiamento che però probabilmente, non essendo maturo il discorso
