start	end	text
0	9420	Ripeto, è indisuso anche proprio per mancanza di autori, vorrei chiedere ad Andreotti una
9420	10700	conferma.
11340	18480	Ecco, questi libri nascono da quale bisogno di fermare un tempo che non è soltanto quello
18480	27460	delle persone ritratte, ma il proprio stesso, attraverso queste schede per così dire.
28660	35860	Voglio dire, tu riesci a rintracciare anche il filo rosso della tua vita, di uomo, di statista,
36360	41920	di uomo di cultura, eccetera, o è un esercizio che obbedisce ad altre motivazioni?
47340	56040	Intanto, qui c'è un sottofondo di Cacciara, detto romanescamente, che è notevole, però
56040	59100	anche questo rappresenta una novità e va bene.
60160	69240	Io alla domanda di Zavoli, che ringrazio per essere qui, rispondo in questo senso, che
69240	78340	nella vita politica ci sono tante impressioni, alcune su problemi, molte su persone, e in
78340	91080	un numero di anni notevole, da quel 1945, quando a pochi passi da qui, a Montecitorio,
93420	101680	entrai nella consulta nazionale, e l'anno dopo nella assemblea costituente, di persone
101680	103420	che io ho conosciute molto.
103620	112780	All'inizio eravamo noi giovani pieni di soggezione, essere in un'assemblea nella quale erano
112780	121080	Benedetto Croce, Vittorio Emanuele Orlando, Nitti, tutta una storia della nostra nazione
121680	127680	ci intimidiva, però nello stesso tempo ci incuriosiva dal punto di vista umano.
127680	136840	E poi man mano ho visto qualche migliaio di persone passare per il Parlamento.
137440	145640	Allora quando mi vende in mente di fare dei piccoli profili, chiamai i nonni, e io
145640	154420	stesso sono nonno sotto questo aspetto, perché riferendomi alla costituente intitolai così,
155200	161420	e ne ho fatti due, poi però ho detto, ma forse si può andare anche avanti, si può
164120	171880	registrare le caratteristiche di tipi completamente diversi gli uni agli altri, che però hanno
173060	182240	una caratteristica comune, quella di aver appartenuto al Parlamento e di aver messo
182240	190440	in luce quello che il Parlamento deve essere davvero, cioè la rappresentanza di un popolo
190440	196020	che è fatto di tante cose diverse, di tanti interessi diversi, di cultura.
197320	207640	Io ho imparato spesso, più da coloro che non sono nel loro curriculum registrati come
208660	216640	sono persone molto semplici, e specialmente questo lo devo dire al di fuori di ogni caratterizzazione
218060	226880	politica, ho avuto sempre un'enorme impressione, userei quasi la parola riferenza, per coloro
226880	234780	che hanno per anni e anni sofferto per mantenere fede alle loro idee, sia all'Assemblea costituente
234780	243320	sia nella prima legislatura, avevamo quelli che dicevamo di diritto penale, perché erano
243320	251580	redusi dalle prigioni, erano redusi dall'esilio, e molti di questi non avevano mai studiato,
251600	260300	avevano studiato in carcere, e allora alcuni di questi mi sembra giusto che non vengono
260300	269300	dimenticati, per il resto poi chi ha voglia di leggere lo leggerà, in fondo siamo qui
269300	279900	per presentare il libro e la finalità che poi molti siano incuriositi, poi se nel prosego
