start	end	text
0	8320	e prevalere gli elementi di sintesi, di collaborazione, di raccordo rispetto alle spinte che oggi
8320	15620	sembrano prevalere della dissociazione e, io non voglia, dell'anarchia, allora questo
15620	22160	processo di liberazione che ha avuto come protagonista Gorbachev potrà anche, con l'aiuto
22160	28580	di altri uomini, concludersi in senso positivo per la Russia, per i popoli dell'Unione Sovietica
28580	30060	e per l'intera umanità.
58580	60440	Mi auguro altrettanto breve.
64680	65280	Grazie.
79660	84500	La verità che si aprono per l'Europa dall'incontro est e ovest, all'ingegner
84500	89440	che ci ha testimoniato non solo una grande prevengenza imprenditoriale, ma anche una
89440	91500	grande lucidità di analisi economico-politica.
93180	97140	Il professor Benischi, appassionato difensore dei principi della libertà, appassionato e
97140	102600	sincero, anche se lo sospettava, butterebbe Gorbachev dalla rete, e non credo proprio
102600	103680	per ridargli fiato.
104940	108680	Un ingraziamento a Formigoni per quella difesa a tutto campo dei valori della solidarietà
108680	112220	che superano ogni significato e interesse contingenti.
112220	118080	E infine a Forlani, che si è riferito a un'esternazione per esternare a sua volta la
118080	120040	sua solidarietà politica per Gorbachev.
120200	124520	Ecco, questo è un segno di lealtà politica che va iscritta nel modo nuovo di fare la
124520	128660	politica, che è poi l'unico modo per la politica di salvarsi dalle accuse di conformismo,
128980	131700	e che in generica diceva Don Milani è uscirne insieme.
132960	138000	E adesso consentitemi di fare la mia chiusura personale, in un modo forse un po' stravagante.
138580	144800	Io questa mattina, come è l'obbligo che io faccio ogni settimana, mi sono battuto a
144800	147960	macchina la mia rubrichetta per epoca.
148960	153300	E la volevo dedicare all'incontro di oggi, ma sarebbe stata una millanteria perché non
153300	157000	vi avevo sentito, non avevo aggiornato i miei rapporti con voi, eccetera.
157820	162940	Però una cosa ero in grado di dire, come voi siate in qualche misura, sia pure, voglio
162940	167620	dire, con atteggiamenti, che non devono essere di per sé condivisibili, però è importante
167620	170960	che nel grande arco delle testimonianze ci sia anche la vostra.
171260	176640	Avete preso le distanze invece da altri giovani vostri coetanei, che hanno dato prova in giorni
176640	182380	molto difficili di essere singolarmente oponelistiche e persino un po' sleale per la forma quasi
182380	188500	apoditica che assume nei confronti di questi vostri coetani, che non vi istigo a disprezzare,
188520	189220	al contrario.
189620	195800	Capirete poi alla fine che vi invito a capire e in qualche modo, come posso dire, a tenere
195800	198960	insieme a voi, con voi, perché come si diceva, la politica è uscente insieme.
199420	204760	La Tiritera dice, quei ragazzi dell'Occidente, quelli di casa nostra, che non comprono più
204760	209220	i giornali perché la politica è morta e la storia è finita, che non sanno neppure se
209220	212800	la prossima volta andranno a votare.
222940	233700	Ecco, io la Gorbaciossi lo libererei dalla rete, da questa immensa rete, non quella d'Orlando,
238040	246000	lo rimetterei in mare, lo rimetterei in mare in condizioni di libertà, perché, se io condivido
246000	257640	qui il tuo giudizio, io credo che Gorbaciossi sia stato elemento decisivo di questo processo
257640	260120	di liberazione che è intervenuto.
264440	270580	D'altronde, guardiamo che cosa ha detto, con che coraggio il Papa l'ha difeso.
270920	275220	Non ha aspettato mica di vedere chi vinceva o chi perdeva nell'Unione Sovietica.
275260	282040	Già da lungheria si è pronunciato, con un grande riconoscimento, con un grande elogio,
282180	284140	nei confronti di Gorbaciossi.
284140	286600	E l'ha ripetuto poi da Roma.
288480	291480	Perché lo ricordo? Perché questo non avviene mai, è difficile.
292220	299580	La Chiesa si pronuncia con decisione in ordine ai fatti, in difesa della libertà degli uomini,
299840	306140	in difesa della pace, per contrastare gli istinti di guerra, ma è estremamente cauta e prudente
307700	312920	nel pronunciarsi in ordine, anzi il telegramma di solito lo manda il segretario di Stato.
312920	318920	Ma no, questa volta è il Papa che di persona ha mandato il telegramma a Gorbaciossi.
320180	325920	Tutto questo deve avere un senso, almeno per noi credo che lo abbia, un significato profondo.
328260	336040	Ecco, e non possiamo dimenticare il Gorbaciossi che quando ha parlato nel Campidoglio a Roma,
336040	345040	prima ancora andare a trovare il Papa, non ha detto soltanto che la religione non era un freno,
346260	351960	una remora alle possibilità di sviluppo e di progresso, di emancipazione dei popoli,
352980	359360	era un fatto propulsivo, dal quale non si poteva e non si doveva presciare.
359360	365780	Ne possiamo dimenticare che lo stesso uomo che pur essendo al vertice della gerarchia
365780	372360	ha svuotato dall'interno questo sistema di oppressione, questo sistema plumbeo,
375560	379360	l'uomo che ha detto che guai a dimenticare lo spirito,
379560	386600	senza riferimenti di ordine spirituale l'uomo è appunto un insetto,
386860	391080	particolarmente evoluto, particolarmente interessante, ma è un insetto,
391360	396680	quindi è il riferimento di ordine spirituale che dà un senso reale alla nostra esistenza,
397900	398880	alla nostra prospettiva.
399580	404760	Ecco perché concludo difendendo Gorbacioffe e quindi difendendo un po' anche me stesso.
406280	408580	No, perché hai sottolineato, mancano cinque minuti.
410340	415480	Mi volevo scusare con te perché sono andato prima, mi sono assentato un momento.
417080	421980	Il segretario di un partito ricorda un po' quello che partiva da Perle Crociate,
422040	428500	il francese a cui il padre raccomandava sempre per gardevous a Troyes, gardevous a Gauche,
428500	434360	guardare sempre da ogni parte, tenere un occhio alla padella, un occhio al gatto.
435380	443080	Il segretario della democrazia cristiana deve in qualche modo essere attento a tutto ciò
443080	450360	che si svolge nella vasta e complessa e differenziata realtà del mondo cattolico
450360	455800	con il quale noi vogliamo restare fortemente collegati,
455800	460740	senza nessuno, c'è qualche cosa che devo dire e devo recuperare il filo del discorso
460740	465940	per poterlo dire a conclusione, senza presunzione.
466680	473180	Quindi questo dobbiamo essere, fra noi, di una grande chiarezza,
473340	478800	dobbiamo mantenere i nostri rapporti improntati ad una grande lealtà.
480560	484140	Io sono venuto sempre qui, come tu hai ricordato,
485600	488580	non soltanto per questo fatto sentimentale che ho detto adesso,
488620	497780	ma perché io sento che voi siete, e vorrei dire siamo,
498280	504280	voi siete una componente essenziale, dalla quale non si può prescindere,
504280	507660	una componente essenziale di questa realtà,
507980	513860	è chiaro che non solo siamo della stessa famiglia,
513900	520080	noi pensiamo che da voi debba venire un contributo sempre più importante
520080	525280	e sempre più decisivo alla definizione dei nostri programmi,
526080	531160	alla definizione della nostra identità, non solo politica,
531160	534720	ma anche morale e culturale.
536000	539780	Detto questo però, voi sapete anche che la natura,
539900	543020	il carattere distintivo della democrazia cristiana,
543200	545840	d'asturzo a De Gasperi, a Moro,
546140	551920	e questa è una eredità che noi non vogliamo in alcun modo compromettere e pregiudicare,
552680	559320	fatto distintivo della nostra identità che si muovono all'interno del mondo cattolico.
559320	564060	E poiché l'altro giorno è stato detto qualche cosa che poi è stato interpretato male dai giornali,
564220	568500	perché so benissimo che non è quella l'opinione dell'amico Cossiga,
569620	572980	la democrazia cristiana non ha mai preteso,
573160	576700	né mai pretenderà di rappresentare,
576820	582040	di avere la rappresentanza intoto del mondo cattolico nella vita del nostro Paese.
582200	586540	Noi siamo un partito democratico la cui validità,
586540	589540	la cui possibilità di vita,
590320	593780	certamente non si collega a dei decreti di Palazzo,
594120	596720	è collegata al voto degli elettori.
597160	601020	Quindi i cattolici che si impegnano nella democrazia cristiana,
601260	604300	si impegnano in questo partito per...
604300	609760	Gorbachev, lo difendo perché in quella vicenda tragica,
610040	615720	in questo suo movimento, è stato l'elemento che ha cercato
615720	623020	di salvaguardare anche tutti gli elementi possibili di unità,
623400	627300	che poi vinca o perda personalmente.
627940	633700	Questo non è l'elemento decisivo per il nostro giudizio come cristiani,
634800	642560	perché a noi cristiani non c'è nulla che autorisi a ritenere
642560	646500	che vinceremo sulla terra in termini personali,
646540	651480	anzi abbiamo indicazioni esattamente contrari,
651740	655480	d'altronde il salmo di domenica, anzi.
656480	660760	E però si aggiungeva che nei confronti del giusto
660760	666740	il Signore non manderà perduto neppure una delle ossa
666740	672220	e quindi ci sarà il riconoscimento, il ricomponimento e la resurrezione,
672220	675560	ma in una visione escatologica, quindi in una prospettiva
675560	679540	che è diversa da quella politica.
680180	686460	Allora Gorbachev è stato un po' sempre rifacendomi alla liturgia della domenica scorsa,
686700	695220	è stato un po' il Josué, anche Josué ha tentato di portare
695220	701020	una ricomposizione unitaria nella terra promessa,
702060	707840	ha invitato i ficati a rimettere insieme anche gli anziani, gli scrivi, le diverse gerarchie.
708540	715220	È un tentativo che probabilmente per Gorbachev non avrà grandi possibilità di riuscita,
715420	724220	ma se Gorbachev e Yeltsin riusciranno a fare prevalere gli elementi di sintesi,
724470	730650	di collaborazione, di raccordo rispetto alle spinte che oggi sembrano prevalere
730650	734470	della dissociazione e, io non voglia, dell'anarchia,
735170	740870	allora questo processo di liberazione che ha avuto come protagonista Gorbachev
740870	745970	potrà anche con l'aiuto di altri uomini concludersi in senso positivo
745970	750430	per la Russia, per i popoli dell'Unione Sovietica e per l'intera umanità.
750810	751270	Grazie.
751270	756490	Alcuni giornalisti hanno manifestato il desiderio di porre qualche domanda al segretario della DC Forlani,
756670	759790	il quale, come avete visto, ha goduto di una particolare franchigia temporale
759790	764390	in quanto mi era sfuggito, e il segretario della DC, oltretutto.
764810	769510	Quindi se i giornalisti... si cambia?
769890	773290	Allora, siamo... sì.
774190	780850	Allora, delle domande possibilmente brevi, con delle risposte mi auguro altrettanto brevi.
780850	789350	Benissimo. Grazie.
799650	804450	... che si aprano per l'Europa dall'incontro est e ovest.
