start	end	text
1100	13960	È la prima volta, da mezzo secolo a questa parte, che partecipano ad un nostro condenio,
14220	24840	ad un congresso dei nostri partiti popolari europei, delegazioni ufficiali non clandestine
25840	36660	di movimenti democratici cristiani, dei paesi dell'Europa orientale come la Polonia, l'Ungheria,
37700	52240	la Cecoslovacchia, l'Estonia, la Lituania, la Lettonia, la Jugoslaria e una stessa delegazione
54300	69200	russe. Cade, cari amici, il muro di Berlino. La pressione popolare travolge il partito totalitario.
70200	81200	La esigenza di libertà non può più essere soffocata. Un fervore nuovo di idee e di proposte
82960	92200	apre prospettive di cambiamento e di democrazia. In questo movimento di generale evoluzione,
94460	102900	di speranza e anche carico di incognite, condizionato per molti aspetti dalle possibilità
102900	111840	di tenuta e di successo della linea politica innovativa che fa capo all'attuale leader
111840	120240	dell'Unione Sovietica, si pone per noi il problema, come è stato detto, di un concorso
120240	131520	attivo, di una iniziativa seria e coordinata che, vorrei dire, fuori di ogni esibizione,
131660	142340	di ogni triunfalismo, di ogni sollecitazione propagandistica, miri ad un rapporto concreto
142340	153780	e solidale di sostegno e di aiuto al generale processo di liberazione democratica nei Paesi
153780	163340	dell'Est. Questo comporta un impegno del nostro Governo e una definizione coordinata
163560	174560	di indirizzi e di programmi da parte della Comunità Europea. Lo abbiamo sottolineato
175300	186000	nei giorni scorsi a Strasburgo, in appoggio alle indicazioni e agli orientamenti che sono
186000	193000	stati espressi in quella sede dal Presidente di turno, il Presidente francese Mitterrand,
194640	202020	e certamente, io credo, nell'incontro di domani dei capi di Stato e di Governo, Andreotti
202020	213460	porterà per l'Italia la volontà e l'impegno che traducano in termini concreti e tempestivi
213460	220860	la solidarietà doverosa dei nostri Paesi a fronte delle difficoltà e dei progetti
220860	230460	di ripresa con i quali ora si confrontano le economie rimaste chiuse e mortificate
230460	240660	per troppo tempo nella logica perversa di un sistema in larga misura fuori mercato,
240660	249660	rigido e centralizzato. Risulta urgente quindi approfondire il punto di vista europeo
250580	256000	e l'azione d'aiuto, in primo luogo, da intensificare nei confronti dell'Unghelia
256000	265680	e della Polonia e da intraprendere verso la Germania orientale, senza indebite interferenze,
265680	274640	ma sollecitando i dirigenti di questi Paesi a procedere sulla strada della democratizzazione
274640	283780	e del rispetto dei diritti umani. Se questo è in una certa misura un'azione comune
283780	293600	di emergenza a cui siamo chiamati, vi è anche un disegno più di fondo che va precisato
293600	303500	in termini operativi nell'immediato, ed esso riguarda il futuro della comunità europea.
303760	312600	Sarebbe un grave errore ritenere che il processo in atto, simbolizzato dalla rimozione del
312600	320880	muro di Berlino, tolga valore al processo della costruzione comunitaria. Al contrario,
320880	329100	sono gli stessi avvenimenti che hanno segnato le ultime settimane del continente europeo
329100	335880	ad imporci di accelerare il passo della costruzione europea.
339200	345340	Non possiamo mancare l'appuntamento ormai imminente della trasformazione della comunità
345340	353960	e per questo riteniamo indispensabile che il prossimo vertice di Strasburgo assuma la
353960	361340	decisione di convocare la conferenza intergovernativa e l'adeguamento dei trattati associandovi
362100	369740	nelle forme opportune il Parlamento europeo. Questa trasformazione della comunità dovrà
369740	377820	procedere comunque, quali che possano essere le esitazioni o, peggio, le eventuali ostentazioni.
380780	387420	Essa dovrà farci raggiungere anche l'obiettivo importante del rafforzamento dei poteri del
387420	395700	Parlamento europeo, ma non sarà sufficiente. Dovrà essere strumentale rispetto al fine
395700	402700	che i dodici si sono impegnati più volte di raggiungere, quello cioè della Unione Europea.
404480	410640	È venuto il momento, in altri termini, di non affidare a un indefinito futuro il traguardo
410640	418420	finale della costruzione politica dell'Europa. Occorre accelerarne i tempi, precisando finalità,
419700	426420	competenze, istituzioni e metodi. Bisogna creare un rapporto nuovo di collaborazione
426420	437380	intesa, sia con i Paesi dell'EFTA che con i Paesi dell'Europa, non solo i contenuti,
