start	end	text
0	5320	L'ho rifiutato ieri, l'ipotesi di rimpasto del sesto governo Andreotti hanno fatto sapere
5320	9540	per bocca del vicepresidente Martelli che considerano a questo punto inevitabile una
9540	15040	crisi di governo. Non sono seguiti atti formali, coloro che prevedevano che nel consiglio dei
15040	20220	ministri di ieri sera sarebbe stata ritirata la delegazione socialista sono stati smentiti.
20360	25420	Anzi, Andreotti ha convocato i 5 segretari di maggioranza per un vertice collegiale domani,
25580	29660	inviando loro le schede programmatiche che dovrebbero costituire la base del prossimo
29660	34660	anno di legislature e del proseguimento del suo governo. Oggi la democrazia cristiana
34660	39300	è in attesa delle prossime mosse socialiste. La riunione dell'ufficio politico convocato
39300	44000	per stamattina si è concluso fra dichiarazioni, come si suol dire interlocutorie, ogni presa
44000	48300	di posizione ufficiale è stata rimandata ad una nuova riunione che si svolgerà nel
48300	53480	tardo pomeriggio quando Andreotti di oggi. Qualcuno fa circolare la voce che Craxi potrebbe
53480	58560	decidere di non partecipare domani al vertice di maggioranza, aprendo così ufficialmente
58560	64680	La crisi. I democristiani, Forlani in testa e lo sentirete tra poco all'uscita da Piazza
64680	69720	del Gesù, ricordano che prima della crisi è necessario un passaggio parlamentare. La
69720	75040	mozione Scalfaro-Biondi promossa dai radicali e approvata stragrande maggioranza dalla Camera
75040	81040	impegna infatti il governo a motivare preventivamente le sue dimissioni in Parlamento e ad ascoltare
81040	86040	quanto il Parlamento stesso ha da dirgli. E potrebbe essere un appuntamento decisivo.
86040	90500	Ascoltiamo intanto Forlani all'uscita da Piazza del Gesù e poi un'opinione raccolta
90500	97260	oggi a Montecitorio che nonostante la settimana di vacanza è molto animato in questi giorni
97260	102440	è una conversa random. Intanto sentiamo Forlani all'uscita da Piazza del Gesù.
116900	121200	Non ci siamo occupati della vicenda del governo.
121500	123780	Domani c'è la verifica, però con quale posizione?
124320	132080	La nostra posizione la conoscete noi. Ve l'ho detto ieri, ve lo ripeto, per l'ennesima
132080	138560	volta noi cerchiamo, secondo una tradizione, una linea che è stata sempre di grande coerenza,
139560	146320	che ha ricercato sempre il rapporto di collaborazione con i partiti che possono avere una posizione
146320	147960	comune sui temi decisivi.
148380	156440	Così ti corrisponda la buona volontà e il senso di responsabilità degli altri partiti
156440	163560	della maggioranza e se questo ci sarà, lo potremo constatare domani. Nella riunione
163560	170740	domani vediamo se sono venuti meno o permangono i presupposti politici sui quali è possibile
170740	173460	costruire una maggioranza e una collaborazione di governo.
