start	end	text
0	9480	Quindi i servizi pubblici che però possono integrarsi, possono essere arricchiti da questa
9480	16240	generosità che la nostra società esprime. Amici, non è quindi un programma rinunciatario
16240	24100	quello della democrazia cristiana, è il programma di un partito che guarda lontano, è il programma
24100	30160	di un partito che sa che in questo momento c'è anche un grande potenziale politico.
30280	36100	Perché, amici, non è più come una volta non c'è una contestazione a prioristica
36100	43740	delle istituzioni. Quando le istituzioni, chi le rincarna, chi le rappresenta, sa essere
43740	53480	coerente, lineare e conclusivo, allora si crea consenso intorno alle istituzioni e noi
53480	62340	questa potenzialità vogliamo coglierla, vogliamo coglierla esprimendo con convinzione il massimo,
62340	70040	il meglio di noi stessi, perché anche qui in un documento non politico, ma in un documento
70040	77100	bellissimo c'è una definizione della storia che mi ha sempre affascinato, la storia vista
77700	85620	come evento di libertà. Noi, che siamo i figli dei liberi e i forti, vogliamo contribuire
85620	94700	a costruire la storia come evento di libertà caratterizzata da un altissimo grado di solidarietà.
94800	101140	Per questo vi chiediamo voti per la nostra lista, per questo ringraziamo il capolista,
101140	108660	gli 80 candidati che con lui hanno corso, i 400 circoscrizionali, non ce li dimentichiamo
108660	118940	perché quelli sono una ricchezza e ci auguriamo, anzi siamo sicuri di poter essere ancora
118940	124940	tutti qui intorno al segretario politico e al Presidente del Consiglio a festeggiare
124940	150300	la vittoria della democrazia cristiana. E ora la parola a chi ha seguito l'impegno,
151300	160020	le ansie ma anche la grande determinazione di condurre alla vittoria il nostro partito
160020	165020	il 29 e il 30 ottobre, l'amico Arnaldo Forlani.
185660	190100	Credevo che parlasse Andreotti, perché ho bisogno di raccogliermi un momento.
200280	208360	Ma lo facciamo parlare dopo, perché è giusto che sia Andreotti a concludere questa campagna
208360	228600	elettorale romana per la democrazia cristiana. Voglio dire alla Rosetta che ieri al Parlamento
228600	235600	europeo di Strasburgo sulla droga ha parlato il Presidente della Repubblica francese Mitterrand,
238880	253240	e ha esposto delle idee, con la chiarezza così cartesiana che è proprio dei francesi,
