start	end	text
0	8300	maggioranza della democrazia cristiana in condizioni di difficoltà inenarrabili che
8300	17140	porta avanti con trasparenza la battaglia contro i poteri criminali. La tentazione
17140	26440	permanente di alzare gli gliottine giacobine in ogni angolo del nostro mezzogiorno non
26910	34290	servire a nessuno e quindi neanche ai democratici cristiani per non indicare nel nodo della
34890	40890	criminalità il vero nodo soffocante dell'economia meridional. Noi sappiamo che da soli non ce
40890	48650	la faremo, caro segretario, da soli come democratici cristiani non potremo farcela sia questa battaglia
48650	54150	non si aggiungeranno non solo tutte le forze politiche ed è in dubbio che le forze democratiche
54150	60030	sono largamente disponibili ad una battaglia unitaria contro la criminalità organizzata
60030	66270	ma insieme anche alle altre forze politiche non ce la faremo se non saremo in condizione
66270	75190	di fare uscire dalle istituzioni la tensione in grado di mobilitare la coscienza del popolo
76070	84190	contro l'omertà, contro le infiltrazioni in ogni direzione della criminalità organizzata
84190	90330	è la sfida più vera per la battaglia di crescita del mezzogiorno, una capacità cioè
90330	98230	di far diventare battaglia nazionale, battaglia dell'interi popolazioni meridionali, la lotta
98950	106930	dura tenace permanente che non abbassa neanche per un minuto il livello di guardia nei riguardi
106930	114450	di questa criminalità organizzata, questo deve significare che l'intero partito a Napoli
114450	121230	e nella provincia la democrazia riziana si muove in una logica unitaria, che il partito
121230	126430	a livello di responsabilità provinciali e cittadini e regionale, che gli amici nelle
126430	134550	istituzioni a tutti i livelli abbiano una tensione permanente, dovendo dimostrare ciascuno
134550	142770	di noi non solo l'omaggio alla necessaria trasparenza ma anche la capacità di battere
142770	150890	quei polveroni che aiutano solo i mascalzoni, il polverone nel quale non si accusa nessuno
150890	156990	ma si insinua su tutti è un polverone che aiuta i mascalzoni e fa andar via dalla politica
156990	163890	le persone per bene e questa è la battaglia vera sulla quale noi dovremmo tentare di far
164950	171590	coinvolgere la coscienza civile delle regioni meridionali e in questa direzione però sappiamo
171590	176790	caro segretario io ti devo essere grato per l'impegno che la direzione del partito sotto
176790	182630	la tua guida ho voluto dare all'azione di governo in questi giorni in queste settimane
182630	191450	per l'approvazione di una manovra economica che pone al centro della propria strategia
191450	199210	certo il risanamento dei conti pubblici ma un risanamento non vissuto come ansia contabile
199210	207570	un risanamento il cui valore è nell'ambito di un pareggio che è ancora un miraggio lontano
208490	215210	ma un risanamento che sia al contrario funzionale ad uno sviluppo produttivo e ad una battaglia
215210	221630	contro l'inflazione sapendo che se il governo non avesse fatto la manovra che per quantità
221630	226830	e qualità è la più larga e la più estesa degli ultimi anni probabilmente ci sarebbe
227830	235870	in più perché non è che faccia piacere a tutti aumentare il prelievo fiscale ma certamente
235870	243470	avremmo attivato uno sviluppo economico di tipo inflazionistico rendendo più deboli
243470	249490	chi è già debole nel nostro Paese e marginalizzando dal circuito produttivo proprio il mezzogiorno
249490	256290	un risanamento al contrario che pone al centro della propria strategia la ripresa dello sviluppo
256290	261970	produttivo e la battaglia all'inflazione a alcuni paletti, alcuni pilastri sui quali
262730	268730	poggi. Prima il cosiddetto avanzo primaria per dirla in parole poveri e amici carissimi
268730	273870	per la prima volta nel 91 dovremo essere in condizione dopo decenni di incominciare a
273870	279210	pagare i nostri debiti con il risparmio e la differenza positiva tra entrate e uscite
279210	285070	al netto degli interessi incomincieremo a pagare una piccola quantità di debiti senza
285070	292710	ritornere ad ulteriori indebitamenti ma sappiamo che questo però ci impone un'altra strategia
292710	299990	intimamente connessa la capacità di non deprimere la domanda interna per evitare che il risanamento
299990	306610	dei conti pubblici possa significare l'innesto di una faccia eccessiva in un momento nel
306610	312410	quale segretario Forlani credo che la demorazia cristiana debba gridare e dire a voci alta
312410	319970	che per la prima volta nel 1990 noi andremo a registrare una diminuzione del tasso di
319970	326510	disoccupazione in Italia passando dal 12 all'11% e per la prima volta il concorso a questo
326510	332470	abbassamento del tasso di disoccupazione viene anche dalle regioni medionali dove la disoccupazione
332470	339810	scende di due punti e segno che le politiche in atto dall'intervento straordinario dal
