start	end	text
800	7440	politica che investe tutto il Paese e tutta la società. E di questo, caro Forlani, caro
7440	11820	Demita, dovrà tener conto tutto il gruppo dirigente democristiano.
12280	17400	Qui ad Arona, cari amici, noi abbiamo puntato molto sulla qualità della proposta politica
17400	22800	ed è quella che è uscita in questi giorni. Abbiamo cercato di offrire alla gente, alla
22800	29840	società un itinerario onesto e credibile di militanza. Questa è per noi la militanza
29840	35380	della speranza, ma soprattutto questa è per noi la militanza della speranza democristiana.
35500	36420	La parola Forlani.
63800	86760	Credo che dobbiamo ringraziare prima di tutti l'amico Renzo Lusetti, perché è sempre
88320	104320	decisiva nella vita dei partiti. È sempre decisiva nella vita dei partiti la volontà,
107100	116500	la capacità di dedizione, lo spirito di iniziativa, la capacità di amicizia, la capacità di amicizia
117760	128220	e la capacità e la intelligenza degli uomini. E Renzo Lusetti è un giovane, ma possiamo
128220	134160	ormai dire un uomo nuovo della democrazia cristiana che esprime queste virtù.
141180	155820	Abbiamo parlato molto anche in queste giornate della necessità di rivedere il modo d'essere
155820	164140	dei partiti, la funzionalità delle nostre strutture, le nostre strutture, le nostre
164160	177780	strutture di presenza nella vita del Paese. Renzo Lusetti l'ha ricordato facendo riferimento
177780	190700	all'impegno importante che ci attende a Milano per i prossimi mesi la Conferenza nazionale
190700	202980	della democrazia cristiana. E certamente oggi a fronte delle grandi trasformazioni
202980	214100	che sono intervenute anche nel nostro Paese, dei grandi progressi realizzati dalla nostra
214100	227180	società in cammino verso l'Europa, i cambiamenti che sono intervenuti nella mentalità, nel
227180	243400	costume, nella cultura della gente ai diversi livelli in tutti gli strati della società
244100	259300	italiana. I partiti devono sapere rivedere se stessi, devono sapere cambiare, rendere
259300	274080	più efficiente la loro organizzazione, ristabilire il collegamento, la capacità orientativa
274100	290220	verso l'opinione pubblica laddove questa capacità si è indebolita o si è interrotta. Affronteremo
290220	304080	questi temi e arriveremo anche a delle conclusioni, a delle conclusioni importanti che diano un
304740	313040	migliore, una possibilità migliore, come è stato detto, di selezione anche della classe
313040	330660	dirigente al centro e alla periferia. Una maggiore funzionalità al nostro lavoro,
335860	341560	rimarcheremo certo la nostra identità, il valore della nostra storia, della nostra
344360	353280	tradizione, dovremo ridefinire in parte anche taluni aspetti del nostro programma e degli
353280	362560	obiettivi che vogliamo perseguire sulla base proprio degli obiettivi che già abbiamo raggiunto
363280	370280	e delle realizzazioni delle quali siamo stati in qualche modo la forza decisiva e determinante.
378760	388420	Dovremmo modificare anche il nostro modo di confronto nella vita interna del partito perché
388420	399340	è sempre meglio le diverse sensibilità, i vari orientamenti che concorrono alla vita
399340	405700	complessa e così largamente rappresentativa della democrazia cristiana, perché questo
405700	414300	confronto si svolga in un modo sempre più costruttivo ed unitario.
420100	430180	Dovremmo rivedere io credo anche i metodi di elezione dei nostri dirigenti in modo tale
430180	443700	che i centri di direzione del partito non diventino esclusivamente il luogo del riequilibrio
443700	452920	e della mediazione fra le diverse correnti, ma i centri di direzione tornino ad essere
452920	460460	punti risoluti di scelta e di guida per il cammino che la democrazia cristiana deve incontriare.
466120	473680	Ma caro Lusetti, per quanto riguarda i nostri centri di direzione dei nostri dirigenti,
473700	482820	per quanto cose possiamo immaginare ed inventare, per quante cose possiamo rivedere e correggere
482820	498920	nella vita del partito, resterà fondamentale, decisivo la capacità di lavoro, la capacità
498920	507460	di dedizione, la intelligenza e l'entusiasmo degli uomini, cioè dei nostri militanti.
512340	528900	Allora quando tu sottolinei il successo di questa festa nazionale dell'amicizio, una
528900	529480	festa nazionale nella quale si è ragionato con serietà, in modo approfondimento, senza
529480	545940	grandi aspetti teatrali o di spettacolo, senza grandi esibizioni del valore delle diverse
546500	557960	cucine regionali, una festa nazionale nella quale si è ragionato con serietà, in modo
561260	573060	approfondito, sui problemi e sui temi della nostra politica nazionale ed internazionale,
574080	581740	quando si sottolinea il successo di questa festa nazionale, alla quale hanno partecipato
581740	588880	circa un milione di persone, beh, si è ragionato con serietà.
589920	599580	Si deve andare con il pensiero grato, come tu hai detto, agli uomini che hanno lavorato
599580	606680	perché questa festa si realizzasse e riuscisse in questo modo. E fra gli uomini che hanno
606680	616660	lavorato certamente tu sei stato quello che ha dovuto affrontare il maggiore impegno.
616660	624000	Poi hai detto bene la festa dell'amicizia, perché spesso quando una festa viene ripetuta
624000	636760	ogni anno si perde anche nell'abitudine il collegamento con il significato reale del
636760	644020	titolo di questa manifestazione. A noi è stata veramente la festa dell'amicizia.
646780	664500	Qui abbiamo rimarcato, consolidato la unità della democrazia cristiana, ma la unità della
664500	671380	democrazia cristiana, la unità di un grande partito così largamente rappresentativo,
671620	688420	al quale concorrono tanti orientamenti e tante sensibilità anche differenziate. Un partito
688420	701600	di questo genere non può realizzare una vera, forte, solida unità se non ha il supporto
701620	716140	di una amicizia sincera, un'amicizia fra gli uomini che la compongono. Ho sentito che ieri
716140	728980	i giornalisti un po' scherzando, un po' sul serio, si lamentavano perché non riuscivano
728980	738540	a cogliere, questa volta non riuscivano a cogliere sufficienti elementi, non dico di
738540	746860	divergenza, ma di dialettica interna nella democrazia cristiana. Ebbene questo è il
746860	751260	miglior elogio che poteva essere fatto al nostro impegno.
758980	772540	D'altronde cari amici, abbiamo attorno a noi, Renzo l'ha ricordato, abbiamo attorno
772540	788960	a noi che svolazzano tante cornacchie e tanti iettatori che non dobbiamo offrire a tutti
788980	806340	i nostri spazi, dobbiamo essere uniti e risponderemo a Costoro rafforzando sempre di più l'impegno
806340	817000	unitario della democrazia cristiana. La festa nazionale è stata aperta dall'amico
817000	835940	del Presidente del Consiglio nazionale del nostro Partito. Il suo è stato un discorso
835940	846980	magistrale che ha riassunto nel modo migliore le origini, la storia, le informazioni, le
847000	861200	informazioni, il valore della tradizione democratica cristiana, le conquiste che abbiamo realizzato,
863480	870660	il significato delle proposte di riforma che abbiamo presentato agli altri partiti per
870660	881920	adeguare le istituzioni del nostro Paese gli obiettivi che ci proponiamo di raggiungere
881920	893980	nel futuro. Io ho definito il suo discorso una lezione de gasperiana e lo ripeto qui
