start	end	text
0	15820	Do la parola al segretario Forlani.
26120	34200	Caro Presidente, cari amici, Signore e Signore,
34200	52680	Non si può dire che la nostra conferenza, voluta a Milano e in una stagione difficile politicamente parlando,
52680	72680	non sia stata seguita con larga partecipazione, dalla stampa, dalla radio, dalle diverse televisioni e in genere da un'opinione pubblica vasta, inquieta
72680	83060	e comunque interessata alle vicende, ai propositi, alle sorti della democrazia cristiana,
83060	99060	vedendo in essa condizionate riflesse le prospettive di equilibrio democratico e di ulteriore complessivo sviluppo della società nazionale.
101680	124060	Chi ha visto prevalentemente le difficoltà dell'attuale percorso? Chi ha messo in evidenza della democrazia cristiana meriti storici e inadeguatezze attuali?
124140	137140	Chi ha portato prevalentemente la critica sul sistema e chi ha avanzato proposte ed indicazioni di riforma?
139980	150640	Tutta la stampa nazionale è in qualche modo intervenuta ed ha reso partecipe la pubblica opinione di questa nostra riflessione,
151960	175720	che, come ha ricordato poco fa D'Andrea, conclude tutta una serie di iniziative che hanno coinvolto attraverso convegni provinciali e regionali gran parte dei nostri scritti e dei quadri dirigenti ai vari livelli della vita del Partito.
175720	192720	Prendo ora a riferimento diretto per alcune rabide considerazioni tre grandi quotidiani lombardi. Il direttore del giorno conclude un suo efficace editoriale così.
195860	206820	Forlani, se avesse voluto, avrebbe potuto ricorrere a un rinvio, come spesso si fa in politica con gli appuntamenti che diventano scomodi.
209140	225820	E non ci voleva un mago, continua il direttore del giorno, per prevedere nella città della Leonessa quel risultato elettorale.
227080	236760	In un altro editoriale sul Giornale di Montanelli uno studioso illustre ed acuto osservatore scrive
236760	262860	La crisi della governabilità comporta disorientamenti e dissolvimento morale nel Paese. Di fronte a tale situazione, la democrazia cristiana deve convincersi che la sua responsabilità è primaria, perché essa è comunque il punto centrale dello schieramento politico.
265380	286860	Un altro commentatore autorevole e solitamente arroguto ha rilevato infine sul Corriere della Sera che non avremmo potuto scegliere periodo più scabroso di questo per celebrare la conferenza nazionale.
287120	317000	E ha così descritto la situazione attuale della democrazia cristiana. Discussa dai socialisti, abbandonata dai repubblicani, insultata dai pdssni, stimolata dai referendum di segni, rimproverata dai vescovi, strapazzata dal cardinale, picconata da cossiga e aggredita dalle leghe.
317820	336120	E' un quadro colorito, che se corrispondesse del tutto alla realtà, piegherebbe, come suol dirsi, le gambe ad un toro. Il quadro non corrisponde però alla realtà.
336120	351840	Non corrisponde alla realtà, specie nelle parti relative al rapporto con il mondo dal quale traiamo i motivi della nostra ispirazione ideale.
351840	376420	Non corrisponde del tutto alla realtà anche per qualche altro aspetto, ma indubbiamente concorre anch'esso a rilevare le asperità, gli ostacoli, le insidie di un percorso affidato attualmente alla nostra responsabilità.
378980	391500	Credo che possa allora essere apprezzato il fatto che non c'è stata in noi alcuna indulgenza verso tentazioni di rinvio o di evasione.
392680	408520	E voglio esprimere gratitudine agli amici che non hanno voluto il rinvio e, prima di tutti, se me lo consentite, amalfatti.
408520	425660	Che è stato fra noi forse il più risoluto nell'insistere perché l'iniziativa avesse puntuale svolgimento.
426880	437660	Conosciamo le difficoltà, ma siamo decisi a farvi fronte. Un primo risultato importante l'abbiamo già conseguito, cari amici.
438760	452020	Abbiamo raccolto le indicazioni e l'impegno di un partito che non si chiude, un partito che non si arrocca, che coglie le sollecitazioni e le interpreta,
452020	463020	che vuole concorrere con la sua forza alle riforme necessarie, al consolidamento della democrazia, alla rigenerazione della politica,
463020	480020	negli aspetti e nei settori nei quali usura ed inerzie hanno portato rugine, disfunzioni ed elementi anche di corrosione e di debolezza.
481640	497300	Altri osservatori hanno colto bene questo aspetto e queste possibilità del nostro impegno. Ringrazio anch'io gli amici che sono stati più direttamente impegnati nella preparazione di questo incontro.
499220	509740	Gerardo Bianco, che ha ideato lo svolgimento e curato l'avvio prima di essere chiamato a responsabilità di governo.
511280	515800	Baruffi, d'Andrea, che l'hanno portato a compimento.
517840	534220	I loro collaboratori, le commissioni di lavoro, tutti gli amici che hanno concorso nelle province e nelle regioni alla realizzazione di questo impegno unitario e nazionale.
535540	557220	Demita nella sua introduzione ha rappresentato bene i problemi, i problemi e le esigenze ai quali siamo chiamati a rispondere, sia con riguardo alle istituzioni e al loro rinnovamento, sia con riferimento al ruolo e al modo d'essere del partito.
