start	end	text
22020	25560	Sottotitoli creati dalla comunità Amara.org
58160	59660	Sottotitoli creati dalla comunità Amara.org
85340	89980	Sottotitoli creati dalla comunità Amara.org
111420	119860	Sottotitoli creati dalla comunità Amara.org
148580	149980	Sottotitoli creati dalla comunità Amara.org
151380	159980	La parola al segretario regionale della democrazia cristiana, onorevole Rodac Pugizio, al dottor
159980	160560	Graziano.
166760	172060	La parola al segretario nazionale del Partito, onorevole Marco Fornari.
193420	209980	Il mio compito, cari amici, è stato molto facilitato e io vi ringrazio perché ancora ci sono
211640	225920	diverse giornate di campagne elettorane e, siccome sono anziano anch'io, perché sentivo adesso
225920	235100	che qui molti ricevono la pergamena, perché sono iscritti alla democrazia cristiana dal 1944
235100	239100	e io mi sono riconosciuto in questa categoria.
246640	259260	E voglio la pergamena anch'io, io era dal 1945 perché nel 44 ancora la provincia di Pesaro era occupata
259260	270720	dalle truppe tedesche, la linea gotica passava di me, e quindi io era dal 45 e quindi sono uno di voi,
271040	273260	mi fa piacere.
277440	282500	Però adesso si incomincia a sentire un po' il peso degli anni, non è più come una volta,
282500	296840	quindi adesso la campagna elettorale, insomma, ed è bene avere qualche serata come questa di riflessione serena,
297020	299500	direi di riposo per me.
303920	307880	E poi avete detto tutto bene, cosa resta da dire?
310920	328600	Adesso abbiamo avuto poi, attraverso la memoria lucida dell'amico Brusasca, abbiamo potuto anche collocare in questo modo
328600	338600	l'impegno attuale del confronto elettorale che deve portare al rinnovo del Parlamento Europeo di Strasburgo,
342660	355900	abbiamo avuto il riferimento storico, la motivazione profonda di questo cammino, di questa direttrice di marcia
355900	370900	che è partita da De Gasperi e che deve portare l'Italia o gli altri paesi democratici del continente a realizzare il grande disegno degli Stati Uniti d'Europa.
372420	391200	Io non ho più niente nel dire, se non confermarvi in questa atmosfera così calda, confermarvi il mio impegno di solidarietà,
391200	406200	il mio impegno di cordiale amicizia, quella cordiale amicizia che voi avete sottolineato bene nei confronti di Ozzelli,
406200	427040	mi è piaciuta questa manifestazione reiterata di affetto nei confronti di un nostro amico che vi ha rappresentato con grande dignità e con grande intelligenza nel Parlamento nazionale.
435920	442760	Quindi, soddisfazione per trovare questo, per il fatto che trovo questo spirito.
447180	472740	E poi che fornasiero, che poi ziorone, gigli e graziotti, mi hanno rivolto espressioni simpatiche, cortesi, un impegno di solidarietà e un impegno di cordiale amicizia.
472740	485740	E è anche un augurio che abbiano successo anche i nostri candidati in questa circoscrizione e con loro anche il capolista.
485740	513000	Lasciatemi dire che io sarò orgoglioso, sarà per me un grande onore poter rappresentare la provincia di Viterbo nel Parlamento europeo di Strasburgo.
524320	540160	E mi farà piacere avere una possibilità anche di collegamento più sistematico, più puntuale, più continuo con questa che io considero,
540160	561040	e lo dicevo poco fa, in macchina agli amici Sbardella e Ciccardini, io spero che non s'offendono le altre province della circoscrizione, ma io considero questa per non offendere nessuno, diciamo, una delle più belle città e delle più belle province di Tanno.
570160	587160	Poi ritrovo qui a Viterbo sempre delle... sono parecchie famiglie, amiche, che sono di origine pesarese, le ritrovo ogni tanto qua. Ho parecchi legami con Viterbo.
591820	602180	Mia moglie, appena laureata alla cattolica di Milano, era qui il primo in carico di insegnamento nella provincia di Viterbo, a Monte Chiasconi.
609260	619280	E vi parlo sempre di Viterbo. Ma non vorrei che avesse avuto qualche legame sentimentale, perché insiste troppo.
629120	639280	Comunque anche stasera voleva venire, ma vedi Viterbo, allora vengo anche io, ma no, dico, tu no, torna a casa, perché...
639280	653420	Perché poi quando c'è la moglie presente, non riesco a parlare in libertà, perché è una critica severa, mi fa sempre qualche osservazione sulla mia pronuncia un po' marchigiana o altre cose.
653420	675760	Ecco, dicevi, legami con Viterbo. Allora voglio dire anche al sindaco che conosco bene i problemi della provincia, problemi della viabilità, i problemi di questa università,
675760	689760	che opera con crescente prestigio, ma che deve diventare un fatto, un riferimento nazionale ed anche europeo.
694520	703760	E i problemi complessivi dello sviluppo economico di questa provincia, uno sviluppo economico che deve continuare,
707600	729580	e che deve svolgersi in modo tale da non offendere, da non alterare l'equilibrio e le bellezze e i riferimenti di un paesaggio, di una storia, di una cultura
729580	753580	che in tutti i loro aspetti vanno salvaguardati nel modo più attento e scrupoloso. Quindi sarò contento veramente di stabilire un rapporto ancora più organico con questa realtà e con il vostro impegno.
756020	771960	Quindi voglio dire al sindaco che non lo lasceremo solo, al sindaco, agli altri amministratori, così come a tutti i sindaci della provincia, non li lasceremo soli nel loro lavoro,
771960	785960	ma per le nostre responsabilità complessive parlamentari di partito e di governo vi accompagneremo sempre con spirito di amicizia e di grande solidarietà.
794120	813520	Poi mi fa piacere essere qui perché se è vero che siete anziani, beh, siete degli anziani molto in gamba. Io per la verità vedo qui molti che non possono essere anziani,
813520	826760	ma certo anche gli anziani sono pieni di vitalità, di forza, quindi anche l'aria è buona, allora bisogna venire più spesso qui al tempo e stare più spesso insieme a voi.
830040	843700	E a proposito di anziani che si mantengono bene, voglio ricordare anch'io insieme a voi, l'avete già fatto, l'amico Giulio Andreotti, che avrebbe voluto essere qui con noi questa sera.
853920	866700	Andreotti ancora una volta non si è sottratto alle richieste del suo partito.
869790	887090	Vero è che Andreotti però è un anziano, anche lui, fatto un po' in modo particolare, perché è sempre uguale, ha 40 anni, Brusasca ha ricordato poco fa la visita in De Gasperi a Parigi,
887090	901950	e beh, voglio ricordare che con Brusasca allora accanto a De Gasperi, attivo e prezioso collaboratore era Giulio Andreotti.
906450	917090	E pressa poco è sempre uguale, io ricordo le fotografie di allora, qualche volta si è vista nei documentari al cinema,
917090	929750	noi abbiamo ricordato, Andreotti vicino a De Gasperi e pressa poco come adesso, quindi è un anziano arzillo anche lui.
931310	943650	Ricordo Andreotti con voi stasera perché di uomini così c'è bisogno, come d'altronde dei brusaneschi, uomini che hanno dedicato,
943670	957490	che dedicano la loro vita, la loro energia, la loro intelligenza con un spirito sempre pronto di dedizione e di sacrificio al partito, alla democrazia cristiana.
957490	971110	Questo è Giulio Andreotti e io lo voglio ricordare qui, stavolta l'abbiamo invitato a capigliare la lista in una circoscrizione molto impegnativa,
971970	976490	quella dell'Emilia, del Veneto, del Friuli, Venezia Giulia.
981290	990490	Io ad esempio vedo che corro parecchio perché sono sempre in giro, adesso sui giorni le riunioni a Roma per la crisi cominci in tutte le regioni,
993010	1003490	però non riesco a tenerli dietro perché è sempre un passo avanti, se io faccio tre commenti lui ne fa quattro, se io ne faccio cinque lui ne fa sette.
1006070	1019490	Ecco, e di uomini così c'è bisogno? Perché, caro Brudasca, è vero, la democrazia cristiana ha vinto le battaglie decisive di questi quarant'anni,
1020730	1037730	le ha vinte per le scelte giuste, per le scelte coraggiose di De Gasperi e di quelli che sono venuti dopo De Gasperi, ma non saremmo riusciti a tenere,
1037730	1050730	a resistere, a vincere il confronto con il Partito Comunista se non ci fosse stata questa grande capacità di devisione dei democratici cristiani,
1051370	1058690	da Andreotti, da De Gasperi, fino all'ultimo dei nostri iscritti nell'ultimo delle sezioni della nostra Italia.
1069250	1082730	Voi avete indetto questa manifestazione per commemorare le vittime della feroce repressione del regime comunista in Cina.
1090050	1110370	Io non voglio parlarvi di questo perché mi sono cadute le braccia stanattina quando ho letto sull'unità una polemica gossa, incredibile,
1110370	1138370	l'unità polemizza con noi rovesciando in qualche modo la verità, confondendo le carte e dicendo che è mancata da parte nostra la solidarietà
1138530	1156010	nei confronti dei giovani che dimostravano a Pechino per chiedere democrazia e libertà. Allora io non so più che cosa dire, c'è un limite oltre il quale non è possibile neppure polemizzare.
1158790	1178010	Dirò soltanto che comprendo l'angoscia, lo sconcerto dei dirigenti comunisti, è uno sconcerto che d'altronde noi condividiamo.
1179630	1202010	Lo comprendo perché vedono cadere tutte le cose nelle quali avevano creduto, non soltanto il tramonto di una ideologia, la crisi profonda di un sistema.
