start	end	text
10260	28600	Cari amici, vi ricambio il saluto più cordiale e vi esprimo anche gratitudine. Gratitudine
28600	42620	perché esprimete con questa vostra presenza un impegno, una grande capacità di mobilitazione
46600	55900	che è indispensabile per conseguire il successo, per conseguire la vittoria in questo confronto
59380	82920	elettorale. Gratitudine in primo luogo a Mori e a Landini perché
82920	97960	mi pare che siano loro che hanno preso l'iniziativa e hanno realizzato questo incontro. Se infatti
97960	112680	avessimo soltanto da proporre una linea politica giusta, delle ragioni valide e degli obiettivi
112680	121560	corrispondenti agli interessi della nostra società nazionale, questo non sarebbe ancora
121560	134100	una garanzia di successo, una garanzia di vittoria. Bisogna che alle idee giuste corrisponda
134100	142660	una capacità di organizzazione, una capacità di presenza, una capacità di collegamento
144120	156380	e orientativa dell'opinione pubblica. Allora mi pare che la sezione d'ambiente agilpetroli
156380	159980	è quella che vedo meglio perché di fronte a me, qua c'è la luce, non vedo bene le
160200	168880	vite. La sezione d'ambiente della democrazia cristiana ha dato prova anche in questa occasione
168880	181380	di una grande vitalità e di una grande capacità organizzativa. Landini ha ricordato opportunamente
181380	198160	lo voglio ricordare anch'io in questo nostro incontro, non tanto perché era un marchigiano
198160	211960	di origine, ma perché aveva trovato poi qui a Roma, con la democrazia cristiana, in
211960	218640	un rapporto diretto di collaborazione con De Gasperi, la possibilità di mettere a frutto
218640	230260	le sue qualità, che erano le qualità di un uomo serio, generoso, pieno di fantasia,
232060	241640	ma che sapeva soprattutto applicarsi con scrupolo agli aspetti concreti, organizzativi
241640	254540	del suo disegno, della sua strategia, giorno per giorno. Ho seguito con interesse le considerazioni
254540	271620	fatte da Mori e poi quelle di Landini. In queste di Landini mi è sembrato di cogliere, e forse
271620	280740	così da qualche critica nei confronti dell'andamento delle cose negli ultimi tempi, sia pure collegata
280740	291920	ad un generale processo che è stato necessario per qualche comparto, per qualche situazione,
292920	305200	ricondurre i remi in barca, procedere ad alcune ristrutturazioni, ma questo è stato un complesso
305200	316540	di interventi che ha interessato tutto il sistema produttivo del nostro Paese, una politica
316540	327380	che doveva ricostruire rispetto a dei rischi di ristagno o di recessione, doveva ricostruire
327380	334800	condizioni di concorrenzialità, di competitività per il nostro sistema produttivo, e Landini
334800	342820	ha anche passato attraverso questa esperienza. Ci sono poi dei dati anche positivi in questi
345340	353340	confronti. Quello che conta è però che ci sia un impegno nostro, un impegno preciso
353340	369600	della democrazia cristiana che io qui questa sera voglio sottolineare, non per giustificare
369600	384220	o per accreditare l'idea che sia giusta una interferenza dei partiti rispetto agli enti
384220	392180	pubblici o alle istituzioni, questo no, ma ci sia un impegno della democrazia cristiana
392880	398820	per le responsabilità che abbiamo in sede parlamentare e per quelle che continueremo
398820	409120	ad avere in sede di governo un impegno affinché Leni torni a essere pienamente un punto guida
409120	425460	di direzione e pilota dell'economia nazionale. Leni, e anche Liri, se lo diventi anche Lefim,
425460	434980	credo che noi dobbiamo reagire ad un certo andazzo che vorrebbe lo smantellamento presso
434980	442840	che radicale della presenza dello Stato nella vita economica del Paese. Questo è sbagliato,
443360	453440	le partecipazioni statali hanno avuto un ruolo importante, probabilmente non saremmo riusciti
