start	end	text
0	15300	possono svolgere. Forse si allontana l'epoca, e noi ce l'auguriamo, si allontana l'epoca
15300	23780	nella quale le relazioni fra gli Stati erano ispirate al principio dell'equilibrio basato
23780	33040	su alleanze militari e sulle contrapposizioni anche di carattere politico ed economico.
34280	44060	Le comunità regionali, animate dal desiderio di valorizzare le proprie specificità culturali
44060	51800	considerate come fattori di arricchimento comune, sono ormai presenti come comprimali
51800	63480	sulla scena internazionale. Penso all'Alpe Adria, all'Arge Alpe, all'Arge Donao ed
63480	71960	anche alla comunità del medio e basso Adriatico, alla quale partecipa anche la mia regione,
71960	85720	vedo qui il Presidente. Dobbiamo dare a desse il giusto riconoscimento ed aiutarle a far
85720	96260	fronte con le risorse umane materiali di cui dispongono ai problemi nuovi, ai problemi
96260	103820	che sono anche di dimensioni planetarie come quelle della difesa dell'ambiente che travalicano
103820	112600	i confini geografici o le barriere ideologiche. Dobbiamo avere consapevolezza che non si
112600	123500	tratta di un cammino agevole e probabilmente non sarà neppure un cammino spedito. Credo
123500	130040	che dobbiamo essere consapevoli che non è facile, partendo dalle nostre tradizionali
130040	137780	concessioni relative ai soggetti attivi della vita internazionale, dare risalto al valore
137780	143820	politico dell'attività delle regioni e della loro partecipazione al processo di
143820	149560	sviluppo della comunità internazionale. Dobbiamo apprezzarne la funzione di elemento
149560	160200	essenziale per colmare il deficit democratico nei processi di integrazione in corso e non
160200	167660	è facile nemmeno percepire il valore aggregativo che una corretta valorizzazione delle minoranze
167660	178440	etniche può assumere in questi processi. Se ne saremo capaci, però, eviteremo che
178440	185520	si compiano fughe in avanti e che vengano premiati comportamenti che non siano ispirati
187520	195460	ad esigenze di equilibrio, ad un senso di misura. Dobbiamo inoltre aver presente che
195460	204620	per la comunità europea sono ormai imminenti le impegnative scadenze dell'Unione economica
204620	213600	monetaria e dell'Unione politica. Parallelamente, quindi, dobbiamo intensificare gli sforzi
213600	220460	per invertire la tendenza secondo cui gli squilibri regionali esistenti al momento della
220460	227420	costituzione della comunità europea hanno finito per certi aspetti con l'accentuarsi
227930	238810	rischiando di compromettere la stessa realizzazione della Unione. In questa prospettiva le regioni
238810	247090	che per naturale vocazione sono le più qualificate interpreti delle carenze e delle necessità
247090	255410	presenti nei rispettivi ambiti territoriali debbono essere poste in grado di fornire un
255410	262870	attributo più importante, più incisivo nell'individuazione dei principi e dei criteri
262870	271630	che dovranno ispirare la politica nei suoi vari aspetti e la politica regionale in modo
271630	285390	particolare. Esse dovranno assumere un ruolo sempre più dinamico e partecipativo nel più
285390	295290	grande modo dell'Europa. Voglio cioè sottolineare la esigenza che guardiamo sempre più in direzione
295290	302310	dell'Europa e cerchiamo di realizzare la massima coesione possibile dei nostri Paesi
302310	314630	rispettando le richieste di autonomie in un corretto quadro istituzionale. Possono sorgere
315690	322590	elementi anche nuovi di concorrenzialità e di competizione, ma queste contraddizioni
