start	end	text
640	1200	15.
1640	3380	11 a rocco.
3440	6080	Ecco, vuoi rispondere alle domande del Pubblico Ministero,
6640	7740	ognorevole forlali,
8480	12160	lei è deputato sia al Parlamento Italiano che all'Europa.
12920	15840	All'Europa quando è stato eletto?
16780	17340	1989.
17600	18660	Che sezione dove è stata?
19740	23500	È stato, credo, più volte il Segretario Politico della Democrazia cristiana.
23720	26380	L'ultima volta quando è stato eletto?
27100	28560	Alla carica di Segretario Politico.
28560	30460	All'inizio del 1989.
33360	37620	Quindi, a causa della sua qualità di parlamentare europeo,
37780	40020	lei è stato anche Presidente a Strasburgo più volte,
40200	42500	fino all'89 in seguito.
43800	46780	Ora, lei ha il ricordo di una sollecitazione
46780	49940	che fece al Senatore Claudio Di Tavone
49940	53140	per vicende inerenti l'area della cooperazione?
54780	55240	Sì,
56700	61240	essendo stato sollecitato da un collega parlamentare a Strasburgo,
62240	62860	quale collega?
63100	65160	L'onorevole Pisone.
66500	70540	Ho pregato al Senatore Di Tavone
70540	76240	di interessarsi a una questione presso il fratello,
78680	83240	perché portasse bene l'attenzione su questa vicenda
83760	86680	che gli sarebbe stata affidata,
88600	89900	o questo non sono sicuro,
90040	91760	se gli era già stata affidata legalmente
92280	94760	o doveva essergli affidata,
95920	99220	perché la esaminasse con attenzione
99220	100920	in quanto si temeva,
101060	103280	nell'onorevole Pisone diceva che si temeva
103280	108180	che potesse levirne un danno,
108280	110700	o ci fosse qualche cosa di non chiaro,
110700	114700	e che comunque potesse venirne un documento
115220	118700	a delle cooperative di produttori,
119620	124540	a delle cooperative del vino.
125640	129740	Però non fu portata la mia attenzione
129740	132180	sul merito della questione,
132220	137020	quindi io mi sono limitato a rivolgere questa sollecitazione
137020	138460	al Senatore Di Tavone,
138460	143340	perché la facesse esaminare dal fratello con attenzione
143340	149760	in modo da non incorrere in qualche intrigo
149760	156880	che poteva portare danno a questi cooperatori.
159360	163460	Questi cooperatori dichiari erano politicamente inconsolati?
164560	169500	Beh, credo che si trattasse di nostre cooperative,
169540	172020	di cooperative comunque collegate
172020	175340	all'area della democrazia cristiana del Trentino.
177020	180940	Lei riesce a localizzare nel tempo, grosso modo,
182140	185300	questo intervento?
185460	189300	Certamente quando era già parlamentare europeo,
189300	193500	quindi deve essere stato o alla fine della primavera,
193560	197960	all'inizio dell'estate del 90,
198760	202640	il primo anno del mandato parlamentare a Strasburgo.
202720	204700	Non potrei mettere la mano sul fuoco,
204780	206740	ma grosso modo mi pare quello il periodo.
207300	209680	Dove le fece questa sollecitazione?
210460	214500	Allì a Strasburgo, mi pare durante una seduta, quindi in aula.
214500	216540	Allora fu una conversazione assai breve,
219540	221160	perché io dovevo limitarmi,
221720	224960	spesso, essendo io allora segretario della democrazia cristiana,
225060	226360	i colleghi parlamentari,
226420	229560	quando avevo occasione di andare a Strasburgo,
229940	232680	mi rappresentavano dei problemi
232680	235760	o mi rivolgevano delle sollecitazioni varie.
236700	238900	Io non diedi molto importante la cosa,
238940	240840	perché non conoscendo il merito
240840	243680	dovevo limitarmi a trasmettere questo messaggio.
243900	246680	Questa segnalazione veniva fatta a lei
246680	250520	nella sua qualità di segretario nazionale della democrazia cristiana
250520	253520	o di amico del senatore Vitalone per chiarire?
253540	256480	No, come segretario della DC, penso,
256900	259980	perché questa era la consuetudine dei parlamentari
259980	261860	rivolgermi delle segnalazioni.
263040	268920	Lei ricorda come portò questa riscorsa al senatore Vitalone?
268920	271040	Aveva un incontro, oggi telefonò,
271240	274900	e comunque dove avvenne questo discorso?
275300	280360	Ma di questo proprio non saprei dirlo con sicurezza,
280640	282860	probabilmente o glielo rivolsino ha telefonato,
283340	287380	ha manca occasione di incontrarci ogni tanto e quindi...
287380	288360	Cioè a Roma, comunque?
288360	289100	Sì, a Roma.
