start	end	text
0	8340	particolare agli amici del sindacato libero per ciò che fecero in difesa della libertà
8340	15340	e della democrazia nel nostro Paese. Quindi noi abbiamo detto la preghiera a
15340	22440	Selba, ma io sono convinto, poiché Selba ce lo ricordava a Forlani, nel momento in
22780	31620	cui lo commemorava, perché Selba fino agli ultimi giorni gli ha scritto, e niente di
31620	37520	meno piccoli, tu ne sarai particolarmente contento, gli scriveva per
37520	45700	parlargli della Jugoslavia e dei problemi della Jugoslavia, due giorni prima del
45700	54760	suo passaggio. Ecco, amici cari, e ieri sera ci ha ricordato Padre Macchi che
54760	63060	dinanzi alle indicazioni che ci vengono per ciò che i cattolici devono fare, per
63060	75320	ciò che i cattolici impegnati in politica devono fare per gli umili, per la
76320	83640	ma perché vogliamo una società giusta, perché vogliamo una maggiore giustizia?
84440	94680	Padre Macchi si ha ricordato quattro nomi. Storzo, degaspe, lapira e moro come
94680	103520	esempio di coerenza, come esempio di coerenza della preparazione e della
103520	111980	coscienza cristiana con l'impegno di carattere politico, e allora noi andremo
111980	118380	avanti, non siamo nati per combattere il comunismo, poi l'abbiamo dovuto combattere,
118380	133500	anzi qua io voglio dire una cosa, loro dicono che noi siamo stati regime, che
134200	139920	onestamente è veramente intollerabile, che si vogliono dare loro l'insegnamento
139920	146220	di come dobbiamo difendere la democrazia. Voi capite, neanche il pudore, io penso
146220	152060	che se sono bocciato ad un esame, per un paio di mesi mi sto qui ed io penso che se
152060	156820	vengo bocciato alla promozione, non è che eschi il giorno dopo e dico l'esame di
157040	167300	si fa così, e sono stato bocciato pochi giorni prima. E loro vogliono quasi insegnare a noi
167300	176120	come è la democrazia, ma io glielo dico con chiarezza, se loro non operano il cambiamento
176120	182960	necessario. E non è vero che poi dicono che siamo noi incerti, anzi qualche volta vi
183120	188260	chiedo, ma gaveno un poco strambo, perché certe volte ne parla a favore, e certe volte
188260	195860	ne parla contro, a favore. Il comunismo è cambiato, tutti dicevano che il problema
195860	203220	italiano era la fine del comunismo, è vero? Tutti quanti? Allora sta immediatamente caduto
203220	208480	il comunismo, hanno cominciato tutti a dire che la situazione è cambiata e che bisogna
209320	216340	cambiare. Allora poi che vizio abbiamo noi? È un vizio interno nostro ed è un vizio
216340	222080	con gli altri. Noi da una parte diciamo che il comunismo è finito, però ragioniamo come
222080	228900	il comunismo non fosse finito, e allora ragioniamo da un punto di vista politico molto preciso,
230040	238500	per esempio è finito il comunismo quindi tutti ci possono parlare, perché il comunismo
238520	243400	è un'altra cosa. Vabbè un'altra cosa, sono nati nuovi, loro hanno detto che non
243400	249820	ci hanno più radici, vabbè hanno un anno e mezzo, e dopo un anno e mezzo, pazienza,
250300	256680	devono pure svilupparsi, crescere, maturare le idee, dire i contenuti, dire che cosa sono,
256980	263660	ma insomma loro dicono noi siamo la sinistra, l'unica cosa, l'ha detto così bene Scotti,
263660	273020	l'unica cosa sulla quale insistono è il dire che devono fare fuori noi, invece di 4 o 8
273020	278620	è perché loro sono più numerosi di noi, dicono che noi possiamo uno, se noi avessimo
278620	284720	la forza degli altri, voi immaginate quando sarebbero i partiti, cioè se noi ci innebolissimo
284720	292960	e divenissimo un'espressione come è il comunismo oggi, il PDS, o come è il socialismo, o come
292960	299460	sono i repubblicani o gli altri, noi arriveremmo ad uno spappolamento della situazione politica
299460	311720	con un rischio molto grave per la vita democratica del Paese. Però i comunisti dicono che per
311720	319020	operare il cambiamento in Italia, dopo il cambiamento loro ci vuole la scombarsa nostra,
319540	327540	cioè loro dovrebbero semplicemente cambiare cognome, noi invece dovremmo scomparire perché
327540	335020	siamo irresponsabili di 45 anni di vita democratica del nostro Paese, noi siamo pronti a cambiare
335020	341120	e dov'è il grande cambiamento parlando un po' del partito che noi dobbiamo fare? Il
341120	349000	grande cambiamento cari amici è semplice, noi siamo da quando c'è il comunismo in Italia,
349540	359820	a realizzare una politica attraverso la quale si è sempre dichiarato che noi avevamo il
359820	379000	dovere come prima cosa. Stavo cercando di cogliere un aspetto nuovo che vorrei farvi
396400	409000	indicare. Volevo dire qual è il dato nuovo, quale condizionamento ha avuto la democrazia
409000	417980	cristiana dalla presenza del più forte partito comunista europeo? E questo ce lo dobbiamo
419040	426540	domandare, perché amici cari, noi il periodo del più ricco riformismo della democrazia
426540	436020	cristiana lo abbiamo avuto dal 48 al 53, quando avendo sconfitto il comunismo e preso la maggioranza
436020	443580	assoluta a noi democratici cristiani, noi sostenemmo la grande stagione del riformismo. Colombo
443580	452760	ci ricordava ieri la riforma agraria o d'altro, lo sviluppo che ebbe, la politica che si fondava
452760	464140	sulla dottrina sociale dei cattolici e sulla preparazione che durante il ventennio del
464140	474080	riformismo dei cattolici recentemente riprese, noi abbiamo saputo svolgere. Ebbè, ora ve
474080	482300	lo dico che succedeva, e lo voglio dire perché sono stanco degli ultimati. Quando mi hanno
482300	493220	domandato giorni fa, dice, i liberali hanno detto che cade il governo se non si fa come
493220	499040	la privatizzazione, come dicono Lolo. E io ho detto, cade, è caduto il comunismo, non
499040	503540	può cadere un governo. E allora subito mi hanno detto che cosa direi. No, ho voluto
503540	512900	dire una cosa importante. Cioè, si erano abituati i nostri alleati e i nostri interlocutori
512900	521700	al dato che sulla democrazia cristiana pesava comunque il dovere di fermare il comunismo
521700	528160	e di evitare che il comunismo entrasse in Italia, per cui tutti i partiti si erano
528160	536860	abituati al potere di interdizione nei confronti della DC. Quando noi sostenevamo un aspetto
536860	546000	della nostra politica ci veniva vietato, però se gli altri non vogliono che si realizzi
546000	553000	un punto, immediatamente ci dicevano, provochiamo la crisi di governo e noi eravamo costretti
553540	563460	per questa presenza del comunismo che dovevamo evitare, eravamo costretti a subire la interdizione.
564060	567740	Ebbè ci vogliamo mettere a fare un primo accordo, parlare chiaramente con le altà
567740	574500	tra di noi e le cose sono cambiate. Se il comunismo non c'è più, onorevole graccasi,
574500	582220	onorevole altissimi, fra dopo le elezioni onorevole la Malfa, perché stanno aspettando
582220	588940	che facciamo le elezioni, e poi dopo ci sarà una democrazia cristiana diversa, cambiata,
589120	593480	perché poi ci vuole poco essere diversi, a noi basta uno spostamento perché lui possa
593480	600700	dire domani che siamo diversi. Anche lì mi dispone quando dice che a me piace la democrazia
600700	605480	cristiana di questo, di quelle di quell'altro. A lui può piacere il Partito Republicano
