start	end	text
0	7040	anche dare segnali importanti nella direzione del cambiamento del costume e
7040	14200	allora vediamo l'amico Demita ha detto una cosa giusta
14200	26160	vediamo di fare un ricambio ma non un ricambio al nostro interno cari amici e
26160	34800	vediamo il giro dei quattro cantoni vediamo di fare in modo che la nomenclatura in qualche
34800	39320	misura si metta da parte con flessivamente con flessivamente
44760	61160	facciamo in modo facciamo in modo facciamo in modo scegliamo scegliamo noi di fare un
63120	73840	generosità nei confronti di questa società c'è un problema di governo non c'è soltanto il
73840	81200	problema delle riforme non si può andare avanti non possiamo continuare ad andare avanti con i
81200	88940	tagli noi siamo in questa condizione è come se avessimo fatto un programma di irrigazione per
89340	97040	chilometri e poi dessimo acqua per 5 questo non penalizza soltanto la società ma penalizza
97040	109240	complessivamente il sistema produttivo penalizza penalizza la capacità di spesa e quindi penalizza
109240	119060	la capacità di produzione delle industrie e questo e questo si abita in una in una spirale
120240	127320	deflazionistica che viene completata dalle misure di restrizione del credito dall'aumento
128200	138160	dall'aumento del tasso di scorto ecco dobbiamo immaginare dobbiamo cominciare ad immaginare
138160	147120	una linea politica che ci porti che ci porti a
149820	153320	cerco di completare questo concetto ma purtroppo
158620	173200	dobbiamo immaginare una linea che mantenga intatta la capacità produttiva del paese
173400	186800	e questo mantenendo parallelamente le possibilità della crescita sociale se no non riusciremo
186800	196340	non riusciremo a riavviare a riavviare il nostro paese non riusciremo a risospingerlo in avanti e
196340	204220	ora vedete cari amici le proteste le proteste della lega la protesta la protesta che ha raccolto
204220	214600	la lega è inutile non possiamo esorcizzare è una protesta in qualche misura giustificata e
214600	222700	vedete e vedete cari amici dobbiamo preoccuparci perché questa protesta prima o poi potrebbe
224300	231780	stendersi al sud al sud del paese spero di aver detto una spirito saggine che ti ha consentito
231780	251660	di fare questa splendida risata vedete al sud del paese spero di aver detto una
251660	259940	spirito saggine che ti ha consentito di fare questa splendida risata e vedete
277560	289520	vedete io spero che la cosa che ho evocato non si verifichi mai spero che fenomeni di
290620	297480	nelle isole non si verifichi noi sicilia perché allora non avremmo soltanto il voto di protesta
298220	304280	avremmo qualcosa di molto più grave noi nel nostro paese lo abbiamo lo abbiamo già vissuto
304880	312140	in epoche lontane in una qualche misura e in una condizione completamente diversa eravamo
312140	318860	nella fase di consolidamento della democrazia nella fase di crescita del paese oggi siamo
318860	324840	in una condizione diversa in una condizione in cui la gente si considera libera perché
324840	334160	non c'è più il comunismo e purtroppo non ha risposte e questa assenza di risposte rischia
334160	342140	di innescare processi processi veramente degenerativi e siamo già in presenza di
343020	353540	largamente degenerato sto sto concludendo e allora una raccomandazione oggi noi ringraziamo
353540	364620	ringraziamo l'amico forlani perché è stato devo dire molto oltretutto oltretutto gli
364620	376920	aggettivi che sono stati qui attribuiti vorrei vorrei dire un'altra cosa ha dato un esempio
376920	384540	di civiltà anche ad alcuni di noi che qualche volta si lasciano andare a qualche parola di
384900	395800	non ci sono state recriminazioni abbiamo fatto un'analisi sul voto un'analisi serena tutto
395800	401620	sommato serena secondo me non abbiamo ancora imboccato la strada giusta non abbiamo ancora
402840	410220	definito bene la funzione del partito della democrazia cristiana cioè di un partito popolare
410580	418400	solidarista non questo non non lo abbiamo ancora definito non non siamo riusciti ad
418400	424440	esprimerci su questa linea non siamo riusciti ad esprimere e a definire quello che dovrebbe fare
424440	441780	un partito popolare di ispirazione cristiana ma dobbiamo dire che il dibattito c'è stato è stato
441780	451120	ampio l'amico l'amico forlani ha dato una motivazione seria per giustificare le sue
451120	459040	dimissioni ma noi riteniamo che oggi proprio per questa ulteriore dimostrazione che ha dato per
459040	466260	questa ulteriore dimostrazione di civiltà che ci ha dato riteniamo che anche se la fase che
466260	477600	abbiamo vissuto è superata lui possa partecipare partecipare in pieno alla definizione di una
477600	484380	linea politica nuova a cui dovremo ma dovremo partecipare dovremo partecipare non con le parole
484380	498140	con i fatti tutti quanti questo consiglio nazionale grazie come nella liturgia della
498140	513140	settimana santa spengo le ultime candele formigoni spendo menzorio rinunce trigerio rinunce cortese
513900	524140	rinunce cui rinunce e avendo parlato tutti con la parola o con la rinunce della parola
524140	526180	scusa s'anginite
529820	534480	mi avevi salutato ho pensato che fosse andata via
538020	538860	dove sei
541120	544180	io non ti trovo più
544180	545060	farei più cose
564400	570660	il presidente andrea ottimi ha detto di dirlo in poesia e io stanotte siccome non poteva dormire
570660	576780	perché era arrabbiato leggevo e propongo a voi di leggere cristina campo una poetessa
577540	585960	tra l'altro c'è una frase che si attaglia molto bene a forlani che dice non si può rinascere ma
585960	593040	si può rimanere innocenti e forlani legandosi a una linea politica per la quale è stato per
593040	599340	vent'anni è stato leale coerente ed innocente non lo so questo è il problema da sciogliere
599480	609560	se forlani se la senti e lo ha detto di avere la determinazione per seguire nuove strade io
609560	614240	sarò molto veloce io mi domandavo come mai si dimette forlani non si dimette nemmeno
614240	620520	demita perché era spontanea la domanda e cirico l'ha spiegato no io vi voglio chiedere un po di
620520	624940	attenzione perché quello che sto per dire mi sembrano cose serie almeno a me avere un
626000	635660	perché lo ha spiegato la spiegato bene quando per esempio io sono convinto che cirico debito
635660	643740	segretario del partito avrebbe fatto le elezioni l'anno scorso io sono convinto personalmente che
644620	651140	di pronte all'invito del presidente della repubblica sotto la sperza che abbiamo subito per un anno e
651140	656780	sarebbe stato accorto l'invito del presidente della repubblica o un governo con riforme o
656780	663820	altrimenti è meglio andare davanti alle elezioni e ancora quando è stato detto utilizziamo l'ultimo
663820	670520	periodo della legislatura per fare per dare un segnale di movimento alla gente siamo stati
670520	676320	liquidi nelle sabbie mobili ad affondare le sabbie mobili cari amici quando un segretario
676320	688760	dice in queste condizioni e lo dice chiaramente io rassegno le dimissioni e pensa di poter essere
688760	696700	uno stato nel rimanere di poter essere un prezzo in più da pagare agli altri questo segretario va
696700	703100	profondamente rispettato perché il suo prima che un problema politico un problema di coscienza e
703100	708320	cari amici sulla linea politica mi permetto di dire all'amico simone per linea anche a
708320	714720	ciriabru che è stato eloquente specie per le cose che non ha detto eloquente e generoso per le
714720	723960	cose che non ha detto questa sera io mi permetto di dire due cose molto molto semplici la divisione
723960	732980	all'interno del nostro partito la sto la divisione all'interno del partito con dichiarazioni e
732980	744660	da 5 6 anni è questa chi osserva la politica italiana super specie eternità la dc sempre
744660	753040	al centro di tutto che è un effetto del passato è un guardare al passato e chi ha guardato e
753040	760120	guarda la politica italiana super specie alternatività nessuno qui dentro ha detto
760120	766900	che con l'ottantanone entrava in crisi più grande partito comunista dell'occidente ma che
766900	775540	nel sistema bloccato l'altra anomalia del dopo i alti che inutilmente e li acciarri chiamato e
775540	779860	che un partito che si chiama e si denomina di sinistra è costretto a stare insieme con la dc
779860	789000	alla dc con lui cioè democrazia cristiana questo è il punto nodale il punto nodale è un sistema
789000	796000	elettorale e su questo la democrazia cristiana ha fatto dei passi ma ci sono agli altri l'intervento
796000	802080	fatto con i parlamentari uniti nei quali io non condividevo alcuni punti che dirò subito
802820	813420	la democrazia cristiana se faceva dentro di sé una chiara linea strategica di dire che i problemi
813420	818920	più clavi di questo paese solo la mancanza di ricambio e la gente esce dal sistema non
818920	825920	perché non ci sia le forze del sistema ma perché queste forze continuano nella consociazione e
825920	832260	allora cari amici è evidente che io dico all'amico forlano la dirigenza che da quello che capisco
833040	840440	rimarrà che è importante mettere due paletti rispetto ai quali non esiste la possibilità
840440	847040	di derogare per il popolo democratico cristiano non esiste cioè se la dc avesse avuto chiara
847040	856000	la indicazione che nella ricambio fisiologico del paese ci sarà un'opzione di centro rispetto
856000	861760	a un'opzione di sinistra la dc non avrebbe mollato per questioni di potere pubblica è
861760	868000	passata sopra la dc io sono stato all'assemblia del gruppo dove quando si è parlato dei repubblicani
868000	876160	si è parlato in termini quasi di uno scippo rispetto al valore politico del fatto c'era
876160	881920	ancora più un legame rispetto al partito che storicamente sarà per te dico a noi e allora
881920	888400	cari amici questi due punti vorrei indicare una riforma elettorale caro cirico questo è un punto
888400	896840	tu sai di differenza con te una riforma elettorale che non si faccia carico di mettere un argine alla
896840	901500	frammentazione io ho trovato delle casalinghe che mi hanno detto quale vergogna che un sistema
901500	906300	politico non sappia mettere un argine per cui dopo la cicciolina vediamo un caso mai moana
906300	913060	pozzi in parlamento hanno ragione perfettamente quindi un argine una soglia era necessaria e
913060	920420	quando oltre 80 deputati dc l'hanno proposta nel 1981 non se n'è fatto niente si è in riso
920420	927140	rispetto a questa proposta così come nei confronti del partito socialista è necessario
927140	932980	riforma elettorale come quella proposta dalla dc ma nella quale se una maggioranza arriva a
932980	938720	45 per cento deve poter avere i premi e deve poter governare perché questo è lo spocco
938720	945780	solutivo allora dobbiamo assecondare il processo non rompere le solidarietà ma se domani come io
945780	951680	credo che domani all'interno del partito socialista emergerà una proposta un'ambizione
952460	959720	la dc arriverà ancora una volta in ritardo rispetto agli abbenimenti quindi questo paese ha avuto
960380	964820	la istruzionalizzazione dei movimenti prima dei radicali e poi dei verdi perché si sono
965600	970920	istruzionalizzati perché non ha dovuto non c'è il ricambio fisiologico non c'era la possibilità
970920	977820	cari amici di poter avere una funzione in un sistema che vada verso un orientamento di
977820	985480	cambio fisiologico senza del quale l'illusione della centrale grazie della comandazione l'ultimo
985480	992420	punto cari amici ho concluso quando si parla dell'europa del fantasma che gira per l'europa
993140	1000080	cari amici non ho sentito dire una sola parola su di un punto strategico per le alleanze che ci
1000080	1007300	sono davanti non ho sentito dire niente sotto questo profilo ma perché la destra è cresciuta
1007300	1013820	in europa da 89 in poi perché noi avevamo preventivato ecco di qui i ritardi del nostro
1013820	1020840	paese noi avevamo preventivato un'entrata in europa che era nell'europa dei dodici all'interno
1020840	1028080	della divisione di alta invece premono sull'europa premono i popoli dell'est e nella germania
1028080	1037280	entrata la germania orientale premono i popoli del sud la reazione di destra in europa e la
1037280	1043280	che una politica di solidarietà metta in crisi il proprio benessere ulteriormente e allora cari
1043280	1049600	amici se è vero consentitevi di dire questo che incontreremo le altre forze politiche per fare un
1049600	1056320	governo è fondamentale dire una cosa molto semplice che noi non ci possiamo permettere lezioni a
1056320	1062580	distanza ad avvicinata perché non arrivare all'appuntamento del 96 con il risannamento
1062580	1069200	del nostro paese significa mettere una mina sotto l'unità politica europea significa avere
1069200	1074700	la possibilità che si risolva il disegno europeistico dei nostri paesi e allora è
1074700	1080260	chiaro che un governo deve avere in mente da una parte la possibilità di una riforma elettorale
1080260	1086500	che consenta uno sbocco fisiologico e democratico dall'altra parte di avere la possibilità di
1086640	1093700	guadagnare grandi con sé affinito di guadagnare grandi consensi popolari per un'entrata in europa
1093700	1099080	su cui bisognerà distribuire i sacrifici in primo luogo alla gente che può di più
1102200	1109420	se non ci sono ancora omissioni per distrazione tutti i chiamati tutti presenti la parola al
1133880	1135280	Forlano
1135280	1156220	Ho scritto molte cose, ma cercherò di dirne poche, perché noi cristiani sappiamo che niente
1156220	1170420	è più agevole della predicazione esortativa e niente è più difficile che mantenere poi i buoni
1171980	1193440	e la propensione pasquale nostra alla confessione, alla penitenza può portare in politica facilmente
1193440	1219180	all'autoflagellazione che in politica è altrettanto astratta della autoesaltazione, cercherò di rimanere molto terra a terra come si dice, prima di tutto per ringraziare gli amici che sono intervenuti
1221140	1241780	e ringraziare l'intero Consiglia nazionale per come si è svolta la discussione e per la consapevolezza dimostrata da tutti che siamo ad un passaggio realmente difficile
1244500	1266380	e sento dunque tutta la responsabilità della proposta che ho fatto, che in molti ha suscitato la impressione e determinato la convinzione di una sua non congruità
1269260	1290720	e anzi, riconosco che può essere giudicata come, come hanno detto Fanfani, Andreotti, poco fa Demita, Gavin e tanti altri amici
1290720	1303080	può essere giudicata come un elemento aggiuntivo di confusione, di incertezza in una situazione appunto già così difficile
1306660	1323560	Molti hanno sottolineato questo aspetto della questione e hanno insistito sul danno che può derivarne al partito, che potrebbe derivarne al partito in un momento nel quale abbiamo bisogno di capacità reattiva
1324860	1334100	di impegno unitario, fuori discussione, di equilibrio e di riflessività
1338440	1360300	Io spero comunque che al di là delle diverse opinioni, dei diversi giudizi, mi conosciate ormai abbastanza per, per sapere, per ritenere che nelle mie intenzioni
1360300	1373500	non ci può mai essere quella comunque di danneggiare il nostro partito o di portarvi elementi di divisione
1376260	1397540	Al contrario io pensavo, penso, che ora il modo migliore di servire alla democrazia cristiana sia veramente quello di, di prendere alto dei cambiamenti intervenuti
1400140	1418920	E come avevo detto nella relazione di non chiudersi su una linea meramente difensiva, di, di concorrere attivamente ad un capitolo nuovo che certamente non contraddica quelli precedenti
1418920	1433380	Perché allora io potrei parteciparvi soltanto, e credo non soltanto io, in modo critico e di attenta, puntuale visilanza
1436580	1451580	In una vicenda nazionale che nell'arco di alcuni decenni, non dimentichiamolo mai, e Martino Azzoli ha fatto assai bene questa mattina a ricordarlo, ha portato con il consolidamento della democrazia
1452580	1458780	Ad uno straordinario e generale sviluppo della nostra società
1460780	1469780	Il dibattito si è svolto in questo consiglio nazionale in modo intelligente, c'è stata una intelligenza di analisi
1473540	1487140	E anche la passione che è stata portata in questo esame è di per sé indicativa, secondo me, di una forza che è ben lontana dall'estinguersi
1489500	1515760	Questo dibattito già di per sé è la risposta migliore, la risposta civile e serena, anche a certe scomposte manifestazioni che hanno accompagnato i risultati elettorali, a certi commenti, non voglio ripetere, che sono stati intrisi, non so se più di livore che di stupidità
1515760	1523380	Questa è stata una risposta seria, questa nostra, data nel consiglio nazionale
1525740	1533960	Io voglio ricordare che il nostro partito ha avuto sempre una capacità di iniziativa
1535200	1554940	Non è vero che siamo rimasti mobili, fermi, certo, abbiamo dovuto sempre contemporare le nostre proposte, le nostre iniziative, alle responsabilità che la delega degli elettori ci ha dato
1554940	1567200	Una delega che era, principalmente, motivata da una esigenza di sicurezza e di governo nel nostro Paese
1569140	1581200	Ma abbiamo avuto sempre questa capacità di iniziative, di adeguamento nei processi di trasformazione, che noi stessi abbiamo contribuito a determinarne
1584940	1604140	Anche quelli che, anche i processi di trasformazione che sono il risultato di impulsi, che vengono dall'esterno, sono stati sempre in qualche modo orientati, guidati
1604380	1618340	e ricondotti su binari costruttivi e che fossero in qualche modo armonizzabili con la nostra concezione, con il nostro modo di vedere le cose
1618340	1631580	Cioè non siamo mai stati travolti dai processi di cambiamento e sempre abbiamo saputo esercitare un ruolo di equilibrio, di direzione ed orientazione
1636520	1640340	Non si è trattato mai di trasformismo
1645160	1656580	Non siamo mai caduti nella spirale del trasformismo, anche perché i processi di cambiamento, ripeto, abbiamo concorso noi a determinarlo
1656580	1675780	E malgrado una opinione che è diffusa, una opinione contraria, abbiamo sempre avuto anche una capacità di rinnovamento, una capacità di ricambio nella vita del partito e anche nei compiti di direzione
1677480	1688580	Una capacità di ricambio e di rinnovamento certamente è superiore a quella espressa, manifestata dalle altre forze politiche
1688580	1700780	E faccio in questo momento eccezione per il travaglio che ha investito il mondo comunista e che ha una sua dimensione, una sua complessità
1702200	1708740	Difficilmente riconducibile adesso agli schemi e alla tradizione della vicenda politica nazionale
1708740	1716760	Ecco, e a questa esigenza di continuo adeguamento che io penso si debba corrispondere
1717780	1728940	Ripeto, non soltanto con le intenzioni ed i propositi, ma anche con segnali semplici, con segnali semplici che siano anche immediatamente percepibili
1729840	1741140	E mi dispiace dover ripetere che per me non c'era niente di singolare nell'atteggiamento assunto
1743020	1749140	Era la cosa più naturale e del tutto coerente con le mie convinzioni
1755300	1763820	Voi, a maggioranza mi pare, o a grande maggioranza non lo so, vedremo dal voto, non siete d'accordo
1763820	1775480	Non siete d'accordo e ritenete che la mia proposta possa costituire, come ho detto, una ragione aggiuntiva di turbamento e di incertezza
1775680	1779880	in un momento particolarmente difficile
1782600	1791880	Certo, questo è vero, se non si dà una risposta
1796940	1810080	Sarebbe vero se il partito nei suoi organi di direzione e nel Consiglio nazionale non trova o ritiene che non ci sia la soluzione
1810600	1818080	Ma, ripeto così, non ci sarebbe nessun trauma particolare e nessuna drammatizzazione
