start	end	text
22640	29980	Allora, io do la parola per discutere sulla gestione e la contruzione della crisi.
33740	43860	Io ho fatto una proposta diversa che mi sembra sia stata tolta, poiché non è possibile
43860	49100	parlare solo della crisi di governo, si interrompe qui il Consiglio nazionale e si approva la
49100	54780	soluzione della crisi, il Consiglio nazionale ha approvato questa proposta. Adesso, se il
55020	59600	Comissario Politico, se qualcuno della Secretaria ha preparato le due righe con le quale si
59600	63860	approva la soluzione data alla crisi di governo, bene, la leggiamo e le approviamo. Se abbiamo
63860	67120	bisogno di cinque minuti per scrivere due righe, interrompiamo per cinque minuti.
68120	87440	legate agli impegni parlamentari, ma una relazione che dava ragione del mandato che avevamo ricevuto
87440	95960	nella precedente sessione del Consiglio nazionale e di come questo mandato era stato svolto
95960	114400	è portato a conclusione. Non c'era nessuna proposta di rinvio ad altro Consiglio nazionale,
114400	127060	quindi, per quanto mi riguarda, gli amici avrebbero potuto e potrebbero ancora intervenire
127060	134980	su qualsiasi aspetto della vicenda politica e su qualsiasi aspetto della vita del nostro
134980	147120	partito. Non ho proposto nessun rinvio, ma ho soltanto indicato come opportuna una sessione
147120	160340	del Consiglio nazionale per il mese di settembre perché si potesse arrivare a definire in modo
160340	171780	vincolante e preciso le nuove regole sulla base delle quali deve avviarsi, svolgersi e
172360	192960	vicenda congressoale. Un congresso che se fosse di peso da me, lo dico perché nei chiacchierici
193520	205300	che accompagnano i commenti sulla stampa, le riunioni dei gruppi e dei gruppuscoli, un
205300	220340	congresso che se fosse di peso da me si sarebbe celebrato da parecchi mesi, perché di tutto
220340	229460	come si può ritenere responsabile, tranne che della volontà di dilazionare questo appuntamento.
234320	247340	Se il congresso nazionale non c'è stato, è perché da parte di tutti si è ritenuto
247380	259740	questo opportuno che concludessimo la nostra conferenza nazionale e perché successivamente
260380	270380	sono intervenuti fatti che non costituiscono una variabile indipendente rispetto alle nostre
270380	280760	interne di partito. Abbiamo avuto la campagna elettorale, gli addentimenti istituzionali
280760	290380	assai impegnativi che ne sono seguiti, la lunga crisi e infine la formazione del Governo.
298100	308720	Io non credo che ci siano poi tutte queste grandi divergenze tra noi. Questa è la mia
308720	324240	opinione che d'altronde anche l'intervento così riflessivo e serio dell'amico Martinazzoli
328060	334820	conferma, ma anche come poi viene confermato dai vari interventi, anche da quelli che
334820	341340	si sono susseguiti nel corso di questo nostro Consiglio nazionale sia pure in un modo un
